task_id,user_id,server_id,generation_time,completion_time,latency
9,9,0,0,34,34
12,12,0,0,34,34
18,18,0,0,34,34
21,21,0,0,34,34
22,22,0,0,34,34
30,30,0,0,34,34
36,36,0,0,34,34
39,39,0,0,34,34
0,0,1,0,34,34
1,1,1,0,34,34
4,4,1,0,34,34
7,7,1,0,34,34
13,13,1,0,34,34
16,16,1,0,34,34
32,32,1,0,34,34
45,45,1,0,34,34
5,5,2,0,34,34
10,10,2,0,34,34
20,20,2,0,34,34
23,23,2,0,34,34
25,25,2,0,34,34
29,29,2,0,34,34
40,40,2,0,34,34
41,41,2,0,34,34
2,2,3,0,34,34
8,8,3,0,34,34
11,11,3,0,34,34
17,17,3,0,34,34
19,19,3,0,34,34
24,24,3,0,34,34
26,26,3,0,34,34
27,27,3,0,34,34
3,3,4,0,34,34
6,6,4,0,34,34
14,14,4,0,34,34
15,15,4,0,34,34
28,28,4,0,34,34
34,34,4,0,34,34
35,35,4,0,34,34
37,37,4,0,34,34
42,42,0,0,69,69
44,44,0,0,69,69
48,48,0,0,69,69
60,10,0,35,69,34
61,11,0,35,69,34
82,34,0,35,69,34
83,35,0,35,69,34
87,40,0,35,69,34
51,1,1,35,69,34
54,4,1,35,69,34
55,5,1,35,69,34
56,6,1,35,69,34
59,9,1,35,69,34
66,16,1,35,69,34
68,18,1,35,69,34
73,23,1,35,69,34
43,43,2,0,69,69
46,46,2,0,69,69
47,47,2,0,69,69
52,2,2,35,69,34
53,3,2,35,69,34
57,7,2,35,69,34
65,15,2,35,69,34
79,29,2,35,69,34
31,31,3,0,69,69
33,33,3,0,69,69
49,49,3,0,69,69
63,13,3,35,69,34
64,14,3,35,69,34
71,21,3,35,69,34
72,22,3,35,69,34
74,24,3,35,69,34
38,38,4,0,69,69
50,0,4,35,69,34
58,8,4,35,69,34
62,12,4,35,69,34
67,17,4,35,69,34
69,19,4,35,69,34
70,20,4,35,69,34
76,26,4,35,69,34
88,41,0,35,104,69
90,0,0,70,104,34
97,7,0,70,104,34
103,13,0,70,104,34
104,14,0,70,104,34
106,16,0,70,104,34
113,23,0,70,104,34
115,26,0,70,104,34
77,27,1,35,104,69
84,36,1,35,104,69
98,8,1,70,104,34
100,10,1,70,104,34
102,12,1,70,104,34
123,42,1,70,104,34
94,4,2,70,104,34
96,6,2,70,104,34
105,15,2,70,104,34
116,29,2,70,104,34
117,31,2,70,104,34
120,35,2,70,104,34
121,38,2,70,104,34
122,40,2,70,104,34
75,25,3,35,104,69
78,28,3,35,104,69
80,30,3,35,104,69
89,45,3,35,104,69
91,1,3,70,104,34
92,2,3,70,104,34
93,3,3,70,104,34
110,20,3,70,104,34
81,32,4,35,104,69
85,37,4,35,104,69
86,39,4,35,104,69
95,5,4,70,104,34
99,9,4,70,104,34
101,11,4,70,104,34
107,17,4,70,104,34
108,18,4,70,104,34
119,34,0,70,139,69
131,1,0,105,139,34
135,5,0,105,139,34
140,10,0,105,139,34
141,11,0,105,139,34
150,23,0,105,139,34
152,26,0,105,139,34
158,32,0,105,139,34
125,44,2,70,139,69
130,0,2,105,139,34
138,8,2,105,139,34
139,9,2,105,139,34
143,13,2,105,139,34
149,20,2,105,139,34
151,25,2,105,139,34
154,28,2,105,139,34
111,21,3,70,139,69
118,33,3,70,139,69
126,46,3,70,139,69
128,48,3,70,139,69
129,49,3,70,139,69
133,3,3,105,139,34
146,16,3,105,139,34
153,27,3,105,139,34
109,19,4,70,139,69
112,22,4,70,139,69
114,24,4,70,139,69
124,43,4,70,139,69
127,47,4,70,139,69
132,2,4,105,139,34
136,6,4,105,139,34
137,7,4,105,139,34
134,4,1,105,140,35
142,12,1,105,140,35
145,15,1,105,140,35
147,17,1,105,140,35
155,29,1,105,140,35
165,41,1,105,140,35
157,31,2,105,157,52
162,38,2,105,157,52
166,42,2,105,157,52
195,44,2,140,157,17
160,36,0,105,174,69
163,39,0,105,174,69
177,10,0,140,174,34
181,19,0,140,174,34
183,21,0,140,174,34
189,27,0,140,174,34
190,28,0,140,174,34
196,46,0,140,174,34
156,30,3,105,174,69
161,37,3,105,174,69
164,40,3,105,174,69
167,45,3,105,174,69
169,1,3,140,174,34
170,2,3,140,174,34
172,5,3,140,174,34
174,7,3,140,174,34
144,14,4,105,174,69
148,18,4,105,174,69
159,35,4,105,174,69
168,0,4,140,174,34
175,8,4,140,174,34
176,9,4,140,174,34
