task_id,user_id,server_id,generation_time,completion_time,latency
0,0,4,0,18,18
1,1,4,0,18,18
21,21,4,0,18,18
31,31,4,0,18,18
2,2,0,0,34,34
14,14,0,0,34,34
15,15,0,0,34,34
16,16,0,0,34,34
22,22,0,0,34,34
33,33,0,0,34,34
41,41,0,0,34,34
44,44,0,0,34,34
5,5,1,0,34,34
11,11,1,0,34,34
12,12,1,0,34,34
13,13,1,0,34,34
17,17,1,0,34,34
18,18,1,0,34,34
24,24,1,0,34,34
25,25,1,0,34,34
3,3,2,0,34,34
4,4,2,0,34,34
7,7,2,0,34,34
8,8,2,0,34,34
9,9,2,0,34,34
10,10,2,0,34,34
20,20,2,0,34,34
23,23,2,0,34,34
6,6,3,0,34,34
19,19,3,0,34,34
27,27,3,0,34,34
29,29,3,0,34,34
35,35,3,0,34,34
38,38,3,0,34,34
39,39,3,0,34,34
42,42,3,0,34,34
51,1,4,19,37,18
52,21,4,19,37,18
53,31,4,20,37,17
47,47,0,0,69,69
49,49,0,0,69,69
61,9,0,35,69,34
68,16,0,35,69,34
74,23,0,35,69,34
78,29,0,35,69,34
79,33,0,35,69,34
81,38,0,35,69,34
26,26,1,0,69,69
30,30,1,0,69,69
32,32,1,0,69,69
40,40,1,0,69,69
46,46,1,0,69,69
57,5,1,35,69,34
60,8,1,35,69,34
67,15,1,35,69,34
28,28,2,0,69,69
34,34,2,0,69,69
36,36,2,0,69,69
37,37,2,0,69,69
50,0,2,19,69,50
83,41,2,35,69,34
43,43,3,0,69,69
45,45,3,0,69,69
48,48,3,0,69,69
54,2,3,35,69,34
55,3,3,35,69,34
56,4,3,35,69,34
58,6,3,35,69,34
59,7,3,35,69,34
63,11,4,35,72,37
64,12,4,35,72,37
70,18,4,35,72,37
77,27,4,35,72,37
82,39,4,35,72,37
84,42,4,35,72,37
101,26,2,70,76,6
119,12,2,82,87,5
85,44,0,35,104,69
91,3,0,70,104,34
92,4,0,70,104,34
94,6,0,70,104,34
98,15,0,70,104,34
103,29,0,70,104,34
105,32,0,70,104,34
112,41,0,70,104,34
69,17,1,35,104,69
72,20,1,35,104,69
73,22,1,35,104,69
80,35,1,35,104,69
89,0,1,70,104,34
90,2,1,70,104,34
97,9,1,70,104,34
99,16,1,70,104,34
62,10,3,35,104,69
65,13,3,35,104,69
66,14,3,35,104,69
71,19,3,35,104,69
75,24,3,35,104,69
76,25,3,35,104,69
96,8,3,70,104,34
107,34,3,70,104,34
120,26,2,88,106,18
122,18,2,89,106,17
123,27,2,89,106,17
124,42,2,89,106,17
86,21,4,57,107,50
87,1,4,60,107,47
88,31,4,60,107,47
93,5,4,70,107,37
95,7,4,70,107,37
102,28,4,70,107,37
104,30,4,70,107,37
106,33,4,70,107,37
114,45,0,70,139,69
115,46,0,70,139,69
116,47,0,70,139,69
121,12,0,89,139,50
126,39,0,96,139,43
130,4,0,105,139,34
133,9,0,105,139,34
134,10,0,105,139,34
100,23,1,70,139,69
108,36,1,70,139,69
113,43,1,70,139,69
118,49,1,70,139,69
128,2,1,105,139,34
131,6,1,105,139,34
141,20,1,105,139,34
147,34,1,105,139,34
110,38,3,70,139,69
127,0,3,105,139,34
129,3,3,105,139,34
135,13,3,105,139,34
143,24,3,105,139,34
145,29,3,105,139,34
149,41,3,105,139,34
125,11,2,95,141,46
139,17,2,105,141,36
140,19,2,105,141,36
152,26,2,107,141,34
153,27,2,107,141,34
109,37,4,70,142,72
111,40,4,70,142,72
117,48,4,70,142,72
132,8,4,105,142,37
144,25,4,105,142,37
151,18,4,107,142,35
136,14,0,105,174,69
137,15,0,105,174,69
138,16,0,105,174,69
142,22,0,105,174,69
146,32,0,105,174,69
148,35,0,105,174,69
157,5,0,132,174,42
163,0,0,140,174,34
150,44,1,105,174,69
158,21,1,132,174,42
162,31,1,134,174,40
171,13,1,140,174,34
172,20,1,140,174,34
178,38,1,140,174,34
180,41,1,140,174,34
156,42,3,131,174,43
164,2,3,140,174,34
166,4,3,140,174,34
167,6,3,140,174,34
168,9,3,140,174,34
174,24,3,140,174,34
175,29,3,140,174,34
183,46,3,140,174,34
159,28,2,132,176,44
160,33,2,132,176,44
161,30,2,133,176,43
179,39,2,140,176,36
181,43,2,140,176,36
186,11,2,142,176,34
187,17,2,142,176,34
189,27,2,142,176,34
154,7,4,130,177,47
155,1,4,131,177,46
165,3,4,140,177,37
170,12,4,140,177,37
173,23,4,140,177,37
177,36,4,140,177,37
182,45,4,140,177,37
188,19,4,142,177,35
184,47,3,140,192,52
203,13,3,175,192,17
215,38,3,175,192,17
218,44,3,175,192,17
209,22,1,175,193,18
213,32,1,175,193,18
217,42,1,175,193,18
219,46,1,175,193,18
169,10,0,140,209,69
176,34,0,140,209,69
185,49,0,140,209,69
190,18,0,165,209,44
191,25,0,166,209,43
192,26,0,166,209,43
197,0,0,175,209,34
200,5,0,175,209,34
228,45,3,188,210,22
231,7,3,191,210,19
232,19,3,191,210,19
235,12,3,192,210,18
194,8,2,167,211,44
196,48,2,169,211,42
199,4,2,175,211,36
201,6,2,175,211,36
205,15,2,175,211,36
206,16,2,175,211,36
214,35,2,175,211,36
223,28,2,177,211,34
193,37,4,166,212,46
195,40,4,167,212,45
198,2,4,175,212,37
210,24,4,175,212,37
212,31,4,175,212,37
216,41,4,175,212,37
220,11,4,177,212,35
221,17,4,177,212,35
229,1,1,190,228,38
233,23,1,191,228,37
236,13,1,193,228,35
237,38,1,193,228,35
238,44,1,193,228,35
240,42,1,194,228,34
242,32,3,201,228,27
252,7,3,211,228,17
253,12,3,211,228,17
255,45,3,211,228,17
222,27,4,177,230,53
245,5,4,210,230,20
250,34,4,210,230,20
256,4,4,212,230,18
202,9,0,175,244,69
204,14,0,175,244,69
207,20,0,175,244,69
208,21,0,175,244,69
211,29,0,175,244,69
244,0,0,210,244,34
247,18,0,210,244,34
224,30,2,177,246,69
225,33,2,177,246,69
226,39,2,177,246,69
227,43,2,177,246,69
230,3,2,191,246,55
234,36,2,191,246,55
239,47,2,193,246,53
241,22,2,201,246,45
264,41,3,223,246,23
274,12,3,229,246,17
277,32,3,229,246,17
280,44,3,229,246,17
246,10,1,210,263,53
254,19,1,211,263,52
268,24,1,225,263,38
269,31,1,225,263,38
273,7,1,229,263,34
275,13,1,229,263,34
279,42,1,229,263,34
266,2,4,225,265,40
267,17,4,225,265,40
270,37,4,225,265,40
271,40,4,226,265,39
278,38,4,229,265,36
282,5,4,231,265,34
276,23,0,229,279,50
281,45,0,229,279,50
287,9,0,245,279,34
289,18,0,245,279,34
290,20,0,245,279,34
291,21,0,245,279,34
292,29,0,245,279,34
243,46,2,201,281,80
248,25,2,210,281,71
249,26,2,210,281,71
251,49,2,210,281,71
257,6,2,212,281,69
258,8,2,212,281,69
259,15,2,212,281,69
260,16,2,212,281,69
288,14,3,245,281,36
293,3,3,247,281,34
296,32,3,247,281,34
297,33,3,247,281,34
298,36,3,247,281,34
300,41,3,247,281,34
314,40,0,266,297,31
316,2,0,275,297,22
317,38,0,275,297,22
320,20,0,280,297,17
286,0,1,245,298,53
303,12,1,262,298,36
304,44,1,263,298,35
305,7,1,264,298,34
309,24,1,264,298,34
310,31,1,264,298,34
311,42,1,264,298,34
302,47,4,247,300,53
306,10,4,264,300,36
308,19,4,264,300,36
312,5,4,266,300,34
313,37,4,266,300,34
334,33,0,282,315,33
339,2,0,298,315,17
340,20,0,298,315,17
342,40,0,298,315,17
261,28,2,212,316,104
262,35,2,212,316,104
263,48,2,212,316,104
265,11,2,224,316,92
272,1,2,229,316,87
283,4,2,240,316,76
284,27,2,240,316,76
285,34,2,240,316,76
318,9,3,280,316,36
319,18,3,280,316,36
325,3,3,282,316,34
328,14,3,282,316,34
330,16,3,282,316,34
332,26,3,282,316,34
333,32,3,282,316,34
336,41,3,282,316,34
350,19,0,301,333,32
351,47,0,309,333,24
358,40,0,316,333,17
321,21,1,280,333,53
331,25,1,282,333,51
345,12,1,299,333,34
347,31,1,299,333,34
348,42,1,299,333,34
341,38,4,298,335,37
343,0,4,299,335,36
344,7,4,299,335,36
346,24,4,299,335,36
349,44,4,299,335,36
360,3,0,317,351,34
374,48,0,317,351,34
380,40,0,334,351,17
294,22,2,247,351,104
295,30,2,247,351,104
299,39,2,247,351,104
301,43,2,247,351,104
307,13,2,264,351,87
315,17,2,274,351,77
322,23,2,280,351,71
323,29,2,280,351,71
337,46,3,282,351,69
338,49,3,282,351,69
352,5,3,310,351,41
359,1,3,317,351,34
361,4,3,317,351,34
365,16,3,317,351,34
366,18,3,317,351,34
369,28,3,317,351,34
356,20,1,316,368,52
375,12,1,334,368,34
376,19,1,334,368,34
377,21,1,334,368,34
379,31,1,334,368,34
381,42,1,334,368,34
382,47,1,334,368,34
355,2,4,316,370,54
363,11,4,317,370,53
367,26,4,317,370,53
378,25,4,334,370,36
384,24,4,336,370,34
386,44,4,336,370,34
390,4,0,352,386,34
392,13,0,352,386,34
393,16,0,352,386,34
395,18,0,352,386,34
397,23,0,352,386,34
398,28,0,352,386,34
399,29,0,352,386,34
400,30,0,352,386,34
324,45,2,280,386,106
326,6,2,282,386,104
327,8,2,282,386,104
329,15,2,282,386,104
335,36,2,282,386,104
353,10,2,310,386,76
354,37,2,310,386,76
357,33,2,316,386,70
371,34,3,317,386,69
372,35,3,317,386,69
387,0,3,345,386,41
388,1,3,352,386,34
389,3,3,352,386,34
391,5,3,352,386,34
394,17,3,352,386,34
396,22,3,352,386,34
407,12,1,369,387,18
410,21,1,369,387,18
413,47,1,369,387,18
408,19,4,369,405,36
409,20,4,369,405,36
411,31,4,369,405,36
412,42,4,369,405,36
414,24,4,371,405,34
403,43,0,352,421,69
406,49,0,352,421,69
416,44,0,371,421,50
423,4,0,387,421,34
428,13,0,387,421,34
432,18,0,387,421,34
433,22,0,387,421,34
435,28,0,387,421,34
362,9,2,317,421,104
364,14,2,317,421,104
368,27,2,317,421,104
370,32,2,317,421,104
373,41,2,317,421,104
383,7,2,336,421,85
385,38,2,336,421,85
402,40,2,352,421,69
401,39,3,352,421,69
404,46,3,352,421,69
405,48,3,352,421,69
424,5,3,387,421,34
427,10,3,387,421,34
430,16,3,387,421,34
431,17,3,387,421,34
438,33,3,387,421,34
415,25,1,371,422,51
422,3,1,387,422,35
434,23,1,387,422,35
436,29,1,387,422,35
437,30,1,387,422,35
462,22,1,422,440,18
467,38,1,422,440,18
475,49,1,422,440,18
476,3,1,423,440,17
418,11,4,379,440,61
425,6,4,387,440,53
426,8,4,387,440,53
429,15,4,387,440,53
444,19,4,406,440,34
445,21,4,406,440,34
446,42,4,406,440,34
447,47,4,406,440,34
439,34,0,387,456,69
441,36,0,387,456,69
442,37,0,387,456,69
443,45,0,387,456,69
451,12,0,413,456,43
454,7,0,422,456,34
455,9,0,422,456,34
457,13,0,422,456,34
417,2,2,379,456,77
419,26,2,379,456,77
420,0,2,387,456,69
421,1,2,387,456,69
440,35,2,387,456,69
448,24,2,411,456,45
449,20,2,412,456,44
450,31,3,412,457,45
452,4,3,422,457,35
456,10,3,422,457,35
469,40,3,422,457,35
470,41,3,422,457,35
473,46,3,422,457,35
474,48,3,422,457,35
477,29,3,423,457,34
480,30,1,439,475,36
481,3,1,441,475,34
483,8,1,441,475,34
484,11,1,441,475,34
486,19,1,441,475,34
487,21,1,441,475,34
488,22,1,441,475,34
489,38,1,441,475,34
453,5,4,422,475,53
460,17,4,422,475,53
478,23,4,438,475,37
482,6,4,441,475,34
485,15,4,441,475,34
458,14,0,422,491,69
459,16,0,422,491,69
461,18,0,422,491,69
463,27,0,422,491,69
464,28,0,422,491,69
465,32,0,422,491,69
466,33,0,422,491,69
468,39,0,422,491,69
494,1,2,457,492,35
497,9,2,457,492,35
498,12,2,457,492,35
502,26,2,457,492,35
504,35,2,457,492,35
505,36,2,457,492,35
510,31,2,458,492,34
511,40,2,458,492,34
479,25,3,439,492,53
507,4,3,458,492,34
508,10,3,458,492,34
509,29,3,458,492,34
512,41,3,458,492,34
513,45,3,458,492,34
514,46,3,458,492,34
515,48,3,458,492,34
490,42,1,441,510,69
491,47,1,441,510,69
492,49,1,441,510,69
495,2,1,457,510,53
516,3,1,476,510,34
518,6,1,476,510,34
519,8,1,476,510,34
522,17,1,476,510,34
493,0,4,457,510,53
500,20,4,457,510,53
520,11,4,476,510,34
521,15,4,476,510,34
525,22,4,476,510,34
526,23,4,476,510,34
528,38,4,476,510,34
471,43,0,422,526,104
472,44,0,422,526,104
496,7,0,457,526,69
499,13,0,457,526,69
501,24,0,457,526,69
503,34,0,457,526,69
506,37,0,457,526,69
529,14,0,492,526,34
517,5,2,476,527,51
523,19,2,476,527,51
532,27,2,492,527,35
533,28,2,492,527,35
534,32,2,492,527,35
539,9,2,493,527,34
543,26,2,493,527,34
545,31,2,493,527,34
537,1,3,493,527,34
538,4,3,493,527,34
540,10,3,493,527,34
541,12,3,493,527,34
544,29,3,493,527,34
547,36,3,493,527,34
549,41,3,493,527,34
550,45,3,493,527,34
524,21,1,476,545,69
527,30,1,476,545,69
554,2,1,511,545,34
557,8,1,511,545,34
560,17,1,511,545,34
563,23,1,511,545,34
564,38,1,511,545,34
536,39,4,492,545,53
542,25,4,493,545,52
556,6,4,511,545,34
558,11,4,511,545,34
559,15,4,511,545,34
561,20,4,511,545,34
562,22,4,511,545,34
565,47,4,511,545,34
530,16,0,492,561,69
531,18,0,492,561,69
535,33,0,492,561,69
555,3,0,511,561,50
569,13,0,527,561,34
570,14,0,527,561,34
571,24,0,527,561,34
572,34,0,527,561,34
546,35,2,493,562,69
548,40,2,493,562,69
551,46,2,493,562,69
552,48,2,493,562,69
553,0,2,511,562,51
568,7,2,527,562,35
577,4,2,528,562,34
579,9,2,528,562,34
567,42,3,523,562,39
574,43,3,527,562,35
576,1,3,528,562,34
578,5,3,528,562,34
580,10,3,528,562,34
581,12,3,528,562,34
582,19,3,528,562,34
585,28,3,528,562,34
592,2,1,546,581,35
597,17,1,546,581,35
598,20,1,546,581,35
600,22,1,546,581,35
601,23,1,546,581,35
604,38,1,546,581,35
606,47,1,546,581,35
566,49,4,511,581,70
594,8,4,546,581,35
595,11,4,546,581,35
599,21,4,546,581,35
602,25,4,546,581,35
603,30,4,546,581,35
605,39,4,546,581,35
573,37,0,527,596,69
575,44,0,527,596,69
593,6,0,546,596,50
596,15,0,546,596,50
609,14,0,562,596,34
610,16,0,562,596,34
612,24,0,562,596,34
614,34,0,562,596,34
583,26,2,528,597,69
584,27,2,528,597,69
590,41,2,528,597,69
608,13,2,562,597,35
615,0,2,563,597,34
616,1,2,563,597,34
618,5,2,563,597,34
621,10,2,563,597,34
586,29,3,528,597,69
587,31,3,528,597,69
588,32,3,528,597,69
589,36,3,528,597,69
591,45,3,528,597,69
613,33,3,562,597,35
617,4,3,563,597,34
619,7,3,563,597,34
607,3,1,562,616,54
632,8,1,582,616,34
