task_id,user_id,server_id,generation_time,completion_time,latency
12,13,0,0,34,34
14,15,0,0,34,34
18,19,0,0,34,34
24,25,0,0,34,34
26,27,0,0,34,34
32,33,0,0,34,34
37,38,0,0,34,34
41,42,0,0,34,34
1,2,1,0,34,34
7,8,1,0,34,34
15,16,1,0,34,34
20,21,1,0,34,34
22,23,1,0,34,34
23,24,1,0,34,34
29,30,1,0,34,34
30,31,1,0,34,34
2,3,3,0,34,34
6,7,3,0,34,34
8,9,3,0,34,34
9,10,3,0,34,34
19,20,3,0,34,34
25,26,3,0,34,34
27,28,3,0,34,34
28,29,3,0,34,34
0,1,4,0,34,34
3,4,4,0,34,34
4,5,4,0,34,34
10,11,4,0,34,34
16,17,4,0,34,34
17,18,4,0,34,34
21,22,4,0,34,34
34,35,4,0,34,34
5,6,2,0,35,35
11,12,2,0,35,35
13,14,2,0,35,35
33,34,2,0,35,35
43,44,2,0,35,35
46,47,2,0,35,35
45,46,0,0,69,69
48,49,0,0,69,69
50,1,0,35,69,34
69,23,0,35,69,34
76,30,0,35,69,34
77,31,0,35,69,34
81,42,0,35,69,34
31,32,1,0,69,69
39,40,1,0,69,69
40,41,1,0,69,69
51,2,1,35,69,34
52,3,1,35,69,34
58,10,1,35,69,34
60,13,1,35,69,34
65,19,1,35,69,34
35,36,3,0,69,69
38,39,3,0,69,69
54,5,3,35,69,34
57,9,3,35,69,34
61,15,3,35,69,34
70,24,3,35,69,34
72,26,3,35,69,34
75,29,3,35,69,34
36,37,4,0,69,69
42,43,4,0,69,69
44,45,4,0,69,69
47,48,4,0,69,69
55,7,4,35,69,34
56,8,4,35,69,34
62,16,4,35,69,34
63,17,4,35,69,34
49,0,2,11,70,59
53,4,2,35,70,35
59,11,2,35,70,35
71,25,2,35,70,35
82,6,2,36,70,34
83,12,2,36,70,34
84,14,2,36,70,34
85,34,2,36,70,34
67,21,1,35,104,69
73,27,1,35,104,69
74,28,1,35,104,69
78,33,1,35,104,69
79,35,1,35,104,69
80,38,1,35,104,69
89,2,1,70,104,34
92,7,1,70,104,34
64,18,4,35,104,69
66,20,4,35,104,69
68,22,4,35,104,69
94,9,4,70,104,34
95,10,4,70,104,34
99,17,4,70,104,34
104,29,4,70,104,34
109,37,4,70,104,34
88,1,0,70,105,35
90,3,0,70,105,35
102,24,0,70,105,35
105,30,0,70,105,35
108,36,0,70,105,35
86,44,2,36,105,69
87,47,2,36,105,69
96,13,2,70,105,35
103,26,2,70,105,35
106,31,2,70,105,35
119,0,2,71,105,34
120,4,2,71,105,34
122,11,2,71,105,34
91,5,3,70,105,35
100,19,3,70,105,35
101,23,3,70,105,35
114,43,3,70,105,35
116,46,3,70,105,35
121,6,3,71,105,34
123,12,3,71,105,34
124,14,3,71,105,34
93,8,1,70,139,69
97,15,1,70,139,69
98,16,1,70,139,69
107,32,1,70,139,69
110,39,1,70,139,69
115,45,1,70,139,69
127,2,1,105,139,34
129,9,1,105,139,34
111,40,4,70,139,69
112,41,4,70,139,69
113,42,4,70,139,69
117,48,4,70,139,69
118,49,4,70,139,69
126,34,4,71,139,68
140,35,4,105,139,34
128,7,0,105,140,35
135,22,0,105,140,35
145,3,0,106,140,34
147,5,0,106,140,34
148,6,0,106,140,34
150,12,0,106,140,34
154,23,0,106,140,34
156,26,0,106,140,34
130,10,2,105,140,35
131,17,2,105,140,35
138,29,2,105,140,35
141,37,2,105,140,35
142,38,2,105,140,35
143,0,2,106,140,34
155,24,2,106,140,34
125,25,3,71,140,69
139,33,3,105,140,35
144,1,3,106,140,34
146,4,3,106,140,34
151,13,3,106,140,34
152,14,3,106,140,34
153,19,3,106,140,34
157,30,3,106,140,34
182,4,2,141,159,18
187,12,2,141,159,18
196,26,2,141,159,18
204,26,2,160,165,5
132,18,1,105,174,69
133,20,1,105,174,69
134,21,1,105,174,69
136,27,1,105,174,69
137,28,1,105,174,69
149,11,1,106,174,68
166,9,1,140,174,34
170,34,1,140,174,34
158,31,0,106,175,69
159,36,0,106,175,69
160,43,0,106,175,69
164,2,0,140,175,35
167,15,0,140,175,35
168,16,0,140,175,35
169,32,0,140,175,35
178,49,0,140,175,35
161,44,3,106,175,69
162,46,3,106,175,69
163,47,3,106,175,69
186,10,3,141,175,34
189,14,3,141,175,34
191,19,3,141,175,34
200,37,3,141,175,34
165,8,4,140,175,35
174,41,4,140,175,35
175,42,4,140,175,35
176,45,4,140,175,35
177,48,4,140,175,35
180,1,4,141,175,34
183,5,4,141,175,34
190,17,4,141,175,34
171,35,1,140,209,69
172,39,1,140,209,69
173,40,1,140,209,69
184,6,1,141,209,68
188,13,1,141,209,68
