task_id,user_id,server_id,generation_time,completion_time,latency
1,1,0,0,34,34
2,2,0,0,34,34
3,3,0,0,34,34
4,4,0,0,34,34
5,5,0,0,34,34
6,6,0,0,34,34
11,11,0,0,34,34
21,21,0,0,34,34
0,0,1,0,34,34
7,7,1,0,34,34
15,15,1,0,34,34
16,16,1,0,34,34
17,17,1,0,34,34
19,19,1,0,34,34
20,20,1,0,34,34
22,22,1,0,34,34
9,9,2,0,34,34
13,13,2,0,34,34
18,18,2,0,34,34
28,28,2,0,34,34
30,30,2,0,34,34
36,36,2,0,34,34
37,37,2,0,34,34
38,38,2,0,34,34
8,8,3,0,34,34
10,10,3,0,34,34
12,12,3,0,34,34
23,23,3,0,34,34
35,35,3,0,34,34
39,39,3,0,34,34
44,44,3,0,34,34
46,46,3,0,34,34
14,14,4,0,35,35
24,24,4,0,35,35
31,31,4,0,35,35
32,32,4,0,35,35
34,34,4,0,35,35
41,41,4,0,35,35
26,26,0,0,69,69
27,27,0,0,69,69
29,29,0,0,69,69
45,45,0,0,69,69
48,48,0,0,69,69
49,49,0,0,69,69
58,8,0,35,69,34
68,19,0,35,69,34
25,25,1,0,69,69
33,33,1,0,69,69
42,42,1,0,69,69
43,43,1,0,69,69
59,9,1,35,69,34
61,11,1,35,69,34
70,21,1,35,69,34
71,22,1,35,69,34
40,40,2,0,69,69
47,47,2,0,69,69
53,3,2,35,69,34
57,7,2,35,69,34
63,13,2,35,69,34
52,2,3,35,70,35
60,10,3,35,70,35
65,16,3,35,70,35
74,30,3,35,70,35
78,38,3,35,70,35
81,46,3,35,70,35
82,14,3,36,70,34
83,24,3,36,70,34
50,0,4,35,70,35
51,1,4,35,70,35
54,4,4,35,70,35
55,5,4,35,70,35
56,6,4,35,70,35
62,12,4,35,70,35
64,15,4,35,70,35
66,17,4,35,70,35
69,20,0,35,104,69
73,28,0,35,104,69
76,36,0,35,104,69
89,7,0,70,104,34
91,9,0,70,104,34
94,19,0,70,104,34
97,25,0,70,104,34
98,26,0,70,104,34
77,37,1,35,104,69
79,39,1,35,104,69
80,44,1,35,104,69
88,3,1,70,104,34
90,8,1,70,104,34
99,27,1,70,104,34
105,45,1,70,104,34
93,13,2,70,105,35
95,21,2,70,105,35
114,6,2,71,105,34
116,12,2,71,105,34
120,17,2,71,105,34
122,30,2,71,105,34
84,31,3,36,105,69
86,34,3,36,105,69
87,41,3,36,105,69
101,33,3,70,105,35
104,43,3,70,105,35
109,0,3,71,105,34
110,1,3,71,105,34
111,2,3,71,105,34
67,18,4,35,105,70
