task_id,user_id,server_id,generation_time,completion_time,latency
0,0,0,0,34,34
2,3,0,0,34,34
3,4,0,0,34,34
6,7,0,0,34,34
7,8,0,0,34,34
8,9,0,0,34,34
9,10,0,0,34,34
17,18,0,0,34,34
1,2,1,0,34,34
4,5,1,0,34,34
14,15,1,0,34,34
15,16,1,0,34,34
21,24,1,0,34,34
24,27,1,0,34,34
30,34,1,0,34,34
38,42,1,0,34,34
5,6,2,0,34,34
10,11,2,0,34,34
16,17,2,0,34,34
23,26,2,0,34,34
25,29,2,0,34,34
34,38,2,0,34,34
42,46,2,0,34,34
43,47,2,0,34,34
13,14,3,0,35,35
27,31,3,0,35,35
33,37,3,0,35,35
37,41,3,0,35,35
39,43,3,0,35,35
40,44,3,0,35,35
11,12,4,0,35,35
12,13,4,0,35,35
22,25,4,0,35,35
26,30,4,0,35,35
29,33,4,0,35,35
35,39,4,0,35,35
18,19,0,0,69,69
19,21,0,0,69,69
20,22,0,0,69,69
28,32,0,0,69,69
31,35,0,0,69,69
32,36,0,0,69,69
36,40,0,0,69,69
41,45,0,0,69,69
48,23,2,20,69,49
53,4,2,35,69,34
58,9,2,35,69,34
60,11,2,35,69,34
67,27,2,35,69,34
69,34,2,35,69,34
70,38,2,35,69,34
47,1,1,19,70,51
59,10,1,35,70,35
62,16,1,35,70,35
63,17,1,35,70,35
66,26,1,35,70,35
75,13,1,36,70,34
77,25,1,36,70,34
80,33,1,36,70,34
46,28,3,18,70,52
52,3,3,35,70,35
55,6,3,35,70,35
64,18,3,35,70,35
73,47,3,35,70,35
76,14,3,36,70,34
78,30,3,36,70,34
81,37,3,36,70,34
49,20,4,23,70,47
50,0,4,35,70,35
65,24,4,35,70,35
74,12,4,36,70,34
79,31,4,36,70,34
83,41,1,36,88,52
84,43,1,36,88,52
85,44,1,36,88,52
89,19,2,70,88,18
104,12,2,71,88,17
109,18,2,71,88,17
119,37,2,71,88,17
124,19,1,89,94,5
44,48,0,0,104,104
45,49,0,0,104,104
51,2,0,35,104,69
54,5,0,35,104,69
56,7,0,35,104,69
57,8,0,35,104,69
61,15,0,35,104,69
68,29,0,35,104,69
82,39,3,36,105,69
88,11,3,70,105,35
91,22,3,70,105,35
96,36,3,70,105,35
98,40,3,70,105,35
100,1,3,71,105,34
101,3,3,71,105,34
102,6,3,71,105,34
90,21,4,70,105,35
93,27,4,70,105,35
94,32,4,70,105,35
95,34,4,70,105,35
99,0,4,71,105,34
106,14,4,71,105,34
110,20,4,71,105,34
113,26,4,71,105,34
122,12,2,89,124,35
123,18,2,89,124,35
125,37,2,89,124,35
126,41,2,89,124,35
128,44,2,89,124,35
71,42,0,35,139,104
72,46,0,35,139,104
86,4,0,70,139,69
87,9,0,70,139,69
92,23,0,70,139,69
97,38,0,70,139,69
107,16,0,71,139,68
131,5,0,105,139,34
130,2,1,105,140,35
132,7,1,105,140,35
134,15,1,105,140,35
136,48,1,105,140,35
144,20,1,106,140,34
145,21,1,106,140,34
146,22,1,106,140,34
149,32,1,106,140,34
103,10,3,71,140,69
105,13,3,71,140,69
108,17,3,71,140,69
111,24,3,71,140,69
112,25,3,71,140,69
114,28,3,71,140,69
115,30,3,71,140,69
116,31,3,71,140,69
118,35,4,71,140,69
121,47,4,71,140,69
127,43,4,89,140,51
138,0,4,106,140,34
142,11,4,106,140,34
143,14,4,106,140,34
147,26,4,106,140,34
152,39,4,106,140,34
135,29,2,105,142,37
154,12,2,125,142,17
158,44,2,125,142,17
137,49,0,105,157,52
156,37,0,125,157,32
162,23,0,140,157,17
151,36,1,106,158,52
165,0,1,141,158,17
185,35,1,141,158,17
188,43,1,141,158,17
196,49,1,158,167,9
197,36,1,159,167,8
117,33,3,71,175,104
120,45,3,71,175,104
129,19,3,96,175,79
133,8,3,105,175,70
139,1,3,106,175,69
140,3,3,106,175,69
141,6,3,106,175,69
148,27,3,106,175,69
153,40,4,106,175,69
155,18,4,125,175,50
157,41,4,125,175,50
161,16,4,140,175,35
164,46,4,140,175,35
169,10,4,141,175,34
170,11,4,141,175,34
172,14,4,141,175,34
198,0,1,164,176,12
199,35,1,164,176,12
160,5,2,140,177,37
163,42,2,140,177,37
166,2,2,141,177,36
171,13,2,141,177,36
177,22,2,141,177,36
179,25,0,141,192,51
191,12,0,143,192,49
192,29,0,143,192,49
193,44,0,143,192,49
194,23,0,158,192,34
195,37,0,158,192,34
150,34,3,106,210,104
159,4,3,140,210,70
167,7,3,141,210,69
168,9,3,141,210,69
173,15,3,141,210,69
180,26,3,141,210,69
182,30,3,141,210,69
183,31,3,141,210,69
174,17,4,141,210,69
175,20,4,141,210,69
176,21,4,141,210,69
178,24,4,141,210,69
181,28,4,141,210,69
184,32,4,141,210,69
187,39,4,141,210,69
190,48,4,141,210,69
201,36,1,170,211,41
206,8,1,176,211,35
207,10,1,176,211,35
209,14,1,176,211,35
213,27,1,176,211,35
217,45,1,176,211,35
219,0,1,177,211,34
220,35,1,177,211,34
200,43,2,165,212,47
