task_id,user_id,server_id,generation_time,completion_time,latency
1,1,0,0,34,34
4,4,0,0,34,34
10,10,0,0,34,34
14,14,0,0,34,34
16,16,0,0,34,34
21,21,0,0,34,34
25,25,0,0,34,34
37,38,0,0,34,34
6,6,1,0,34,34
7,7,1,0,34,34
9,9,1,0,34,34
18,18,1,0,34,34
31,31,1,0,34,34
32,32,1,0,34,34
33,33,1,0,34,34
34,35,1,0,34,34
0,0,2,0,34,34
12,12,2,0,34,34
15,15,2,0,34,34
19,19,2,0,34,34
23,23,2,0,34,34
28,28,2,0,34,34
30,30,2,0,34,34
40,41,2,0,34,34
3,3,3,0,34,34
11,11,3,0,34,34
17,17,3,0,34,34
22,22,3,0,34,34
24,24,3,0,34,34
26,26,3,0,34,34
45,46,3,0,34,34
47,48,3,0,34,34
2,2,4,0,34,34
5,5,4,0,34,34
8,8,4,0,34,34
13,13,4,0,34,34
20,20,4,0,34,34
27,27,4,0,34,34
29,29,4,0,34,34
35,36,4,0,34,34
38,39,0,0,69,69
39,40,0,0,69,69
42,43,0,0,69,69
44,45,0,0,69,69
46,47,0,0,69,69
52,2,0,35,69,34
58,8,0,35,69,34
60,10,0,35,69,34
36,37,1,0,69,69
49,34,1,18,69,51
54,4,1,35,69,34
55,5,1,35,69,34
61,11,1,35,69,34
63,13,1,35,69,34
73,23,1,35,69,34
75,25,1,35,69,34
51,1,3,35,69,34
53,3,3,35,69,34
62,12,3,35,69,34
64,14,3,35,69,34
66,16,3,35,69,34
71,21,3,35,69,34
72,22,3,35,69,34
77,27,3,35,69,34
41,42,4,0,69,69
43,44,4,0,69,69
56,6,4,35,69,34
57,7,4,35,69,34
59,9,4,35,69,34
67,17,4,35,69,34
80,30,4,35,69,34
84,35,4,35,69,34
48,49,2,0,70,70
50,0,2,35,70,35
65,15,2,35,70,35
68,18,2,35,70,35
76,26,2,35,70,35
79,29,2,35,70,35
91,2,2,70,89,19
93,4,2,70,89,19
113,35,2,70,89,19
117,42,2,70,89,19
69,19,0,35,104,69
70,20,0,35,104,69
74,24,0,35,104,69
89,48,0,35,104,69
90,1,0,70,104,34
95,6,0,70,104,34
101,12,0,70,104,34
103,14,0,70,104,34
78,28,3,35,104,69
81,31,3,35,104,69
82,32,3,35,104,69
83,33,3,35,104,69
86,38,3,35,104,69
92,3,3,70,104,34
96,7,3,70,104,34
97,8,3,70,104,34
85,36,4,35,104,69
87,41,4,35,104,69
88,46,4,35,104,69
98,9,4,70,104,34
102,13,4,70,104,34
112,34,4,70,104,34
114,37,4,70,104,34
115,39,4,70,104,34
94,5,1,70,105,35
105,17,1,70,105,35
106,21,1,70,105,35
110,27,1,70,105,35
121,47,1,70,105,35
123,15,1,71,105,34
124,18,1,71,105,34
125,26,1,71,105,34
107,22,0,70,139,69
108,23,0,70,139,69
109,25,0,70,139,69
116,40,0,70,139,69
119,44,0,70,139,69
122,0,0,71,139,68
129,4,0,90,139,49
130,35,0,90,139,49
99,10,3,70,139,69
100,11,3,70,139,69
104,16,3,70,139,69
111,30,3,70,139,69
127,49,3,71,139,68
132,1,3,105,139,34
135,7,3,105,139,34
137,9,3,105,139,34
118,43,4,70,139,69
120,45,4,70,139,69
128,2,4,90,139,49
134,6,4,105,139,34
136,8,4,105,139,34
142,20,4,105,139,34
146,32,4,105,139,34
126,29,1,71,140,69
139,13,1,105,140,35
141,19,1,105,140,35
153,46,1,105,140,35
155,5,1,106,140,34
158,18,1,106,140,34
162,37,1,106,140,34
144,28,2,105,140,35
148,34,2,105,140,35
156,15,2,106,140,34
157,17,2,106,140,34
159,21,2,106,140,34
160,26,2,106,140,34
161,27,2,106,140,34
163,47,2,106,140,34
131,42,0,90,174,84
133,3,0,105,174,69
145,31,0,105,174,69
150,38,0,105,174,69
152,41,0,105,174,69
154,48,0,105,174,69
171,9,0,140,174,34
178,25,0,140,174,34
138,12,3,105,174,69
140,14,3,105,174,69
143,24,3,105,174,69
147,33,3,105,174,69
149,36,3,105,174,69
151,39,3,105,174,69
166,2,3,140,174,34
169,7,3,140,174,34
165,1,1,140,175,35
168,6,1,140,175,35
170,8,1,140,175,35
174,16,1,140,175,35
175,20,1,140,175,35
177,23,1,140,175,35
183,43,1,140,175,35
184,44,1,140,175,35
164,0,2,140,175,35
167,4,2,140,175,35
176,22,2,140,175,35
186,49,2,140,175,35
187,5,2,141,175,34
188,13,2,141,175,34
190,17,2,141,175,34
195,27,2,141,175,34
172,10,4,140,175,35
173,11,4,140,175,35
180,32,4,140,175,35
181,35,4,140,175,35
182,40,4,140,175,35
189,15,4,141,175,34
192,19,4,141,175,34
193,21,4,141,175,34
196,28,0,141,209,68
203,3,0,175,209,34
205,9,0,175,209,34
210,31,0,175,209,34
211,33,0,175,209,34
212,36,0,175,209,34
216,42,0,175,209,34
179,30,3,140,209,69
202,2,3,175,209,34
204,7,3,175,209,34
206,12,3,175,209,34
208,24,3,175,209,34
214,39,3,175,209,34
217,48,3,175,209,34
185,45,1,140,210,70
191,18,1,141,210,69
199,37,1,141,210,69
207,14,1,175,210,35
213,38,1,175,210,35
215,41,1,175,210,35
220,4,1,176,210,34
222,6,1,176,210,34
197,29,2,141,210,69
200,46,2,141,210,69
201,47,2,141,210,69
209,25,2,175,210,35
219,1,2,176,210,34
221,5,2,176,210,34
224,10,2,176,210,34
225,11,2,176,210,34
194,26,4,141,210,69
198,34,4,141,210,69
218,0,4,176,210,34
223,8,4,176,210,34
228,16,4,176,210,34
230,19,4,176,210,34
232,21,4,176,210,34
239,43,4,176,210,34
246,12,0,210,245,35
247,24,0,210,245,35
249,30,0,210,245,35
250,31,0,210,245,35
254,42,0,210,245,35
259,5,0,211,245,34
265,16,0,211,245,34
271,29,0,211,245,34
227,15,1,176,245,69
231,20,1,176,245,69
242,2,1,210,245,35
252,36,1,210,245,35
255,48,1,210,245,35
260,6,1,211,245,34
275,41,1,211,245,34
276,43,1,211,245,34
226,13,2,176,245,69
229,17,2,176,245,69
233,22,2,176,245,69
234,23,2,176,245,69
235,27,2,176,245,69
236,32,2,176,245,69
237,35,2,176,245,69
238,40,2,176,245,69
243,3,3,210,245,35
244,7,3,210,245,35
248,28,3,210,245,35
251,33,3,210,245,35
256,0,3,211,245,34
