task_id,user_id,server_id,generation_time,completion_time,latency
3,3,0,0,34,34
4,4,0,0,34,34
16,16,0,0,34,34
18,18,0,0,34,34
20,20,0,0,34,34
24,24,0,0,34,34
39,40,0,0,34,34
43,44,0,0,34,34
5,5,1,0,34,34
6,6,1,0,34,34
8,8,1,0,34,34
10,10,1,0,34,34
11,11,1,0,34,34
12,12,1,0,34,34
13,13,1,0,34,34
17,17,1,0,34,34
0,0,3,0,34,34
9,9,3,0,34,34
14,14,3,0,34,34
15,15,3,0,34,34
19,19,3,0,34,34
26,26,3,0,34,34
30,31,3,0,34,34
31,32,3,0,34,34
2,2,2,0,35,35
7,7,2,0,35,35
32,33,2,0,35,35
41,42,2,0,35,35
48,49,2,0,35,35
1,1,4,0,35,35
28,28,4,0,35,35
34,35,4,0,35,35
46,47,4,0,35,35
47,48,4,0,35,35
51,3,0,35,54,19
73,1,0,36,54,18
74,2,0,36,54,18
80,42,0,36,54,18
84,1,0,55,64,9
85,2,0,55,64,9
21,21,1,0,69,69
22,22,1,0,69,69
23,23,1,0,69,69
25,25,1,0,69,69
27,27,1,0,69,69
29,29,1,0,69,69
33,34,1,0,69,69
35,36,1,0,69,69
38,39,3,0,69,69
40,41,3,0,69,69
49,30,3,14,69,55
50,0,3,35,69,34
53,5,3,35,69,34
60,14,3,35,69,34
68,26,3,35,69,34
69,31,3,35,69,34
88,1,0,65,70,5
56,10,2,35,70,35
58,12,2,35,70,35
65,19,2,35,70,35
66,20,2,35,70,35
75,7,2,36,70,34
78,33,2,36,70,34
79,35,2,36,70,34
81,47,2,36,70,34
52,4,4,35,70,35
54,6,4,35,70,35
57,11,4,35,70,35
61,15,4,35,70,35
62,16,4,35,70,35
63,17,4,35,70,35
64,18,4,35,70,35
67,24,4,35,70,35
36,37,1,0,104,104
37,38,1,0,104,104
42,43,1,0,104,104
44,45,1,0,104,104
45,46,1,0,104,104
55,9,1,35,104,69
59,13,1,35,104,69
70,32,1,35,104,69
87,42,3,56,104,48
89,2,3,65,104,39
91,5,3,70,104,34
93,22,3,70,104,34
95,25,3,70,104,34
97,27,3,70,104,34
100,31,3,70,104,34
98,29,0,70,105,35
101,34,0,70,105,35
104,41,0,70,105,35
107,6,0,71,105,34
111,12,0,71,105,34
113,16,0,71,105,34
114,17,0,71,105,34
82,48,2,36,105,69
83,49,2,36,105,69
86,3,2,55,105,50
90,0,2,70,105,35
92,14,2,70,105,35
105,1,2,71,105,34
106,4,2,71,105,34
109,10,2,71,105,34
71,40,4,35,105,70
76,8,4,36,105,69
77,28,4,36,105,69
96,26,4,70,105,35
99,30,4,70,105,35
102,36,4,70,105,35
103,39,4,70,105,35
108,7,4,71,105,34
116,19,3,71,122,51
121,35,3,71,122,51
135,45,3,105,122,17
72,44,1,35,139,104
94,23,1,70,139,69
123,2,1,105,139,34
124,5,1,105,139,34
125,9,1,105,139,34
126,13,1,105,139,34
131,37,1,105,139,34
132,38,1,105,139,34
128,25,0,105,140,35
129,27,0,105,140,35
130,32,0,105,140,35
134,43,0,105,140,35
149,26,0,106,140,34
151,29,0,106,140,34
156,39,0,106,140,34
110,11,2,71,140,69
112,15,2,71,140,69
115,18,2,71,140,69
117,20,2,71,140,69
120,33,2,71,140,69
122,47,2,71,140,69
137,0,2,106,140,34
142,7,2,106,140,34
118,21,4,71,140,69
119,24,4,71,140,69
127,22,4,105,140,35
138,1,4,106,140,34
140,4,4,106,140,34
143,8,4,106,140,34
144,10,4,106,140,34
145,12,4,106,140,34
139,3,3,106,157,51
141,6,3,106,157,51
159,48,3,106,157,51
162,35,3,123,157,34
163,45,3,123,157,34
133,42,1,105,174,69
136,46,1,105,174,69
