task_id,user_id,server_id,generation_time,completion_time,latency
1,1,0,0,34,34
9,9,0,0,34,34
10,10,0,0,34,34
11,11,0,0,34,34
14,14,0,0,34,34
15,15,0,0,34,34
23,23,0,0,34,34
31,31,0,0,34,34
2,2,1,0,34,34
6,6,1,0,34,34
13,13,1,0,34,34
17,17,1,0,34,34
18,18,1,0,34,34
30,30,1,0,34,34
33,33,1,0,34,34
41,41,1,0,34,34
0,0,3,0,34,34
5,5,3,0,34,34
19,19,3,0,34,34
20,20,3,0,34,34
22,22,3,0,34,34
25,25,3,0,34,34
38,38,3,0,34,34
43,43,3,0,34,34
3,3,4,0,34,34
4,4,4,0,34,34
7,7,4,0,34,34
8,8,4,0,34,34
12,12,4,0,34,34
16,16,4,0,34,34
21,21,4,0,34,34
26,26,4,0,34,34
24,24,2,0,35,35
27,27,2,0,35,35
28,28,2,0,35,35
35,35,2,0,35,35
39,39,2,0,35,35
47,47,2,0,35,35
32,32,0,0,69,69
34,34,0,0,69,69
36,36,0,0,69,69
37,37,0,0,69,69
40,40,0,0,69,69
42,42,0,0,69,69
44,44,0,0,69,69
45,45,0,0,69,69
48,48,1,0,69,69
50,0,1,35,69,34
53,3,1,35,69,34
56,6,1,35,69,34
71,21,1,35,69,34
75,26,1,35,69,34
76,30,1,35,69,34
49,49,3,0,69,69
61,11,3,35,69,34
62,12,3,35,69,34
63,13,3,35,69,34
66,16,3,35,69,34
70,20,3,35,69,34
72,22,3,35,69,34
77,31,3,35,69,34
29,29,4,0,69,69
46,46,4,0,69,69
51,1,4,35,69,34
55,5,4,35,69,34
60,10,4,35,69,34
79,38,4,35,69,34
80,41,4,35,69,34
81,43,4,35,69,34
54,4,2,35,70,35
58,8,2,35,70,35
59,9,2,35,70,35
64,14,2,35,70,35
67,17,2,35,70,35
74,25,2,35,70,35
82,24,2,36,70,34
83,27,2,36,70,34
52,2,0,35,104,69
57,7,0,35,104,69
65,15,0,35,104,69
68,18,0,35,104,69
69,19,0,35,104,69
73,23,0,35,104,69
90,3,0,70,104,34
94,11,0,70,104,34
78,33,3,35,104,69
88,0,3,70,104,34
92,6,3,70,104,34
93,10,3,70,104,34
97,16,3,70,104,34
98,20,3,70,104,34
103,30,3,70,104,34
110,40,3,70,104,34
87,47,4,36,104,68
89,1,4,70,104,34
105,32,4,70,104,34
106,34,4,70,104,34
108,37,4,70,104,34
111,41,4,70,104,34
118,49,4,70,104,34
96,13,1,70,105,35
104,31,1,70,105,35
109,38,1,70,105,35
112,42,1,70,105,35
116,46,1,70,105,35
117,48,1,70,105,35
119,4,1,71,105,34
120,8,1,71,105,34
84,28,2,36,105,69
85,35,2,36,105,69
86,39,2,36,105,69
91,5,2,70,105,35
101,26,2,70,105,35
107,36,2,70,105,35
114,44,2,70,105,35
121,9,2,71,105,34
95,12,0,70,139,69
99,21,0,70,139,69
100,22,0,70,139,69
102,29,0,70,139,69
113,43,0,70,139,69
132,7,0,105,139,34
133,10,0,105,139,34
137,19,0,105,139,34
115,45,3,70,139,69
127,0,3,105,139,34
128,1,3,105,139,34
134,11,3,105,139,34
135,16,3,105,139,34
145,40,3,105,139,34
146,41,3,105,139,34
124,24,1,71,140,69
125,25,1,71,140,69
126,27,1,71,140,69
129,2,1,105,140,35
130,3,1,105,140,35
131,6,1,105,140,35
136,18,1,105,140,35
144,37,1,105,140,35
122,14,2,71,140,69
123,17,2,71,140,69
138,20,2,105,140,35
140,30,2,105,140,35
142,33,2,105,140,35
151,8,2,106,140,34
153,13,2,106,140,34
155,26,2,106,140,34
