task_id,user_id,server_id,generation_time,completion_time,latency
6,6,0,0,34,34
10,10,0,0,34,34
13,13,0,0,34,34
14,14,0,0,34,34
15,15,0,0,34,34
16,16,0,0,34,34
21,21,0,0,34,34
22,22,0,0,34,34
2,2,1,0,34,34
4,4,1,0,34,34
8,8,1,0,34,34
18,18,1,0,34,34
30,30,1,0,34,34
35,35,1,0,34,34
36,36,1,0,34,34
38,38,1,0,34,34
3,3,2,0,34,34
7,7,2,0,34,34
11,11,2,0,34,34
12,12,2,0,34,34
19,19,2,0,34,34
20,20,2,0,34,34
29,29,2,0,34,34
33,33,2,0,34,34
0,0,3,0,34,34
1,1,3,0,34,34
9,9,3,0,34,34
17,17,3,0,34,34
25,25,3,0,34,34
28,28,3,0,34,34
31,31,3,0,34,34
32,32,3,0,34,34
5,5,4,0,35,35
26,26,4,0,35,35
27,27,4,0,35,35
46,46,4,0,35,35
47,47,4,0,35,35
23,23,0,0,69,69
24,24,0,0,69,69
34,34,0,0,69,69
39,39,0,0,69,69
41,41,0,0,69,69
43,43,0,0,69,69
62,13,0,35,69,34
64,15,0,35,69,34
42,42,1,0,69,69
48,48,1,0,69,69
51,1,1,35,69,34
54,4,1,35,69,34
55,6,1,35,69,34
58,9,1,35,69,34
59,10,1,35,69,34
61,12,1,35,69,34
40,40,2,0,69,69
45,45,2,0,69,69
53,3,2,35,69,34
57,8,2,35,69,34
72,25,2,35,69,34
37,37,3,0,69,69
44,44,3,0,69,69
49,49,3,0,69,69
50,0,3,35,69,34
52,2,3,35,69,34
56,7,3,35,69,34
60,11,3,35,69,34
65,16,3,35,69,34
66,17,4,35,70,35
68,19,4,35,70,35
71,22,4,35,70,35
79,35,4,35,70,35
82,26,4,36,70,34
83,46,4,36,70,34
67,18,0,35,104,69
73,28,0,35,104,69
75,30,0,35,104,69
78,33,0,35,104,69
81,38,0,35,104,69
85,47,0,37,104,67
90,3,0,70,104,34
92,6,0,70,104,34
63,14,1,35,104,69
74,29,1,35,104,69
76,31,1,35,104,69
77,32,1,35,104,69
80,36,1,35,104,69
87,0,1,70,104,34
88,1,1,70,104,34
91,4,1,70,104,34
69,20,3,35,104,69
70,21,3,35,104,69
93,7,3,70,104,34
96,10,3,70,104,34
100,15,3,70,104,34
104,25,3,70,104,34
112,44,3,70,104,34
86,5,2,38,105,67
99,13,2,70,105,35
109,41,2,70,105,35
116,19,2,71,105,34
117,22,2,71,105,34
118,26,2,71,105,34
119,35,2,71,105,34
84,27,4,37,105,68
89,2,4,70,105,35
94,8,4,70,105,35
95,9,4,70,105,35
102,23,4,70,105,35
105,34,4,70,105,35
107,39,4,70,105,35
113,45,4,70,105,35
120,46,3,72,122,50
123,1,3,105,122,17
131,18,3,105,122,17
144,47,3,105,122,17
97,11,0,70,139,69
103,24,0,70,139,69
106,37,0,70,139,69
111,43,0,70,139,69
136,29,0,105,139,34
141,36,0,105,139,34
142,38,0,105,139,34
98,12,1,70,139,69
101,16,1,70,139,69
108,40,1,70,139,69
110,42,1,70,139,69
121,17,1,74,139,65
124,3,1,105,139,34
125,4,1,105,139,34
126,6,1,105,139,34
127,7,2,105,140,35
128,10,2,105,140,35
129,14,2,105,140,35
145,2,2,106,140,34
146,5,2,106,140,34
149,13,2,106,140,34
153,26,2,106,140,34
155,34,2,106,140,34
114,48,4,70,140,70
115,49,4,70,140,70
122,0,4,105,140,35
130,15,4,105,140,35
140,33,4,105,140,35
143,44,4,105,140,35
147,8,4,106,140,34
151,22,4,106,140,34
150,19,0,106,157,51
164,3,0,140,157,17
172,29,0,140,157,17
176,40,0,140,157,17
148,9,3,106,157,51
154,27,3,106,157,51
160,1,3,123,157,34
161,18,3,123,157,34
163,47,3,123,157,34
132,20,1,105,174,69
133,21,1,105,174,69
134,25,1,105,174,69
135,28,1,105,174,69
137,30,1,105,174,69
138,31,1,105,174,69
139,32,1,105,174,69
152,23,1,106,174,68
194,8,0,142,175,33
196,3,0,158,175,17
198,18,0,158,175,17
199,19,0,158,175,17
156,35,2,106,175,69
157,39,2,106,175,69
158,41,2,106,175,69
167,11,2,140,175,35
177,42,2,140,175,35
180,2,2,141,175,34
181,5,2,141,175,34
182,7,2,141,175,34
162,46,4,123,175,52
166,6,4,140,175,35
168,12,4,140,175,35
170,17,4,140,175,35
171,24,4,140,175,35
173,36,4,140,175,35
175,38,4,140,175,35
183,10,4,141,175,34
195,1,3,158,176,18
197,9,3,158,176,18
201,29,3,158,176,18
202,40,3,158,176,18
159,45,1,106,209,103
165,4,1,140,209,69
169,16,1,140,209,69
174,37,1,140,209,69
178,43,1,140,209,69
179,0,1,141,209,68
203,47,1,158,209,51
204,21,1,175,209,34
207,30,0,175,210,35
213,7,0,176,210,34
214,8,0,176,210,34
215,10,0,176,210,34
223,25,0,176,210,34
224,31,0,176,210,34
228,39,0,176,210,34
230,42,0,176,210,34
187,22,2,141,210,69
188,26,2,141,210,69
189,33,2,141,210,69
190,34,2,141,210,69
191,44,2,141,210,69
193,49,2,141,210,69
211,5,2,176,210,34
231,46,2,176,210,34
184,13,4,141,210,69
185,14,4,141,210,69
186,15,4,141,210,69
192,48,4,141,210,69
200,27,4,158,210,52
209,2,4,176,210,34
216,11,4,176,210,34
217,12,4,176,210,34
212,6,3,176,211,35
218,17,3,176,211,35
219,18,3,176,211,35
222,24,3,176,211,35
225,35,3,176,211,35
226,36,3,176,211,35
227,38,3,176,211,35
232,1,3,177,211,34
205,23,1,175,244,69
206,28,1,175,244,69
208,32,1,175,244,69
210,3,1,176,244,68
221,20,1,176,244,68
229,41,1,176,244,68
238,16,1,210,244,34
233,9,0,177,245,68
237,4,0,210,245,35
239,21,0,210,245,35
240,37,0,210,245,35
242,47,0,210,245,35
249,12,0,211,245,34
257,30,0,211,245,34
265,46,0,211,245,34
220,19,4,176,245,69
241,45,4,210,245,35
243,2,4,211,245,34
247,10,4,211,245,34
253,22,4,211,245,34
259,33,4,211,245,34
260,34,4,211,245,34
266,48,4,211,245,34
251,14,2,211,246,35
252,15,2,211,246,35
255,26,2,211,246,35
261,39,2,211,246,35
263,43,2,211,246,35
267,49,2,211,246,35
234,29,3,177,246,69
