task_id,user_id,server_id,generation_time,completion_time,latency
2,2,0,0,34,34
5,5,0,0,34,34
7,7,0,0,34,34
18,18,0,0,34,34
24,24,0,0,34,34
25,25,0,0,34,34
28,28,0,0,34,34
29,29,0,0,34,34
0,0,1,0,34,34
1,1,1,0,34,34
6,6,1,0,34,34
8,8,1,0,34,34
9,9,1,0,34,34
10,10,1,0,34,34
12,12,1,0,34,34
19,19,1,0,34,34
4,4,2,0,34,34
14,14,2,0,34,34
17,17,2,0,34,34
23,23,2,0,34,34
26,26,2,0,34,34
30,30,2,0,34,34
37,37,2,0,34,34
38,38,2,0,34,34
16,16,3,0,35,35
21,21,3,0,35,35
27,27,3,0,35,35
34,34,3,0,35,35
35,35,3,0,35,35
41,42,3,0,35,35
46,47,3,0,35,35
3,3,4,0,35,35
11,11,4,0,35,35
13,13,4,0,35,35
15,15,4,0,35,35
32,32,4,0,35,35
36,36,4,0,35,35
33,33,0,0,69,69
39,39,0,0,69,69
42,43,0,0,69,69
47,48,0,0,69,69
48,49,0,0,69,69
49,40,0,18,69,51
56,7,0,35,69,34
62,17,0,35,69,34
20,20,1,0,69,69
22,22,1,0,69,69
31,31,1,0,69,69
40,41,1,0,69,69
45,46,1,0,69,69
53,4,1,35,69,34
59,10,1,35,69,34
72,37,1,35,69,34
43,44,2,0,69,69
44,45,2,0,69,69
50,0,2,35,69,34
55,6,2,35,69,34
58,9,2,35,69,34
64,19,2,35,69,34
65,23,2,35,69,34
66,24,2,35,69,34
52,2,3,35,70,35
57,8,3,35,70,35
60,12,3,35,70,35
67,25,3,35,70,35
68,26,3,35,70,35
74,3,3,36,70,34
75,11,3,36,70,34
80,27,3,36,70,34
51,1,4,35,70,35
54,5,4,35,70,35
61,14,4,35,70,35
63,18,4,35,70,35
69,28,4,35,70,35
71,30,4,35,70,35
76,13,4,36,70,34
77,15,4,36,70,34
70,29,0,35,104,69
88,4,0,70,104,34
89,6,0,70,104,34
90,7,0,70,104,34
93,17,0,70,104,34
98,24,0,70,104,34
103,40,0,70,104,34
104,41,0,70,104,34
95,20,1,70,105,35
97,23,1,70,105,35
99,31,1,70,105,35
101,37,1,70,105,35
105,43,1,70,105,35
109,48,1,70,105,35
115,8,1,71,105,34
123,26,1,71,105,34
73,38,2,35,105,70
86,47,2,36,105,69
102,39,2,70,105,35
106,44,2,70,105,35
108,46,2,70,105,35
117,12,2,71,105,34
121,18,2,71,105,34
122,25,2,71,105,34
82,34,3,36,105,69
83,35,3,36,105,69
84,36,3,36,105,69
87,0,3,70,105,35
91,9,3,70,105,35
92,10,3,70,105,35
107,45,3,70,105,35
112,2,3,71,105,34
78,16,4,36,105,69
79,21,4,36,105,69
81,32,4,36,105,69
85,42,4,36,105,69
94,19,4,70,105,35
96,22,4,70,105,35
100,33,4,70,105,35
110,49,4,70,105,35
116,11,0,71,139,68
127,4,0,105,139,34
129,7,0,105,139,34
130,17,0,105,139,34
132,40,0,105,139,34
133,41,0,105,139,34
128,6,1,105,140,35
136,8,1,106,140,34
142,19,1,106,140,34
152,33,1,106,140,34
159,42,1,106,140,34
160,43,1,106,140,34
161,44,1,106,140,34
166,49,1,106,140,34
126,30,2,71,140,69
137,9,2,106,140,34
138,10,2,106,140,34
143,20,2,106,140,34
144,21,2,106,140,34
146,23,2,106,140,34
154,35,2,106,140,34
158,39,2,106,140,34
114,5,3,71,140,69
118,13,3,71,140,69
119,14,3,71,140,69
124,27,3,71,140,69
131,24,3,105,140,35
139,12,3,106,140,34
141,18,3,106,140,34
148,26,3,106,140,34
111,1,4,71,140,69
113,3,4,71,140,69
120,15,4,71,140,69
125,28,4,71,140,69
134,0,4,106,140,34
140,16,4,106,140,34
145,22,4,106,140,34
147,25,4,106,140,34
135,2,0,106,157,51
167,4,0,140,157,17
168,7,0,140,157,17
169,11,0,140,157,17
170,17,1,140,175,35
174,1,1,141,175,34
175,3,1,141,175,34
182,13,1,141,175,34
183,14,1,141,175,34
184,15,1,141,175,34
187,19,1,141,175,34
188,20,1,141,175,34
162,45,2,106,175,69
171,40,2,140,175,35
173,0,2,141,175,34
176,5,2,141,175,34
177,6,2,141,175,34
179,9,2,141,175,34
180,10,2,141,175,34
193,25,2,141,175,34
150,31,3,106,175,69
151,32,3,106,175,69
156,37,3,106,175,69
172,41,3,140,175,35
178,8,3,141,175,34
181,12,3,141,175,34
190,22,3,141,175,34
191,23,3,141,175,34
149,29,4,106,175,69
153,34,4,106,175,69
155,36,4,106,175,69
157,38,4,106,175,69
163,46,4,106,175,69
164,47,4,106,175,69
165,48,4,106,175,69
185,16,4,141,175,34
186,18,0,141,176,35
189,21,0,141,176,35
207,7,0,158,176,18
196,28,1,141,210,69
199,35,1,141,210,69
204,49,1,141,210,69
205,2,1,158,210,52
209,0,1,176,210,34
210,1,1,176,210,34
220,16,1,176,210,34
236,45,1,176,210,34
200,39,2,141,210,69
201,42,2,141,210,69
202,43,2,141,210,69
208,11,2,158,210,52
212,5,2,176,210,34
235,41,2,176,210,34
198,33,3,141,210,69
