task_id,user_id,server_id,generation_time,completion_time,latency
14,14,1,0,18,18
17,17,1,0,18,18
32,32,1,0,18,18
48,48,1,0,18,18
0,0,0,0,34,34
5,5,0,0,34,34
21,21,0,0,34,34
27,27,0,0,34,34
37,37,0,0,34,34
41,41,0,0,34,34
46,46,0,0,34,34
49,49,0,0,34,34
4,4,2,0,34,34
12,12,2,0,34,34
18,18,2,0,34,34
20,20,2,0,34,34
22,22,2,0,34,34
24,24,2,0,34,34
25,25,2,0,34,34
26,26,2,0,34,34
1,1,3,0,34,34
2,2,3,0,34,34
10,10,3,0,34,34
11,11,3,0,34,34
13,13,3,0,34,34
15,15,3,0,34,34
16,16,3,0,34,34
33,33,3,0,34,34
3,3,4,0,34,34
6,6,4,0,34,34
7,7,4,0,34,34
8,8,4,0,34,34
9,9,4,0,34,34
19,19,4,0,34,34
23,23,4,0,34,34
28,28,4,0,34,34
50,14,0,19,69,50
52,32,0,19,69,50
55,1,0,35,69,34
59,5,0,35,69,34
62,8,0,35,69,34
64,10,0,35,69,34
67,13,0,35,69,34
74,22,0,35,69,34
54,0,1,35,69,34
56,2,1,35,69,34
57,3,1,35,69,34
58,4,1,35,69,34
63,9,1,35,69,34
65,11,1,35,69,34
72,20,1,35,69,34
73,21,1,35,69,34
29,29,2,0,69,69
35,35,2,0,69,69
43,43,2,0,69,69
47,47,2,0,69,69
51,17,2,19,69,50
60,6,2,35,69,34
71,19,2,35,69,34
75,23,2,35,69,34
34,34,3,0,69,69
39,39,3,0,69,69
40,40,3,0,69,69
42,42,3,0,69,69
44,44,3,0,69,69
53,48,3,19,69,50
69,16,3,35,69,34
70,18,3,35,69,34
30,30,4,0,69,69
31,31,4,0,69,69
36,36,4,0,69,69
38,38,4,0,69,69
45,45,4,0,69,69
61,7,4,35,69,34
66,12,4,35,69,34
68,15,4,35,69,34
87,1,2,70,88,18
96,10,2,70,88,18
99,13,2,70,88,18
102,16,2,70,88,18
107,21,3,70,88,18
109,23,3,70,88,18
116,36,3,70,88,18
119,40,3,70,88,18
132,21,2,93,98,5
133,10,2,95,103,8
76,24,0,35,104,69
81,33,0,35,104,69
82,37,0,35,104,69
83,41,0,35,104,69
84,46,0,35,104,69
85,49,0,35,104,69
91,5,0,70,104,34
101,15,0,70,104,34
77,25,1,35,104,69
78,26,1,35,104,69
79,27,1,35,104,69
88,2,1,70,104,34
90,4,1,70,104,34
92,6,1,70,104,34
94,8,1,70,104,34
95,9,1,70,104,34
80,28,4,35,104,69
86,0,4,70,104,34
89,3,4,70,104,34
93,7,4,70,104,34
97,11,4,70,104,34
98,12,4,70,104,34
105,19,4,70,104,34
108,22,4,70,104,34
126,1,3,89,107,18
127,16,3,89,107,18
130,13,3,90,107,17
135,10,2,104,122,18
150,26,2,105,122,17
157,49,2,105,122,17
103,17,0,70,139,69
104,18,0,70,139,69
106,20,0,70,139,69
113,32,0,70,139,69
114,34,0,70,139,69
128,23,0,89,139,50
129,40,0,89,139,50
142,9,0,105,139,34
100,14,1,70,139,69
117,38,1,70,139,69
120,42,1,70,139,69
122,44,1,70,139,69
123,45,1,70,139,69
125,48,1,70,139,69
131,36,1,90,139,49
139,4,1,105,139,34
110,29,4,70,139,69
111,30,4,70,139,69
112,31,4,70,139,69
115,35,4,70,139,69
118,39,4,70,139,69
121,43,4,70,139,69
124,47,4,70,139,69
137,2,4,105,139,34
134,21,3,102,142,40
136,0,3,105,142,37
138,3,3,105,142,37
145,15,3,105,142,37
151,27,3,105,142,37
158,5,2,106,157,51
159,8,2,106,157,51
160,1,2,110,157,47
161,13,2,111,157,46
162,16,2,113,157,44
164,26,2,123,157,34
148,24,0,105,174,69
156,46,0,105,174,69
163,10,0,123,174,51
175,30,0,140,174,34
176,31,0,140,174,34
180,36,0,140,174,34
184,42,0,140,174,34
187,47,0,140,174,34
146,19,1,105,174,69
153,33,1,105,174,69
154,37,1,105,174,69
155,41,1,105,174,69
165,49,1,124,174,50
171,18,1,140,174,34
173,23,1,140,174,34
178,34,1,140,174,34
140,6,4,105,174,69
141,7,4,105,174,69
143,11,4,105,174,69
144,12,4,105,174,69
147,22,4,105,174,69
149,25,4,105,174,69
152,28,4,105,174,69
166,2,4,140,174,34
167,4,3,140,177,37
168,9,3,140,177,37
172,20,3,140,177,37
189,45,3,141,177,36
192,27,3,143,177,34
169,14,2,140,192,52
170,17,2,140,192,52
190,0,2,143,192,49
193,15,2,144,192,48
194,21,2,147,192,45
196,5,2,158,192,34
191,3,0,143,209,66
199,26,0,158,209,51
206,12,0,175,209,34
208,19,0,175,209,34
210,23,0,175,209,34
213,28,0,175,209,34
214,31,0,175,209,34
215,33,0,175,209,34
181,38,1,140,209,69
182,39,1,140,209,69
183,40,1,140,209,69
185,43,1,140,209,69
186,44,1,140,209,69
198,16,1,158,209,51
200,8,1,160,209,49
201,2,1,175,209,34
174,29,4,140,209,69
177,32,4,140,209,69
179,35,4,140,209,69
188,48,4,140,209,69
195,1,4,158,209,51
197,13,4,158,209,51
209,22,4,175,209,34
211,24,4,175,209,34
204,10,3,175,212,37
207,18,3,175,212,37
217,36,3,175,212,37
222,47,3,175,212,37
225,4,3,178,212,34
226,9,3,178,212,34
227,20,3,178,212,34
228,27,3,178,212,34
229,45,2,179,228,49
230,0,2,193,228,35
232,14,2,193,228,35
234,21,2,193,228,35
235,17,2,194,228,34
216,34,0,175,244,69
223,49,0,175,244,69
224,30,0,176,244,68
237,2,0,210,244,34
238,3,0,210,244,34
244,22,0,210,244,34
202,6,1,175,244,69
203,7,1,175,244,69
205,11,1,175,244,69
212,25,1,175,244,69
218,37,1,175,244,69
220,42,1,175,244,69
221,46,1,175,244,69
233,15,1,193,244,51
219,41,4,175,244,69
242,16,4,210,244,34
243,19,4,210,244,34
246,24,4,210,244,34
249,29,4,210,244,34
250,31,4,210,244,34
253,35,4,210,244,34
254,38,4,210,244,34
267,47,2,213,246,33
269,17,2,229,246,17
270,21,2,229,246,17
231,5,3,193,247,54
252,33,3,210,247,37
260,4,3,213,247,34
261,9,3,213,247,34
262,10,3,213,247,34
265,27,3,213,247,34
263,18,0,213,279,66
264,20,0,213,279,66
266,36,0,213,279,66
268,0,0,229,279,50
271,45,0,229,279,50
277,11,0,245,279,34
282,25,0,245,279,34
285,34,0,245,279,34
236,1,1,210,279,69
239,8,1,210,279,69
240,12,1,210,279,69
241,13,1,210,279,69
245,23,1,210,279,69
247,26,1,210,279,69
248,28,1,210,279,69
251,32,1,210,279,69
255,39,4,210,279,69
256,40,4,210,279,69
