task_id,user_id,server_id,generation_time,completion_time,latency
14,14,2,0,18,18
33,33,2,0,18,18
38,38,2,0,18,18
42,42,2,0,18,18
50,14,2,19,24,5
0,0,0,0,34,34
5,5,0,0,34,34
6,6,0,0,34,34
10,10,0,0,34,34
17,17,0,0,34,34
18,18,0,0,34,34
23,23,0,0,34,34
25,25,0,0,34,34
3,3,1,0,34,34
9,9,1,0,34,34
19,19,1,0,34,34
20,20,1,0,34,34
22,22,1,0,34,34
27,27,1,0,34,34
28,28,1,0,34,34
40,40,1,0,34,34
2,2,3,0,34,34
11,11,3,0,34,34
15,15,3,0,34,34
16,16,3,0,34,34
21,21,3,0,34,34
24,24,3,0,34,34
32,32,3,0,34,34
37,37,3,0,34,34
1,1,4,0,34,34
4,4,4,0,34,34
7,7,4,0,34,34
8,8,4,0,34,34
12,12,4,0,34,34
13,13,4,0,34,34
29,29,4,0,34,34
30,30,4,0,34,34
61,6,2,35,53,18
63,8,2,35,53,18
72,18,2,35,53,18
83,30,2,35,53,18
89,18,2,54,59,5
26,26,0,0,69,69
34,34,0,0,69,69
36,36,0,0,69,69
39,39,0,0,69,69
43,43,0,0,69,69
44,44,0,0,69,69
46,46,0,0,69,69
47,47,0,0,69,69
48,48,1,0,69,69
62,7,1,35,69,34
65,10,1,35,69,34
71,17,1,35,69,34
79,25,1,35,69,34
85,37,1,35,69,34
86,40,1,35,69,34
41,41,3,0,69,69
56,1,3,35,69,34
64,9,3,35,69,34
66,11,3,35,69,34
69,15,3,35,69,34
70,16,3,35,69,34
74,20,3,35,69,34
77,23,3,35,69,34
31,31,4,0,69,69
35,35,4,0,69,69
45,45,4,0,69,69
49,49,4,0,69,69
51,33,4,19,69,50
52,38,4,19,69,50
53,42,4,19,69,50
59,4,4,35,69,34
96,10,1,70,88,18
97,11,1,70,88,18
100,17,1,70,88,18
114,41,1,70,88,18
124,11,1,89,98,9
126,41,1,89,98,9
54,14,0,25,104,79
55,0,0,35,104,69
57,2,0,35,104,69
58,3,0,35,104,69
60,5,0,35,104,69
67,12,0,35,104,69
78,24,0,35,104,69
80,27,0,35,104,69
88,8,3,54,104,50
95,9,3,70,104,34
98,15,3,70,104,34
101,20,3,70,104,34
103,25,3,70,104,34
105,31,3,70,104,34
116,43,3,70,104,34
118,45,3,70,104,34
68,13,4,35,104,69
73,19,4,35,104,69
75,21,4,35,104,69
76,22,4,35,104,69
81,28,4,35,104,69
102,23,4,70,104,34
104,26,4,70,104,34
106,33,4,70,104,34
107,34,2,70,105,35
109,36,2,70,105,35
111,38,2,70,105,35
112,39,2,70,105,35
113,40,2,70,105,35
115,42,2,70,105,35
121,48,2,70,105,35
127,11,1,99,109,10
128,41,1,99,109,10
161,41,1,120,125,5
82,29,0,35,139,104
84,32,0,35,139,104
87,6,0,54,139,85
90,30,0,54,139,85
91,18,0,60,139,79
92,1,0,70,139,69
93,4,0,70,139,69
94,7,0,70,139,69
108,35,4,70,139,69
119,46,4,70,139,69
120,47,4,70,139,69
123,10,4,89,139,50
125,17,4,89,139,50
131,3,4,105,139,34
133,8,4,105,139,34
135,12,4,105,139,34
130,2,2,105,140,35
134,9,2,105,140,35
139,19,2,105,140,35
150,33,2,105,140,35
151,43,2,105,140,35
159,48,2,106,140,34
138,15,3,105,140,35
144,24,3,105,140,35
145,25,3,105,140,35
153,34,3,106,140,34
154,36,3,106,140,34
155,38,3,106,140,34
156,39,3,106,140,34
157,40,3,106,140,34
168,8,1,140,158,18
173,29,1,140,158,18
179,2,1,141,158,17
185,33,1,141,158,17
193,2,1,159,168,9
196,33,1,159,168,9
99,16,0,70,174,104
110,37,0,70,174,104
117,44,0,70,174,104
122,49,0,70,174,104
129,0,0,105,174,69
132,5,0,105,174,69
137,14,0,105,174,69
140,20,0,105,174,69
136,13,4,105,174,69
141,21,4,105,174,69
148,28,4,105,174,69
149,31,4,105,174,69
165,4,4,140,174,34
167,7,4,140,174,34
171,17,4,140,174,34
172,18,4,140,174,34
197,2,1,169,175,6
160,11,2,119,175,56
162,41,2,126,175,49
170,12,2,140,175,35
178,47,2,140,175,35
190,40,2,141,175,34
158,42,3,106,175,69
163,1,3,140,175,35
164,3,3,140,175,35
180,9,3,141,175,34
181,15,3,141,175,34
182,19,3,141,175,34
183,24,3,141,175,34
184,25,3,141,175,34
203,13,1,175,193,18
206,17,1,175,193,18
207,18,1,175,193,18
216,2,1,176,193,17
142,22,0,105,209,104
143,23,0,105,209,104
146,26,0,105,209,104
147,27,0,105,209,104
152,45,0,105,209,104
166,6,0,140,209,69
169,10,0,140,209,69
174,30,0,140,209,69
195,29,4,159,209,50
204,14,4,175,209,34
209,21,4,175,209,34
210,28,4,175,209,34
214,49,4,175,209,34
200,4,2,175,210,35
201,5,2,175,210,35
202,7,2,175,210,35
212,37,2,175,210,35
213,44,2,175,210,35
218,9,2,176,210,34
220,12,2,176,210,34
226,41,2,176,210,34
186,34,3,141,210,69
187,36,3,141,210,69
188,38,3,141,210,69
189,39,3,141,210,69
191,43,3,141,210,69
192,48,3,141,210,69
194,8,3,159,210,51
199,0,3,175,210,35
229,2,1,194,212,18
230,13,1,194,212,18
231,17,1,194,212,18
232,18,1,194,212,18
175,32,0,140,244,104
176,35,0,140,244,104
177,46,0,140,244,104
198,33,0,169,244,75
205,16,0,175,244,69
208,20,0,175,244,69
211,31,0,175,244,69
227,42,0,176,244,68
234,10,2,210,245,35
237,22,2,210,245,35
238,23,2,210,245,35
245,49,2,210,245,35
246,0,2,211,245,34
251,9,2,211,245,34
255,37,2,211,245,34
215,1,3,176,245,69
217,3,3,176,245,69
219,11,3,176,245,69
221,15,3,176,245,69
222,19,3,176,245,69
223,24,3,176,245,69
224,25,3,176,245,69
225,40,3,176,245,69
235,14,4,210,245,35
236,21,4,210,245,35
240,27,4,210,245,35
241,28,4,210,245,35
244,45,4,210,245,35
247,4,4,211,245,34
249,7,4,211,245,34
253,34,4,211,245,34
233,6,1,210,247,37
243,30,1,210,247,37
254,36,1,211,247,36
257,39,1,211,247,36
258,41,1,211,247,36
260,44,1,211,247,36
239,26,0,210,279,69
242,29,0,210,279,69
263,17,0,230,279,49
265,18,0,231,279,48
266,16,0,245,279,34
268,31,0,245,279,34
269,32,0,245,279,34
272,42,0,245,279,34
262,13,2,230,280,50
264,2,2,231,280,49
267,20,2,245,280,35
271,35,2,245,280,35
276,3,2,246,280,34
287,23,2,246,280,34
228,47,3,176,280,104
248,5,3,211,280,69
250,8,3,211,280,69
252,12,3,211,280,69
256,38,3,211,280,69
274,0,3,246,280,34
275,1,3,246,280,34
279,9,3,246,280,34
259,43,4,211,280,69
261,48,4,211,280,69
270,33,4,245,280,35
273,46,4,245,280,35
288,24,4,246,280,34
295,45,4,246,280,34
277,4,1,246,282,36
278,7,1,246,282,36
281,11,1,246,282,36
282,14,1,246,282,36
292,34,1,246,282,36
293,37,1,246,282,36
296,49,1,246,282,36
298,41,2,266,289,23
330,48,2,281,289,8
297,30,0,265,314,49
299,44,0,266,314,48
300,6,0,267,314,47
301,36,0,267,314,47
304,17,0,280,314,34
306,26,0,280,314,34
308,31,0,280,314,34
309,32,0,280,314,34
280,10,3,246,315,69
283,15,3,246,315,69
284,19,3,246,315,69
285,21,3,246,315,69
286,22,3,246,315,69
289,25,3,246,315,69
290,27,3,246,315,69
291,28,3,246,315,69
302,39,4,269,315,46
303,16,4,280,315,35
305,18,4,280,315,35
310,42,4,280,315,35
313,2,4,281,315,34
315,5,4,281,315,34
316,8,4,281,315,34
318,12,4,281,315,34
307,29,1,280,317,37
314,3,1,281,317,36
317,9,1,281,317,36
320,20,1,281,317,36
322,24,1,281,317,36
326,43,1,281,317,36
331,4,1,283,317,34
332,11,1,283,317,34
333,37,2,283,324,41
334,7,2,287,324,37
335,49,2,288,324,36
336,14,2,289,324,35
337,34,2,289,324,35
338,41,2,290,324,34
347,44,1,315,335,20
348,2,1,316,335,19
354,16,1,316,335,19
378,2,1,336,341,5
381,2,1,342,348,6
340,6,0,315,350,35
341,17,0,315,350,35
342,26,0,315,350,35
343,30,0,315,350,35
344,31,0,315,350,35
345,32,0,315,350,35
346,36,0,315,350,35
349,5,0,316,350,34
294,40,3,246,350,104
311,0,3,281,350,69
312,1,3,281,350,69
323,33,3,281,350,69
324,35,3,281,350,69
327,45,3,281,350,69
358,22,3,316,350,34
360,27,3,316,350,34
319,13,4,281,350,69
321,23,4,281,350,69
325,38,4,281,350,69
328,46,4,281,350,69
329,47,4,281,350,69
339,48,4,300,350,50
362,39,4,316,350,34
382,2,1,349,354,5
355,18,2,316,359,43
364,3,2,323,359,36
365,4,2,324,359,35
366,9,2,324,359,35
367,29,2,324,359,35
368,43,2,324,359,35
369,7,2,325,359,34
370,11,2,325,359,34
388,17,1,351,372,21
393,30,1,351,372,21
402,45,1,351,372,21
350,8,0,316,385,69
351,10,0,316,385,69
352,12,0,316,385,69
353,15,0,316,385,69
356,19,0,316,385,69
357,21,0,316,385,69
359,25,0,316,385,69
363,42,0,316,385,69
361,28,3,316,385,69
379,16,3,336,385,49
385,5,3,351,385,34
386,6,3,351,385,34
389,22,3,351,385,34
398,36,3,351,385,34
399,38,3,351,385,34
