task_id,user_id,server_id,generation_time,completion_time,latency
1,2,2,0,5,5
6,3,3,1,9,8
0,1,4,0,9,9
7,8,4,1,9,8
2,4,1,0,17,17
5,0,1,1,17,16
9,2,3,6,17,11
10,6,4,7,23,16
12,8,4,11,23,12
3,5,0,0,24,24
4,7,0,0,24,24
8,9,0,1,24,23
11,3,2,10,25,15
13,1,2,12,25,13
17,6,1,24,29,5
18,5,0,25,30,5
14,0,3,18,32,14
15,2,3,18,32,14
20,8,2,25,36,11
23,3,0,27,41,14
26,5,0,33,41,8
27,2,3,35,43,8
24,6,1,30,45,15
30,2,0,44,51,7
33,2,0,52,59,7
28,8,2,39,61,22
29,3,2,42,61,19
16,4,4,18,67,49
19,7,4,25,67,42
21,9,4,26,67,41
22,1,4,27,67,40
25,0,4,33,67,34
34,2,0,61,72,11
35,8,0,62,72,10
37,1,3,68,75,7
39,4,2,69,78,9
42,8,0,74,83,9
31,5,4,44,86,42
32,6,4,47,86,39
40,9,4,69,86,17
36,3,1,65,89,24
38,7,1,68,89,21
41,0,1,70,89,19
43,2,0,81,92,11
45,1,0,82,92,10
48,9,3,88,98,10
51,8,3,90,98,8
44,4,4,81,98,17
47,6,4,88,98,10
46,5,0,87,101,14
50,7,0,90,101,11
57,8,4,101,111,10
59,7,4,102,111,9
58,5,0,102,112,10
49,3,2,90,116,26
54,1,2,96,116,20
55,4,2,99,116,17
61,7,1,112,117,5
52,0,3,93,118,25
53,2,3,93,118,25
56,6,3,99,118,19
62,5,4,113,120,7
64,3,0,117,123,6
68,8,1,119,124,5
63,1,2,117,129,12
65,4,2,117,129,12
60,9,3,102,129,27
66,0,3,119,129,10
71,3,1,125,130,5
73,8,0,129,135,6
72,5,3,129,140,11
74,1,3,130,140,10
67,6,4,119,143,24
69,2,4,120,143,23
70,7,4,122,143,21
79,8,2,137,145,8
81,1,2,142,159,17
85,8,2,147,159,12
82,6,3,144,162,18
83,2,3,145,162,17
84,7,3,145,162,17
86,1,2,160,174,14
90,7,2,165,174,9
87,8,3,160,178,18
88,2,3,164,178,14
93,2,0,179,185,6
75,9,4,130,185,55
76,4,4,131,185,54
77,0,4,132,185,53
78,3,4,134,185,51
80,5,4,141,185,44
94,8,2,179,189,10
91,1,3,175,189,14
98,2,0,187,193,6
95,5,2,186,203,17
102,8,2,190,203,13
89,6,4,165,204,39
92,7,4,177,204,27
96,9,4,186,204,18
99,1,0,190,207,17
103,2,2,203,208,5
97,0,3,187,208,21
100,3,3,190,208,18
101,4,3,190,208,18
105,8,1,205,215,10
107,5,1,206,215,9
108,6,4,207,215,8
106,9,3,205,220,15
110,0,3,209,220,11
