task_id,user_id,server_id,generation_time,completion_time,latency
7,8,0,0,34,34
19,20,0,0,34,34
20,21,0,0,34,34
23,24,0,0,34,34
26,27,0,0,34,34
28,29,0,0,34,34
41,42,0,0,34,34
44,45,0,0,34,34
1,1,1,0,34,34
9,10,1,0,34,34
25,26,1,0,34,34
27,28,1,0,34,34
29,30,1,0,34,34
32,33,1,0,34,34
46,47,1,0,34,34
48,49,1,0,34,34
0,0,2,0,34,34
10,11,2,0,34,34
15,16,2,0,34,34
16,17,2,0,34,34
17,18,2,0,34,34
21,22,2,0,34,34
33,34,2,0,34,34
35,36,2,0,34,34
2,2,3,0,34,34
5,5,3,0,34,34
6,6,3,0,34,34
11,12,3,0,34,34
12,13,3,0,34,34
13,14,3,0,34,34
14,15,3,0,34,34
18,19,3,0,34,34
3,3,4,0,35,35
4,4,4,0,35,35
8,9,4,0,35,35
22,23,4,0,35,35
31,32,4,0,35,35
36,37,4,0,35,35
38,39,4,0,35,35
51,1,0,35,69,34
52,2,0,35,69,34
62,16,0,35,69,34
74,30,0,35,69,34
76,34,0,35,69,34
77,36,0,35,69,34
79,45,0,35,69,34
80,47,0,35,69,34
42,43,2,0,69,69
45,46,2,0,69,69
50,0,2,35,69,34
66,20,2,35,69,34
70,26,2,35,69,34
75,33,2,35,69,34
24,25,3,0,69,69
30,31,3,0,69,69
34,35,3,0,69,69
37,38,3,0,69,69
39,40,3,0,69,69
40,41,3,0,69,69
43,44,3,0,69,69
47,48,3,0,69,69
49,7,1,19,70,51
54,6,1,35,70,35
59,13,1,35,70,35
60,14,1,35,70,35
65,19,1,35,70,35
72,28,1,35,70,35
78,42,1,35,70,35
82,9,1,36,70,34
53,5,4,35,70,35
55,8,4,35,70,35
56,10,4,35,70,35
57,11,4,35,70,35
63,17,4,35,70,35
64,18,4,35,70,35
67,21,4,35,70,35
69,24,4,35,70,35
58,12,3,35,104,69
61,15,3,35,104,69
68,22,3,35,104,69
71,27,3,35,104,69
73,29,3,35,104,69
91,2,3,70,104,34
97,33,3,70,104,34
100,36,3,70,104,34
83,23,0,36,105,69
90,1,0,70,105,35
93,20,0,70,105,35
94,25,0,70,105,35
96,31,0,70,105,35
101,38,0,70,105,35
84,32,1,36,105,69
85,37,1,36,105,69
86,39,1,36,105,69
88,4,1,39,105,66
92,16,1,70,105,35
99,35,1,70,105,35
109,48,1,70,105,35
111,6,1,71,105,34
89,0,2,70,105,35
95,30,2,70,105,35
105,44,2,70,105,35
107,46,2,70,105,35
117,13,2,71,105,34
119,17,2,71,105,34
120,18,2,71,105,34
123,24,2,71,105,34
81,3,4,36,105,69
87,49,4,36,105,69
98,34,4,70,105,35
104,43,4,70,105,35
108,47,4,70,105,35
110,5,4,71,105,34
112,7,4,71,105,34
113,8,4,71,105,34
102,40,3,70,139,69
103,41,3,70,139,69
106,45,3,70,139,69
128,22,3,105,139,34
130,29,3,105,139,34
131,33,3,105,139,34
114,9,1,71,140,69
115,10,1,71,140,69
118,14,1,71,140,69
122,21,1,71,140,69
126,42,1,71,140,69
138,6,1,106,140,34
140,8,1,106,140,34
149,24,1,106,140,34
124,26,2,71,140,69
125,28,2,71,140,69
134,1,2,106,140,34
136,4,2,106,140,34
144,16,2,106,140,34
145,17,2,106,140,34
147,20,2,106,140,34
152,31,2,106,140,34
116,11,4,71,140,69
121,19,4,71,140,69
133,0,4,106,140,34
135,3,4,106,140,34
137,5,4,106,140,34
139,7,4,106,140,34
141,12,4,106,140,34
142,13,4,106,140,34
127,2,0,105,141,36
129,27,0,105,141,36
132,36,0,105,141,36
143,15,0,106,141,35
151,30,0,106,141,35
157,38,0,106,141,35
161,46,0,106,141,35
155,35,1,106,175,69
162,47,1,106,175,69
164,49,1,106,175,69
174,6,1,141,175,34
175,7,1,141,175,34
185,19,1,141,175,34
187,21,1,141,175,34
192,40,1,141,175,34
153,32,2,106,175,69
156,37,2,106,175,69
158,39,2,106,175,69
160,44,2,106,175,69
169,0,2,141,175,34
172,4,2,141,175,34
184,17,2,141,175,34
191,31,2,141,175,34
165,22,3,140,175,35
166,29,3,140,175,35
171,3,3,141,175,34
173,5,3,141,175,34
177,9,3,141,175,34
178,10,3,141,175,34
180,12,3,141,175,34
181,13,3,141,175,34
146,18,4,106,175,69
148,23,4,106,175,69
150,25,4,106,175,69
154,34,4,106,175,69
159,43,4,106,175,69
163,48,4,106,175,69
179,11,4,141,175,34
183,16,4,141,175,34
167,33,0,140,176,36
168,41,0,140,176,36
170,1,0,141,176,35
176,8,0,141,176,35
189,26,0,141,176,35
195,2,0,142,176,34
198,36,0,142,176,34
199,46,0,142,176,34
186,20,4,141,193,52
201,38,4,144,193,49
222,31,4,176,193,17
193,42,2,141,210,69
194,45,2,141,210,69
196,15,2,142,210,68
197,27,2,142,210,68
202,0,2,176,210,34
203,3,2,176,210,34
208,9,2,176,210,34
210,11,2,176,210,34
182,14,3,141,210,69
188,24,3,141,210,69
190,28,3,141,210,69
204,4,3,176,210,34
206,6,3,176,210,34
207,7,3,176,210,34
209,10,3,176,210,34
217,21,3,176,210,34
200,30,0,144,211,67
205,5,0,176,211,35
215,18,0,176,211,35
226,37,0,176,211,35
234,1,0,177,211,34
235,2,0,177,211,34
236,8,0,177,211,34
238,33,0,177,211,34
211,12,1,176,211,35
212,13,1,176,211,35
214,17,1,176,211,35
228,40,1,176,211,35
230,44,1,176,211,35
237,26,4,177,211,34
240,41,4,177,211,34
242,20,4,194,211,17
243,31,4,194,211,17
213,16,2,176,245,69
216,19,2,176,245,69
221,29,2,176,245,69
223,32,2,176,245,69
227,39,2,176,245,69
229,43,2,176,245,69
232,48,2,176,245,69
244,38,2,194,245,51
218,22,3,176,245,69
219,23,3,176,245,69
220,25,3,176,245,69
224,34,3,176,245,69
225,35,3,176,245,69
231,47,3,176,245,69
233,49,3,176,245,69
247,4,3,211,245,34
239,36,0,177,246,69
241,46,0,177,246,69
249,7,0,211,246,35
250,9,0,211,246,35
256,24,0,211,246,35
266,13,0,212,246,34
269,20,0,212,246,34
276,41,0,212,246,34
251,10,1,211,246,35
253,14,1,211,246,35
255,21,1,211,246,35
261,1,1,212,246,34
265,12,1,212,246,34
267,17,1,212,246,34
268,18,1,212,246,34
270,26,1,212,246,34
245,0,4,211,246,35
258,28,4,211,246,35
263,5,4,212,246,34
264,8,4,212,246,34
272,31,4,212,246,34
246,3,2,211,280,69
248,6,2,211,280,69
252,11,2,211,280,69
259,42,2,211,280,69
262,2,2,212,280,68
281,22,2,246,280,34
254,15,3,211,280,69
257,27,3,211,280,69
260,45,3,211,280,69
278,4,3,246,280,34
279,16,3,246,280,34
280,19,3,246,280,34
282,23,3,246,280,34
285,32,3,246,280,34
283,25,0,246,281,35
286,34,0,246,281,35
299,9,0,247,281,34
304,17,0,247,281,34
305,18,0,247,281,34
307,21,0,247,281,34
308,24,0,247,281,34
314,46,0,247,281,34
271,30,1,212,281,69
273,33,1,212,281,69
274,37,1,212,281,69
275,40,1,212,281,69
277,44,1,212,281,69
284,29,1,246,281,35
290,43,1,246,281,35
291,47,1,246,281,35
295,1,4,247,282,35
297,7,4,247,282,35
300,10,4,247,282,35
302,13,4,247,282,35
306,20,4,247,282,35
313,41,4,247,282,35
315,2,0,281,299,18
332,24,0,282,299,17
343,46,0,282,299,17
344,47,0,282,299,17
316,3,4,281,300,19
339,37,4,282,300,18
342,44,4,282,300,18
356,37,4,302,307,5
287,35,3,246,315,69
288,38,3,246,315,69
289,39,3,246,315,69
292,48,3,246,315,69
301,12,3,247,315,68
318,6,3,281,315,34
319,11,3,281,315,34
320,15,3,281,315,34
293,49,1,246,316,70
294,0,1,247,316,69
296,5,1,247,316,69
298,8,1,247,316,69
303,14,1,247,316,69
309,26,1,247,316,69
310,28,1,247,316,69
311,31,1,247,316,69
317,4,2,281,316,35
322,19,2,281,316,35
325,27,2,281,316,35
328,9,2,282,316,34
329,17,2,282,316,34
330,18,2,282,316,34
331,21,2,282,316,34
335,30,2,282,316,34
345,1,0,283,334,51
347,10,0,283,334,51
348,13,0,283,334,51
349,20,0,283,334,51
351,2,0,300,334,34
352,24,0,300,334,34
353,46,0,300,334,34
321,16,3,281,350,69
323,22,3,281,350,69
324,23,3,281,350,69
326,42,3,281,350,69
327,45,3,281,350,69
334,29,3,282,350,68
357,44,3,302,350,48
361,12,3,316,350,34
312,36,1,247,351,104
333,25,1,282,351,69
336,32,1,282,351,69
340,40,1,282,351,69
341,43,1,282,351,69
354,47,1,300,351,51
369,9,1,317,351,34
372,18,1,317,351,34
337,33,2,282,351,69
338,34,2,282,351,69
346,7,2,283,351,68
350,41,2,283,351,68
355,3,2,302,351,49
358,37,2,309,351,42
365,0,2,317,351,34
366,4,2,317,351,34
359,6,4,316,351,35
360,11,4,316,351,35
364,39,4,316,351,35
367,5,4,317,351,34
368,8,4,317,351,34
371,17,4,317,351,34
377,28,4,317,351,34
380,35,4,317,351,34
373,19,1,317,369,52
378,30,1,317,369,52
410,28,1,352,369,17
383,1,0,335,370,35
385,10,0,335,370,35
386,13,0,335,370,35
387,20,0,335,370,35
388,24,0,335,370,35
370,14,2,317,386,69
374,21,2,317,386,69
375,26,2,317,386,69
376,27,2,317,386,69
379,31,2,317,386,69
381,48,2,317,386,69
382,49,2,317,386,69
384,2,2,335,386,51
362,15,3,316,386,70
363,38,3,316,386,70
389,46,3,335,386,51
393,23,3,351,386,35
394,29,3,351,386,35
397,45,3,351,386,35
398,0,3,352,386,34
399,3,3,352,386,34
390,12,4,351,386,35
392,22,4,351,386,35
404,8,4,352,386,34
405,9,4,352,386,34
408,18,4,352,386,34
409,25,4,352,386,34
414,35,4,352,386,34
417,39,4,352,386,34
422,19,0,370,405,35
423,28,0,370,405,35
424,30,0,370,405,35
426,10,0,371,405,34
427,13,0,371,405,34
428,20,0,371,405,34
429,24,0,371,405,34
391,16,2,351,421,70
395,42,2,351,421,70
396,44,2,351,421,70
400,4,2,352,421,69
415,36,2,352,421,69
425,1,2,371,421,50
445,29,2,387,421,34
450,45,2,387,421,34
401,5,3,352,421,69
402,6,3,352,421,69
403,7,3,352,421,69
406,11,3,352,421,69
407,17,3,352,421,69
411,32,3,352,421,69
412,33,3,352,421,69
413,34,3,352,421,69
420,43,4,352,421,69
421,47,4,352,421,69
432,3,4,387,421,34
447,35,4,387,421,34
448,38,4,387,421,34
433,8,1,387,422,35
434,9,1,387,422,35
436,14,1,387,422,35
441,23,1,387,422,35
449,39,1,387,422,35
451,46,0,387,440,53
453,49,0,387,440,53
456,20,0,406,440,34
457,24,0,406,440,34
458,28,0,406,440,34
459,30,0,406,440,34
461,3,1,422,440,18
475,36,1,422,440,18
479,44,1,422,440,18
483,9,1,423,440,17
454,13,2,406,456,50
455,19,2,406,456,50
463,5,2,422,456,34
464,6,2,422,456,34
465,7,2,422,456,34
471,32,2,422,456,34
416,37,3,352,456,104
418,40,3,352,456,104
419,41,3,352,456,104
430,0,3,387,456,69
431,2,3,387,456,69
435,12,3,387,456,69
437,15,3,387,456,69
438,18,3,387,456,69
462,4,4,422,457,35
470,29,4,422,457,35
473,34,4,422,457,35
478,43,4,422,457,35
480,45,4,422,457,35
482,8,4,423,457,34
485,23,4,423,457,34
486,39,4,423,457,34
487,3,1,441,459,18
494,44,1,441,459,18
495,46,1,441,459,18
496,49,1,441,459,18
488,9,4,441,475,34
501,7,4,457,475,18
509,40,4,457,475,18
513,23,4,458,475,17
489,20,0,441,476,35
490,24,0,441,476,35
491,28,0,441,476,35
492,30,0,441,476,35
493,36,0,441,476,35
484,14,2,423,491,68
498,2,2,457,491,34
500,6,2,457,491,34
502,12,2,457,491,34
503,13,2,457,491,34
508,37,2,457,491,34
439,21,3,387,491,104
440,22,3,387,491,104
442,25,3,387,491,104
443,26,3,387,491,104
444,27,3,387,491,104
446,31,3,387,491,104
452,48,3,387,491,104
460,1,3,422,491,69
506,19,1,457,494,37
507,32,1,457,494,37
512,8,1,458,494,36
514,29,1,458,494,36
517,43,1,458,494,36
518,45,1,458,494,36
520,49,1,460,494,34
538,21,4,492,510,18
541,27,4,492,510,18
543,37,4,492,510,18
511,4,0,458,511,53
516,39,0,458,511,53
524,9,0,476,511,35
525,23,0,476,511,35
526,40,0,476,511,35
527,20,0,477,511,34
515,34,2,458,526,68
519,46,2,460,526,66
521,3,2,461,526,65
522,44,2,461,526,65
523,7,2,476,526,50
528,24,2,477,526,49
529,28,2,477,526,49
536,13,2,492,526,34
466,10,3,422,526,104
467,11,3,422,526,104
468,16,3,422,526,104
469,17,3,422,526,104
472,33,3,422,526,104
474,35,3,422,526,104
476,38,3,422,526,104
477,42,3,422,526,104
530,30,1,477,529,52
531,36,1,477,529,52
533,2,1,492,529,37
542,31,1,492,529,37
546,8,1,495,529,34
548,29,1,495,529,34
549,32,1,495,529,34
550,43,1,495,529,34
565,11,4,527,536,9
567,16,4,527,536,9
582,31,4,530,541,11
545,26,0,493,546,53
547,19,0,495,546,51
554,27,0,511,546,35
555,37,0,511,546,35
557,9,0,512,546,34
559,23,0,512,546,34
588,31,4,542,547,5
539,22,2,492,561,69
544,48,2,492,561,69
556,4,2,512,561,49
558,20,2,512,561,49
561,40,2,512,561,49
566,13,2,527,561,34
569,24,2,527,561,34
576,44,2,527,561,34
481,47,3,422,561,139
497,0,3,457,561,104
499,5,3,457,561,104
504,15,3,457,561,104
505,18,3,457,561,104
510,41,3,457,561,104
532,1,3,492,561,69
534,6,3,492,561,69
586,11,0,537,564,27
590,19,0,547,564,17
591,23,0,547,564,17
594,37,0,547,564,17
552,49,1,495,564,69
553,21,1,511,564,53
560,39,1,512,564,52
562,3,1,527,564,37
568,17,1,527,564,37
570,28,1,527,564,37
572,34,1,527,564,37
577,46,1,527,564,37
596,0,4,562,571,9
605,22,4,562,571,9
625,0,4,578,583,5
626,0,4,587,592,5
535,12,3,492,596,104
537,14,3,492,596,104
540,25,3,492,596,104
551,45,3,495,596,101
563,7,3,527,596,69
564,10,3,527,596,69
571,33,3,527,596,69
573,35,3,527,596,69
593,27,2,547,597,50
595,31,2,549,597,48
597,1,2,562,597,35
601,13,2,562,597,35
603,18,2,562,597,35
604,20,0,562,599,37
606,24,0,562,599,37
612,3,0,565,599,34
615,19,0,565,599,34
616,21,0,565,599,34
619,34,0,565,599,34
621,39,0,565,599,34
622,46,0,565,599,34
578,2,1,530,599,69
579,8,1,530,599,69
580,29,1,530,599,69
581,30,1,530,599,69
583,32,1,530,599,69
585,43,1,530,599,69
587,16,1,537,599,62
598,4,1,562,599,37
624,22,2,575,615,40
632,35,2,597,615,18
635,13,2,598,615,17
638,27,2,598,615,17
634,7,4,598,616,18
636,14,4,598,616,18
640,45,4,598,616,18
574,38,3,527,631,104
575,42,3,527,631,104
584,36,3,530,631,101
589,9,3,547,631,84
592,26,3,547,631,84
599,5,3,562,631,69
600,6,3,562,631,69
602,15,3,562,631,69
628,10,0,597,634,37
639,31,0,598,634,36
643,4,0,600,634,34
644,8,0,600,634,34
646,20,0,600,634,34
648,24,0,600,634,34
650,30,0,600,634,34
652,39,0,600,634,34
607,40,1,562,634,72
609,44,1,562,634,72
610,47,1,562,634,72
613,11,1,565,634,69
614,17,1,565,634,69
617,23,1,565,634,69
618,28,1,565,634,69
620,37,1,565,634,69
641,2,4,600,634,34
649,29,4,600,634,34
654,46,4,600,634,34
662,45,4,617,634,17
655,19,2,604,650,46
656,32,2,613,650,37
658,22,2,616,650,34
659,27,2,616,650,34
660,35,2,616,650,34
608,41,3,562,666,104
611,48,3,562,666,104
629,12,3,597,666,69
631,33,3,597,666,69
653,43,3,600,666,66
657,13,3,616,666,50
665,42,3,632,666,34
664,36,0,632,669,37
667,6,0,633,669,36
669,15,0,633,669,36
674,8,0,635,669,34
677,17,0,635,669,34
680,24,0,635,669,34
688,44,0,635,669,34
689,45,0,635,669,34
623,49,1,565,669,104
627,0,1,594,669,75
630,25,1,597,669,72
633,1,1,598,669,71
637,18,1,598,669,71
642,3,1,600,669,69
645,16,1,600,669,69
647,21,1,600,669,69
666,5,4,633,669,36
671,38,4,633,669,36
672,2,4,635,669,34
673,4,4,635,669,34
675,10,4,635,669,34
681,28,4,635,669,34
684,31,4,635,669,34
697,12,3,667,676,9
698,41,3,667,676,9
661,7,2,617,685,68
668,9,2,633,685,52
670,26,2,633,685,52
678,20,2,635,685,50
685,37,2,635,685,50
686,39,2,635,685,50
692,19,2,651,685,34
694,27,2,651,685,34
690,46,0,635,704,69
691,47,0,635,704,69
693,22,0,651,704,53
700,43,0,667,704,37
701,13,0,668,704,36
707,3,0,670,704,34
714,16,0,670,704,34
719,25,0,670,704,34
651,34,1,600,704,104
663,14,1,618,704,86
676,11,1,635,704,69
679,23,1,635,704,69
682,29,1,635,704,69
683,30,1,635,704,69
687,40,1,635,704,69
702,48,1,668,704,36
695,32,4,651,704,53
699,42,4,667,704,37
704,0,4,670,704,34
711,8,4,670,704,34
716,18,4,670,704,34
717,21,4,670,704,34
723,38,4,670,704,34
705,1,3,670,711,41
708,4,3,670,711,41
709,5,3,670,711,41
710,6,3,670,711,41
713,15,3,670,711,41
721,31,3,670,711,41
