task_id,user_id,server_id,generation_time,completion_time,latency
14,14,1,0,18,18
20,20,1,0,18,18
21,21,1,0,18,18
28,28,1,0,18,18
53,28,1,19,24,5
54,28,1,25,30,5
10,10,0,0,34,34
12,12,0,0,34,34
16,16,0,0,34,34
17,17,0,0,34,34
23,23,0,0,34,34
24,24,0,0,34,34
31,31,0,0,34,34
32,32,0,0,34,34
2,2,2,0,34,34
5,5,2,0,34,34
6,6,2,0,34,34
13,13,2,0,34,34
15,15,2,0,34,34
22,22,2,0,34,34
25,25,2,0,34,34
26,26,2,0,34,34
1,1,3,0,34,34
3,3,3,0,34,34
9,9,3,0,34,34
34,34,3,0,34,34
39,39,3,0,34,34
42,42,3,0,34,34
44,44,3,0,34,34
46,46,3,0,34,34
0,0,4,0,34,34
4,4,4,0,34,34
7,7,4,0,34,34
8,8,4,0,34,34
11,11,4,0,34,34
18,18,4,0,34,34
19,19,4,0,34,34
30,30,4,0,34,34
36,36,0,0,69,69
43,43,0,0,69,69
45,45,0,0,69,69
47,47,0,0,69,69
50,14,0,19,69,50
55,28,0,31,69,38
58,2,0,35,69,34
60,4,0,35,69,34
27,27,2,0,69,69
29,29,2,0,69,69
38,38,2,0,69,69
41,41,2,0,69,69
51,20,2,19,69,50
61,5,2,35,69,34
48,48,3,0,69,69
49,49,3,0,69,69
56,0,3,35,69,34
57,1,3,35,69,34
62,6,3,35,69,34
64,8,3,35,69,34
66,10,3,35,69,34
68,12,3,35,69,34
33,33,4,0,69,69
35,35,4,0,69,69
37,37,4,0,69,69
40,40,4,0,69,69
52,21,4,19,69,50
59,3,4,35,69,34
65,9,4,35,69,34
72,17,4,35,69,34
69,13,1,35,70,35
71,16,1,35,70,35
73,18,1,35,70,35
75,22,1,35,70,35
85,42,1,35,70,35
63,7,0,35,104,69
67,11,0,35,104,69
78,25,0,35,104,69
79,26,0,35,104,69
80,30,0,35,104,69
84,39,0,35,104,69
88,0,0,70,104,34
97,10,0,70,104,34
70,15,3,35,104,69
82,32,3,35,104,69
86,44,3,35,104,69
89,1,3,70,104,34
92,4,3,70,104,34
94,6,3,70,104,34
95,8,3,70,104,34
99,14,3,70,104,34
74,19,4,35,104,69
76,23,4,35,104,69
77,24,4,35,104,69
81,31,4,35,104,69
83,34,4,35,104,69
87,46,4,35,104,69
90,2,4,70,104,34
103,27,4,70,104,34
91,3,1,70,105,35
98,12,1,70,105,35
101,20,1,70,105,35
104,28,1,70,105,35
105,29,1,70,105,35
108,36,1,70,105,35
109,37,1,70,105,35
120,18,1,71,105,34
93,5,2,70,105,35
96,9,2,70,105,35
102,21,2,70,105,35
118,13,2,71,105,34
119,16,2,71,105,34
121,22,2,71,105,34
100,17,0,70,139,69
110,38,0,70,139,69
115,47,0,70,139,69
122,42,0,72,139,67
123,0,0,105,139,34
131,11,0,105,139,34
138,26,0,105,139,34
144,39,0,105,139,34
106,33,3,70,139,69
111,40,3,70,139,69
114,45,3,70,139,69
117,49,3,70,139,69
126,4,3,105,139,34
129,8,3,105,139,34
130,10,3,105,139,34
132,14,3,105,139,34
107,35,4,70,139,69
112,41,4,70,139,69
113,43,4,70,139,69
116,48,4,70,139,69
136,24,4,105,139,34
142,32,4,105,139,34
125,2,1,105,140,35
128,7,1,105,140,35
135,23,1,105,140,35
137,25,1,105,140,35
148,5,1,106,140,34
151,13,1,106,140,34
153,18,1,106,140,34
154,20,1,106,140,34
124,1,2,105,140,35
127,6,2,105,140,35
134,19,2,105,140,35
147,3,2,106,140,34
149,9,2,106,140,34
150,12,2,106,140,34
152,16,2,106,140,34
156,22,2,106,140,34
145,44,0,105,157,52
165,11,0,140,157,17
175,40,0,140,157,17
177,42,0,140,157,17
133,15,3,105,174,69
139,27,3,105,174,69
140,30,3,105,174,69
141,31,3,105,174,69
143,34,3,105,174,69
146,46,3,105,174,69
158,29,3,106,174,68
167,17,3,140,174,34
155,21,1,106,175,69
157,28,1,106,175,69
166,14,1,140,175,35
168,24,1,140,175,35
171,33,1,140,175,35
172,35,1,140,175,35
173,38,1,140,175,35
174,39,1,140,175,35
159,36,2,106,175,69
160,37,2,106,175,69
161,0,2,140,175,35
162,4,2,140,175,35
169,26,2,140,175,35
186,5,2,141,175,34
192,16,2,141,175,34
193,18,2,141,175,34
163,8,4,140,175,35
164,10,4,140,175,35
170,32,4,140,175,35
176,41,4,140,175,35
183,1,4,141,175,34
185,3,4,141,175,34
190,12,4,141,175,34
187,6,0,141,192,51
194,19,0,141,192,51
199,11,0,158,192,34
200,40,0,158,192,34
201,44,0,158,192,34
181,48,3,140,209,69
202,42,3,168,209,41
203,15,3,175,209,34
205,27,3,175,209,34
207,30,3,175,209,34
209,46,3,175,209,34
218,14,0,176,210,34
219,16,0,176,210,34
228,35,0,176,210,34
236,44,0,193,210,17
178,43,1,140,210,70
179,45,1,140,210,70
180,47,1,140,210,70
182,49,1,140,210,70
184,2,1,141,210,69
188,7,1,141,210,69
189,9,1,141,210,69
191,13,1,141,210,69
195,20,2,141,210,69
196,22,2,141,210,69
204,17,2,175,210,35
206,29,2,175,210,35
216,10,2,176,210,34
220,18,2,176,210,34
225,32,2,176,210,34
230,37,2,176,210,34
208,31,4,175,210,35
210,0,4,176,210,34
214,5,4,176,210,34
215,8,4,176,210,34
221,21,4,176,210,34
222,24,4,176,210,34
224,28,4,176,210,34
226,33,4,176,210,34
213,4,3,176,244,68
234,11,3,193,244,51
235,40,3,193,244,51
239,27,3,210,244,34
241,46,3,210,244,34
242,48,3,210,244,34
238,19,0,197,245,48
244,2,0,211,245,34
248,9,0,211,245,34
250,13,0,211,245,34
255,18,0,211,245,34
258,22,0,211,245,34
266,37,0,211,245,34
270,45,0,211,245,34
197,23,1,141,245,104
198,25,1,141,245,104
211,1,1,176,245,69
212,3,1,176,245,69
217,12,1,176,245,69
223,26,1,176,245,69
237,6,1,194,245,51
243,0,1,211,245,34
232,39,2,176,245,69
240,30,2,210,245,35
247,8,2,211,245,34
249,10,2,211,245,34
256,20,2,211,245,34
