task_id,user_id,server_id,generation_time,completion_time,latency
5,5,0,0,34,34
21,22,0,0,34,34
23,25,0,0,34,34
26,29,0,0,34,34
30,33,0,0,34,34
31,34,0,0,34,34
34,37,0,0,34,34
45,48,0,0,34,34
3,3,1,0,34,34
7,7,1,0,34,34
8,8,1,0,34,34
9,9,1,0,34,34
12,12,1,0,34,34
18,19,1,0,34,34
27,30,1,0,34,34
32,35,1,0,34,34
0,0,2,0,34,34
1,1,2,0,34,34
4,4,2,0,34,34
6,6,2,0,34,34
17,18,2,0,34,34
19,20,2,0,34,34
22,24,2,0,34,34
24,26,2,0,34,34
2,2,3,0,35,35
28,31,3,0,35,35
29,32,3,0,35,35
37,40,3,0,35,35
42,45,3,0,35,35
10,10,4,0,35,35
11,11,4,0,35,35
13,13,4,0,35,35
14,14,4,0,35,35
15,16,4,0,35,35
16,17,4,0,35,35
20,21,4,0,35,35
46,49,0,0,52,52
59,12,0,35,52,17
62,20,0,35,52,17
69,33,0,35,52,17
33,36,1,0,69,69
35,38,1,0,69,69
39,42,1,0,69,69
41,44,1,0,69,69
47,15,1,14,69,55
50,0,1,35,69,34
52,3,1,35,69,34
54,5,1,35,69,34
25,27,2,0,69,69
36,39,2,0,69,69
38,41,2,0,69,69
40,43,2,0,69,69
43,46,2,0,69,69
44,47,2,0,69,69
48,23,2,17,69,52
51,1,2,35,69,34
53,4,3,35,70,35
55,6,3,35,70,35
58,9,3,35,70,35
61,19,3,35,70,35
63,22,3,35,70,35
77,13,3,36,70,34
80,17,3,36,70,34
49,28,4,17,70,53
56,7,4,35,70,35
64,24,4,35,70,35
65,25,4,35,70,35
66,26,4,35,70,35
67,29,4,35,70,35
68,30,4,35,70,35
72,37,4,35,70,35
74,2,0,36,87,51
75,10,0,36,87,51
79,16,0,36,87,51
81,21,0,36,87,51
83,32,0,36,87,51
87,20,0,53,87,34
88,33,0,53,87,34
70,34,1,35,104,69
71,35,1,35,104,69
73,48,1,35,104,69
84,40,1,36,104,68
95,23,1,70,104,34
100,41,1,70,104,34
105,47,1,70,104,34
57,8,2,35,104,69
60,18,2,35,104,69
94,15,2,70,104,34
96,27,2,70,104,34
102,43,2,70,104,34
86,12,3,53,105,52
92,3,3,70,105,35
93,5,3,70,105,35
98,38,3,70,105,35
106,4,3,71,105,34
112,19,3,71,105,34
114,24,3,71,105,34
116,26,3,71,105,34
76,11,4,36,105,69
78,14,4,36,105,69
82,31,4,36,105,69
85,45,4,36,105,69
89,49,4,55,105,50
90,0,4,70,105,35
97,36,4,70,105,35
99,39,4,70,105,35
91,1,0,70,122,52
107,6,0,71,122,51
110,13,0,71,122,51
111,17,0,71,122,51
118,29,0,71,122,51
125,33,0,88,122,34
158,17,0,123,128,5
160,29,0,126,133,7
108,7,1,71,139,68
109,9,1,71,139,68
115,25,1,71,139,68
117,28,1,71,139,68
120,37,1,71,139,68
131,35,1,105,139,34
128,8,2,105,140,35
129,18,2,105,140,35
133,41,2,105,140,35
136,0,2,106,140,34
137,3,2,106,140,34
138,4,2,106,140,34
142,14,2,106,140,34
144,19,2,106,140,34
119,30,3,71,140,69
130,27,3,105,140,35
132,40,3,105,140,35
134,43,3,105,140,35
139,5,3,106,140,34
143,15,3,106,140,34
147,26,3,106,140,34
148,31,3,106,140,34
101,42,4,70,140,70
103,44,4,70,140,70
104,46,4,70,140,70
113,22,4,71,140,69
121,16,4,88,140,52
122,20,4,88,140,52
123,21,4,88,140,52
124,32,4,88,140,52
154,48,1,106,157,51
155,49,1,106,157,51
163,1,1,140,157,17
167,28,1,140,157,17
145,23,2,106,175,69
153,45,2,106,175,69
156,6,2,123,175,52
161,17,2,129,175,46
165,9,2,140,175,35
172,5,2,141,175,34
173,8,2,141,175,34
181,22,2,141,175,34
150,36,3,106,175,69
152,39,3,106,175,69
159,33,3,123,175,52
162,29,3,134,175,41
178,19,3,141,175,34
126,2,4,89,175,86
127,10,4,90,175,85
135,47,4,105,175,70
140,11,4,106,175,69
141,12,4,106,175,69
146,24,4,106,175,69
149,34,4,106,175,69
151,38,4,106,175,69
166,25,0,140,176,36
168,35,0,140,176,36
171,4,0,141,176,35
174,14,0,141,176,35
176,16,0,141,176,35
183,27,0,141,176,35
190,42,0,141,176,35
169,0,1,141,192,51
170,3,1,141,192,51
175,15,1,141,192,51
186,32,1,141,192,51
188,40,1,141,192,51
202,9,3,176,194,18
