task_id,user_id,server_id,generation_time,completion_time,latency
0,0,1,0,34,34
1,1,1,0,34,34
13,13,1,0,34,34
20,20,1,0,34,34
26,26,1,0,34,34
30,30,1,0,34,34
32,32,1,0,34,34
42,42,1,0,34,34
2,2,2,0,34,34
3,3,2,0,34,34
7,7,2,0,34,34
8,8,2,0,34,34
14,14,2,0,34,34
16,16,2,0,34,34
18,18,2,0,34,34
31,31,2,0,34,34
4,4,3,0,34,34
6,6,3,0,34,34
17,17,3,0,34,34
19,19,3,0,34,34
22,22,3,0,34,34
23,23,3,0,34,34
24,24,3,0,34,34
34,34,3,0,34,34
5,5,4,0,34,34
9,9,4,0,34,34
11,11,4,0,34,34
15,15,4,0,34,34
21,21,4,0,34,34
25,25,4,0,34,34
27,27,4,0,34,34
28,28,4,0,34,34
10,10,0,0,36,36
12,12,0,0,36,36
33,33,0,0,36,36
41,41,0,0,36,36
43,43,0,0,36,36
45,45,0,0,36,36
46,46,0,0,36,36
51,1,1,35,69,34
55,5,1,35,69,34
58,8,1,35,69,34
60,11,1,35,69,34
63,15,1,35,69,34
69,21,1,35,69,34
71,23,1,35,69,34
76,28,1,35,69,34
47,47,2,0,69,69
54,4,2,35,69,34
62,14,2,35,69,34
67,19,2,35,69,34
74,26,2,35,69,34
75,27,2,35,69,34
78,31,2,35,69,34
35,35,3,0,69,69
37,37,3,0,69,69
38,38,3,0,69,69
39,39,3,0,69,69
59,9,3,35,69,34
65,17,3,35,69,34
66,18,3,35,69,34
68,20,3,35,69,34
29,29,4,0,69,69
36,36,4,0,69,69
40,40,4,0,69,69
44,44,4,0,69,69
48,48,4,0,69,69
49,49,4,0,69,69
50,0,4,35,69,34
52,2,4,35,69,34
56,6,0,35,71,36
57,7,0,35,71,36
70,22,0,35,71,36
73,25,0,35,71,36
80,34,0,35,71,36
81,42,0,35,71,36
84,45,0,37,71,34
83,41,2,37,104,67
86,12,2,38,104,66
87,33,2,38,104,66
109,31,2,70,104,34
112,37,2,70,104,34
116,44,2,70,104,34
82,10,3,37,104,67
89,0,3,70,104,34
91,2,3,70,104,34
100,18,3,70,104,34
102,20,3,70,104,34
105,26,3,70,104,34
106,27,3,70,104,34
119,49,3,70,104,34
53,3,4,35,104,69
61,13,4,35,104,69
64,16,4,35,104,69
72,24,4,35,104,69
77,30,4,35,104,69
79,32,4,35,104,69
92,4,4,70,104,34
93,5,4,70,104,34
85,46,1,37,105,68
97,14,1,70,105,35
98,15,1,70,105,35
99,17,1,70,105,35
107,28,1,70,105,35
118,48,1,70,105,35
88,43,0,39,106,67
90,1,0,70,106,36
94,8,0,70,106,36
95,9,0,70,106,36
96,11,0,70,106,36
104,23,0,70,106,36
111,36,0,70,106,36
113,38,0,70,106,36
122,42,2,72,139,67
124,25,2,73,139,66
125,45,2,73,139,66
126,6,2,74,139,65
133,12,2,105,139,34
135,16,2,105,139,34
146,41,2,105,139,34
148,49,2,105,139,34
127,0,3,105,139,34
128,2,3,105,139,34
130,4,3,105,139,34
131,5,3,105,139,34
137,20,3,105,139,34
139,26,3,105,139,34
142,31,3,105,139,34
147,44,3,105,139,34
101,19,4,70,139,69
103,21,4,70,139,69
108,29,4,70,139,69
110,35,4,70,139,69
114,39,4,70,139,69
117,47,4,70,139,69
132,10,4,105,139,34
140,27,4,105,139,34
121,34,1,72,140,68
129,3,1,105,140,35
134,13,1,105,140,35
143,32,1,105,140,35
144,33,1,105,140,35
145,37,1,105,140,35
154,48,1,106,140,34
115,40,0,70,141,71
120,7,0,72,141,69
123,22,0,73,141,68
136,18,0,105,141,36
138,24,0,105,141,36
151,17,0,106,141,35
152,28,0,106,141,35
153,46,0,106,141,35
150,15,3,106,174,68
157,11,3,107,174,67
163,0,3,140,174,34
164,2,3,140,174,34
165,4,3,140,174,34
166,5,3,140,174,34
168,10,3,140,174,34
174,25,3,140,174,34
141,30,4,105,174,69
149,14,4,106,174,68
155,1,4,107,174,67
170,16,4,140,174,34
171,19,4,140,174,34
172,20,4,140,174,34
178,31,4,140,174,34
182,42,4,140,174,34
158,23,1,107,175,68
160,38,1,107,175,68
173,21,1,140,175,35
175,26,1,140,175,35
177,29,1,140,175,35
179,35,1,140,175,35
181,41,1,140,175,35
186,49,1,140,175,35
156,9,2,107,175,68
159,36,2,107,175,68
162,43,2,108,175,67
167,6,2,140,175,35
185,47,2,140,175,35
187,3,2,141,175,34
190,33,2,141,175,34
161,8,0,108,176,68
169,12,0,140,176,36
184,45,0,140,176,36
188,13,0,141,176,35
192,37,0,141,176,35
194,7,0,142,176,34
195,18,0,142,176,34
198,40,0,142,176,34
189,32,4,141,183,42
196,22,4,142,183,41
176,27,3,140,209,69
180,39,3,140,209,69
183,44,3,140,209,69
199,46,3,142,209,67
201,28,3,143,209,66
210,15,3,175,209,34
216,42,3,175,209,34
191,34,1,141,210,69
193,48,1,141,210,69
197,24,1,142,210,68
202,0,1,175,210,35
203,1,1,175,210,35
205,4,1,175,210,35
207,10,1,175,210,35
209,14,1,175,210,35
206,5,2,175,210,35
212,20,2,175,210,35
214,30,2,175,210,35
218,6,2,176,210,34
220,16,2,176,210,34
222,23,2,176,210,34
224,29,2,176,210,34
225,33,2,176,210,34
200,17,0,143,211,68
204,2,0,175,211,36
208,11,0,175,211,36
213,25,0,175,211,36
215,31,0,175,211,36
217,3,0,176,211,35
229,41,0,176,211,35
232,49,0,176,211,35
221,21,4,176,218,42
223,26,4,176,218,42
227,36,4,176,218,42
228,38,4,176,218,42
230,43,4,176,218,42
231,47,4,176,218,42
237,40,4,177,218,41
239,12,4,179,218,39
226,35,3,176,227,51
243,15,3,210,227,17
246,39,3,210,227,17
247,42,3,210,227,17
211,19,1,175,245,70
219,9,1,176,245,69
233,7,1,177,245,68
248,44,1,210,245,35
249,46,1,210,245,35
250,0,1,211,245,34
255,10,1,211,245,34
259,23,1,211,245,34
242,32,2,185,245,60
251,1,2,211,245,34
253,5,2,211,245,34
254,6,2,211,245,34
256,14,2,211,245,34
258,20,2,211,245,34
262,30,2,211,245,34
263,33,2,211,245,34
234,8,0,177,246,69
235,13,0,177,246,69
236,18,0,177,246,69
238,45,0,177,246,69
244,27,0,210,246,36
252,4,0,211,246,35
260,24,0,211,246,35
271,31,0,212,246,34
240,37,4,179,253,74
241,22,4,184,253,69
245,28,4,210,253,43
257,16,4,211,253,42
264,34,4,211,253,42
268,11,4,212,253,41
270,25,4,212,253,41
272,41,4,212,253,41
266,2,3,212,262,50
267,3,3,212,262,50
281,21,3,220,262,42
282,15,3,228,262,34
283,35,3,228,262,34
276,36,2,219,263,44
288,5,2,246,263,17
291,9,2,246,263,17
293,14,2,246,263,17
261,29,1,211,280,69
265,48,1,211,280,69
269,17,1,212,280,68
274,12,1,219,280,61
284,39,1,228,280,52
289,6,1,246,280,34
294,19,1,246,280,34
297,30,1,246,280,34
273,49,0,212,282,70
277,38,0,219,282,63
285,42,0,230,282,52
290,7,0,246,282,36
292,10,0,246,282,36
296,23,0,246,282,36
299,33,0,246,282,36
275,26,4,219,289,70
278,40,4,219,289,70
279,43,4,219,289,70
280,47,4,219,289,70
295,20,4,246,289,43
307,45,4,247,289,42
309,11,4,254,289,35
286,0,3,246,297,51
287,1,3,246,297,51
301,46,3,246,297,51
302,4,3,247,297,50
303,8,3,247,297,50
304,13,3,247,297,50
310,16,3,254,297,43
