task_id,user_id,server_id,generation_time,completion_time,latency
3,3,0,0,34,34
9,9,0,0,34,34
13,13,0,0,34,34
18,18,0,0,34,34
19,19,0,0,34,34
24,24,0,0,34,34
25,25,0,0,34,34
28,28,0,0,34,34
6,6,1,0,34,34
15,15,1,0,34,34
17,17,1,0,34,34
23,23,1,0,34,34
26,26,1,0,34,34
27,27,1,0,34,34
33,33,1,0,34,34
36,36,1,0,34,34
2,2,2,0,34,34
4,4,2,0,34,34
12,12,2,0,34,34
20,20,2,0,34,34
37,37,2,0,34,34
43,43,2,0,34,34
44,44,2,0,34,34
45,45,2,0,34,34
1,1,3,0,34,34
7,7,3,0,34,34
8,8,3,0,34,34
10,10,3,0,34,34
11,11,3,0,34,34
16,16,3,0,34,34
21,21,3,0,34,34
32,32,3,0,34,34
0,0,4,0,34,34
5,5,4,0,34,34
14,14,4,0,34,34
22,22,4,0,34,34
29,29,4,0,34,34
30,30,4,0,34,34
31,31,4,0,34,34
34,34,4,0,34,34
41,41,0,0,69,69
42,42,0,0,69,69
47,47,0,0,69,69
51,1,0,35,69,34
53,3,0,35,69,34
54,4,0,35,69,34
56,6,0,35,69,34
58,8,0,35,69,34
39,39,1,0,69,69
40,40,1,0,69,69
62,12,1,35,69,34
65,15,1,35,69,34
86,37,1,35,69,34
48,48,2,0,69,69
55,5,2,35,69,34
59,9,2,35,69,34
60,10,2,35,69,34
68,18,2,35,69,34
71,21,2,35,69,34
74,24,2,35,69,34
81,31,2,35,69,34
35,35,3,0,69,69
38,38,3,0,69,69
46,46,3,0,69,69
50,0,3,35,69,34
67,17,3,35,69,34
70,20,3,35,69,34
76,26,3,35,69,34
77,27,3,35,69,34
49,49,4,0,69,69
52,2,4,35,69,34
57,7,4,35,69,34
61,11,4,35,69,34
63,13,4,35,69,34
72,22,4,35,69,34
73,23,4,35,69,34
75,25,4,35,69,34
64,14,0,35,104,69
66,16,0,35,104,69
69,19,0,35,104,69
82,32,0,35,104,69
83,33,0,35,104,69
85,36,0,35,104,69
90,0,0,70,104,34
91,1,0,70,104,34
92,2,1,70,104,34
93,3,1,70,104,34
96,6,1,70,104,34
101,11,1,70,104,34
106,18,1,70,104,34
108,21,1,70,104,34
109,22,1,70,104,34
110,23,1,70,104,34
88,44,2,35,104,69
89,45,2,35,104,69
98,8,2,70,104,34
102,12,2,70,104,34
103,13,2,70,104,34
111,24,2,70,104,34
125,48,2,70,104,34
79,29,3,35,104,69
84,34,3,35,104,69
112,25,3,70,104,34
113,26,3,70,104,34
115,31,3,70,104,34
117,37,3,70,104,34
124,47,3,70,104,34
78,28,4,35,104,69
80,30,4,35,104,69
87,43,4,35,104,69
95,5,4,70,104,34
99,9,4,70,104,34
100,10,4,70,104,34
104,15,4,70,104,34
105,17,4,70,104,34
131,5,2,105,123,18
140,15,2,105,123,18
142,17,2,105,123,18
144,19,2,105,123,18
168,15,2,127,133,6
94,4,0,70,139,69
97,7,0,70,139,69
116,35,0,70,139,69
118,38,0,70,139,69
122,42,0,70,139,69
123,46,0,70,139,69
128,1,0,105,139,34
130,3,0,105,139,34
114,27,1,70,139,69
119,39,1,70,139,69
120,40,1,70,139,69
126,49,1,70,139,69
132,6,1,105,139,34
133,8,1,105,139,34
135,10,1,105,139,34
138,13,1,105,139,34
107,20,4,70,139,69
121,41,4,70,139,69
127,0,4,105,139,34
129,2,4,105,139,34
134,9,4,105,139,34
143,18,4,105,139,34
146,22,4,105,139,34
148,24,4,105,139,34
151,28,3,105,140,35
153,30,3,105,140,35
154,31,3,105,140,35
158,36,3,105,140,35
163,47,3,105,140,35
136,11,0,105,174,69
137,12,0,105,174,69
145,21,0,105,174,69
149,25,0,105,174,69
156,33,0,105,174,69
166,19,0,125,174,49
167,17,0,126,174,48
177,8,0,140,174,34
139,14,1,105,174,69
141,16,1,105,174,69
147,23,1,105,174,69
152,29,1,105,174,69
155,32,1,105,174,69
159,37,1,105,174,69
160,43,1,105,174,69
164,48,1,105,174,69
171,1,2,140,174,34
172,2,2,140,174,34
176,7,2,140,174,34
182,20,2,140,174,34
183,22,2,140,174,34
185,27,2,140,174,34
191,42,2,140,174,34
192,46,2,140,174,34
150,26,4,105,174,69
157,34,4,105,174,69
161,44,4,105,174,69
162,45,4,105,174,69
170,0,4,140,174,34
173,3,4,140,174,34
174,4,4,140,174,34
180,13,4,140,174,34
165,5,3,125,175,50
169,15,3,138,175,37
181,18,3,140,175,35
188,39,3,140,175,35
194,30,3,141,175,34
196,47,3,141,175,34
214,21,3,175,193,18
233,18,3,176,193,17
234,39,3,176,193,17
235,47,3,176,193,17
178,9,0,140,209,69
190,41,0,140,209,69
204,7,0,175,209,34
206,11,0,175,209,34
208,13,0,175,209,34
209,14,0,175,209,34
216,23,0,175,209,34
222,33,0,175,209,34
175,6,1,140,209,69
179,10,1,140,209,69
186,35,1,140,209,69
199,0,1,175,209,34
200,1,1,175,209,34
203,4,1,175,209,34
205,8,1,175,209,34
207,12,1,175,209,34
195,36,2,141,209,68
197,28,2,143,209,66
212,19,2,175,209,34
220,29,2,175,209,34
225,42,2,175,209,34
229,46,2,175,209,34
184,24,4,140,209,69
187,38,4,140,209,69
189,40,4,140,209,69
193,49,4,140,209,69
198,31,4,144,209,65
201,2,4,175,209,34
202,3,4,175,209,34
213,20,4,175,209,34
237,18,3,194,213,19
238,39,3,194,213,19
239,21,3,196,213,17
232,15,2,176,227,51
264,36,2,210,227,17
269,49,2,210,227,17
271,39,2,216,236,20
272,21,2,217,236,19
223,34,0,175,244,69
224,37,0,175,244,69
226,43,0,175,244,69
231,5,0,176,244,68
242,1,0,210,244,34
245,4,0,210,244,34
250,10,0,210,244,34
256,20,0,210,244,34
210,16,1,175,244,69
211,17,1,175,244,69
217,25,1,175,244,69
227,44,1,175,244,69
230,48,1,175,244,69
240,47,1,197,244,47
244,3,1,210,244,34
249,9,1,210,244,34
215,22,4,175,244,69
218,26,4,175,244,69
219,27,4,175,244,69
221,32,4,175,244,69
228,45,4,175,244,69
236,30,4,181,244,63
246,6,4,210,244,34
247,7,4,210,244,34
275,49,2,231,245,14
276,39,2,237,245,8
241,0,3,210,248,38
243,2,3,210,248,38
251,11,3,210,248,38
254,14,3,210,248,38
258,24,3,210,248,38
