task_id,user_id,server_id,generation_time,completion_time,latency
1,1,0,0,34,34
7,7,0,0,34,34
9,9,0,0,34,34
13,13,0,0,34,34
14,14,0,0,34,34
19,19,0,0,34,34
24,24,0,0,34,34
28,28,0,0,34,34
5,5,1,0,34,34
8,8,1,0,34,34
15,15,1,0,34,34
16,16,1,0,34,34
17,17,1,0,34,34
20,20,1,0,34,34
21,21,1,0,34,34
22,22,1,0,34,34
0,0,3,0,34,34
2,2,3,0,34,34
3,3,3,0,34,34
4,4,3,0,34,34
18,18,3,0,34,34
36,36,3,0,34,34
37,37,3,0,34,34
43,44,3,0,34,34
10,10,4,0,34,34
27,27,4,0,34,34
30,30,4,0,34,34
34,34,4,0,34,34
40,41,4,0,34,34
41,42,4,0,34,34
44,45,4,0,34,34
45,46,4,0,34,34
6,6,2,0,35,35
11,11,2,0,35,35
12,12,2,0,35,35
23,23,2,0,35,35
25,25,2,0,35,35
29,29,0,0,69,69
31,31,0,0,69,69
32,32,0,0,69,69
46,47,0,0,69,69
52,2,0,35,69,34
60,13,0,35,69,34
61,14,0,35,69,34
63,16,0,35,69,34
26,26,1,0,69,69
33,33,1,0,69,69
35,35,1,0,69,69
38,39,1,0,69,69
39,40,1,0,69,69
42,43,1,0,69,69
62,15,1,35,69,34
67,20,1,35,69,34
47,48,4,0,69,69
51,1,4,35,69,34
53,3,4,35,69,34
55,5,4,35,69,34
56,7,4,35,69,34
58,9,4,35,69,34
64,17,4,35,69,34
72,28,4,35,69,34
49,38,2,12,70,58
57,8,2,35,70,35
59,10,2,35,70,35
69,22,2,35,70,35
82,6,2,36,70,34
84,12,2,36,70,34
86,25,2,36,70,34
48,49,3,0,70,70
50,0,3,35,70,35
54,4,3,35,70,35
65,18,3,35,70,35
68,21,3,35,70,35
79,44,3,35,70,35
83,11,3,36,70,34
85,23,3,36,70,34
66,19,0,35,104,69
75,36,0,35,104,69
78,42,0,35,104,69
81,46,0,35,104,69
95,15,0,70,104,34
103,32,0,70,104,34
105,35,0,70,104,34
109,47,0,70,104,34
70,24,1,35,104,69
71,27,1,35,104,69
88,2,1,70,104,34
90,5,1,70,104,34
91,7,1,70,104,34
94,14,1,70,104,34
98,20,1,70,104,34
100,28,1,70,104,34
73,30,4,35,104,69
74,34,4,35,104,69
76,37,4,35,104,69
77,41,4,35,104,69
80,45,4,35,104,69
93,13,4,70,104,34
96,16,4,70,104,34
101,29,4,70,104,34
87,1,2,70,105,35
89,3,2,70,105,35
92,9,2,70,105,35
97,17,2,70,105,35
99,26,2,70,105,35
108,43,2,70,105,35
112,4,2,71,105,34
113,6,2,71,105,34
111,0,3,71,105,34
114,8,3,71,105,34
115,10,3,71,105,34
116,11,3,71,105,34
118,18,3,71,105,34
120,22,3,71,105,34
121,23,3,71,105,34
123,38,3,71,105,34
104,33,1,70,139,69
107,40,1,70,139,69
125,49,1,71,139,68
134,20,1,105,139,34
136,27,1,105,139,34
137,28,1,105,139,34
139,30,1,105,139,34
143,36,1,105,139,34
102,31,4,70,139,69
106,39,4,70,139,69
110,48,4,70,139,69
122,25,4,71,139,68
127,5,4,105,139,34
135,24,4,105,139,34
140,32,4,105,139,34
141,34,4,105,139,34
126,2,0,105,140,35
