task_id,user_id,server_id,generation_time,completion_time,latency
4,4,0,0,34,34
5,5,0,0,34,34
8,8,0,0,34,34
15,15,0,0,34,34
20,20,0,0,34,34
24,24,0,0,34,34
26,26,0,0,34,34
28,28,0,0,34,34
0,0,1,0,34,34
6,6,1,0,34,34
14,14,1,0,34,34
21,21,1,0,34,34
33,33,1,0,34,34
35,35,1,0,34,34
40,41,1,0,34,34
42,43,1,0,34,34
1,1,2,0,34,34
2,2,2,0,34,34
9,9,2,0,34,34
23,23,2,0,34,34
25,25,2,0,34,34
30,30,2,0,34,34
34,34,2,0,34,34
36,36,2,0,34,34
7,7,3,0,34,34
10,10,3,0,34,34
12,12,3,0,34,34
16,16,3,0,34,34
17,17,3,0,34,34
18,18,3,0,34,34
22,22,3,0,34,34
44,45,3,0,34,34
3,3,4,0,34,34
11,11,4,0,34,34
13,13,4,0,34,34
19,19,4,0,34,34
27,27,4,0,34,34
29,29,4,0,34,34
32,32,4,0,34,34
46,47,4,0,34,34
31,31,0,0,69,69
37,37,0,0,69,69
38,38,0,0,69,69
41,42,0,0,69,69
48,49,0,0,69,69
51,1,0,35,69,34
55,5,0,35,69,34
57,7,0,35,69,34
43,44,1,0,69,69
45,46,1,0,69,69
50,0,1,35,69,34
53,3,1,35,69,34
56,6,1,35,69,34
59,9,1,35,69,34
82,33,1,35,69,34
88,45,1,35,69,34
39,40,2,0,69,69
47,48,2,0,69,69
54,4,2,35,69,34
61,11,2,35,69,34
64,14,2,35,69,34
65,15,2,35,69,34
74,24,2,35,69,34
83,34,2,35,69,34
49,39,3,17,69,52
67,17,3,35,69,34
72,22,3,35,69,34
78,28,3,35,69,34
79,29,3,35,69,34
80,30,3,35,69,34
84,35,3,35,69,34
85,36,3,35,69,34
52,2,4,35,69,34
60,10,4,35,69,34
62,12,4,35,69,34
66,16,4,35,69,34
68,18,4,35,69,34
71,21,4,35,69,34
73,23,4,35,69,34
77,27,4,35,69,34
58,8,0,35,104,69
63,13,0,35,104,69
69,19,0,35,104,69
70,20,0,35,104,69
75,25,0,35,104,69
76,26,0,35,104,69
81,32,0,35,104,69
97,7,0,70,104,34
87,43,2,35,104,69
91,1,2,70,104,34
92,2,2,70,104,34
99,10,2,70,104,34
100,11,2,70,104,34
101,12,2,70,104,34
104,16,2,70,104,34
120,37,2,70,104,34
86,41,3,35,104,69
89,47,3,35,104,69
90,0,3,70,104,34
107,21,3,70,104,34
109,23,3,70,104,34
111,27,3,70,104,34
112,28,3,70,104,34
114,30,3,70,104,34
94,4,4,70,104,34
96,6,4,70,104,34
103,15,4,70,104,34
108,22,4,70,104,34
113,29,4,70,104,34
115,31,4,70,104,34
118,35,4,70,104,34
121,38,4,70,104,34
93,3,1,70,106,36
95,5,1,70,106,36
106,18,1,70,106,36
110,24,1,70,106,36
117,34,1,70,106,36
119,36,1,70,106,36
