task_id,user_id,server_id,generation_time,completion_time,latency
5,5,0,0,34,34
14,14,0,0,34,34
20,20,0,0,34,34
23,23,0,0,34,34
29,29,0,0,34,34
32,32,0,0,34,34
33,33,0,0,34,34
42,43,0,0,34,34
1,1,1,0,34,34
2,2,1,0,34,34
3,3,1,0,34,34
7,7,1,0,34,34
12,12,1,0,34,34
16,16,1,0,34,34
17,17,1,0,34,34
34,34,1,0,34,34
0,0,2,0,34,34
8,8,2,0,34,34
9,9,2,0,34,34
10,10,2,0,34,34
11,11,2,0,34,34
15,15,2,0,34,34
19,19,2,0,34,34
24,24,2,0,34,34
13,13,4,0,34,34
18,18,4,0,34,34
22,22,4,0,34,34
27,27,4,0,34,34
28,28,4,0,34,34
35,35,4,0,34,34
37,37,4,0,34,34
43,44,4,0,34,34
4,4,3,0,35,35
6,6,3,0,35,35
21,21,3,0,35,35
26,26,3,0,35,35
31,31,3,0,35,35
38,38,3,0,35,35
44,45,1,0,69,69
47,48,1,0,69,69
51,1,1,35,69,34
56,8,1,35,69,34
61,13,1,35,69,34
75,32,1,35,69,34
81,44,1,35,69,34
25,25,2,0,69,69
30,30,2,0,69,69
36,36,2,0,69,69
39,39,2,0,69,69
40,40,2,0,69,69
41,41,2,0,69,69
48,49,2,0,69,69
49,42,2,17,69,52
45,46,4,0,69,69
46,47,4,0,69,69
55,7,4,35,69,34
58,10,4,35,69,34
59,11,4,35,69,34
62,14,4,35,69,34
65,17,4,35,69,34
67,19,4,35,69,34
52,2,0,35,70,35
57,9,0,35,70,35
60,12,0,35,70,35
63,15,0,35,70,35
66,18,0,35,70,35
69,22,0,35,70,35
80,43,0,35,70,35
53,3,3,35,70,35
54,5,3,35,70,35
64,16,3,35,70,35
71,24,3,35,70,35
72,27,3,35,70,35
73,28,3,35,70,35
82,4,3,36,70,34
83,6,3,36,70,34
50,0,2,35,104,69
70,23,2,35,104,69
88,1,2,70,104,34
92,11,2,70,104,34
93,13,2,70,104,34
94,14,2,70,104,34
95,17,2,70,104,34
98,30,2,70,104,34
68,20,4,35,104,69
74,29,4,35,104,69
76,33,4,35,104,69
77,34,4,35,104,69
78,35,4,35,104,69
79,37,4,35,104,69
84,21,4,36,104,68
89,7,4,70,104,34
90,8,0,70,105,35
96,19,0,70,105,35
97,25,0,70,105,35
110,49,0,70,105,35
116,9,0,71,105,34
118,15,0,71,105,34
119,16,0,71,105,34
125,43,0,71,105,34
91,10,1,70,105,35
99,32,1,70,105,35
101,39,1,70,105,35
103,41,1,70,105,35
105,44,1,70,105,35
108,47,1,70,105,35
109,48,1,70,105,35
111,2,1,71,105,34
85,26,3,36,105,69
86,31,3,36,105,69
87,38,3,36,105,69
100,36,3,70,105,35
114,5,3,71,105,34
117,12,3,71,105,34
121,22,3,71,105,34
122,24,3,71,105,34
106,45,2,70,139,69
132,17,2,105,139,34
134,21,2,105,139,34
138,33,2,105,139,34
140,35,2,105,139,34
102,40,4,70,139,69
104,42,4,70,139,69
107,46,4,70,139,69
126,0,4,105,139,34
129,11,4,105,139,34
130,13,4,105,139,34
136,29,4,105,139,34
128,7,0,105,140,35
139,34,0,105,140,35
141,2,0,106,140,34
142,5,0,106,140,34
148,16,0,106,140,34
150,22,0,106,140,34
153,26,0,106,140,34
154,31,0,106,140,34
112,3,1,71,140,69
113,4,1,71,140,69
115,6,1,71,140,69
120,18,1,71,140,69
123,27,1,71,140,69
124,28,1,71,140,69
127,1,1,105,140,35
133,20,1,105,140,35
131,14,3,105,140,35
135,23,3,105,140,35
143,8,3,106,140,34
144,9,3,106,140,34
145,10,3,106,140,34
147,15,3,106,140,34
149,19,3,106,140,34
152,25,3,106,140,34
155,32,0,106,175,69
156,36,0,106,175,69
161,43,0,106,175,69
162,44,0,106,175,69
168,13,0,140,175,35
182,5,0,141,175,34
