task_id,user_id,server_id,generation_time,completion_time,latency
5,5,0,0,34,34
16,16,0,0,34,34
19,19,0,0,34,34
22,22,0,0,34,34
24,24,0,0,34,34
26,26,0,0,34,34
28,28,0,0,34,34
29,29,0,0,34,34
0,0,2,0,34,34
4,4,2,0,34,34
9,9,2,0,34,34
11,11,2,0,34,34
13,13,2,0,34,34
20,20,2,0,34,34
27,27,2,0,34,34
33,33,2,0,34,34
1,1,3,0,34,34
2,2,3,0,34,34
3,3,3,0,34,34
6,6,3,0,34,34
7,7,3,0,34,34
12,12,3,0,34,34
15,15,3,0,34,34
25,25,3,0,34,34
10,10,1,0,35,35
17,17,1,0,35,35
40,40,1,0,35,35
43,43,1,0,35,35
44,44,1,0,35,35
47,47,1,0,35,35
49,49,1,0,35,35
8,8,4,0,35,35
14,14,4,0,35,35
18,18,4,0,35,35
21,21,4,0,35,35
23,23,4,0,35,35
30,30,4,0,35,35
42,42,4,0,35,35
31,31,0,0,69,69
32,32,0,0,69,69
36,36,0,0,69,69
37,37,0,0,69,69
41,41,0,0,69,69
45,45,0,0,69,69
46,46,0,0,69,69
52,2,0,35,69,34
48,48,2,0,69,69
53,3,2,35,69,34
54,4,2,35,69,34
57,7,2,35,69,34
60,12,2,35,69,34
61,13,2,35,69,34
63,16,2,35,69,34
34,34,3,0,69,69
35,35,3,0,69,69
38,38,3,0,69,69
39,39,3,0,69,69
50,0,3,35,69,34
51,1,3,35,69,34
59,11,3,35,69,34
64,19,3,35,69,34
62,15,1,35,70,35
69,26,1,35,70,35
71,28,1,35,70,35
72,29,1,35,70,35
74,8,1,36,70,34
75,10,1,36,70,34
76,14,1,36,70,34
79,21,1,36,70,34
55,5,4,35,70,35
65,20,4,35,70,35
66,22,4,35,70,35
67,24,4,35,70,35
70,27,4,35,70,35
77,17,4,36,70,34
78,18,4,36,70,34
81,30,4,36,70,34
56,6,0,35,104,69
58,9,0,35,104,69
68,25,0,35,104,69
82,40,0,36,104,68
100,32,0,70,104,34
105,38,0,70,104,34
106,39,0,70,104,34
108,45,0,70,104,34
73,33,3,35,104,69
88,0,3,70,104,34
89,1,3,70,104,34
91,3,3,70,104,34
95,12,3,70,104,34
98,19,3,70,104,34
103,36,3,70,104,34
109,46,3,70,104,34
80,23,1,36,105,69
83,42,1,36,105,69
84,43,1,36,105,69
85,44,1,36,105,69
86,47,1,36,105,69
87,49,1,36,105,69
90,2,1,70,105,35
92,4,1,70,105,35
93,7,2,70,105,35
96,13,2,70,105,35
104,37,2,70,105,35
113,10,2,71,105,34
121,24,2,71,105,34
122,26,2,71,105,34
126,30,2,71,105,34
97,16,4,70,105,35
99,31,4,70,105,35
102,35,4,70,105,35
107,41,4,70,105,35
110,48,4,70,105,35
111,5,4,71,105,34
112,8,4,71,105,34
114,14,4,71,105,34
115,15,3,71,122,51
129,3,3,105,122,17
136,39,3,105,122,17
143,7,2,106,124,18
162,45,2,106,124,18
163,47,2,106,124,18
169,7,2,125,134,9
171,47,2,125,134,9
127,0,0,105,140,35
132,32,0,105,140,35
133,33,0,105,140,35
134,36,0,105,140,35
140,4,0,106,140,34
142,6,0,106,140,34
145,9,0,106,140,34
146,10,0,106,140,34
94,11,1,70,140,70
101,34,1,70,140,70
116,17,1,71,140,69
123,27,1,71,140,69
128,1,1,105,140,35
130,12,1,105,140,35
131,19,1,105,140,35
135,38,1,105,140,35
172,47,2,135,140,5
117,18,4,71,140,69
118,20,4,71,140,69
119,21,4,71,140,69
120,22,4,71,140,69
124,28,4,71,140,69
125,29,4,71,140,69
137,40,4,105,140,35
147,13,4,106,140,34
151,24,3,106,157,51
164,48,3,106,157,51
166,3,3,123,157,34
167,15,3,123,157,34
168,39,3,123,157,34
154,30,0,106,175,69
156,35,0,106,175,69
158,41,0,106,175,69
173,7,0,138,175,37
195,36,0,141,175,34
138,46,1,105,175,70
139,2,1,106,175,69
141,5,1,106,175,69
144,8,1,106,175,69
148,14,1,106,175,69
155,31,1,106,175,69
157,37,1,106,175,69
160,43,1,106,175,69
149,16,4,106,175,69
150,23,4,106,175,69
152,25,4,106,175,69
153,26,4,106,175,69
159,42,4,106,175,69
161,44,4,106,175,69
165,49,4,106,175,69
175,1,4,141,175,34
177,6,2,141,176,35
180,11,2,141,176,35
181,12,2,141,176,35
183,17,2,141,176,35
194,34,2,141,176,35
184,18,3,141,192,51
193,33,3,141,192,51
197,40,3,141,192,51
200,15,3,158,192,34
202,39,3,158,192,34
203,48,3,158,192,34
178,9,4,141,193,52
182,13,4,141,193,52
186,20,4,141,193,52
208,8,4,176,193,17
204,1,2,176,194,18
207,7,2,176,194,18
215,35,2,176,194,18
226,12,2,177,194,17
201,24,0,158,210,52
205,2,0,176,210,34
214,31,0,176,210,34
216,36,0,176,210,34
219,42,0,176,210,34
222,46,0,176,210,34
170,45,1,125,210,85
174,0,1,141,210,69
176,4,1,141,210,69
179,10,1,141,210,69
185,19,1,141,210,69
187,21,1,141,210,69
188,22,1,141,210,69
189,27,1,141,210,69
234,8,4,194,212,18
237,18,4,194,212,18
239,30,4,194,212,18
240,1,4,195,212,17
217,37,3,176,227,51
218,41,3,176,227,51
227,17,3,177,227,50
229,15,3,193,227,34
230,33,3,193,227,34
231,39,3,193,227,34
232,40,3,193,227,34
233,48,3,193,227,34
235,9,2,194,229,35
236,13,2,194,229,35
238,20,2,194,229,35
241,7,2,195,229,34
242,12,2,195,229,34
225,11,0,177,245,68
228,34,0,177,245,68
244,0,0,211,245,34
250,36,0,211,245,34
252,46,0,211,245,34
190,28,1,141,245,104
191,29,1,141,245,104
192,32,1,141,245,104
196,38,1,141,245,104
198,47,1,141,245,104
199,3,1,158,245,87
206,5,1,176,245,69
209,14,1,176,245,69
254,27,4,212,247,35
255,31,4,212,247,35
257,2,4,213,247,34
258,8,4,213,247,34
260,45,4,213,247,34
251,42,3,211,262,51
253,4,3,212,262,50
256,1,3,213,262,49
259,18,3,213,262,49
261,30,3,217,262,45
262,33,3,228,262,34
263,40,3,228,262,34
271,9,0,230,263,33
273,13,0,230,263,33
280,47,0,246,263,17
265,15,2,229,264,35
267,37,2,229,264,35
268,39,2,229,264,35
270,7,2,230,264,34
274,20,2,230,264,34
210,16,1,176,280,104
211,23,1,176,280,104
212,25,1,176,280,104
213,26,1,176,280,104
220,43,1,176,280,104
221,44,1,176,280,104
223,49,1,176,280,104
224,6,1,177,280,103
278,32,3,246,280,34
287,46,3,248,280,32
288,31,3,251,280,29
289,1,3,263,280,17
264,48,4,228,282,54
266,17,4,229,282,53
272,12,4,230,282,52
277,29,4,246,282,36
284,27,4,248,282,34
286,45,4,248,282,34
281,0,0,247,298,51
283,8,0,248,298,50
290,18,0,263,298,35
292,33,0,263,298,35
294,42,0,263,298,35
296,13,0,264,298,34
279,36,2,246,299,53
282,2,2,248,299,51
285,38,2,248,299,51
297,47,2,264,299,35
299,4,2,265,299,34
243,35,1,195,315,120
245,10,1,211,315,104
246,19,1,211,315,104
247,21,1,211,315,104
248,22,1,211,315,104
249,24,1,211,315,104
269,41,1,229,315,86
275,14,1,246,315,69
295,9,3,264,315,51
301,7,3,265,315,50
303,34,3,265,315,50
305,39,3,265,315,50
306,1,3,281,315,34
311,31,3,281,315,34
313,46,3,281,315,34
298,3,4,265,317,52
300,5,4,265,317,52
302,11,4,265,317,52
308,16,4,281,317,36
315,32,4,282,317,35
316,6,4,283,317,34
309,23,0,281,333,52
310,26,0,281,333,52
319,27,0,283,333,50
323,0,0,299,333,34
324,13,0,299,333,34
325,18,3,299,333,34
334,1,3,316,333,17
343,31,3,316,333,17
347,46,3,316,333,17
321,45,2,283,334,51
322,48,2,283,334,51
328,2,2,300,334,34
330,36,2,300,334,34
331,47,2,300,334,34
276,28,1,246,350,104
291,30,1,263,350,87
293,40,1,263,350,87
304,37,1,265,350,85
307,15,1,281,350,69
312,44,1,281,350,69
314,20,1,282,350,68
317,12,1,283,350,67
329,4,4,300,352,52
332,49,4,300,352,52
333,43,4,315,352,37
336,8,4,316,352,36
337,9,4,316,352,36
352,39,4,318,352,34
335,7,0,316,368,52
339,19,0,316,368,52
346,41,0,316,368,52
351,32,0,318,368,50
354,6,0,322,368,46
355,0,0,334,368,34
356,1,0,334,368,34
344,34,2,316,369,53
349,16,2,318,369,51
350,21,2,318,369,51
353,3,2,319,369,50
369,45,2,335,369,34
358,13,3,334,369,35
359,14,3,334,369,35
360,18,3,334,369,35
361,38,3,334,369,35
362,46,3,334,369,35
364,23,3,335,369,34
365,26,3,335,369,34
367,31,3,335,369,34
372,37,4,351,370,19
376,4,4,353,370,17
378,9,4,353,370,17
382,49,0,353,373,20
394,14,0,370,378,8
410,14,0,379,384,5
318,17,1,283,385,102
320,29,1,283,385,102
326,33,1,299,385,86
327,42,1,299,385,86
338,10,1,316,385,69
340,22,1,316,385,69
341,24,1,316,385,69
342,25,1,316,385,69
375,20,2,352,387,35
377,8,2,353,387,34
380,39,2,353,387,34
407,9,2,371,396,25
420,39,2,388,396,8
422,9,2,397,402,5
411,14,0,385,403,18
412,10,0,386,403,17
414,25,0,386,403,17
415,29,0,386,403,17
368,36,3,335,404,69
370,47,3,335,404,69
371,48,3,335,404,69
379,30,3,353,404,51
381,43,3,353,404,51
383,0,3,369,404,35
388,19,3,369,404,35
393,13,3,370,404,34
387,15,4,369,405,36
390,32,4,369,405,36
392,3,4,370,405,35
396,18,4,370,405,35
397,21,4,370,405,35
402,38,4,370,405,35
405,46,4,370,405,35
408,37,4,371,405,34
442,37,2,406,415,9
443,38,2,406,415,9
345,35,1,316,420,104
348,11,1,318,420,102
357,5,1,334,420,86
363,2,1,335,420,85
366,27,1,335,420,85
373,44,1,351,420,69
374,12,1,352,420,68
384,1,1,369,420,51
419,20,0,388,421,33
421,22,0,396,421,25
426,10,0,404,421,17
429,29,0,404,421,17
447,38,2,416,421,5
450,5,2,421,439,18
454,10,2,422,439,17
459,44,2,422,439,17
395,16,3,370,439,69
399,26,3,370,439,69
400,31,3,370,439,69
401,34,3,370,439,69
403,41,3,370,439,69
404,45,3,370,439,69
418,8,3,388,439,51
425,9,3,403,439,36
409,49,4,378,440,62
424,17,4,400,440,40
437,3,4,406,440,34
438,15,4,406,440,34
439,18,4,406,440,34
440,21,4,406,440,34
445,48,4,406,440,34
467,3,2,441,450,9
471,17,2,441,450,9
385,6,1,369,455,86
386,7,1,369,455,86
389,28,1,369,455,86
391,40,1,369,455,86
398,23,1,370,455,85
406,4,1,371,455,84
413,24,1,386,455,69
416,33,1,386,455,69
431,13,0,405,456,51
448,1,0,421,456,35
455,20,0,422,456,34
456,22,0,422,456,34
457,29,0,422,456,34
458,38,0,422,456,34
427,14,3,404,474,70
428,25,3,404,474,70
432,19,3,405,474,69
433,30,3,405,474,69
435,43,3,405,474,69
461,5,3,440,474,34
462,9,3,440,474,34
463,10,3,440,474,34
485,1,2,457,475,18
489,29,2,457,475,18
490,38,2,457,475,18
468,8,4,441,476,35
469,15,4,441,476,35
470,16,4,441,476,35
474,34,4,441,476,35
475,41,4,441,476,35
477,48,4,441,476,35
417,42,1,386,490,104
423,39,1,397,490,93
430,0,1,405,490,85
434,36,1,405,490,85
436,47,1,405,490,85
441,32,1,406,490,84
444,46,1,406,490,84
446,37,1,416,490,74
460,27,0,433,491,58
465,31,0,440,491,51
466,44,0,440,491,51
472,18,0,441,491,50
478,49,0,441,491,50
479,3,0,451,491,40
480,17,0,451,491,40
486,13,0,457,491,34
464,26,3,440,492,52
481,24,3,456,492,36
497,30,3,475,492,17
484,40,4,456,494,38
491,7,4,459,494,35
492,6,4,464,494,30
494,5,4,475,494,19
498,43,2,475,510,35
499,1,2,476,510,34
500,23,2,476,510,34
501,29,2,476,510,34
502,38,2,476,510,34
449,2,1,421,525,104
451,11,1,421,525,104
452,12,1,421,525,104
453,35,1,421,525,104
473,21,1,441,525,84
476,45,1,441,525,84
482,28,1,456,525,69
483,33,1,456,525,69
487,20,0,457,526,69
488,22,0,457,526,69
505,15,0,479,526,47
506,16,0,479,526,47
515,13,0,492,526,34
517,18,0,492,526,34
518,19,0,492,526,34
521,31,0,492,526,34
507,41,3,483,527,44
508,34,3,487,527,40
509,14,3,491,527,36
510,32,3,491,527,36
514,3,3,492,527,35
519,25,3,492,527,35
524,42,3,492,527,35
527,24,3,493,527,34
516,17,2,492,528,36
531,40,2,495,528,33
532,5,2,498,528,30
504,48,4,478,529,51
513,0,4,492,529,37
520,27,4,492,529,37
522,36,4,492,529,37
525,44,4,492,529,37
530,7,4,495,529,34
556,3,2,528,546,18
560,32,2,528,546,18
563,42,2,528,546,18
564,5,2,529,546,17
493,4,1,475,560,85
495,9,1,475,560,85
496,10,1,475,560,85
503,8,1,477,560,83
511,39,1,491,560,69
512,47,1,491,560,69
523,37,1,492,560,68
535,23,1,511,560,49
