task_id,user_id,server_id,generation_time,completion_time,latency
2,2,0,0,34,34
6,6,0,0,34,34
7,7,0,0,34,34
9,9,0,0,34,34
10,10,0,0,34,34
12,13,0,0,34,34
16,17,0,0,34,34
24,25,0,0,34,34
3,3,1,0,34,34
4,4,1,0,34,34
13,14,1,0,34,34
18,19,1,0,34,34
20,21,1,0,34,34
21,22,1,0,34,34
22,23,1,0,34,34
23,24,1,0,34,34
0,0,2,0,34,34
1,1,2,0,34,34
11,12,2,0,34,34
19,20,2,0,34,34
27,28,2,0,34,34
30,31,2,0,34,34
40,41,2,0,34,34
44,45,2,0,34,34
5,5,3,0,34,34
14,15,3,0,34,34
25,26,3,0,34,34
31,32,3,0,34,34
33,34,3,0,34,34
36,37,3,0,34,34
37,38,3,0,34,34
38,39,3,0,34,34
8,8,4,0,35,35
15,16,4,0,35,35
17,18,4,0,35,35
28,29,4,0,35,35
47,48,4,0,35,35
26,27,0,0,69,69
32,33,0,0,69,69
34,35,0,0,69,69
35,36,0,0,69,69
41,42,0,0,69,69
45,46,0,0,69,69
49,11,0,21,69,48
68,22,0,35,69,34
29,30,1,0,69,69
39,40,1,0,69,69
42,43,1,0,69,69
43,44,1,0,69,69
46,47,1,0,69,69
50,0,1,35,69,34
56,6,1,35,69,34
58,9,1,35,69,34
48,49,3,0,69,69
55,5,3,35,69,34
62,14,3,35,69,34
63,15,3,35,69,34
67,21,3,35,69,34
78,38,3,35,69,34
80,41,3,35,69,34
81,45,3,35,69,34
51,1,2,35,70,35
54,4,2,35,70,35
57,7,2,35,70,35
72,26,2,35,70,35
83,16,2,36,70,34
84,18,2,36,70,34
85,29,2,36,70,34
86,48,2,36,70,34
52,2,4,35,70,35
53,3,4,35,70,35
64,17,4,35,70,35
65,19,4,35,70,35
66,20,4,35,70,35
71,25,4,35,70,35
73,28,4,35,70,35
79,39,4,35,70,35
69,23,0,35,104,69
70,24,0,35,104,69
76,34,0,35,104,69
77,37,0,35,104,69
95,22,0,70,104,34
96,27,0,70,104,34
99,35,0,70,104,34
106,44,0,70,104,34
59,10,1,35,104,69
60,12,1,35,104,69
61,13,1,35,104,69
74,31,1,35,104,69
75,32,1,35,104,69
87,0,1,70,104,34
88,5,1,70,104,34
89,6,1,70,104,34
92,14,2,70,105,35
102,40,2,70,105,35
108,46,2,70,105,35
112,2,2,71,105,34
116,16,2,71,105,34
121,25,2,71,105,34
122,26,2,71,105,34
124,29,2,71,105,34
90,9,3,70,105,35
91,11,3,70,105,35
103,41,3,70,105,35
104,42,3,70,105,35
111,1,3,71,105,34
113,3,3,71,105,34
114,4,3,71,105,34
117,17,3,71,105,34
82,8,4,36,105,69
94,21,4,70,105,35
97,30,4,70,105,35
98,33,4,70,105,35
115,7,4,71,105,34
123,28,4,71,105,34
129,6,4,105,123,18
144,4,4,106,123,17
152,21,4,106,123,17
107,45,0,70,139,69
110,49,0,70,139,69
119,19,0,71,139,68
128,5,0,105,139,34
131,12,0,105,139,34
136,31,0,105,139,34
137,32,0,105,139,34
93,15,1,70,139,69
100,36,1,70,139,69
101,38,1,70,139,69
105,43,1,70,139,69
109,47,1,70,139,69
134,24,1,105,139,34
138,35,1,105,139,34
140,44,1,105,139,34
126,48,2,71,140,69
127,0,2,105,140,35
130,10,2,105,140,35
132,13,2,105,140,35
133,23,2,105,140,35
135,27,2,105,140,35
139,37,2,105,140,35
143,3,2,106,140,34
118,18,3,71,140,69
120,20,3,71,140,69
125,39,3,71,140,69
141,1,3,106,140,34
142,2,3,106,140,34
145,7,3,106,140,34
146,8,3,106,140,34
148,11,3,106,140,34
165,4,0,124,174,50
172,24,0,140,174,34
176,36,0,140,174,34
177,38,0,140,174,34
180,45,0,140,174,34
182,49,0,140,174,34
161,40,1,106,174,68
166,6,1,124,174,50
167,21,1,124,174,50
169,12,1,140,174,34
171,19,1,140,174,34
173,31,1,140,174,34
175,35,1,140,174,34
178,43,1,140,174,34
147,9,2,106,175,69
149,14,2,106,175,69
150,16,2,106,175,69
154,25,2,106,175,69
158,30,2,106,175,69
163,42,2,106,175,69
183,0,2,141,175,34
184,1,2,141,175,34
151,17,3,106,175,69
153,22,3,106,175,69
155,26,3,106,175,69
156,28,3,106,175,69
157,29,3,106,175,69
159,33,3,106,175,69
160,34,3,106,175,69
162,41,3,106,175,69
168,5,4,140,175,35
170,15,4,140,175,35
181,47,4,140,175,35
189,10,4,141,175,34
191,13,4,141,175,34
