task_id,user_id,server_id,generation_time,completion_time,latency
0,0,0,0,34,34
5,5,0,0,34,34
7,7,0,0,34,34
17,17,0,0,34,34
20,20,0,0,34,34
27,27,0,0,34,34
28,28,0,0,34,34
30,30,0,0,34,34
1,1,1,0,34,34
3,3,1,0,34,34
6,6,1,0,34,34
8,8,1,0,34,34
9,9,1,0,34,34
15,15,1,0,34,34
19,19,1,0,34,34
22,22,1,0,34,34
4,4,3,0,34,34
10,10,3,0,34,34
16,16,3,0,34,34
25,25,3,0,34,34
29,29,3,0,34,34
34,34,3,0,34,34
42,43,3,0,34,34
43,44,3,0,34,34
2,2,4,0,34,34
12,12,4,0,34,34
14,14,4,0,34,34
21,21,4,0,34,34
24,24,4,0,34,34
31,31,4,0,34,34
33,33,4,0,34,34
41,41,4,0,34,34
11,11,2,0,35,35
13,13,2,0,35,35
18,18,2,0,35,35
37,37,2,0,35,35
38,38,2,0,35,35
46,47,2,0,35,35
54,4,2,35,40,5
32,32,0,0,69,69
40,40,0,0,69,69
47,48,0,0,69,69
49,42,0,12,69,57
51,1,0,35,69,34
61,12,0,35,69,34
77,33,0,35,69,34
78,34,0,35,69,34
23,23,1,0,69,69
26,26,1,0,69,69
35,35,1,0,69,69
36,36,1,0,69,69
39,39,1,0,69,69
44,45,1,0,69,69
48,49,1,0,69,69
50,0,1,35,69,34
45,46,4,0,69,69
52,2,4,35,69,34
55,5,4,35,69,34
56,6,4,35,69,34
59,9,4,35,69,34
60,10,4,35,69,34
64,16,4,35,69,34
67,20,4,35,69,34
57,7,3,35,70,35
63,15,3,35,70,35
65,17,3,35,70,35
73,28,3,35,70,35
75,30,3,35,70,35
82,11,3,36,70,34
83,13,3,36,70,34
84,18,3,36,70,34
80,43,0,35,87,52
81,44,0,35,87,52
102,33,0,70,87,17
93,6,2,70,88,18
97,16,2,70,88,18
103,34,2,70,88,18
106,39,2,70,88,18
117,17,0,71,92,21
123,6,2,89,95,6
53,3,1,35,104,69
58,8,1,35,104,69
62,14,1,35,104,69
66,19,1,35,104,69
68,21,1,35,104,69
69,22,1,35,104,69
71,25,1,35,104,69
76,31,1,35,104,69
70,24,4,35,104,69
72,27,4,35,104,69
74,29,4,35,104,69
79,41,4,35,104,69
89,0,4,70,104,34
95,10,4,70,104,34
96,12,4,70,104,34
99,23,4,70,104,34
85,37,3,36,105,69
86,38,3,36,105,69
87,47,3,36,105,69
