task_id,user_id,server_id,generation_time,completion_time,latency
0,0,0,0,34,34
3,3,0,0,34,34
4,4,0,0,34,34
8,8,0,0,34,34
10,10,0,0,34,34
11,11,0,0,34,34
18,18,0,0,34,34
19,19,0,0,34,34
1,1,1,0,34,34
5,5,1,0,34,34
7,7,1,0,34,34
13,13,1,0,34,34
14,14,1,0,34,34
21,21,1,0,34,34
25,25,1,0,34,34
32,32,1,0,34,34
12,12,2,0,34,34
15,15,2,0,34,34
16,16,2,0,34,34
28,28,2,0,34,34
29,29,2,0,34,34
30,30,2,0,34,34
35,35,2,0,34,34
45,45,2,0,34,34
2,2,4,0,34,34
6,6,4,0,34,34
9,9,4,0,34,34
26,26,4,0,34,34
34,34,4,0,34,34
36,36,4,0,34,34
40,40,4,0,34,34
44,44,4,0,34,34
17,17,3,0,35,35
23,23,3,0,35,35
24,24,3,0,35,35
27,27,3,0,35,35
37,37,3,0,35,35
38,38,3,0,35,35
20,20,0,0,69,69
22,22,0,0,69,69
31,31,0,0,69,69
33,33,0,0,69,69
41,41,0,0,69,69
43,43,0,0,69,69
47,47,0,0,69,69
58,8,0,35,69,34
39,39,1,0,69,69
42,42,1,0,69,69
49,49,1,0,69,69
51,1,1,35,69,34
78,36,1,35,69,34
46,46,2,0,69,69
48,48,2,0,69,69
55,5,2,35,69,34
57,7,2,35,69,34
63,13,2,35,69,34
54,4,4,35,69,34
62,12,4,35,69,34
65,15,4,35,69,34
66,16,4,35,69,34
68,19,4,35,69,34
69,21,4,35,69,34
70,25,4,35,69,34
72,28,4,35,69,34
50,0,3,35,70,35
52,2,3,35,70,35
53,3,3,35,70,35
56,6,3,35,70,35
60,10,3,35,70,35
61,11,3,35,70,35
64,14,3,35,70,35
67,18,3,35,70,35
59,9,0,35,104,69
88,1,0,70,104,34
91,7,0,70,104,34
93,12,0,70,104,34
94,13,0,70,104,34
83,37,2,36,104,68
90,5,2,70,104,34
96,16,2,70,104,34
101,25,2,70,104,34
102,28,2,70,104,34
75,32,4,35,104,69
81,45,4,35,104,69
85,23,4,48,104,56
86,24,4,49,104,55
87,27,4,50,104,54
92,8,4,70,104,34
95,15,4,70,104,34
99,21,4,70,104,34
97,19,1,70,105,35
105,36,1,70,105,35
106,39,1,70,105,35
108,42,1,70,105,35
111,47,1,70,105,35
116,3,1,71,105,34
71,26,3,35,105,70
73,29,3,35,105,70
74,30,3,35,105,70
76,34,3,35,105,70
77,35,3,35,105,70
79,40,3,35,105,70
80,44,3,35,105,70
82,17,3,36,105,69
122,1,2,105,123,18
124,7,2,105,123,18
139,45,2,105,123,18
155,7,2,124,129,5
103,31,4,70,139,69
109,43,4,70,139,69
112,48,4,70,139,69
113,49,4,70,139,69
126,9,4,105,139,34
127,12,4,105,139,34
133,24,4,105,139,34
138,37,4,105,139,34
134,25,0,105,140,35
137,32,0,105,140,35
140,3,0,106,140,34
143,26,0,106,140,34
150,40,0,106,140,34
151,42,0,106,140,34
152,44,0,106,140,34
153,47,0,106,140,34
123,5,1,105,140,35
125,8,1,105,140,35
128,13,1,105,140,35
129,15,1,105,140,35
130,16,1,105,140,35
131,21,1,105,140,35
132,23,1,105,140,35
136,28,1,105,140,35
84,38,3,36,140,104
89,4,3,70,140,70
98,20,3,70,140,70
100,22,3,70,140,70
104,33,3,70,140,70
107,41,3,70,140,70
