task_id,user_id,server_id,generation_time,completion_time,latency
8,8,3,0,18,18
16,16,3,0,18,18
38,38,3,0,18,18
0,0,0,0,34,34
1,1,0,0,34,34
7,7,0,0,34,34
9,9,0,0,34,34
14,14,0,0,34,34
17,17,0,0,34,34
18,18,0,0,34,34
19,19,0,0,34,34
2,2,2,0,34,34
5,5,2,0,34,34
12,12,2,0,34,34
13,13,2,0,34,34
20,20,2,0,34,34
30,30,2,0,34,34
31,31,2,0,34,34
35,35,2,0,34,34
3,3,4,0,34,34
6,6,4,0,34,34
10,10,4,0,34,34
11,11,4,0,34,34
15,15,4,0,34,34
24,24,4,0,34,34
26,26,4,0,34,34
27,27,4,0,34,34
4,4,1,0,35,35
22,22,1,0,35,35
23,23,1,0,35,35
28,28,1,0,35,35
46,46,1,0,35,35
39,39,2,0,52,52
47,47,2,0,52,52
55,2,2,35,52,17
67,17,2,35,52,17
21,21,0,0,69,69
25,25,0,0,69,69
29,29,0,0,69,69
37,37,0,0,69,69
40,40,0,0,69,69
43,43,0,0,69,69
45,45,0,0,69,69
49,49,0,0,69,69
59,7,3,35,69,34
60,9,3,35,69,34
61,10,3,35,69,34
64,13,3,35,69,34
66,15,3,35,69,34
71,24,3,35,69,34
72,26,3,35,69,34
74,30,3,35,69,34
32,32,4,0,69,69
33,33,4,0,69,69
34,34,4,0,69,69
36,36,4,0,69,69
41,41,4,0,69,69
42,42,4,0,69,69
44,44,4,0,69,69
48,48,4,0,69,69
51,16,1,19,70,51
56,3,1,35,70,35
62,11,1,35,70,35
65,14,1,35,70,35
69,19,1,35,70,35
78,28,2,51,87,36
79,46,2,51,87,36
81,23,2,52,87,35
83,17,2,53,87,34
84,39,2,53,87,34
85,47,2,53,87,34
82,2,1,53,88,35
93,25,1,70,88,18
102,40,1,70,88,18
104,42,1,70,88,18
50,8,0,19,104,85
52,38,0,19,104,85
53,0,0,35,104,69
54,1,0,35,104,69
57,5,0,35,104,69
58,6,0,35,104,69
63,12,0,35,104,69
68,18,0,35,104,69
75,31,3,35,104,69
80,22,3,52,104,52
86,7,3,70,104,34
89,13,3,70,104,34
91,21,3,70,104,34
95,29,3,70,104,34
98,33,3,70,104,34
108,48,3,70,104,34
70,20,4,35,104,69
73,27,4,35,104,69
76,35,4,35,104,69
77,4,4,51,104,53
94,26,4,70,104,34
106,44,4,70,104,34
107,45,4,70,104,34
111,14,2,82,122,40
112,16,2,82,122,40
113,3,2,83,122,39
114,19,2,83,122,39
116,23,2,88,122,34
115,17,1,88,123,35
117,28,1,88,123,35
118,39,1,88,123,35
121,25,1,89,123,34
122,42,1,89,123,34
156,39,1,124,129,5
87,9,0,70,139,69
88,10,0,70,139,69
90,15,0,70,139,69
92,24,0,70,139,69
96,30,0,70,139,69
97,32,0,70,139,69
99,34,0,70,139,69
100,36,0,70,139,69
124,40,3,97,139,42
126,1,3,105,139,34
128,5,3,105,139,34
134,18,3,105,139,34
136,21,3,105,139,34
140,29,3,105,139,34
141,31,3,105,139,34
142,33,3,105,139,34
110,11,4,82,139,57
127,4,4,105,139,34
131,8,4,105,139,34
133,13,4,105,139,34
135,20,4,105,139,34
139,27,4,105,139,34
144,38,4,105,139,34
147,48,4,105,139,34
123,2,2,95,141,46
152,23,2,123,141,18
153,17,2,124,141,17
170,21,2,140,146,6
183,23,2,150,155,5
185,17,2,155,173,18
186,21,2,156,173,17
187,23,2,156,173,17
101,37,0,70,174,104
103,41,0,70,174,104
105,43,0,70,174,104
109,49,0,70,174,104
119,46,0,88,174,86
120,47,0,88,174,86
125,0,0,105,174,69
129,6,0,105,174,69
148,3,4,123,174,51
150,16,4,123,174,51
151,19,4,123,174,51
154,25,4,124,174,50
155,28,4,124,174,50
158,39,4,130,174,44
159,1,4,140,174,34
163,9,4,140,174,34
160,4,1,140,175,35
165,11,1,140,175,35
169,20,1,140,175,35
173,29,1,140,175,35
176,32,1,140,175,35
161,5,3,140,175,35
167,15,3,140,175,35
172,27,3,140,175,35
175,31,3,140,175,35
178,34,3,140,175,35
180,38,3,140,175,35
182,48,3,140,175,35
188,17,2,174,183,9
201,39,2,175,183,8
220,39,2,184,189,5
192,1,1,175,193,18
193,3,1,175,193,18
198,25,1,175,193,18
217,38,1,176,193,17
221,39,2,190,195,5
222,1,1,194,203,9
223,3,1,194,203,9
224,25,2,194,204,10
225,38,2,194,204,10
130,7,0,105,209,104
132,12,0,105,209,104
137,22,0,105,209,104
138,26,0,105,209,104
143,35,0,105,209,104
145,44,0,105,209,104
146,45,0,105,209,104
149,14,0,123,209,86
164,10,4,140,209,69
168,18,4,140,209,69
171,24,4,140,209,69
184,2,4,151,209,58
189,21,4,174,209,35
191,0,4,175,209,34
196,16,4,175,209,34
197,19,4,175,209,34
195,9,3,175,210,35
203,43,3,175,210,35
207,4,3,176,210,34
208,5,3,176,210,34
210,15,3,176,210,34
211,20,3,176,210,34
212,27,3,176,210,34
213,29,3,176,210,34
227,1,1,204,222,18
228,3,1,204,222,18
229,25,1,205,222,17
247,4,2,211,230,19
249,9,2,211,230,19
254,43,2,211,230,19
157,42,0,124,244,120
162,8,0,140,244,104
166,13,0,140,244,104
174,30,0,140,244,104
177,33,0,140,244,104
179,36,0,140,244,104
181,40,0,140,244,104
190,23,0,174,244,70
202,41,4,175,244,69
204,46,4,175,244,69
206,49,4,175,244,69
219,17,4,184,244,60
230,38,4,205,244,39
231,0,4,210,244,34
233,7,4,210,244,34
234,10,4,210,244,34
214,31,3,176,245,69
215,32,3,176,245,69
216,34,3,176,245,69
218,48,3,176,245,69
248,5,3,211,245,34
250,15,3,211,245,34
252,27,3,211,245,34
253,29,3,211,245,34
256,3,2,223,248,25
257,25,2,223,248,25
259,9,2,231,248,17
260,43,2,231,248,17
232,2,1,210,257,47
235,12,1,210,257,47
244,35,1,210,257,47
246,45,1,210,257,47
255,1,1,223,257,34
266,17,2,245,266,21
271,38,2,245,266,21
275,46,2,245,266,21
286,9,2,249,266,17
273,41,1,245,275,30
285,3,1,249,275,26
290,2,1,258,275,17
293,45,1,258,275,17
194,6,0,175,279,104
199,28,0,175,279,104
200,37,0,175,279,104
205,47,0,175,279,104
209,11,0,176,279,103
226,39,0,196,279,83
239,19,0,210,279,69
242,24,0,210,279,69
236,14,4,210,279,69
237,16,4,210,279,69
238,18,4,210,279,69
240,21,4,210,279,69
241,22,4,210,279,69
243,26,4,210,279,69
245,44,4,210,279,69
258,4,4,231,279,48
261,0,3,245,280,35
265,13,3,245,280,35
267,23,3,245,280,35
269,33,3,245,280,35
277,5,3,246,280,34
278,15,3,246,280,34
279,27,3,246,280,34
280,29,3,246,280,34
295,17,1,267,285,18
299,3,1,276,285,9
288,25,2,255,302,47
289,1,2,258,302,44
