task_id,user_id,server_id,generation_time,completion_time,latency
2,2,0,0,34,34
14,14,0,0,34,34
24,24,0,0,34,34
28,28,0,0,34,34
29,29,0,0,34,34
37,37,0,0,34,34
46,46,0,0,34,34
47,47,0,0,34,34
1,1,1,0,34,34
11,11,1,0,34,34
12,12,1,0,34,34
25,25,1,0,34,34
30,30,1,0,34,34
38,38,1,0,34,34
39,39,1,0,34,34
45,45,1,0,34,34
4,4,2,0,34,34
6,6,2,0,34,34
7,7,2,0,34,34
9,9,2,0,34,34
16,16,2,0,34,34
17,17,2,0,34,34
26,26,2,0,34,34
27,27,2,0,34,34
0,0,3,0,34,34
8,8,3,0,34,34
10,10,3,0,34,34
18,18,3,0,34,34
23,23,3,0,34,34
35,35,3,0,34,34
40,40,3,0,34,34
49,49,3,0,34,34
3,3,4,0,34,34
5,5,4,0,34,34
13,13,4,0,34,34
15,15,4,0,34,34
19,19,4,0,34,34
20,20,4,0,34,34
21,21,4,0,34,34
22,22,4,0,34,34
53,3,1,35,69,34
61,11,1,35,69,34
66,16,1,35,69,34
67,17,1,35,69,34
68,18,1,35,69,34
69,19,1,35,69,34
75,25,1,35,69,34
76,26,1,35,69,34
32,32,2,0,69,69
33,33,2,0,69,69
34,34,2,0,69,69
36,36,2,0,69,69
48,48,2,0,69,69
54,4,2,35,69,34
60,10,2,35,69,34
65,15,2,35,69,34
31,31,4,0,69,69
41,41,4,0,69,69
42,42,4,0,69,69
43,43,4,0,69,69
44,44,4,0,69,69
50,0,4,35,69,34
55,5,4,35,69,34
57,7,4,35,69,34
51,1,3,35,70,35
56,6,3,35,70,35
59,9,3,35,70,35
74,24,3,35,70,35
79,29,3,35,70,35
81,35,3,35,70,35
87,46,3,35,70,35
52,2,0,35,71,36
58,8,0,35,71,36
62,12,0,35,71,36
63,13,0,35,71,36
71,21,0,35,71,36
72,22,0,35,71,36
88,47,0,35,71,36
80,30,1,35,104,69
86,45,1,35,104,69
89,49,1,35,104,69
94,7,1,70,104,34
96,11,1,70,104,34
98,16,1,70,104,34
100,18,1,70,104,34
107,34,1,70,104,34
77,27,2,35,104,69
78,28,2,35,104,69
82,37,2,35,104,69
85,40,2,35,104,69
92,4,2,70,104,34
109,41,2,70,104,34
110,42,2,70,104,34
112,44,2,70,104,34
64,14,4,35,104,69
70,20,4,35,104,69
73,23,4,35,104,69
83,38,4,35,104,69
84,39,4,35,104,69
91,3,4,70,104,34
95,10,4,70,104,34
97,15,4,70,104,34
101,19,3,70,105,35
102,25,3,70,105,35
111,43,3,70,105,35
114,1,3,71,105,34
115,6,3,71,105,34
116,9,3,71,105,34
120,46,3,71,105,34
90,0,0,70,106,36
93,5,0,70,106,36
99,17,0,70,106,36
103,26,0,70,106,36
105,32,0,70,106,36
108,36,0,70,106,36
113,48,0,70,106,36
119,35,0,71,106,35
118,29,2,71,122,51
127,12,2,74,122,48
147,41,2,105,122,17
117,24,1,71,139,68
133,14,1,105,139,34
136,18,1,105,139,34
140,28,1,105,139,34
145,39,1,105,139,34
104,31,4,70,139,69
106,33,4,70,139,69
125,22,4,72,139,67
132,11,4,105,139,34
135,16,4,105,139,34
138,23,4,105,139,34
139,27,4,105,139,34
141,30,4,105,139,34
130,7,3,105,140,35
134,15,3,105,140,35
137,20,3,105,140,35
153,9,3,106,140,34
155,46,3,106,140,34
121,2,0,72,141,69
122,8,0,72,141,69
123,13,0,72,141,69
124,21,0,72,141,69
126,47,0,72,141,69
128,3,0,105,141,36
129,4,0,105,141,36
131,10,0,105,141,36
156,1,2,107,157,50
157,5,2,107,157,50
159,36,2,107,157,50
161,0,2,108,157,49
162,26,2,108,157,49
163,32,2,108,157,49
164,35,2,108,157,49
165,43,2,108,157,49
168,29,1,123,174,51
169,41,1,126,174,48
171,14,1,140,174,34
173,18,1,140,174,34
175,24,1,140,174,34
180,33,1,140,174,34
142,34,4,105,174,69
144,38,4,105,174,69
148,42,4,105,174,69
150,45,4,105,174,69
166,17,4,111,174,63
167,12,4,123,174,51
174,22,4,140,174,34
158,19,3,107,175,68
160,48,3,107,175,68
172,16,3,140,175,35
176,27,3,140,175,35
178,30,3,140,175,35
182,7,3,141,175,34
183,20,3,141,175,34
184,23,3,141,175,34
143,37,0,105,176,71
146,40,0,105,176,71
149,44,0,105,176,71
151,49,0,105,176,71
152,6,0,106,176,70
154,25,0,106,176,70
177,28,0,140,176,36
179,31,0,140,176,36
185,46,1,141,192,51
210,33,1,175,192,17
211,34,1,175,192,17
170,11,2,140,192,52
186,2,2,142,192,50
188,4,2,142,192,50
189,9,2,142,192,50
192,21,2,142,192,50
193,8,2,143,192,49
194,47,2,143,192,49
196,1,2,158,192,34
191,15,4,142,209,67
200,43,4,158,209,51
203,32,4,159,209,50
204,14,4,175,209,34
208,24,4,175,209,34
199,36,3,158,210,52
201,0,3,159,210,51
207,22,3,175,210,35
218,16,3,176,210,34
219,19,3,176,210,34
222,30,3,176,210,34
181,39,0,140,211,71
187,3,0,142,211,69
190,10,0,142,211,69
195,13,0,144,211,67
206,18,0,175,211,36
209,29,0,175,211,36
213,41,0,175,211,36
214,42,0,175,211,36
225,44,1,177,227,50
229,28,1,178,227,49
230,37,1,178,227,49
