task_id,user_id,server_id,generation_time,completion_time,latency
2,2,0,0,34,34
17,17,0,0,34,34
19,19,0,0,34,34
22,22,0,0,34,34
29,29,0,0,34,34
37,37,0,0,34,34
38,38,0,0,34,34
44,44,0,0,34,34
0,0,1,0,34,34
3,3,1,0,34,34
9,9,1,0,34,34
13,13,1,0,34,34
15,15,1,0,34,34
18,18,1,0,34,34
20,20,1,0,34,34
25,25,1,0,34,34
4,4,2,0,34,34
5,5,2,0,34,34
7,7,2,0,34,34
21,21,2,0,34,34
23,23,2,0,34,34
24,24,2,0,34,34
27,27,2,0,34,34
41,41,2,0,34,34
1,1,3,0,34,34
10,10,3,0,34,34
11,11,3,0,34,34
12,12,3,0,34,34
14,14,3,0,34,34
26,26,3,0,34,34
28,28,3,0,34,34
34,34,3,0,34,34
6,6,4,0,35,35
8,8,4,0,35,35
16,16,4,0,35,35
30,30,4,0,35,35
31,31,4,0,35,35
32,32,4,0,35,35
42,42,2,0,52,52
48,48,2,0,52,52
52,2,2,35,52,17
76,29,2,35,52,17
50,0,0,35,69,34
56,7,0,35,69,34
59,11,0,35,69,34
61,13,0,35,69,34
66,19,0,35,69,34
67,20,0,35,69,34
75,28,0,35,69,34
78,37,0,35,69,34
33,33,1,0,69,69
35,35,1,0,69,69
36,36,1,0,69,69
40,40,1,0,69,69
43,43,1,0,69,69
46,46,1,0,69,69
47,47,1,0,69,69
51,1,1,35,69,34
39,39,3,0,69,69
45,45,3,0,69,69
49,49,3,0,69,69
55,5,3,35,69,34
57,9,3,35,69,34
58,10,3,35,69,34
60,12,3,35,69,34
62,14,3,35,69,34
53,3,4,35,70,35
54,4,4,35,70,35
63,15,4,35,70,35
64,17,4,35,70,35
68,21,4,35,70,35
77,34,4,35,70,35
80,41,4,35,70,35
83,2,2,56,74,18
84,6,2,57,74,17
85,31,2,57,74,17
86,42,2,57,74,17
100,13,2,70,80,10
116,42,2,83,88,5
88,8,4,64,88,24
91,48,4,65,88,23
102,19,4,70,88,18
87,16,0,63,104,41
93,1,0,70,104,34
94,5,0,70,104,34
96,9,0,70,104,34
97,10,0,70,104,34
101,14,0,70,104,34
105,33,0,70,104,34
106,35,0,70,104,34
70,23,1,35,104,69
72,25,1,35,104,69
81,44,1,35,104,69
82,29,1,54,104,50
90,30,1,65,104,39
95,7,1,70,104,34
98,11,1,70,104,34
99,12,1,70,104,34
65,18,3,35,104,69
69,22,3,35,104,69
71,24,3,35,104,69
73,26,3,35,104,69
74,27,3,35,104,69
79,38,3,35,104,69
89,32,3,64,104,40
92,0,3,70,104,34
118,21,2,87,123,36
120,34,2,87,123,36
121,6,2,88,123,35
126,15,2,89,123,34
127,17,2,89,123,34
128,19,2,89,123,34
129,41,2,89,123,34
130,42,2,89,123,34
117,13,4,87,123,36
119,31,4,87,123,36
122,2,4,89,123,34
123,3,4,89,123,34
124,4,4,89,123,34
131,48,4,89,123,34
108,37,0,70,139,69
109,39,0,70,139,69
111,43,0,70,139,69
112,45,0,70,139,69
113,46,0,70,139,69
114,47,0,70,139,69
132,0,0,105,139,34
136,9,0,105,139,34
115,49,1,70,139,69
125,8,1,89,139,50
133,1,1,105,139,34
145,25,1,105,139,34
150,33,1,105,139,34
103,20,3,70,139,69
104,28,3,70,139,69
107,36,3,70,139,69
110,40,3,70,139,69
134,5,3,105,139,34
138,11,3,105,139,34
139,12,3,105,139,34
147,29,3,105,139,34
135,7,4,105,142,37
142,18,4,105,142,37
164,34,4,124,142,18
165,41,4,124,142,18
140,14,2,105,158,53
154,2,2,124,158,34
155,3,2,124,158,34
156,4,2,124,158,34
157,6,2,124,158,34
158,13,2,124,158,34
159,15,2,124,158,34
160,17,2,124,158,34
167,48,4,136,160,24
169,27,4,138,160,22
175,11,4,140,160,20
196,13,4,159,165,6
137,10,0,105,174,69
141,16,0,105,174,69
143,22,0,105,174,69
144,23,0,105,174,69
146,26,0,105,174,69
148,30,0,105,174,69
153,44,0,105,174,69
163,31,0,124,174,50
166,42,1,124,174,50
168,24,1,138,174,36
172,5,1,140,174,34
174,9,1,140,174,34
176,12,1,140,174,34
178,25,1,140,174,34
183,37,1,140,174,34
189,47,1,140,174,34
149,32,3,105,174,69
151,35,3,105,174,69
152,38,3,105,174,69
170,0,3,140,174,34
171,1,3,140,174,34
177,20,3,140,174,34
179,28,3,140,174,34
180,29,3,140,174,34
200,27,4,166,184,18
201,48,4,166,184,18
203,11,4,167,184,17
204,18,4,167,184,17
161,19,2,124,193,69
162,21,2,124,193,69
191,34,2,158,193,35
192,2,2,159,193,34
193,3,2,159,193,34
194,4,2,159,193,34
195,7,2,159,193,34
197,15,2,159,193,34
198,17,2,159,198,39
173,8,0,140,209,69
181,33,0,140,209,69
182,36,0,140,209,69
185,40,0,140,209,69
186,43,0,140,209,69
206,41,0,173,209,36
209,5,0,175,209,34
212,12,0,175,209,34
202,6,1,167,209,42
205,14,1,173,209,36
207,0,1,175,209,34
210,9,1,175,209,34
217,24,1,175,209,34
218,25,1,175,209,34
224,32,1,175,209,34
184,39,3,140,209,69
187,45,3,140,209,69
188,46,3,140,209,69
190,49,3,140,209,69
199,13,3,166,209,43
208,1,3,175,209,34
211,10,3,175,209,34
214,20,3,175,209,34
231,27,2,198,216,18
232,2,2,199,216,17
235,15,2,199,216,17
236,17,2,199,216,17
213,16,4,175,219,44
215,22,4,175,219,44
216,23,4,175,219,44
219,26,4,175,219,44
228,42,4,175,219,44
230,47,4,175,219,44
239,3,2,204,234,30
245,1,2,210,234,24
251,12,2,210,234,24
237,34,4,199,237,38
246,5,4,210,237,27
247,6,4,210,237,27
257,32,4,210,237,27
226,37,0,175,244,69
229,44,0,175,244,69
241,18,0,204,244,40
243,19,0,208,244,36
244,0,0,210,244,34
248,8,0,210,244,34
252,13,0,210,244,34
253,14,0,210,244,34
238,48,1,199,244,45
