task_id,user_id,server_id,generation_time,completion_time,latency
1,1,0,0,34,34
2,2,0,0,34,34
3,3,0,0,34,34
5,5,0,0,34,34
11,11,0,0,34,34
12,12,0,0,34,34
15,15,0,0,34,34
41,41,0,0,34,34
4,4,1,0,34,34
7,7,1,0,34,34
8,8,1,0,34,34
9,9,1,0,34,34
16,16,1,0,34,34
17,17,1,0,34,34
18,18,1,0,34,34
19,19,1,0,34,34
0,0,2,0,34,34
6,6,2,0,34,34
10,10,2,0,34,34
23,23,2,0,34,34
26,26,2,0,34,34
29,29,2,0,34,34
43,44,2,0,34,34
45,46,2,0,34,34
13,13,4,0,34,34
21,21,4,0,34,34
22,22,4,0,34,34
24,24,4,0,34,34
25,25,4,0,34,34
32,32,4,0,34,34
38,38,4,0,34,34
48,49,4,0,34,34
14,14,3,0,35,35
28,28,3,0,35,35
30,30,3,0,35,35
39,39,3,0,35,35
40,40,3,0,35,35
46,47,3,0,35,35
47,48,2,0,52,52
57,7,2,35,52,17
61,11,2,35,52,17
65,16,2,35,52,17
42,43,0,0,69,69
44,45,0,0,69,69
67,18,0,35,69,34
69,21,0,35,69,34
74,26,0,35,69,34
75,29,0,35,69,34
20,20,1,0,69,69
27,27,1,0,69,69
31,31,1,0,69,69
33,33,1,0,69,69
34,34,1,0,69,69
35,35,1,0,69,69
36,36,1,0,69,69
37,37,1,0,69,69
50,0,4,35,69,34
51,1,4,35,69,34
54,4,4,35,69,34
60,10,4,35,69,34
66,17,4,35,69,34
68,19,4,35,69,34
71,23,4,35,69,34
72,24,4,35,69,34
87,28,2,38,70,32
88,7,2,53,70,17
89,11,2,53,70,17
52,2,3,35,70,35
70,22,3,35,70,35
78,41,3,35,70,35
82,14,3,36,70,34
83,30,3,36,70,34
84,39,3,36,70,34
85,40,3,36,70,34
86,47,3,36,70,34
95,10,2,70,88,18
104,27,2,70,88,18
111,43,2,70,88,18
115,11,2,71,88,17
128,43,2,89,94,5
90,16,0,53,104,51
92,0,0,70,104,34
96,17,0,70,104,34
97,18,0,70,104,34
102,24,0,70,104,34
107,34,0,70,104,34
109,36,0,70,104,34
110,37,0,70,104,34
49,42,1,14,104,90
53,3,1,35,104,69
55,5,1,35,104,69
56,6,1,35,104,69
58,8,1,35,104,69
59,9,1,35,104,69
62,12,1,35,104,69
63,13,1,35,104,69
79,44,4,35,104,69
80,46,4,35,104,69
93,1,4,70,104,34
94,4,4,70,104,34
99,20,4,70,104,34
100,21,4,70,104,34
106,31,4,70,104,34
108,35,4,70,104,34
91,48,3,56,105,49
