task_id,user_id,server_id,generation_time,completion_time,latency
1,1,0,0,34,34
2,2,0,0,34,34
7,7,0,0,34,34
15,15,0,0,34,34
29,29,0,0,34,34
32,32,0,0,34,34
40,40,0,0,34,34
42,42,0,0,34,34
9,9,1,0,34,34
11,11,1,0,34,34
12,12,1,0,34,34
21,21,1,0,34,34
22,22,1,0,34,34
25,25,1,0,34,34
33,33,1,0,34,34
48,48,1,0,34,34
3,3,2,0,34,34
4,4,2,0,34,34
8,8,2,0,34,34
13,13,2,0,34,34
19,19,2,0,34,34
20,20,2,0,34,34
23,23,2,0,34,34
34,34,2,0,34,34
0,0,3,0,34,34
6,6,3,0,34,34
10,10,3,0,34,34
16,16,3,0,34,34
27,27,3,0,34,34
30,30,3,0,34,34
36,36,3,0,34,34
39,39,3,0,34,34
5,5,4,0,34,34
14,14,4,0,34,34
17,17,4,0,34,34
18,18,4,0,34,34
24,24,4,0,34,34
26,26,4,0,34,34
28,28,4,0,34,34
31,31,4,0,34,34
47,47,0,0,69,69
51,1,0,35,69,34
62,12,0,35,69,34
63,13,0,35,69,34
67,17,0,35,69,34
68,18,0,35,69,34
72,22,0,35,69,34
85,36,0,35,69,34
52,2,1,35,69,34
53,3,1,35,69,34
57,7,1,35,69,34
60,10,1,35,69,34
64,14,1,35,69,34
65,15,1,35,69,34
66,16,1,35,69,34
69,19,1,35,69,34
35,35,2,0,69,69
44,44,2,0,69,69
49,49,2,0,69,69
50,0,2,35,69,34
55,5,2,35,69,34
56,6,2,35,69,34
75,25,2,35,69,34
78,28,2,35,69,34
41,41,3,0,69,69
43,43,3,0,69,69
70,20,3,35,69,34
73,23,3,35,69,34
81,31,3,35,69,34
88,42,3,35,69,34
37,37,4,0,69,69
38,38,4,0,69,69
45,45,4,0,69,69
46,46,4,0,69,69
54,4,4,35,69,34
58,8,4,35,69,34
59,9,4,35,69,34
61,11,4,35,69,34
89,48,0,35,104,69
91,1,0,70,104,34
92,2,0,70,104,34
94,4,0,70,104,34
99,9,0,70,104,34
100,10,0,70,104,34
104,14,0,70,104,34
106,16,0,70,104,34
76,26,1,35,104,69
77,27,1,35,104,69
79,29,1,35,104,69
93,3,1,70,104,34
102,12,1,70,104,34
105,15,1,70,104,34
114,28,1,70,104,34
115,31,1,70,104,34
71,21,4,35,104,69
74,24,4,35,104,69
80,30,4,35,104,69
82,32,4,35,104,69
83,33,4,35,104,69
84,34,4,35,104,69
86,39,4,35,104,69
87,40,4,35,104,69
101,11,2,70,105,35
110,20,2,70,105,35
111,22,2,70,105,35
