task_id,user_id,server_id,generation_time,completion_time,latency
2,2,0,0,34,34
13,14,0,0,34,34
14,15,0,0,34,34
17,18,0,0,34,34
19,20,0,0,34,34
22,23,0,0,34,34
25,26,0,0,34,34
32,33,0,0,34,34
1,1,1,0,34,34
7,8,1,0,34,34
9,10,1,0,34,34
20,21,1,0,34,34
26,27,1,0,34,34
27,28,1,0,34,34
35,36,1,0,34,34
37,38,1,0,34,34
6,7,2,0,34,34
11,12,2,0,34,34
16,17,2,0,34,34
28,29,2,0,34,34
30,31,2,0,34,34
33,34,2,0,34,34
43,44,2,0,34,34
47,48,2,0,34,34
3,3,3,0,34,34
5,6,3,0,34,34
12,13,3,0,34,34
31,32,3,0,34,34
39,40,3,0,34,34
40,41,3,0,34,34
44,45,3,0,34,34
46,47,3,0,34,34
0,0,4,0,34,34
4,4,4,0,34,34
8,9,4,0,34,34
10,11,4,0,34,34
15,16,4,0,34,34
18,19,4,0,34,34
21,22,4,0,34,34
23,24,4,0,34,34
52,2,2,35,53,18
72,23,2,35,53,18
75,27,2,35,53,18
86,44,2,35,53,18
34,35,0,0,69,69
36,37,0,0,69,69
51,1,0,35,69,34
53,3,0,35,69,34
63,14,0,35,69,34
67,18,0,35,69,34
83,38,0,35,69,34
85,41,0,35,69,34
41,42,1,0,69,69
45,46,1,0,69,69
49,5,1,19,69,50
60,11,1,35,69,34
61,12,1,35,69,34
62,13,1,35,69,34
65,16,1,35,69,34
66,17,1,35,69,34
50,0,3,35,69,34
54,4,3,35,69,34
56,7,3,35,69,34
57,8,3,35,69,34
68,19,3,35,69,34
70,21,3,35,69,34
74,26,3,35,69,34
76,28,3,35,69,34
24,25,4,0,69,69
29,30,4,0,69,69
38,39,4,0,69,69
42,43,4,0,69,69
48,49,4,0,69,69
55,6,4,35,69,34
58,9,4,35,69,34
59,10,4,35,69,34
90,2,2,54,72,18
91,23,2,54,72,18
92,27,2,54,72,18
87,45,0,35,104,69
96,3,0,70,104,34
100,7,0,70,104,34
103,10,0,70,104,34
104,11,0,70,104,34
106,13,0,70,104,34
110,19,0,70,104,34
115,30,0,70,104,34
73,24,1,35,104,69
82,36,1,35,104,69
89,48,1,35,104,69
93,44,1,54,104,50
95,1,1,70,104,34
102,9,1,70,104,34
107,14,1,70,104,34
108,16,1,70,104,34
78,31,3,35,104,69
84,40,3,35,104,69
94,0,3,70,104,34
98,5,3,70,104,34
99,6,3,70,104,34
111,21,3,70,104,34
113,26,3,70,104,34
116,35,3,70,104,34
64,15,4,35,104,69
69,20,4,35,104,69
71,22,4,35,104,69
77,29,4,35,104,69
79,32,4,35,104,69
80,33,4,35,104,69
81,34,4,35,104,69
88,47,4,35,104,69
97,4,2,70,107,37
101,8,2,70,107,37
105,12,2,70,107,37
125,18,2,71,107,36
126,2,2,73,107,34
127,23,2,73,107,34
128,27,2,73,107,34
123,46,0,70,139,69
124,49,0,70,139,69
140,15,0,105,139,34
143,20,0,105,139,34
144,21,0,105,139,34
158,45,0,105,139,34
114,28,1,70,139,69
117,37,1,70,139,69
118,38,1,70,139,69
120,41,1,70,139,69
121,42,1,70,139,69
133,6,1,105,139,34
