task_id,user_id,server_id,generation_time,completion_time,latency
3,3,0,0,34,34
4,4,0,0,34,34
5,5,0,0,34,34
10,10,0,0,34,34
17,17,0,0,34,34
20,20,0,0,34,34
22,22,0,0,34,34
29,29,0,0,34,34
0,0,1,0,34,34
2,2,1,0,34,34
7,7,1,0,34,34
8,8,1,0,34,34
11,11,1,0,34,34
18,18,1,0,34,34
23,23,1,0,34,34
28,28,1,0,34,34
9,9,3,0,34,34
14,14,3,0,34,34
21,21,3,0,34,34
26,26,3,0,34,34
34,34,3,0,34,34
38,38,3,0,34,34
45,45,3,0,34,34
48,48,3,0,34,34
1,1,4,0,34,34
6,6,4,0,34,34
12,12,4,0,34,34
15,15,4,0,34,34
16,16,4,0,34,34
19,19,4,0,34,34
24,24,4,0,34,34
27,27,4,0,34,34
13,13,2,0,35,35
25,25,2,0,35,35
32,32,2,0,35,35
47,47,2,0,35,35
49,49,2,0,35,35
35,35,0,0,69,69
40,40,0,0,69,69
60,10,0,35,69,34
64,16,0,35,69,34
72,24,0,35,69,34
76,29,0,35,69,34
30,30,1,0,69,69
37,37,1,0,69,69
39,39,1,0,69,69
41,41,1,0,69,69
42,42,1,0,69,69
43,43,1,0,69,69
44,44,1,0,69,69
50,0,1,35,69,34
51,1,3,35,69,34
52,2,3,35,69,34
65,17,3,35,69,34
66,18,3,35,69,34
67,19,3,35,69,34
70,22,3,35,69,34
73,26,3,35,69,34
79,45,3,35,69,34
31,31,4,0,69,69
33,33,4,0,69,69
36,36,4,0,69,69
46,46,4,0,69,69
53,3,4,35,69,34
54,4,4,35,69,34
58,8,4,35,69,34
59,9,4,35,69,34
56,6,2,35,70,35
57,7,2,35,70,35
71,23,2,35,70,35
74,27,2,35,70,35
81,11,2,36,70,34
82,13,2,36,70,34
83,25,2,36,70,34
84,32,2,36,70,34
85,47,2,36,88,52
86,49,2,36,88,52
101,26,2,70,88,18
108,37,2,70,88,18
125,26,2,89,98,9
126,49,2,89,98,9
55,5,1,35,104,69
61,12,1,35,104,69
62,14,1,35,104,69
69,21,1,35,104,69
75,28,1,35,104,69
77,34,1,35,104,69
78,38,1,35,104,69
88,1,1,70,104,34
63,15,4,35,104,69
68,20,4,35,104,69
80,48,4,35,104,69
89,2,4,70,104,34
91,4,4,70,104,34
98,19,4,70,104,34
99,22,4,70,104,34
102,29,4,70,104,34
87,0,0,70,105,35
90,3,0,70,105,35
103,30,0,70,105,35
109,39,0,70,105,35
115,45,0,70,105,35
116,46,0,70,105,35
121,25,0,71,105,34
122,27,0,71,105,34
92,8,3,70,105,35
95,16,3,70,105,35
96,17,3,70,105,35
118,7,3,71,105,34
119,13,3,71,105,34
120,23,3,71,105,34
123,32,3,71,105,34
140,22,2,105,110,5
93,9,1,70,139,69
94,10,1,70,139,69
97,18,1,70,139,69
100,24,1,70,139,69
104,31,1,70,139,69
107,36,1,70,139,69
110,40,1,70,139,69
111,41,1,70,139,69
105,33,4,70,139,69
106,35,4,70,139,69
124,11,4,72,139,67
134,12,4,105,139,34
143,34,4,105,139,34
133,5,0,105,140,35
138,20,0,105,140,35
141,28,0,105,140,35
147,0,0,106,140,34
148,3,0,106,140,34
149,7,0,106,140,34
152,16,0,106,140,34
153,17,0,106,140,34
127,37,3,90,140,50
128,26,3,99,140,41
129,49,3,99,140,41
130,1,3,105,140,35
132,4,3,105,140,35
142,29,3,105,140,35
145,47,3,105,140,35
150,8,3,106,140,34
112,42,1,70,174,104
113,43,1,70,174,104
114,44,1,70,174,104
117,6,1,71,174,103
131,2,1,105,174,69
135,14,1,105,174,69
136,15,1,105,174,69
137,19,1,105,174,69
154,23,0,106,175,69
156,27,0,106,175,69
