task_id,user_id,server_id,generation_time,completion_time,latency
0,0,0,0,34,34
1,1,0,0,34,34
6,6,0,0,34,34
14,14,0,0,34,34
18,18,0,0,34,34
19,19,0,0,34,34
25,25,0,0,34,34
36,36,0,0,34,34
2,2,1,0,34,34
3,3,1,0,34,34
5,5,1,0,34,34
10,10,1,0,34,34
15,15,1,0,34,34
23,23,1,0,34,34
26,26,1,0,34,34
34,34,1,0,34,34
7,7,3,0,34,34
9,9,3,0,34,34
13,13,3,0,34,34
22,22,3,0,34,34
28,28,3,0,34,34
29,29,3,0,34,34
30,30,3,0,34,34
32,32,3,0,34,34
4,4,2,0,35,35
8,8,2,0,35,35
21,21,2,0,35,35
27,27,2,0,35,35
31,31,2,0,35,35
11,11,4,0,35,35
12,12,4,0,35,35
16,16,4,0,35,35
17,17,4,0,35,35
20,20,4,0,35,35
24,24,4,0,35,35
35,35,4,0,35,35
59,13,2,35,44,9
63,19,2,35,44,9
37,37,0,0,69,69
43,43,0,0,69,69
44,44,0,0,69,69
45,45,0,0,69,69
47,47,0,0,69,69
50,0,0,35,69,34
51,1,0,35,69,34
55,6,0,35,69,34
38,38,1,0,69,69
40,40,1,0,69,69
41,41,1,0,69,69
42,42,1,0,69,69
48,48,1,0,69,69
49,49,1,0,69,69
54,5,1,35,69,34
65,23,1,35,69,34
33,33,3,0,69,69
39,39,3,0,69,69
46,46,3,0,69,69
53,3,3,35,69,34
57,9,3,35,69,34
60,14,3,35,69,34
62,18,3,35,69,34
71,32,3,35,69,34
52,2,4,35,70,35
56,7,4,35,70,35
58,10,4,35,70,35
61,15,4,35,70,35
64,22,4,35,70,35
66,25,4,35,70,35
68,28,4,35,70,35
69,29,4,35,70,35
76,12,0,64,87,23
86,17,0,66,87,21
91,5,0,70,87,17
79,8,2,65,100,35
80,11,2,65,100,35
83,21,2,65,100,35
84,27,2,65,100,35
85,35,2,65,100,35
102,17,0,94,104,10
103,12,0,95,104,9
67,26,1,35,104,69
72,34,1,35,104,69
82,20,1,65,104,39
89,1,1,70,104,34
90,3,1,70,104,34
92,6,1,70,104,34
93,9,1,70,104,34
94,14,1,70,104,34
73,36,3,35,104,69
74,13,3,61,104,43
75,19,3,62,104,42
88,0,3,70,104,34
97,32,3,70,104,34
70,30,4,35,105,70
77,24,4,64,105,41
78,4,4,65,105,40
81,16,4,65,105,40
87,31,4,66,105,39
98,33,4,70,105,35
99,40,4,70,105,35
110,21,0,101,114,13
113,0,0,105,114,9
104,22,3,100,122,22
117,9,3,105,122,17
119,13,3,105,122,17
125,31,3,124,129,5
126,9,0,125,134,9
127,13,0,125,134,9
101,5,2,94,135,41
105,2,2,101,135,34
109,11,2,101,135,34
111,27,2,101,135,34
112,35,2,101,135,34
95,18,1,70,139,69
96,23,1,70,139,69
100,45,1,70,139,69
106,7,1,101,139,38
114,1,1,105,139,34
115,3,1,105,139,34
116,6,1,105,139,34
118,12,1,105,139,34
107,8,4,101,140,39
108,10,4,101,140,39
120,14,4,105,140,35
123,20,4,105,140,35
124,32,4,105,140,35
136,27,2,136,142,6
133,13,0,135,144,9
134,5,0,136,144,8
128,21,3,130,148,18
129,31,3,130,148,18
130,0,3,131,148,17
131,22,3,131,148,17
143,5,0,146,151,5
140,3,2,140,151,11
142,14,2,141,151,10
146,0,0,149,156,7
121,17,1,105,157,52
122,19,1,105,157,52
132,9,1,135,157,22
137,33,4,136,158,22
138,35,4,136,158,22
139,1,4,140,158,18
151,3,1,152,166,14
155,9,1,158,166,8
135,11,3,136,166,30
141,7,3,140,166,26
148,22,3,149,166,17
156,1,0,162,167,5
144,27,4,146,167,21
145,13,4,147,167,20
154,0,3,157,175,18
163,35,3,167,175,8
161,11,1,167,176,9
162,22,1,167,176,9
169,35,3,177,183,6
158,3,0,167,185,18
164,1,0,168,185,17
165,13,0,168,185,17
159,7,4,167,185,18
160,9,4,167,185,18
166,27,4,168,185,17
167,11,1,177,186,9
168,22,1,177,186,9
147,2,2,149,186,37
149,31,2,149,186,37
150,21,2,151,186,35
152,5,2,152,186,34
153,14,2,152,186,34
174,12,0,185,203,18
178,1,0,186,203,17
179,3,0,186,203,17
182,13,0,186,203,17
173,8,3,185,203,18
175,17,3,185,203,18
