task_id,user_id,server_id,generation_time,completion_time,latency
3,3,0,0,34,34
8,8,0,0,34,34
11,11,0,0,34,34
16,16,0,0,34,34
20,20,0,0,34,34
22,22,0,0,34,34
25,25,0,0,34,34
29,29,0,0,34,34
0,0,1,0,34,34
1,1,1,0,34,34
7,7,1,0,34,34
12,12,1,0,34,34
17,17,1,0,34,34
26,26,1,0,34,34
27,27,1,0,34,34
30,30,1,0,34,34
4,4,2,0,34,34
10,10,2,0,34,34
14,14,2,0,34,34
15,15,2,0,34,34
24,24,2,0,34,34
34,34,2,0,34,34
40,40,2,0,34,34
46,46,2,0,34,34
2,2,3,0,34,34
5,5,3,0,34,34
6,6,3,0,34,34
9,9,3,0,34,34
13,13,3,0,34,34
21,21,3,0,34,34
23,23,3,0,34,34
28,28,3,0,34,34
18,18,4,0,35,35
19,19,4,0,35,35
31,31,4,0,35,35
33,33,4,0,35,35
37,37,4,0,35,35
41,41,4,0,35,35
47,47,2,0,52,52
49,49,2,0,52,52
53,3,2,35,52,17
35,35,0,0,69,69
42,42,0,0,69,69
43,43,0,0,69,69
51,1,0,35,69,34
55,5,0,35,69,34
62,12,0,35,69,34
64,14,0,35,69,34
67,20,0,35,69,34
36,36,1,0,69,69
45,45,1,0,69,69
48,48,1,0,69,69
52,2,1,35,69,34
56,6,1,35,69,34
58,8,1,35,69,34
59,9,1,35,69,34
61,11,1,35,69,34
32,32,3,0,69,69
38,38,3,0,69,69
39,39,3,0,69,69
44,44,3,0,69,69
50,0,3,35,69,34
54,4,3,35,69,34
63,13,3,35,69,34
69,22,3,35,69,34
81,16,2,37,70,33
83,19,2,37,70,33
87,31,2,38,70,32
57,7,4,35,70,35
60,10,4,35,70,35
66,17,4,35,70,35
70,23,4,35,70,35
74,27,4,35,70,35
75,28,4,35,70,35
78,34,4,35,70,35
79,40,4,35,70,35
76,29,0,35,104,69
84,33,0,37,104,67
88,3,0,54,104,50
91,0,0,70,104,34
96,6,0,70,104,34
98,9,0,70,104,34
101,13,0,70,104,34
112,44,0,70,104,34
65,15,1,35,104,69
68,21,1,35,104,69
73,26,1,35,104,69
77,30,1,35,104,69
80,46,1,35,104,69
104,22,1,70,104,34
105,32,1,70,104,34
107,36,1,70,104,34
71,24,3,35,104,69
72,25,3,35,104,69
89,47,3,56,104,48
94,4,3,70,104,34
95,5,3,70,104,34
99,11,3,70,104,34
100,12,3,70,104,34
103,20,3,70,104,34
90,49,2,56,105,49
93,2,2,70,105,35
115,7,2,71,105,34
116,10,2,71,105,34
118,17,2,71,105,34
120,23,2,71,105,34
122,28,2,71,105,34
123,31,2,71,105,34
82,18,4,37,105,68
85,37,4,37,105,68
86,41,4,37,105,68
92,1,4,70,105,35
97,8,4,70,105,35
102,14,4,70,105,35
106,35,4,70,105,35
110,42,4,70,105,35
109,39,3,70,113,43
130,6,3,105,113,8
161,35,3,106,123,17
166,39,3,114,123,9
167,6,3,118,133,15
169,39,3,125,133,8
108,38,1,70,139,69
113,45,1,70,139,69
119,19,1,71,139,68
126,0,1,105,139,34
127,3,1,105,139,34
133,12,1,105,139,34
135,15,1,105,139,34
136,20,1,105,139,34
128,4,0,105,140,35
132,11,0,105,140,35
139,24,0,105,140,35
141,26,0,105,140,35
152,7,0,106,140,34
157,18,0,106,140,34
124,34,2,71,140,69
125,40,2,72,140,68
131,9,2,105,140,35
143,30,2,105,140,35
146,36,2,105,140,35
147,44,2,105,140,35
149,47,2,105,140,35
150,1,2,106,140,34
111,43,4,70,140,70
114,48,4,70,140,70
117,16,4,71,140,69
121,27,4,71,140,69
129,5,4,105,140,35
134,13,4,105,140,35
137,21,4,105,140,35
140,25,4,105,140,35
138,22,1,105,174,69
142,29,1,105,174,69
145,33,1,105,174,69
148,46,1,105,174,69
162,37,1,106,174,68
165,49,1,106,174,68
168,35,1,124,174,50
170,6,1,134,174,40
173,3,0,140,175,35
176,19,0,140,175,35
178,38,0,140,175,35
184,9,0,141,175,34
196,36,0,141,175,34
200,47,0,141,175,34
154,10,2,106,175,69
155,14,2,106,175,69
156,17,2,106,175,69
158,23,2,106,175,69
159,28,2,106,175,69
160,31,2,106,175,69
163,41,2,106,175,69
164,42,2,106,175,69
172,0,3,140,175,35
175,15,3,140,175,35
183,7,3,141,175,34
186,13,3,141,175,34
189,21,3,141,175,34
190,24,3,141,175,34
144,32,4,105,175,70
151,2,4,106,175,69
153,8,4,106,175,69
180,1,4,141,175,34
191,25,4,141,175,34
193,27,4,141,175,34
195,34,4,141,175,34
211,1,0,176,194,18
213,3,0,176,194,18
220,15,0,176,194,18
232,36,0,176,194,18
239,15,0,196,201,5
174,12,1,140,209,69
177,20,1,140,209,69
179,45,1,140,209,69
185,11,1,141,209,68
198,43,1,141,209,68
199,44,1,141,209,68
201,48,1,141,209,68
203,22,1,175,209,34
171,39,2,134,210,76
181,4,2,141,210,69
182,5,2,141,210,69
187,16,2,141,210,69
188,18,2,141,210,69
192,26,2,141,210,69
194,30,2,141,210,69
197,40,2,141,210,69
202,6,3,175,210,35
207,37,3,175,210,35
210,0,3,176,210,34
217,10,3,176,210,34
223,21,3,176,210,34
224,23,3,176,210,34
225,24,3,176,210,34
233,38,3,176,210,34
204,29,4,175,210,35
205,33,4,175,210,35
206,35,4,175,210,35
208,46,4,175,210,35
209,49,4,175,210,35
215,8,4,176,210,34
218,13,4,176,210,34
219,14,4,176,210,34
212,2,1,176,244,68
229,31,1,176,244,68
234,41,1,176,244,68
238,3,1,195,244,49
241,15,1,203,244,41
248,45,1,210,244,34
244,20,0,210,245,35
245,22,0,210,245,35
249,48,0,210,245,35
