task_id,user_id,server_id,generation_time,completion_time,latency
0,0,0,0,34,34
4,4,0,0,34,34
5,5,0,0,34,34
12,12,0,0,34,34
17,17,0,0,34,34
22,22,0,0,34,34
24,24,0,0,34,34
25,25,0,0,34,34
1,1,2,0,34,34
7,7,2,0,34,34
8,8,2,0,34,34
9,9,2,0,34,34
18,18,2,0,34,34
19,19,2,0,34,34
26,26,2,0,34,34
27,27,2,0,34,34
2,2,3,0,34,34
10,10,3,0,34,34
11,11,3,0,34,34
20,20,3,0,34,34
21,21,3,0,34,34
23,23,3,0,34,34
28,28,3,0,34,34
42,43,3,0,34,34
3,3,1,0,35,35
31,31,1,0,35,35
34,34,1,0,35,35
44,45,1,0,35,35
47,48,1,0,35,35
6,6,4,0,35,35
13,13,4,0,35,35
14,14,4,0,35,35
15,15,4,0,35,35
16,16,4,0,35,35
40,41,4,0,35,35
46,47,4,0,35,35
32,32,0,0,69,69
35,35,0,0,69,69
36,36,0,0,69,69
37,37,0,0,69,69
48,49,0,0,69,69
52,2,0,35,69,34
60,12,0,35,69,34
61,17,0,35,69,34
29,29,2,0,69,69
30,30,2,0,69,69
33,33,2,0,69,69
38,38,2,0,69,69
39,39,2,0,69,69
41,42,2,0,69,69
45,46,2,0,69,69
49,40,2,14,69,55
43,44,3,0,69,69
53,4,3,35,69,34
57,9,3,35,69,34
58,10,3,35,69,34
64,20,3,35,69,34
66,22,3,35,69,34
50,0,1,35,70,35
56,8,1,35,70,35
59,11,1,35,70,35
70,26,1,35,70,35
71,27,1,35,70,35
76,13,1,36,70,34
81,41,1,36,70,34
51,1,4,35,70,35
54,5,4,35,70,35
55,7,4,35,70,35
62,18,4,35,70,35
63,19,4,35,70,35
69,25,4,35,70,35
72,28,4,35,70,35
74,3,4,36,70,34
67,23,0,35,104,69
73,43,0,35,104,69
80,31,0,36,104,68
87,4,0,70,104,34
94,29,0,70,104,34
99,36,0,70,104,34
104,42,0,70,104,34
65,21,2,35,104,69
68,24,2,35,104,69
82,45,2,36,104,68
85,34,2,39,104,65
88,9,2,70,104,34
92,20,2,70,104,34
107,49,2,70,104,34
84,48,3,36,104,68
86,2,3,70,104,34
95,30,3,70,104,34
102,39,3,70,104,34
103,40,3,70,104,34
106,46,3,70,104,34
75,6,4,36,105,69
77,14,4,36,105,69
78,15,4,36,105,69
79,16,4,36,105,69
83,47,4,36,105,69
89,10,4,70,105,35
90,12,4,70,105,35
91,17,4,70,105,35
93,22,1,70,106,36
96,32,1,70,106,36
97,33,1,70,106,36
100,37,1,70,106,36
101,38,1,70,106,36
105,44,1,70,106,36
112,19,1,71,106,35
116,5,1,72,106,34
111,18,2,71,139,68
114,26,2,71,139,68
119,7,2,73,139,66
120,28,2,73,139,66
121,0,2,74,139,65
125,9,2,105,139,34
134,36,2,105,139,34
123,2,0,105,140,35
124,4,0,105,140,35
130,29,0,105,140,35
132,31,0,105,140,35
138,45,0,105,140,35
140,48,0,105,140,35
144,12,0,106,140,34
147,17,0,106,140,34
127,21,3,105,140,35
131,30,3,105,140,35
137,42,3,105,140,35
139,46,3,105,140,35
141,49,3,105,140,35
146,16,3,106,140,34
98,35,4,70,140,70
108,3,4,71,140,69
109,8,4,71,140,69
110,11,4,71,140,69
113,25,4,71,140,69
115,41,4,71,140,69
126,20,4,105,140,35
129,24,4,105,140,35
117,13,1,72,141,69
118,27,1,72,141,69
122,1,1,75,141,66
128,23,1,105,141,36
133,34,1,105,141,36
135,39,1,105,141,36
151,19,1,107,141,34
153,32,1,107,141,34
143,10,2,106,148,42
152,22,2,107,148,41
157,44,0,109,175,66
159,0,0,140,175,35
161,26,0,140,175,35
163,36,0,140,175,35
168,8,0,141,175,34
170,12,0,141,175,34
175,21,0,141,175,34
180,31,0,141,175,34
160,9,3,140,175,35
162,28,3,140,175,35
169,11,3,141,175,34
171,16,3,141,175,34
186,49,3,141,175,34
136,40,4,105,175,70
142,6,4,106,175,69
145,15,4,106,175,69
148,43,4,106,175,69
149,47,4,106,175,69
150,14,4,107,175,68
154,33,4,107,175,68
164,2,4,141,175,34
155,37,1,107,177,70
156,38,1,107,177,70
158,5,1,111,177,66
166,4,1,141,177,36
173,18,1,141,177,36
176,24,1,141,177,36
188,23,1,142,177,35
165,3,2,141,183,42
174,20,2,141,183,42
177,25,2,141,183,42
178,29,2,141,183,42
182,41,2,141,183,42
183,42,2,141,183,42
185,46,2,141,183,42
190,32,2,142,183,41
184,45,0,141,210,69
192,48,0,142,210,68
201,8,0,176,210,34
205,14,0,176,210,34
206,15,0,176,210,34
214,40,0,176,210,34
218,49,0,176,210,34
187,13,3,142,210,68
193,1,3,143,210,67
202,9,3,176,210,34
209,26,3,176,210,34
211,31,3,176,210,34
216,44,3,176,210,34
167,7,4,141,210,69
172,17,4,141,210,69
179,30,4,141,210,69
181,35,4,141,210,69
189,27,4,142,210,68
191,34,4,142,210,68
197,10,4,150,210,60
198,0,4,176,210,34
199,2,1,176,212,36
203,11,1,176,212,36
208,21,1,176,212,36
212,33,1,176,212,36
213,36,1,176,212,36
215,43,1,176,212,36
219,4,1,178,212,34
222,23,1,178,212,34
194,19,2,144,218,74
195,39,2,144,218,74
196,22,2,149,218,69
200,6,2,176,218,42
204,12,2,176,218,42
207,16,2,176,218,42
224,37,2,178,218,40
226,3,2,184,218,34
223,24,0,178,245,67
238,9,0,211,245,34
239,10,0,211,245,34
240,13,0,211,245,34
243,17,0,211,245,34
247,31,0,211,245,34
252,45,0,211,245,34
210,28,4,176,245,69
217,47,4,176,245,69
220,5,4,178,245,67
221,18,4,178,245,67
245,27,4,211,245,34
251,44,4,211,245,34
253,48,4,211,245,34
225,38,1,178,247,69
235,1,1,211,247,36
237,8,1,211,247,36
241,14,1,211,247,36
248,34,1,211,247,36
249,35,1,211,247,36
257,11,1,213,247,34
259,23,1,213,247,34
231,41,3,184,247,63
234,0,3,211,247,36
236,7,3,211,247,36
242,15,3,211,247,36
246,30,3,211,247,36
250,40,3,211,247,36
255,2,3,213,247,34
256,4,3,213,247,34
227,20,2,184,253,69
228,25,2,184,253,69
229,29,2,184,253,69
230,32,2,184,253,69
232,42,2,184,253,69
233,46,2,184,253,69
244,26,2,211,253,42
254,49,2,211,253,42
264,6,0,219,263,44
277,24,0,246,263,17
281,44,0,246,263,17
283,48,0,246,263,17
269,39,4,219,280,61
270,19,4,220,280,60
275,17,4,246,280,34
276,18,4,246,280,34
279,28,4,246,280,34
286,1,0,248,281,33
289,7,0,248,281,33
301,26,0,254,281,27
302,49,0,254,281,27
261,36,1,213,282,69
262,43,1,213,282,69
271,5,1,246,282,36
272,9,1,246,282,36
273,10,1,246,282,36
284,45,1,247,282,35
285,0,1,248,282,34
291,11,1,248,282,34
258,21,3,213,282,69
260,33,3,213,282,69
278,27,3,246,282,36
280,31,3,246,282,36
287,2,3,248,282,34
290,8,3,248,282,34
292,14,3,248,282,34
294,23,3,248,282,34
263,3,2,219,288,69
265,12,2,219,288,69
266,16,2,219,288,69
267,22,2,219,288,69
268,37,2,219,288,69
274,13,2,246,288,42
282,47,2,246,288,42
313,18,0,281,299,18
315,1,0,282,299,17
316,7,0,282,299,17
319,49,0,282,299,17
288,4,4,248,315,67
303,46,4,255,315,60
304,42,4,256,315,59
307,44,4,264,315,51
311,25,4,279,315,36
293,15,1,248,317,69
297,35,1,248,317,69
300,41,1,248,317,69
305,32,1,260,317,57
306,24,1,264,317,53
309,29,1,265,317,52
312,17,1,281,317,36
318,39,1,282,317,35
295,30,3,248,317,69
296,34,3,248,317,69
298,38,3,248,317,69
299,40,3,248,317,69
308,48,3,264,317,53
310,6,3,266,317,51
317,28,3,282,317,35
322,5,3,283,317,34
338,12,4,289,320,31
314,20,2,281,323,42
320,0,2,283,323,40
327,14,2,283,323,40
337,3,2,289,323,34
339,13,2,289,323,34
341,22,2,289,323,34
342,37,2,289,323,34
343,47,2,289,323,34
324,9,0,283,334,51
331,26,0,283,334,51
344,1,0,300,334,34
345,7,0,300,334,34
346,18,0,300,334,34
349,25,4,317,339,22
359,32,4,318,339,21
362,38,4,318,339,21
376,22,4,324,348,24
383,26,4,335,348,13
321,2,1,283,352,69
323,8,1,283,352,69
325,10,1,283,352,69
326,11,1,283,352,69
328,19,1,283,352,69
329,21,1,283,352,69
330,23,1,283,352,69
333,31,1,283,352,69
332,27,3,283,352,69
335,36,3,283,352,69
336,45,3,283,352,69
347,49,3,306,352,46
350,4,3,318,352,34
351,5,3,318,352,34
355,24,3,318,352,34
358,30,3,318,352,34
384,38,4,341,357,16
386,32,4,346,357,11
353,15,2,318,358,40
354,17,2,318,358,40
357,29,2,318,358,40
364,40,2,318,358,40
371,0,2,324,358,34
374,14,2,324,358,34
375,20,2,324,358,34
377,37,2,324,358,34
352,6,0,318,369,51
360,34,0,318,369,51
370,12,0,321,369,48
372,3,0,324,369,45
373,13,0,324,369,45
