task_id,user_id,server_id,generation_time,completion_time,latency
0,0,0,0,34,34
4,4,0,0,34,34
10,10,0,0,34,34
25,25,0,0,34,34
26,26,0,0,34,34
29,29,0,0,34,34
44,44,0,0,34,34
46,46,0,0,34,34
2,2,1,0,34,34
5,5,1,0,34,34
7,7,1,0,34,34
8,8,1,0,34,34
11,11,1,0,34,34
15,15,1,0,34,34
17,17,1,0,34,34
20,20,1,0,34,34
1,1,2,0,34,34
9,9,2,0,34,34
16,16,2,0,34,34
19,19,2,0,34,34
24,24,2,0,34,34
30,30,2,0,34,34
36,36,2,0,34,34
37,37,2,0,34,34
3,3,4,0,34,34
6,6,4,0,34,34
13,13,4,0,34,34
14,14,4,0,34,34
18,18,4,0,34,34
22,22,4,0,34,34
33,33,4,0,34,34
40,40,4,0,34,34
12,12,3,0,35,35
23,23,3,0,35,35
34,34,3,0,35,35
35,35,3,0,35,35
42,42,3,0,35,35
47,47,3,0,35,35
49,49,3,0,35,35
21,21,1,0,69,69
27,27,1,0,69,69
28,28,1,0,69,69
31,31,1,0,69,69
32,32,1,0,69,69
39,39,1,0,69,69
45,45,1,0,69,69
48,48,1,0,69,69
38,38,2,0,69,69
41,41,2,0,69,69
43,43,2,0,69,69
60,10,2,35,69,34
75,30,2,35,69,34
50,0,4,35,69,34
52,2,4,35,69,34
53,3,4,35,69,34
57,7,4,35,69,34
59,9,4,35,69,34
61,11,4,35,69,34
62,13,4,35,69,34
66,17,4,35,69,34
58,8,0,35,70,35
73,26,0,35,70,35
74,29,0,35,70,35
80,44,0,35,70,35
83,23,0,36,70,34
86,42,0,36,70,34
87,47,0,36,70,34
54,4,3,35,70,35
55,5,3,35,70,35
56,6,3,35,70,35
64,15,3,35,70,35
65,16,3,35,70,35
82,12,3,36,70,34
84,34,3,36,70,34
85,35,3,36,70,34
51,1,1,35,104,69
63,14,1,35,104,69
71,24,1,35,104,69
77,36,1,35,104,69
89,0,1,70,104,34
90,2,1,70,104,34
93,9,1,70,104,34
96,13,1,70,104,34
67,18,4,35,104,69
68,19,4,35,104,69
69,20,4,35,104,69
70,22,4,35,104,69
72,25,4,35,104,69
76,33,4,35,104,69
78,37,4,35,104,69
79,40,4,35,104,69
91,3,0,70,105,35
94,10,0,70,105,35
97,17,0,70,105,35
98,21,0,70,105,35
102,31,0,70,105,35
105,39,0,70,105,35
107,43,0,70,105,35
112,6,0,71,105,34
92,7,2,70,105,35
100,28,2,70,105,35
101,30,2,70,105,35
109,48,2,70,105,35
110,4,2,71,105,34
113,8,2,71,105,34
114,12,2,71,105,34
117,23,2,71,105,34
88,49,3,36,105,69
108,45,3,70,105,35
111,5,3,71,105,34
115,15,3,71,105,34
120,34,3,71,105,34
99,27,1,70,139,69
103,32,1,70,139,69
127,2,1,105,139,34
133,20,1,105,139,34
137,33,1,105,139,34
139,37,1,105,139,34
81,46,4,35,139,104
95,11,4,70,139,69
104,38,4,70,139,69
106,41,4,70,139,69
128,9,4,105,139,34
130,14,4,105,139,34
132,19,4,105,139,34
140,40,4,105,139,34
116,16,0,71,140,69
119,29,0,71,140,69
121,35,0,71,140,69
122,42,0,71,140,69
124,47,0,71,140,69
125,0,0,105,140,35
126,1,0,105,140,35
129,13,0,105,140,35
118,26,2,71,140,69
123,44,2,71,140,69
131,18,2,105,140,35
144,6,2,106,140,34
147,10,2,106,140,34
149,15,2,106,140,34
150,17,2,106,140,34
151,21,2,106,140,34
136,25,3,105,140,35
141,3,3,106,140,34
146,8,3,106,140,34
152,23,3,106,140,34
153,28,3,106,140,34
154,30,3,106,140,34
156,34,3,106,140,34
157,39,3,106,140,34
162,2,1,140,158,18
166,19,1,140,158,18
167,20,1,140,158,18
178,3,1,141,158,17
200,2,1,159,168,9
202,19,1,159,168,9
163,9,4,140,174,34
164,11,4,140,174,34
165,14,4,140,174,34
168,27,4,140,174,34
169,32,4,140,174,34
170,33,4,140,174,34
171,37,4,140,174,34
173,40,4,140,174,34
134,22,0,105,175,70
135,24,0,105,175,70
138,36,0,105,175,70
142,4,0,106,175,69
143,5,0,106,175,69
145,7,0,106,175,69
148,12,0,106,175,69
158,43,0,106,175,69
155,31,2,106,175,69
159,45,2,106,175,69
177,1,2,141,175,34
182,13,2,141,175,34
190,26,2,141,175,34
191,28,2,141,175,34
195,35,2,141,175,34
199,47,2,141,175,34
175,46,3,140,175,35
176,0,3,141,175,34
179,6,3,141,175,34
180,8,3,141,175,34
183,15,3,141,175,34
184,16,3,141,175,34
188,23,3,141,175,34
189,25,3,141,175,34
220,8,2,176,185,9
223,15,2,176,185,9
238,15,2,189,198,9
239,8,2,190,198,8
241,15,2,199,205,6
174,41,4,140,209,69
186,18,4,141,209,68
201,3,4,159,209,50
205,19,4,169,209,40
207,11,4,175,209,34
208,14,4,175,209,34
209,27,4,175,209,34
211,33,4,175,209,34
160,48,0,106,210,104
161,49,0,106,210,104
172,38,0,140,210,70
181,10,0,141,210,69
185,17,0,141,210,69
187,21,0,141,210,69
192,29,0,141,210,69
193,30,0,141,210,69
206,9,1,175,210,35
214,0,1,176,210,34
230,28,1,176,210,34
231,31,1,176,210,34
234,43,1,176,210,34
235,45,1,176,210,34
236,46,1,176,210,34
204,2,3,169,211,42
216,4,3,176,211,35
224,16,3,176,211,35
233,36,3,176,211,35
237,47,3,176,211,35
243,3,1,210,219,9
259,31,1,211,219,8
247,19,2,210,228,18
256,28,2,211,228,17
263,46,2,211,228,17
212,37,4,175,244,69
218,6,4,176,244,68
240,8,4,199,244,45
244,11,4,210,244,34
245,14,4,210,244,34
250,41,4,210,244,34
194,34,0,141,245,104
196,39,0,141,245,104
197,42,0,141,245,104
198,44,0,141,245,104
203,20,0,159,245,86
210,32,0,175,245,70
213,40,0,175,245,70
215,1,0,176,245,69
242,15,3,206,246,40
248,27,3,210,246,36
249,33,3,210,246,36
257,29,3,211,246,35
261,43,3,211,246,35
265,49,3,211,246,35
266,4,3,212,246,34
267,16,3,212,246,34
280,37,1,245,263,18
287,40,1,246,263,17
289,44,1,246,263,17
270,2,2,220,263,43
271,3,2,222,263,41
272,31,2,222,263,41
273,19,2,229,263,34
275,46,2,229,263,34
304,44,1,264,269,5
274,28,4,229,279,50
276,6,4,245,279,34
277,8,4,245,279,34
278,11,4,245,279,34
281,41,4,245,279,34
217,5,0,176,280,104
219,7,0,176,280,104
221,12,0,176,280,104
222,13,0,176,280,104
225,22,0,176,280,104
226,23,0,176,280,104
227,24,0,176,280,104
228,25,0,176,280,104
268,36,3,212,281,69
269,47,3,212,281,69
286,39,3,246,281,35
290,33,3,247,281,34
291,49,3,247,281,34
306,44,3,270,290,20
314,12,3,281,290,9
310,28,1,280,298,18
312,5,1,281,298,17
316,22,1,281,298,17
282,1,2,246,298,52
292,4,2,259,298,39
293,16,2,259,298,39
294,27,2,259,298,39
295,29,2,259,298,39
296,43,2,259,298,39
298,2,2,264,298,34
299,3,2,264,298,34
322,49,1,287,307,20
335,28,1,299,307,8
321,39,3,287,308,21
324,47,3,289,308,19
325,12,3,291,308,17
326,44,3,291,308,17
229,26,0,176,315,139
232,35,0,176,315,139
246,18,0,210,315,105
251,0,0,211,315,104
252,9,0,211,315,104
253,10,0,211,315,104
254,17,0,211,315,104
255,21,0,211,315,104
284,32,4,246,315,69
297,15,4,260,315,55
301,31,4,264,315,51
307,6,4,280,315,35
308,8,4,280,315,35
311,41,4,280,315,35
313,7,4,281,315,34
318,24,4,281,315,34
338,28,1,308,326,18
340,12,1,309,326,17
341,39,1,309,326,17
328,2,3,299,326,27
337,43,3,299,326,27
339,49,3,308,326,18
300,19,2,264,333,69
303,40,2,264,333,69
320,33,2,287,333,46
327,1,2,299,333,34
329,3,2,299,333,34
330,4,2,299,333,34
331,5,2,299,333,34
332,16,2,299,333,34
258,30,0,211,350,139
260,38,0,211,350,139
262,45,0,211,350,139
264,48,0,211,350,139
279,14,0,245,350,105
283,20,0,246,350,104
285,34,0,246,350,104
288,42,0,246,350,104
319,25,4,281,350,69
323,36,4,288,350,62
334,27,4,299,350,51
343,47,4,309,350,41
344,0,4,316,350,34
350,15,4,316,350,34
352,18,4,316,350,34
353,21,4,316,350,34
346,7,1,316,361,45
355,26,1,316,361,45
356,31,1,316,361,45
357,32,1,316,361,45
363,39,1,327,361,34
345,6,3,316,361,45
354,24,3,316,361,45
359,41,3,316,361,45
360,2,3,327,361,34
361,12,3,327,361,34
362,28,3,327,361,34
364,43,3,327,361,34
365,49,3,327,361,34
333,22,2,299,368,69
336,29,2,299,368,69
348,9,2,316,368,52
366,1,2,334,368,34
368,4,2,334,368,34
369,16,2,334,368,34
370,33,2,334,368,34
302,37,0,264,385,121
305,46,0,264,385,121
309,11,0,280,385,105
315,13,0,281,385,104
317,23,0,281,385,104
342,44,0,309,385,76
347,8,0,316,385,69
349,10,0,316,385,69
358,35,4,316,385,69
367,3,4,334,385,51
