task_id,user_id,server_id,generation_time,completion_time,latency
2,2,0,0,34,34
4,4,0,0,34,34
5,5,0,0,34,34
6,6,0,0,34,34
9,9,0,0,34,34
12,12,0,0,34,34
15,15,0,0,34,34
20,20,0,0,34,34
1,1,2,0,34,34
16,16,2,0,34,34
21,21,2,0,34,34
29,29,2,0,34,34
34,34,2,0,34,34
41,41,2,0,34,34
46,46,2,0,34,34
49,49,2,0,34,34
0,0,3,0,34,34
3,3,3,0,34,34
10,10,3,0,34,34
11,11,3,0,34,34
17,17,3,0,34,34
19,19,3,0,34,34
23,23,3,0,34,34
28,28,3,0,34,34
13,13,4,0,34,34
14,14,4,0,34,34
18,18,4,0,34,34
25,25,4,0,34,34
27,27,4,0,34,34
37,37,4,0,34,34
40,40,4,0,34,34
47,47,4,0,34,34
7,7,1,0,35,35
8,8,1,0,35,35
35,35,1,0,35,35
39,39,1,0,35,35
44,44,1,0,35,35
22,22,0,0,69,69
24,24,0,0,69,69
26,26,0,0,69,69
30,30,0,0,69,69
33,33,0,0,69,69
36,36,0,0,69,69
42,42,0,0,69,69
45,45,0,0,69,69
31,31,3,0,69,69
32,32,3,0,69,69
38,38,3,0,69,69
43,43,3,0,69,69
52,2,3,35,69,34
55,5,3,35,69,34
56,6,3,35,69,34
67,19,3,35,69,34
48,48,4,0,69,69
50,0,4,35,69,34
54,4,4,35,69,34
58,10,4,35,69,34
63,15,4,35,69,34
64,16,4,35,69,34
74,29,4,35,69,34
77,40,4,35,69,34
57,9,2,35,70,35
59,11,2,35,70,35
68,20,2,35,70,35
82,7,2,36,70,34
83,8,2,36,70,34
84,35,2,36,70,34
51,1,1,35,71,36
53,3,1,35,71,36
61,13,1,35,71,36
72,27,1,35,71,36
80,47,1,35,71,36
85,39,1,36,71,35
60,12,0,35,104,69
62,14,0,35,104,69
65,17,0,35,104,69
66,18,0,35,104,69
70,23,0,35,104,69
73,28,0,35,104,69
75,34,0,35,104,69
76,37,0,35,104,69
69,21,3,35,104,69
71,25,3,35,104,69
79,46,3,35,104,69
89,4,3,70,104,34
91,6,3,70,104,34
93,15,3,70,104,34
94,16,3,70,104,34
78,41,4,35,104,69
95,19,4,70,104,34
99,29,4,70,104,34
100,31,4,70,104,34
101,32,4,70,104,34
102,33,4,70,104,34
106,42,4,70,104,34
107,43,4,70,104,34
86,44,2,39,105,66
88,2,2,70,105,35
90,5,2,70,105,35
92,10,2,70,105,35
103,36,2,70,105,35
115,35,2,71,105,34
87,0,1,70,106,36
96,22,1,70,106,36
97,24,1,70,106,36
105,40,1,70,106,36
109,48,1,70,106,36
110,7,1,71,106,35
111,8,1,71,106,35
112,9,1,71,106,35
81,49,0,35,139,104
98,26,0,70,139,69
104,38,0,70,139,69
108,45,0,70,139,69
113,20,0,71,139,68
116,11,0,72,139,67
121,27,0,73,139,66
130,18,0,105,139,34
119,1,3,73,139,66
120,3,3,73,139,66
123,4,3,105,139,34
128,16,3,105,139,34
131,19,3,105,139,34
140,34,3,105,139,34
126,14,4,105,139,34
127,15,4,105,139,34
133,23,4,105,139,34
136,29,4,105,139,34
138,32,4,105,139,34
139,33,4,105,139,34
142,41,4,105,139,34
143,42,4,105,139,34
118,47,2,72,140,68
122,39,2,73,140,67
124,6,2,105,140,35
125,12,2,105,140,35
134,25,2,105,140,35
148,10,2,106,140,34
151,44,2,106,140,34
114,30,1,71,141,70
117,13,1,72,141,69
129,17,1,105,141,36
137,31,1,105,141,36
141,37,1,105,141,36
145,46,1,105,141,36
149,35,1,106,141,35
150,36,1,106,141,35
147,5,4,106,157,51
159,48,4,107,157,50
166,16,4,140,157,17
167,18,2,140,158,18
182,6,2,141,158,17
184,12,2,141,158,17
132,21,0,105,174,69
135,28,0,105,174,69
144,43,0,105,174,69
162,4,0,140,174,34
165,15,0,140,174,34
