task_id,user_id,server_id,generation_time,completion_time,latency
3,3,4,0,18,18
18,18,4,0,18,18
20,20,4,0,18,18
33,33,4,0,18,18
4,4,1,0,34,34
7,7,1,0,34,34
8,8,1,0,34,34
10,10,1,0,34,34
11,11,1,0,34,34
12,12,1,0,34,34
14,14,1,0,34,34
19,19,1,0,34,34
0,0,0,0,35,35
5,5,0,0,35,35
6,6,0,0,35,35
16,16,0,0,35,35
17,17,0,0,35,35
22,22,0,0,35,35
26,26,0,0,35,35
1,1,2,0,35,35
2,2,2,0,35,35
9,9,2,0,35,35
21,21,2,0,35,35
30,30,2,0,35,35
31,31,2,0,35,35
34,34,2,0,35,35
13,13,3,0,35,35
15,15,3,0,35,35
23,23,3,0,35,35
25,25,3,0,35,35
28,28,3,0,35,35
29,29,3,0,35,35
32,32,3,0,35,35
35,3,4,19,37,18
36,18,4,19,37,18
37,20,4,19,37,18
24,24,1,0,43,43
27,27,1,0,43,43
41,8,3,35,53,18
60,25,3,36,53,17
67,34,3,36,53,17
72,24,3,50,62,12
73,8,3,54,62,8
76,8,3,63,68,5
38,33,0,19,70,51
43,11,0,35,70,35
46,19,0,35,70,35
59,23,0,36,70,34
65,31,0,36,70,34
39,4,2,35,70,35
40,7,2,35,70,35
44,12,2,35,70,35
50,5,2,36,70,34
52,9,2,36,70,34
53,13,2,36,70,34
57,21,2,36,70,34
58,22,2,36,70,34
42,10,4,35,72,37
45,14,4,35,72,37
48,1,4,36,72,36
49,2,4,36,72,36
51,6,4,36,72,36
55,16,4,36,72,36
78,8,3,69,74,5
47,0,1,36,78,42
54,15,1,36,78,42
56,17,1,36,78,42
64,30,1,36,78,42
68,18,1,41,78,37
69,27,1,44,78,34
75,34,0,54,79,25
79,4,0,71,79,8
102,27,3,79,88,9
103,30,3,79,88,9
96,14,1,73,96,23
99,8,1,79,96,17
100,15,1,79,96,17
101,17,1,79,96,17
106,4,3,87,98,11
107,27,3,90,98,8
111,15,3,97,103,6
61,26,2,36,105,69
62,28,2,36,105,69
63,29,2,36,105,69
66,32,2,36,105,69
70,20,2,46,105,59
74,25,2,54,105,51
77,24,2,64,105,41
82,9,2,71,105,34
71,3,4,49,107,58
80,5,4,71,107,36
81,7,4,71,107,36
83,11,4,71,107,36
87,21,4,71,107,36
88,22,4,71,107,36
90,31,4,71,107,36
92,1,4,73,107,34
93,2,0,73,114,41
94,6,0,73,114,41
98,0,0,79,114,35
104,18,0,80,114,34
105,34,0,80,114,34
108,30,1,92,114,22
109,8,1,97,114,17
110,14,1,97,114,17
112,17,1,97,114,17
116,9,3,106,125,19
119,28,3,106,125,19
127,7,3,108,125,17
95,10,4,73,125,52
97,16,4,73,125,52
120,29,4,106,125,19
131,31,4,108,125,17
84,12,2,71,140,69
85,13,2,71,140,69
86,19,2,71,140,69
89,23,2,71,140,69
91,33,2,71,140,69
117,24,2,106,140,34
121,32,2,106,140,34
137,2,3,119,143,24
138,14,3,123,143,20
141,8,3,126,143,17
144,31,3,126,143,17
113,4,0,99,149,50
123,25,0,107,149,42
124,1,0,108,149,41
126,5,0,108,149,41
128,11,0,108,149,41
130,22,0,108,149,41
132,17,0,115,149,34
114,27,1,99,149,50
115,15,1,105,149,44
118,26,1,106,149,43
122,20,1,107,149,42
125,3,1,108,149,41
129,21,1,108,149,41
133,18,1,115,149,34
152,24,2,141,150,9
153,32,2,141,150,9
135,34,4,116,160,44
136,0,4,119,160,41
139,30,4,125,160,35
142,10,4,126,160,34
143,28,4,126,160,34
160,4,4,150,169,19
174,0,4,161,169,8
178,0,4,170,176,6
146,29,3,137,178,41
147,12,3,141,178,37
148,13,3,141,178,37
149,16,3,141,178,37
157,31,3,144,178,34
181,33,4,176,183,7
134,6,0,116,184,68
140,7,0,126,184,58
145,9,0,136,184,48
150,19,0,141,184,43
151,23,0,141,184,43
162,11,0,150,184,34
163,15,0,150,184,34
164,17,0,150,184,34
155,8,1,144,185,41
156,14,1,144,185,41
159,3,1,150,185,35
161,5,1,150,185,35
167,21,1,150,185,35
168,25,1,150,185,35
154,2,2,144,185,41
158,1,2,150,185,35
169,26,2,150,185,35
171,22,2,151,185,34
172,24,2,151,185,34
173,32,2,151,185,34
180,34,3,170,213,43
182,0,3,177,213,36
183,13,3,179,213,34
184,16,3,179,213,34
186,31,3,179,213,34
165,18,0,150,219,69
166,20,0,150,219,69
170,27,0,150,219,69
175,10,0,161,219,58
176,28,0,163,219,56
177,30,0,165,219,54
188,33,0,184,219,35
189,6,0,185,219,34
187,12,4,180,219,39
190,7,4,185,219,34
191,9,4,185,219,34
192,11,4,185,219,34
195,19,4,185,219,34
196,23,4,185,219,34
179,4,1,170,220,50
185,29,1,179,220,41
197,1,1,186,220,34
198,2,1,186,220,34
201,8,1,186,220,34
202,14,1,186,220,34
207,26,1,186,220,34
194,17,2,185,220,35
199,3,2,186,220,34
200,5,2,186,220,34
203,21,2,186,220,34
204,22,2,186,220,34
205,24,2,186,220,34
206,25,2,186,220,34
208,32,2,186,220,34
210,13,3,214,223,9
212,31,3,214,223,9
211,16,4,214,237,23
214,6,4,220,237,17
217,10,4,220,237,17
225,28,4,220,237,17
193,15,0,185,254,69
209,0,0,214,254,40
215,7,0,220,254,34
216,9,0,220,254,34
221,19,0,220,254,34
223,23,0,220,254,34
226,30,0,220,254,34
213,34,1,214,255,41
229,2,1,221,255,34
233,8,1,221,255,34
238,24,1,221,255,34
241,29,1,221,255,34
222,20,2,220,255,35
224,27,2,220,255,35
227,33,2,220,255,35
228,1,2,221,255,34
230,3,2,221,255,34
232,5,2,221,255,34
234,14,2,221,255,34
235,17,2,221,255,34
243,10,4,238,256,18
244,13,4,238,256,18
246,28,4,238,256,18
218,11,3,220,258,38
219,12,3,220,258,38
220,18,3,220,258,38
231,4,3,221,258,37
237,22,3,221,258,37
242,32,3,221,258,37
245,16,0,238,272,34
247,31,0,240,272,32
251,9,0,255,272,17
252,15,0,255,272,17
258,3,1,256,274,18
262,17,1,256,274,18
267,33,1,256,274,18
236,21,2,221,290,69
239,25,2,221,290,69
240,26,2,221,290,69
249,0,2,255,290,35
257,2,2,256,290,34
260,8,2,256,290,34
263,20,2,256,290,34
265,27,2,256,290,34
250,7,4,255,291,36
253,19,4,255,291,36
255,30,4,255,291,36
256,1,4,256,291,35
259,5,4,256,291,35
261,14,4,256,291,35
264,24,4,256,291,35
248,6,3,244,293,49
254,23,3,255,293,38
266,29,3,256,293,37
268,34,3,256,293,37
269,4,3,259,293,34
270,18,3,259,293,34
271,11,0,260,307,47
273,32,0,261,307,46
275,10,0,265,307,42
276,13,0,265,307,42
278,9,0,273,307,34
279,15,0,273,307,34
281,31,0,273,307,34
272,12,1,260,309,49
277,28,1,265,309,44
280,16,1,273,309,36
282,3,1,275,309,34
283,17,1,275,309,34
284,33,1,275,309,34
286,2,4,291,309,18
294,5,4,292,309,17
295,7,4,292,309,17
299,30,4,292,309,17
274,22,2,263,326,63
285,0,2,291,326,35
288,20,2,291,326,35
289,21,2,291,326,35
290,25,2,291,326,35
291,26,2,291,326,35
292,27,2,291,326,35
293,1,1,292,327,35
316,16,1,310,327,17
319,33,1,310,327,17
296,14,3,292,328,36
297,19,3,292,328,36
300,4,3,294,328,34
302,18,3,294,328,34
304,34,3,294,328,34
287,8,0,291,342,51
298,24,0,292,342,50
305,29,0,299,342,43
308,11,0,308,342,34
310,15,0,308,342,34
303,23,4,294,344,50
306,9,4,308,344,36
307,10,4,308,344,36
309,13,4,308,344,36
311,31,4,308,344,36
312,32,4,308,344,36
313,3,4,310,344,34
315,7,4,310,344,34
322,30,3,319,346,27
328,26,3,327,346,19
329,27,3,327,346,19
301,6,2,294,361,67
318,28,2,310,361,51
321,2,2,319,361,42
323,0,2,327,361,34
325,21,2,327,361,34
326,22,2,327,361,34
317,17,4,310,362,52
320,12,4,311,362,51
343,23,4,345,362,17
345,32,4,345,362,17
327,25,1,327,363,36
330,1,1,329,363,34
332,14,1,329,363,34
333,16,1,329,363,34
335,19,1,329,363,34
336,33,1,329,363,34
338,8,3,343,364,21
340,15,3,343,364,21
341,24,3,343,364,21
346,3,3,347,364,17
314,5,0,310,377,67
324,20,0,327,377,50
331,4,0,329,377,48
334,18,0,329,377,48
337,34,0,337,377,40
351,27,4,351,381,30
359,12,4,363,381,18
366,16,4,364,381,17
372,3,4,373,390,17
377,27,4,382,390,8
342,29,2,344,396,52
344,31,2,345,396,51
349,30,2,349,396,47
350,10,2,350,396,46
354,0,2,362,396,34
357,21,2,362,396,34
358,28,2,362,396,34
339,11,1,343,398,55
353,26,1,357,398,41
360,17,1,363,398,35
363,32,1,363,398,35
368,25,1,364,398,34
369,33,1,364,398,34
352,9,3,354,399,45
355,2,3,362,399,37
362,23,3,363,399,36
365,14,3,364,399,35
367,19,3,364,399,35
378,16,4,385,399,14
382,27,4,391,399,8
347,7,0,347,412,65
348,13,0,348,412,64
356,6,0,362,412,50
361,22,0,363,412,49
364,1,0,364,412,48
370,8,0,369,412,43
371,24,0,370,412,42
373,15,0,374,412,38
386,28,4,397,417,20
387,29,4,397,417,20
388,30,4,397,417,20
401,23,4,403,427,24
411,30,4,418,427,9
374,4,2,378,431,53
376,12,2,382,431,49
379,18,2,385,431,46
380,20,2,386,431,45
381,5,2,391,431,40
383,3,2,392,431,39
384,0,2,397,431,34
375,34,1,378,433,55
390,10,1,398,433,35
391,11,1,399,433,34
393,25,1,399,433,34
395,32,1,399,433,34
396,33,1,399,433,34
385,21,3,397,434,37
392,17,3,399,434,35
394,26,3,399,434,35
397,9,3,400,434,34
399,19,3,400,434,34
412,29,2,419,440,21
415,23,2,428,440,12
413,28,4,421,445,24
414,6,4,424,445,21
416,30,4,428,445,17
389,31,0,397,447,50
400,2,0,401,447,46
402,16,0,408,447,39
403,1,0,413,447,34
405,8,0,413,447,34
406,13,0,413,447,34
407,15,0,413,447,34
409,24,0,413,447,34
419,5,4,432,454,22
437,6,4,446,454,8
427,11,2,435,458,23
430,26,2,435,458,23
431,33,2,435,458,23
434,17,2,437,458,21
444,15,4,448,463,15
448,5,4,455,463,8
440,1,2,448,467,19
445,16,2,448,467,19
398,14,1,400,468,68
404,7,1,413,468,55
408,22,1,413,468,55
421,18,1,432,468,36
424,10,1,434,468,34
425,25,1,434,468,34
417,0,3,432,469,37
420,12,3,432,469,37
422,20,3,432,469,37
423,4,3,433,469,36
426,9,3,435,469,34
428,19,3,435,469,34
429,21,3,435,469,34
432,34,3,435,469,34
449,11,4,459,472,13
452,33,4,459,472,13
410,27,0,413,482,69
418,3,0,432,482,50
433,32,0,436,482,46
435,23,0,444,482,38
436,29,0,444,482,38
438,28,0,446,482,36
439,30,0,446,482,36
442,8,0,448,482,34
456,1,2,468,486,18
457,7,2,469,486,17
460,16,2,469,486,17
463,25,2,469,486,17
441,2,1,448,503,55
447,31,1,452,503,51
453,6,1,460,503,43
454,5,1,464,503,39
455,15,1,464,503,39
458,10,1,469,503,34
450,17,3,459,504,45
451,26,3,459,504,45
459,14,3,469,504,35
464,0,3,470,504,34
467,12,3,470,504,34
468,19,3,470,504,34
461,18,4,469,507,38
462,22,4,469,507,38
465,4,4,470,507,37
469,21,4,470,507,37
470,34,4,470,507,37
443,13,0,448,517,69
446,24,0,448,517,69
466,9,0,470,517,47
472,11,0,482,517,35
474,8,0,483,517,34
478,32,0,483,517,34
471,20,2,471,521,50
473,3,2,483,521,38
475,28,2,483,521,38
476,29,2,483,521,38
479,33,2,487,521,34
477,30,3,483,522,39
481,16,3,488,522,34
483,23,3,490,522,32
489,15,3,504,522,18
482,7,1,490,538,48
484,25,1,490,538,48
486,5,1,504,538,34
487,6,1,504,538,34
488,10,1,504,538,34
490,27,1,504,538,34
491,31,1,504,538,34
492,14,4,505,542,37
493,17,4,505,542,37
495,26,4,506,542,36
496,0,4,507,542,35
497,12,4,507,542,35
498,4,4,508,542,34
502,34,4,508,542,34
480,1,0,488,552,64
485,2,0,504,552,48
494,19,0,506,552,46
499,18,0,508,552,44
500,21,0,508,552,44
501,22,0,508,552,44
506,32,0,518,552,34
503,8,2,518,556,38
504,9,2,518,556,38
505,11,2,518,556,38
508,20,2,522,556,34
509,28,2,522,556,34
510,29,3,522,557,35
512,16,3,523,557,34
514,24,3,523,557,34
515,30,3,523,557,34
516,33,3,523,557,34
507,3,4,522,560,38
526,12,4,543,560,17
527,14,4,543,560,17
511,13,1,523,573,50
517,15,1,529,573,44
518,5,1,539,573,34
519,6,1,539,573,34
521,10,1,539,573,34
523,27,1,539,573,34
524,31,1,539,573,34
529,26,2,543,574,31
532,2,2,553,574,21
535,21,2,554,574,20
538,1,2,557,574,17
536,22,4,554,578,24
545,29,4,559,578,19
548,16,4,561,578,17
513,23,0,523,587,64
520,7,0,539,587,48
522,25,0,539,587,48
525,0,0,543,587,44
528,17,0,543,587,44
530,34,0,543,587,44
531,4,0,551,587,36
533,19,3,553,592,39
534,32,3,553,592,39
537,18,3,556,592,36
539,8,3,557,592,35
540,9,3,557,592,35
544,30,3,558,592,34
555,13,4,574,596,22
557,27,4,574,596,22
559,2,4,575,596,21
561,1,4,579,596,17
541,11,1,557,608,51
542,20,1,557,608,51
547,24,1,560,608,48
549,12,1,563,608,45
553,6,1,574,608,34
556,15,1,574,608,34
546,33,2,559,609,50
550,14,2,565,609,44
551,3,2,571,609,38
552,5,2,574,609,35
554,10,2,574,609,35
558,31,2,574,609,35
560,26,2,575,609,34
567,4,3,588,610,22
570,23,3,588,610,22
575,19,3,593,610,17
576,32,3,593,610,17
572,34,4,588,614,26
574,18,4,593,614,21
578,30,4,595,614,19
581,27,4,597,614,17
543,28,0,557,622,65
562,21,0,579,622,43
563,22,0,579,622,43
564,29,0,579,622,43
565,16,0,582,622,40
568,7,0,588,622,34
569,17,0,588,622,34
571,25,0,588,622,34
584,11,3,609,628,19
587,20,3,609,628,19
594,31,3,610,628,18
596,19,3,611,628,17
582,1,1,600,644,44
583,6,1,609,644,35
586,15,1,609,644,35
590,5,1,610,644,34
595,33,1,610,644,34
566,0,2,588,644,56
580,13,2,597,644,47
585,12,2,609,644,35
589,3,2,610,644,34
592,14,2,610,644,34
593,26,2,610,644,34
588,24,4,609,649,40
591,10,4,610,649,39
598,4,4,615,649,34
599,23,4,615,649,34
600,30,4,615,649,34
614,11,1,635,653,18
625,26,1,645,653,8
573,9,0,593,657,64
577,8,0,594,657,63
579,2,0,597,657,60
597,32,0,613,657,44
601,34,0,615,657,42
604,17,0,623,657,34
605,18,0,623,657,34
606,21,0,623,657,34
621,12,4,645,658,13
629,23,4,650,658,8
627,4,1,650,662,12
631,30,1,651,662,11
602,7,3,623,663,40
603,16,3,623,663,40
607,22,3,623,663,40
608,25,3,623,663,40
611,29,3,626,663,37
612,31,3,629,663,34
632,11,4,654,676,22
633,26,4,654,676,22
634,2,4,658,676,18
639,34,4,658,676,18
615,19,2,638,679,41
616,0,2,645,679,34
617,1,2,645,679,34
618,3,2,645,679,34
620,6,2,645,679,34
622,13,2,645,679,34
623,14,2,645,679,34
624,15,2,645,679,34
609,27,0,623,692,69
610,28,0,623,692,69
613,20,0,633,692,59
619,5,0,645,692,47
628,10,0,650,692,42
630,24,0,650,692,42
651,2,4,677,695,18
652,11,4,677,695,18
654,26,4,677,695,18
655,34,4,677,695,18
635,8,1,658,697,39
636,18,1,658,697,39
637,21,1,658,697,39
638,32,1,658,697,39
640,9,1,659,697,38
642,12,1,660,697,37
643,4,1,663,697,34
645,30,1,663,697,34
626,33,2,645,697,52
656,0,2,680,697,17
657,1,2,680,697,17
659,14,2,680,697,17
641,17,3,659,699,40
646,7,3,664,699,35
647,22,3,664,699,35
648,25,3,664,699,35
649,29,3,664,699,35
650,31,3,664,699,35
644,23,0,663,710,47
653,16,0,677,710,33
660,15,0,680,710,30
662,3,0,682,710,28
658,13,4,680,713,33
665,20,4,693,713,20
671,11,4,696,713,17
685,7,4,700,731,31
693,15,4,711,731,20
694,16,4,711,731,20
695,23,4,711,731,20
663,6,1,682,732,50
672,26,1,696,732,36
674,0,1,698,732,34
677,8,1,698,732,34
683,32,1,698,732,34
666,5,2,694,732,38
669,28,2,695,732,37
670,2,2,696,732,36
676,4,2,698,732,34
678,9,2,698,732,34
680,14,2,698,732,34
682,21,2,698,732,34
661,19,3,680,734,54
664,10,3,693,734,41
667,24,3,694,734,40
668,27,3,694,734,40
681,18,3,698,734,36
684,33,3,699,734,35
673,34,0,696,745,49
675,1,0,698,745,47
679,12,0,698,745,47
686,31,0,700,745,45
687,29,0,701,745,44
688,30,0,701,745,44
689,22,0,704,745,41
692,3,0,711,745,34
699,7,4,732,750,18
703,0,4,733,750,17
711,21,4,733,750,17
722,3,4,746,759,13
727,31,4,746,759,13
731,0,4,756,764,8
690,17,1,705,767,62
705,4,1,733,767,34
709,9,1,733,767,34
712,26,1,733,767,34
713,28,1,733,767,34
697,11,2,718,768,50
698,20,2,718,768,50
701,16,2,732,768,36
704,2,2,733,768,35
707,6,2,733,768,35
710,14,2,733,768,35
714,32,2,733,768,35
691,25,3,706,769,63
700,15,3,732,769,37
702,23,3,732,769,37
708,8,3,733,769,36
715,10,3,735,769,34
716,18,3,735,769,34
717,19,3,735,769,34
718,24,3,735,769,34
732,31,4,761,774,13
734,0,4,765,774,9
738,28,3,768,778,10
742,14,3,769,778,9
696,13,0,714,781,67
706,5,0,733,781,48
719,33,0,735,781,46
720,27,0,736,781,45
721,1,0,746,781,35
723,12,0,746,781,35
726,30,0,746,781,35
724,22,1,746,802,56
725,29,1,746,802,56
729,7,1,752,802,50
730,21,1,754,802,48
735,4,1,768,802,34
736,9,1,768,802,34
737,17,1,768,802,34
728,34,2,746,804,58
733,3,2,762,804,42
741,11,2,769,804,35
743,16,2,769,804,35
745,26,2,769,804,35
746,32,2,769,804,35
752,23,2,770,804,34
739,2,4,769,809,40
740,6,4,769,809,40
744,20,4,769,809,40
747,8,4,770,809,39
748,10,4,770,809,39
750,18,4,770,809,39
749,15,0,770,816,46
751,19,0,770,816,46
753,24,0,770,816,46
754,25,0,770,816,46
759,13,0,782,816,34
755,0,3,782,816,34
756,1,3,782,816,34
757,5,3,782,816,34
758,12,3,782,816,34
761,27,3,782,816,34
762,30,3,782,816,34
763,31,3,782,816,34
764,33,3,782,816,34
766,4,1,803,821,18
768,9,1,803,821,18
769,17,1,803,821,18
771,29,1,803,821,18
777,3,3,806,834,28
791,15,3,817,834,17
792,19,3,817,834,17
760,14,2,782,839,57
765,28,2,792,839,47
767,7,2,803,839,36
770,21,2,803,839,36
772,11,2,805,839,34
773,16,2,805,839,34
774,22,2,805,839,34
803,3,3,835,844,9
805,19,3,835,844,9
775,23,4,805,844,39
776,26,4,805,844,39
781,8,4,810,844,34
782,10,4,810,844,34
784,20,4,810,844,34
778,32,0,806,851,45
780,6,0,810,851,41
783,18,0,810,851,41
786,0,0,817,851,34
788,5,0,817,851,34
789,12,0,817,851,34
794,27,0,817,851,34
795,30,0,817,851,34
815,10,4,845,854,9
818,23,4,845,854,9
779,2,1,810,856,46
785,34,1,810,856,46
790,13,1,817,856,39
793,24,1,817,856,39
796,33,1,817,856,39
797,4,1,822,856,34
798,9,1,822,856,34
799,17,1,822,856,34
820,0,4,852,863,11
825,30,4,852,863,11
787,1,2,817,874,57
801,25,2,826,874,48
802,31,2,827,874,47
807,11,2,840,874,34
808,16,2,840,874,34
809,21,2,840,874,34
806,7,3,840,879,39
812,28,3,841,879,38
814,8,3,845,879,34
816,19,3,845,879,34
819,26,3,845,879,34
828,2,4,857,881,24
836,33,4,857,881,24
837,34,4,857,881,24
804,15,0,835,886,51
810,14,0,841,886,45
813,3,0,845,886,41
821,5,0,852,886,34
822,6,0,852,886,34
823,12,0,852,886,34
824,18,0,852,886,34
826,32,0,852,886,34
800,29,1,822,891,69
811,22,1,841,891,50
817,20,1,845,891,46
830,9,1,857,891,34
831,10,1,857,891,34
832,13,1,857,891,34
833,17,1,857,891,34
835,24,1,857,891,34
829,4,2,857,909,52
834,23,2,857,909,52
840,1,2,875,909,34
841,11,2,875,909,34
843,21,2,875,909,34
842,16,3,875,914,39
845,31,3,876,914,38
847,8,3,880,914,34
848,19,3,880,914,34
850,28,3,880,914,34
838,30,4,869,916,47
839,0,4,872,916,44
846,7,4,880,916,36
849,26,4,880,916,36
851,2,4,882,916,34
852,33,4,882,916,34
853,34,4,882,916,34
827,27,0,853,921,68
844,25,0,875,921,46
854,3,0,887,921,34
858,14,0,887,921,34
859,15,0,887,921,34
860,18,0,887,921,34
861,32,0,887,921,34
855,5,1,887,926,39
856,6,1,887,926,39
857,12,1,887,926,39
862,10,1,892,926,34
865,20,1,892,926,34
866,22,1,892,926,34
867,24,1,892,926,34
863,13,2,892,927,35
868,9,2,895,927,32
871,11,2,910,927,17
870,4,4,910,934,24
875,16,4,915,934,19
884,30,4,917,934,17
885,33,4,917,934,17
886,34,1,917,944,27
890,18,1,924,944,20
893,27,1,926,944,18
864,17,3,892,949,57
869,1,3,910,949,39
872,21,3,910,949,39
876,19,3,915,949,34
877,28,3,915,949,34
879,31,3,915,949,34
888,14,4,922,952,30
897,12,4,927,952,25
903,4,4,935,952,17
905,33,4,935,952,17
874,8,0,915,956,41
878,29,0,915,956,41
880,0,0,917,956,39
882,7,0,917,956,39
883,26,0,917,956,39
901,24,1,929,962,33
908,18,1,945,962,17
910,34,1,945,962,17
873,23,2,912,962,50
881,2,2,917,962,45
887,3,2,922,962,40
889,32,2,922,962,40
891,25,2,924,962,38
892,15,2,925,962,37
894,5,2,927,962,35
895,6,2,927,962,35
909,27,4,945,971,26
918,12,4,953,971,18
919,14,4,953,971,18
920,33,4,953,971,18
904,16,3,935,984,49
907,11,3,937,984,47
911,1,3,950,984,34
913,28,3,950,984,34
914,31,3,950,984,34
923,8,4,958,989,31
924,26,4,958,989,31
927,3,4,963,989,26
937,27,4,972,989,17
902,9,0,930,991,61
906,30,0,936,991,55
912,21,0,950,991,41
915,19,0,951,991,40
917,4,0,953,991,38
922,29,0,957,991,34
938,14,0,973,996,23
916,17,1,952,997,45
925,7,1,961,997,36
926,2,1,963,997,34
929,6,1,963,997,34
931,18,1,963,997,34
932,23,1,963,997,34
936,34,1,963,997,34
896,10,2,927,997,70
898,20,2,927,997,70
899,22,2,927,997,70
900,13,2,928,997,69
921,0,2,957,997,40
