task_id,user_id,server_id,generation_time,completion_time,latency
4,4,0,0,34,34
6,6,0,0,34,34
25,25,0,0,34,34
26,26,0,0,34,34
27,27,0,0,34,34
28,28,0,0,34,34
33,33,0,0,34,34
34,34,0,0,34,34
0,0,3,0,34,34
3,3,3,0,34,34
5,5,3,0,34,34
8,8,3,0,34,34
9,9,3,0,34,34
12,12,3,0,34,34
13,13,3,0,34,34
14,14,3,0,34,34
1,1,1,0,35,35
10,10,1,0,35,35
15,15,1,0,35,35
17,17,1,0,35,35
23,23,1,0,35,35
2,2,2,0,35,35
11,11,2,0,35,35
22,22,2,0,35,35
24,24,2,0,35,35
31,31,2,0,35,35
7,7,4,0,35,35
20,20,4,0,35,35
21,21,4,0,35,35
29,29,4,0,35,35
30,30,4,0,35,35
32,32,4,0,35,35
16,16,3,0,52,52
18,18,3,0,52,52
19,19,3,0,52,52
43,13,3,35,52,17
37,4,0,35,53,18
60,22,0,36,53,17
61,23,0,36,53,17
69,18,0,53,63,10
71,19,0,55,63,8
75,4,0,65,70,5
35,0,1,35,70,35
39,6,1,35,70,35
46,26,1,35,70,35
50,34,1,35,70,35
51,1,1,36,70,34
53,7,1,36,70,34
57,17,1,36,70,34
59,21,1,36,70,34
38,5,2,35,70,35
44,14,2,35,70,35
45,25,2,35,70,35
54,10,2,36,70,34
64,30,2,36,70,34
56,15,3,36,70,34
66,32,3,36,70,34
67,13,3,53,70,17
68,16,3,53,70,17
36,3,4,35,70,35
40,8,4,35,70,35
41,9,4,35,70,35
42,12,4,35,70,35
47,27,4,35,70,35
48,28,4,35,70,35
49,33,4,35,70,35
52,2,4,36,70,34
74,19,3,64,88,24
77,1,3,71,88,17
80,4,3,71,88,17
99,32,3,71,88,17
102,4,3,89,98,9
104,19,3,90,98,8
62,24,1,36,105,69
73,18,1,64,105,41
78,2,1,71,105,34
82,6,1,71,105,34
83,7,1,71,105,34
84,8,1,71,105,34
90,15,1,71,105,34
92,17,1,71,105,34
72,22,2,56,105,49
79,3,2,71,105,34
87,12,2,71,105,34
88,13,2,71,105,34
89,14,2,71,105,34
95,26,2,71,105,34
98,30,2,71,105,34
100,33,2,71,105,34
55,11,4,36,105,69
58,20,4,36,105,69
63,29,4,36,105,69
65,31,4,36,105,69
70,23,4,54,105,51
81,5,4,71,105,34
76,0,0,71,106,35
85,9,0,71,106,35
86,10,0,71,106,35
91,16,0,71,106,35
96,27,0,71,106,35
111,6,3,106,124,18
112,7,3,106,124,18
120,18,3,106,124,18
123,23,3,106,124,18
133,27,3,108,133,25
137,18,3,125,133,8
140,27,3,134,139,5
93,21,1,71,140,69
94,25,1,71,140,69
97,28,1,71,140,69
115,12,1,106,140,34
116,13,1,106,140,34
117,14,1,106,140,34
121,20,1,106,140,34
124,24,1,106,140,34
101,34,2,71,140,69
107,4,2,100,140,40
110,5,2,106,140,34
113,8,2,106,140,34
114,11,2,106,140,34
118,15,2,106,140,34
103,32,4,89,140,51
105,1,4,91,140,49
106,19,4,99,140,41
109,3,4,106,140,34
122,22,4,106,140,34
126,29,4,106,140,34
108,2,0,106,141,35
119,17,0,106,141,35
125,26,0,106,141,35
127,30,0,106,141,35
130,9,0,107,141,34
134,10,0,109,159,50
138,23,0,125,159,34
156,24,0,141,159,18
157,25,0,141,159,18
170,24,0,168,173,5
128,31,1,106,175,69
129,33,1,106,175,69
139,18,1,134,175,41
144,4,1,141,175,34
150,14,1,141,175,34
155,22,1,141,175,34
159,29,1,141,175,34
161,34,1,141,175,34
131,0,2,108,175,67
132,16,2,108,175,67
141,27,2,140,175,35
142,1,2,141,175,34
151,15,2,141,175,34
154,21,2,141,175,34
158,28,2,141,175,34
145,5,3,141,176,35
146,8,3,141,176,35
148,12,3,141,176,35
152,19,3,141,176,35
160,32,3,141,176,35
135,6,4,125,176,51
136,7,4,125,176,51
143,3,4,141,176,35
147,11,4,141,176,35
149,13,4,141,176,35
153,20,4,141,176,35
164,17,2,143,193,50
168,23,2,160,193,33
180,22,2,176,193,17
182,28,2,176,193,17
