task_id,user_id,server_id,generation_time,completion_time,latency
5,5,0,0,9,9
11,11,0,0,9,9
2,2,3,0,18,18
28,28,3,0,18,18
32,32,3,0,18,18
39,32,0,19,26,7
35,5,3,10,27,17
38,28,3,19,27,8
40,32,3,27,32,5
0,0,1,0,34,34
4,4,1,0,34,34
8,8,1,0,34,34
10,10,1,0,34,34
12,12,1,0,34,34
22,22,1,0,34,34
25,25,1,0,34,34
31,31,1,0,34,34
1,1,2,0,34,34
3,3,2,0,34,34
6,6,2,0,34,34
13,13,2,0,34,34
15,15,2,0,34,34
16,16,2,0,34,34
19,19,2,0,34,34
20,20,2,0,34,34
7,7,4,0,34,34
9,9,4,0,34,34
14,14,4,0,34,34
17,17,4,0,34,34
18,18,4,0,34,34
21,21,4,0,34,34
23,23,4,0,34,34
30,30,4,0,34,34
41,5,0,28,37,9
42,28,0,28,37,9
45,1,3,35,44,9
55,14,3,35,44,9
68,5,3,39,49,10
72,5,3,50,57,7
36,11,1,10,69,59
37,2,1,19,69,50
43,32,1,33,69,36
47,4,1,35,69,34
48,6,1,35,69,34
50,8,1,35,69,34
52,10,1,35,69,34
53,12,1,35,69,34
24,24,2,0,69,69
26,26,2,0,69,69
27,27,2,0,69,69
29,29,2,0,69,69
34,34,2,0,69,69
59,18,2,35,69,34
64,23,2,35,69,34
67,31,2,35,69,34
33,33,4,0,69,69
46,3,4,35,69,34
56,15,4,35,69,34
57,16,4,35,69,34
61,20,4,35,69,34
62,21,4,35,69,34
66,30,4,35,69,34
44,0,0,35,72,37
49,7,0,35,72,37
51,9,0,35,72,37
54,13,0,35,72,37
58,17,0,35,72,37
63,22,0,35,72,37
71,14,2,47,87,40
81,12,2,70,87,17
84,18,2,70,87,17
74,2,3,70,88,18
75,3,3,70,88,18
87,23,3,70,88,18
103,12,3,88,93,5
107,2,3,90,98,8
60,19,1,35,104,69
65,25,1,35,104,69
76,4,1,70,104,34
80,11,1,70,104,34
83,16,1,70,104,34
85,20,1,70,104,34
90,27,1,70,104,34
91,29,1,70,104,34
110,2,3,99,104,5
69,28,4,40,104,64
70,1,4,46,104,58
77,6,4,70,104,34
79,10,4,70,104,34
86,21,4,70,104,34
88,24,4,70,104,34
89,26,4,70,104,34
96,34,4,70,104,34
97,0,2,73,105,32
98,7,2,73,105,32
99,13,2,73,105,32
102,9,2,74,105,31
73,5,0,59,107,48
78,8,0,70,107,37
82,15,0,70,107,37
92,30,0,70,107,37
93,31,0,70,107,37
94,32,0,70,107,37
100,17,0,73,107,34
101,22,0,73,107,34
112,2,2,105,123,18
127,34,2,105,123,18
