task_id,user_id,server_id,generation_time,completion_time,latency
3,3,1,0,34,34
10,10,1,0,34,34
12,12,1,0,34,34
15,15,1,0,34,34
27,27,1,0,34,34
28,28,1,0,34,34
30,30,1,0,34,34
31,31,1,0,34,34
5,5,4,0,34,34
6,6,4,0,34,34
7,7,4,0,34,34
14,14,4,0,34,34
19,19,4,0,34,34
20,20,4,0,34,34
29,29,4,0,34,34
32,32,4,0,34,34
4,4,0,0,35,35
9,9,0,0,35,35
18,18,0,0,35,35
23,23,0,0,35,35
33,33,0,0,35,35
2,2,2,0,35,35
8,8,2,0,35,35
17,17,2,0,35,35
24,24,2,0,35,35
25,25,2,0,35,35
26,26,2,0,35,35
34,34,2,0,35,35
0,0,3,0,35,35
1,1,3,0,35,35
11,11,3,0,35,35
13,13,3,0,35,35
16,16,3,0,35,35
21,21,3,0,35,35
22,22,3,0,35,35
38,7,0,35,70,35
39,10,0,35,70,35
40,12,0,35,70,35
53,2,0,36,70,34
56,9,0,36,70,34
50,32,1,35,70,35
55,8,1,36,70,34
58,13,1,36,70,34
59,16,1,36,70,34
61,18,1,36,70,34
65,24,1,36,70,34
66,25,1,36,70,34
67,26,1,36,70,34
36,5,2,35,70,35
45,27,2,35,70,35
47,29,2,35,70,35
48,30,2,35,70,35
60,17,2,36,70,34
44,20,3,35,70,35
49,31,3,35,70,35
52,1,3,36,70,34
57,11,3,36,70,34
62,21,3,36,70,34
63,22,3,36,70,34
35,3,4,35,70,35
37,6,4,35,70,35
41,14,4,35,70,35
42,15,4,35,70,35
43,19,4,35,70,35
46,28,4,35,70,35
51,0,4,36,70,34
54,4,4,36,70,34
79,9,0,71,89,18
82,12,0,71,89,18
91,21,0,71,89,18
97,28,0,71,89,18
75,5,3,71,89,18
83,13,3,71,89,18
98,29,3,71,89,18
108,29,0,90,95,5
71,1,1,71,105,34
73,3,1,71,105,34
76,6,1,71,105,34
84,14,1,71,105,34
86,16,1,71,105,34
89,19,1,71,105,34
92,22,1,71,105,34
94,25,1,71,105,34
72,2,2,71,105,34
77,7,2,71,105,34
78,8,2,71,105,34
81,11,2,71,105,34
85,15,2,71,105,34
87,17,2,71,105,34
90,20,2,71,105,34
93,24,2,71,105,34
64,23,4,36,105,69
68,33,4,36,105,69
69,34,4,36,105,69
70,0,4,71,105,34
74,4,4,71,105,34
80,10,4,71,105,34
88,18,4,71,105,34
96,27,4,71,105,34
113,3,0,106,124,18
117,8,0,106,124,18
119,11,0,106,124,18
102,5,3,90,125,35
103,9,3,90,125,35
104,12,3,90,125,35
105,13,3,90,125,35
107,28,3,90,125,35
95,26,1,71,140,69
99,30,1,71,140,69
106,21,1,90,140,50
124,18,1,106,140,34
125,19,1,106,140,34
128,23,1,106,140,34
111,1,2,106,140,34
114,4,2,106,140,34
115,6,2,106,140,34
120,14,2,106,140,34
121,15,2,106,140,34
122,16,2,106,140,34
123,17,2,106,140,34
127,22,2,106,140,34
100,31,4,71,140,69
101,32,4,71,140,69
109,29,4,96,140,44
110,0,4,106,140,34
112,2,4,106,140,34
116,7,4,106,140,34
118,10,4,106,140,34
126,20,4,106,140,34
134,3,0,125,143,18
135,8,0,125,143,18
136,11,0,125,143,18
140,13,0,126,143,17
137,5,3,126,144,18
138,9,3,126,144,18
139,12,3,126,144,18
141,28,3,126,144,18
145,4,3,141,162,21
161,30,3,141,162,21
168,9,3,145,162,17
169,13,3,145,162,17
142,0,2,141,175,34
144,2,2,141,175,34
149,14,2,141,175,34
152,17,2,141,175,34
153,18,2,141,175,34
156,21,2,141,175,34
157,22,2,141,175,34
158,23,2,141,175,34
129,24,4,106,175,69
130,25,4,106,175,69
131,27,4,106,175,69
132,33,4,106,175,69
133,34,4,106,175,69
146,6,4,141,175,34
147,7,4,141,175,34
155,20,4,141,175,34
143,1,1,141,176,35
148,10,1,141,176,35
150,15,1,141,176,35
151,16,1,141,176,35
154,19,1,141,176,35
160,29,1,141,176,35
164,3,0,144,179,35
165,11,0,144,179,35
166,5,0,145,179,34
167,8,0,145,179,34
170,28,0,145,179,34
171,12,3,160,180,20
173,9,3,163,180,17
174,13,3,163,180,17
175,30,3,163,180,17
159,26,2,141,193,52
162,31,2,141,193,52
163,32,2,141,193,52
181,17,2,176,193,17
194,15,3,177,198,21
197,29,3,177,198,21
201,11,3,180,198,18
176,0,4,176,210,34
179,7,4,176,210,34
180,14,4,176,210,34
182,18,4,176,210,34
183,20,4,176,210,34
186,23,4,176,210,34
187,24,4,176,210,34
188,25,4,176,210,34
172,4,1,163,211,48
177,2,1,176,211,35
178,6,1,176,211,35
189,27,1,176,211,35
192,1,1,177,211,34
196,19,1,177,211,34
184,21,0,176,214,38
185,22,0,176,214,38
193,10,0,177,214,37
195,16,0,177,214,37
198,3,0,180,214,34
200,8,0,180,214,34
202,28,0,180,214,34
208,26,3,194,216,22
210,32,3,194,216,22
211,11,3,199,216,17
199,5,2,180,228,48
203,9,2,192,228,36
204,12,2,192,228,36
206,13,2,193,228,35
207,17,2,194,228,34
209,31,2,194,228,34
227,27,3,212,234,22
230,10,3,215,234,19
231,16,3,215,234,19
190,33,4,176,245,69
191,34,4,176,245,69
213,29,4,201,245,44
214,0,4,211,245,34
215,7,4,211,245,34
217,18,4,211,245,34
218,20,4,211,245,34
219,23,4,211,245,34
212,15,1,199,246,47
216,14,1,211,246,35
220,24,1,211,246,35
221,25,1,211,246,35
222,1,1,212,246,34
225,6,1,212,246,34
226,19,1,212,246,34
205,30,0,192,249,57
228,3,0,215,249,34
229,8,0,215,249,34
232,21,0,215,249,34
233,22,0,215,249,34
234,28,0,215,249,34
223,2,2,212,263,51
224,4,2,212,263,51
236,26,2,228,263,35
237,5,2,229,263,34
239,12,2,229,263,34
240,13,2,229,263,34
241,17,2,229,263,34
235,11,3,227,269,42
238,9,3,229,269,40
244,10,3,235,269,34
245,16,3,235,269,34
246,27,3,235,269,34
242,32,4,229,280,51
248,7,4,246,280,34
249,18,4,246,280,34
253,33,4,246,280,34
254,34,4,246,280,34
255,1,1,247,282,35
256,14,1,247,282,35
257,15,1,247,282,35
259,25,1,247,282,35
260,6,1,248,282,34
261,24,1,248,282,34
247,0,0,246,284,38
250,20,0,246,284,38
251,23,0,246,284,38
252,29,0,246,284,38
258,19,0,247,284,37
281,18,4,281,286,5
243,31,2,231,298,67
263,22,2,263,298,35
264,2,2,264,298,34
265,5,2,264,298,34
266,8,2,264,298,34
267,13,2,264,298,34
269,26,2,264,298,34
270,30,3,266,304,38
272,9,3,270,304,34
273,10,3,270,304,34
274,11,3,270,304,34
275,16,3,270,304,34
277,28,3,270,304,34
291,0,4,285,304,19
292,19,4,285,304,19
294,23,4,285,304,19
262,21,1,261,317,56
271,4,1,269,317,48
278,12,1,274,317,43
283,33,1,281,317,36
287,14,1,283,317,34
288,15,1,283,317,34
289,24,1,283,317,34
290,25,1,283,317,34
268,17,0,264,319,55
276,27,0,270,319,49
279,3,0,275,319,44
280,7,0,281,319,38
282,32,0,281,319,38
284,34,0,281,319,38
286,6,0,283,319,36
293,20,0,285,319,34
285,1,2,283,333,50
298,5,2,299,333,34
299,8,2,299,333,34
302,26,2,299,333,34
303,31,2,299,333,34
315,14,1,318,336,18
316,15,1,318,336,18
319,25,1,318,336,18
320,33,1,318,336,18
296,18,3,294,339,45
301,22,3,299,339,40
304,0,3,305,339,34
305,9,3,305,339,34
306,10,3,305,339,34
309,19,3,305,339,34
310,23,3,305,339,34
297,2,4,299,339,40
300,13,4,299,339,40
307,11,4,305,339,34
308,16,4,305,339,34
311,28,4,305,339,34
312,30,4,305,339,34
318,24,2,318,351,33
321,3,2,320,351,31
329,1,2,334,351,17
333,31,2,334,351,17
295,29,0,285,354,69
313,4,0,318,354,36
314,12,0,318,354,36
324,17,0,320,354,34
326,27,0,320,354,34
327,34,0,320,354,34
322,6,1,320,371,51
323,7,1,320,371,51
331,8,1,334,371,37
335,15,1,337,371,34
336,25,1,337,371,34
339,2,0,340,372,32
349,28,0,340,372,32
351,1,0,352,372,20
317,21,3,318,374,56
325,20,3,320,374,54
330,5,3,334,374,40
332,26,3,334,374,40
334,14,3,337,374,37
337,33,3,337,374,37
341,10,3,340,374,34
345,18,3,340,374,34
328,32,4,328,374,46
338,0,4,340,374,34
342,11,4,340,374,34
343,13,4,340,374,34
344,16,4,340,374,34
359,34,1,367,380,13
365,25,1,372,380,8
340,9,2,340,386,46
348,23,2,340,386,46
350,30,2,340,386,46
352,3,2,352,386,34
354,31,2,352,386,34
356,4,0,365,390,25
357,27,0,365,390,25
363,8,0,372,390,18
366,1,0,373,390,17
388,3,0,392,401,9
389,27,0,392,401,9
346,19,3,340,409,69
347,22,3,340,409,69
353,24,3,352,409,57
355,17,3,364,409,45
360,29,3,369,409,40
361,6,3,372,409,37
362,7,3,372,409,37
368,28,3,373,409,36
358,12,4,366,409,43
364,15,4,372,409,37
371,10,4,375,409,34
372,11,4,375,409,34
374,14,4,375,409,34
375,16,4,375,409,34
376,18,4,375,409,34
380,33,4,375,409,34
390,1,0,398,411,13
391,4,0,398,411,13
367,2,1,373,415,42
370,5,1,375,415,40
377,21,1,375,415,40
381,20,1,381,415,34
382,25,1,381,415,34
406,22,0,410,420,10
412,4,0,412,420,8
373,13,2,375,421,46
379,32,2,375,421,46
383,9,2,387,421,34
384,23,2,387,421,34
385,30,2,387,421,34
386,31,2,387,421,34
387,34,2,387,421,34
414,5,0,416,438,22
417,25,0,416,438,22
418,4,0,421,438,17
419,22,0,421,438,17
410,33,2,410,439,29
415,20,2,416,439,23
416,21,2,416,439,23
369,0,3,375,444,69
378,26,3,375,444,69
394,27,3,402,444,42
398,11,3,410,444,34
402,16,3,410,444,34
408,28,3,410,444,34
409,29,3,410,444,34
392,8,4,399,444,45
395,6,4,410,444,34
396,7,4,410,444,34
399,12,4,410,444,34
400,14,4,410,444,34
403,17,4,410,444,34
404,18,4,410,444,34
405,19,4,410,444,34
393,3,1,402,450,48
397,10,1,410,450,40
401,15,1,410,450,40
407,24,1,410,450,40
411,1,1,412,450,38
413,2,1,416,450,34
442,17,3,445,454,9
446,27,3,445,454,9
421,9,0,430,456,26
422,30,0,430,456,26
425,23,0,433,456,23
426,32,0,435,456,21
449,1,3,451,472,21
454,24,3,451,472,21
455,17,3,455,472,17
456,27,0,455,474,19
457,30,0,457,474,17
458,32,0,457,474,17
420,13,2,427,474,47
423,34,2,431,474,43
424,31,2,432,474,42
427,4,2,439,474,35
428,5,2,439,474,35
429,22,2,439,474,35
432,21,2,440,474,34
433,33,2,440,474,34
431,20,4,440,479,39
434,0,4,445,479,34
436,7,4,445,479,34
437,8,4,445,479,34
438,11,4,445,479,34
439,12,4,445,479,34
440,14,4,445,479,34
445,26,4,445,479,34
460,9,3,464,482,18
463,24,3,473,482,9
430,25,1,439,485,46
435,6,1,445,485,40
441,16,1,445,485,40
443,18,1,445,485,40
444,19,1,445,485,40
448,29,1,445,485,40
450,2,1,451,485,34
451,3,1,451,485,34
477,8,3,480,500,20
478,11,3,480,500,20
481,20,3,480,500,20
452,10,1,451,503,52
453,15,1,451,503,52
475,0,1,480,503,23
461,1,0,473,509,36
462,17,0,473,509,36
465,5,0,475,509,34
470,30,0,475,509,34
471,31,0,475,509,34
472,32,0,475,509,34
459,23,2,462,509,47
464,4,2,475,509,34
466,13,2,475,509,34
467,21,2,475,509,34
468,22,2,475,509,34
473,33,2,475,509,34
474,34,2,475,509,34
447,28,4,445,514,69
469,27,4,475,514,39
479,12,4,480,514,34
480,14,4,480,514,34
482,26,4,480,514,34
503,17,4,510,532,22
505,22,4,510,532,22
506,23,4,510,532,22
484,18,3,495,535,40
487,3,3,497,535,38
488,19,3,497,535,38
490,29,3,498,535,37
491,16,3,500,535,35
492,25,3,500,535,35
495,20,3,501,535,34
483,6,1,495,538,43
489,24,1,497,538,41
494,11,1,501,538,37
496,0,1,504,538,34
498,15,1,504,538,34
476,7,0,480,544,64
485,9,0,496,544,48
486,2,0,497,544,47
493,8,0,501,544,43
500,4,0,510,544,34
502,13,0,510,544,34
511,34,0,510,544,34
497,10,2,504,544,40
499,1,2,510,544,34
501,5,2,510,544,34
504,21,2,510,544,34
507,30,2,510,544,34
508,31,2,510,544,34
509,32,2,510,544,34
513,12,4,527,568,41
515,26,4,528,568,40
517,17,4,533,568,35
518,22,4,533,568,35
519,23,4,533,568,35
514,27,3,527,570,43
520,3,3,536,570,34
522,18,3,536,570,34
523,19,3,536,570,34
524,20,3,536,570,34
525,25,3,536,570,34
510,33,1,510,573,63
512,14,1,526,573,47
521,16,1,536,573,37
529,11,1,539,573,34
531,24,1,539,573,34
516,28,0,528,579,51
528,6,0,539,579,40
533,2,0,545,579,34
536,8,0,545,579,34
537,9,0,545,579,34
539,21,0,545,579,34
542,32,0,545,579,34
526,29,2,536,579,43
527,0,2,539,579,40
530,15,2,539,579,40
532,1,2,545,579,34
534,5,2,545,579,34
535,7,2,545,579,34
538,10,2,545,579,34
540,30,2,545,579,34
544,13,4,563,586,23
546,12,4,569,586,17
547,17,4,569,586,17
548,22,4,569,586,17
577,17,4,589,594,5
578,13,4,591,599,8
545,4,3,566,605,39
549,23,3,569,605,36
550,26,3,569,605,36
551,3,3,571,605,34
552,18,3,571,605,34
554,20,3,571,605,34
556,27,3,571,605,34
582,13,4,600,605,5
553,19,1,571,608,37
555,25,1,571,608,37
557,11,1,574,608,34
558,14,1,574,608,34
560,24,1,574,608,34
561,33,1,574,608,34
541,31,2,545,614,69
543,34,2,545,614,69
559,16,2,574,614,40
562,0,2,580,614,34
564,2,2,580,614,34
565,5,2,580,614,34
566,6,2,580,614,34
567,7,2,580,614,34
563,1,0,580,615,35
570,10,0,580,615,35
572,21,0,580,615,35
573,28,0,580,615,35
574,29,0,580,615,35
575,30,0,580,615,35
576,32,0,580,615,35
571,15,3,580,623,43
579,12,3,593,623,30
581,17,3,595,623,28
589,26,0,606,633,27
602,16,0,615,633,18
604,34,0,616,633,17
583,3,4,606,641,35
584,4,4,606,641,35
587,20,4,606,641,35
588,23,4,606,641,35
590,27,4,606,641,35
580,22,1,593,643,50
585,13,1,606,643,37
592,14,1,609,643,34
593,19,1,609,643,34
596,33,1,609,643,34
568,8,2,580,649,69
569,9,2,580,649,69
586,18,2,606,649,43
595,25,2,609,649,40
597,0,2,615,649,34
598,2,2,615,649,34
599,5,2,615,649,34
600,6,2,615,649,34
610,32,0,624,651,27
616,26,0,634,651,17
617,34,0,634,651,17
591,11,3,609,658,49
594,24,3,609,658,49
603,31,3,615,658,43
605,30,3,622,658,36
606,10,3,624,658,34
607,12,3,624,658,34
608,21,3,624,658,34
609,28,3,624,658,34
613,1,1,629,661,32
615,16,1,634,661,27
624,14,1,644,661,17
626,22,1,644,661,17
627,33,0,644,669,25
636,26,0,652,669,17
637,32,0,652,669,17
638,34,0,652,669,17
612,29,4,628,676,48
614,17,4,629,676,47
618,3,4,642,676,34
620,20,4,642,676,34
621,23,4,642,676,34
622,27,4,642,676,34
640,11,1,659,679,20
646,31,1,659,679,20
647,1,1,662,679,17
649,16,1,662,679,17
601,7,2,615,684,69
611,15,2,628,684,56
619,4,2,642,684,42
623,13,2,644,684,40
625,19,2,644,684,40
628,0,2,650,684,34
629,2,2,650,684,34
630,5,2,650,684,34
659,27,1,677,688,11
663,31,1,680,688,8
639,10,3,659,694,35
641,12,3,659,694,35
642,21,3,659,694,35
644,28,3,659,694,35
645,30,3,659,694,35
668,5,1,685,697,12
671,19,1,685,697,12
643,24,0,659,704,45
648,14,0,662,704,42
650,22,0,662,704,42
652,32,0,670,704,34
653,33,0,670,704,34
654,34,0,670,704,34
673,31,1,691,706,15
680,5,1,698,706,8
651,26,4,670,711,41
655,3,4,677,711,34
656,17,4,677,711,34
657,20,4,677,711,34
658,23,4,677,711,34
660,29,4,677,711,34
631,6,2,650,719,69
632,8,2,650,719,69
633,9,2,650,719,69
634,18,2,650,719,69
635,25,2,650,719,69
661,1,2,680,719,39
662,11,2,680,719,39
666,2,2,685,719,34
674,27,0,693,722,29
681,19,0,698,722,24
687,34,0,705,722,17
664,16,3,683,729,46
665,0,3,685,729,44
669,7,3,685,729,44
672,13,3,691,729,38
675,10,3,695,729,34
676,12,3,695,729,34
677,21,3,695,729,34
678,28,3,695,729,34
695,29,0,712,740,28
701,11,0,720,740,20
702,18,0,720,740,20
683,22,1,705,741,36
684,24,1,705,741,36
685,32,1,705,741,36
686,33,1,705,741,36
689,31,1,707,741,34
682,14,4,705,746,41
691,17,4,712,746,34
692,20,4,712,746,34
693,23,4,712,746,34
694,26,4,712,746,34
667,4,2,685,754,69
670,15,2,685,754,69
688,5,2,707,754,47
696,1,2,720,754,34
697,2,2,720,754,34
699,8,2,720,754,34
700,9,2,720,754,34
705,27,0,729,758,29
712,13,0,732,758,26
716,18,0,741,758,17
679,30,3,695,764,69
690,3,3,712,764,52
698,6,3,720,764,44
703,25,3,720,764,44
704,19,3,729,764,35
706,34,3,729,764,35
707,0,3,730,764,34
708,7,3,730,764,34
724,17,4,747,765,18
725,20,4,747,765,18
726,23,4,747,765,18
727,26,4,747,765,18
719,24,0,742,776,34
736,18,0,759,776,17
737,27,0,759,776,17
711,21,1,730,776,46
713,12,1,733,776,43
714,28,1,734,776,42
715,11,1,741,776,35
717,29,1,741,776,35
718,22,1,742,776,34
721,32,1,742,776,34
722,33,1,742,776,34
729,2,4,755,783,28
732,8,4,755,783,28
743,25,4,765,783,18
723,14,2,747,789,42
728,1,2,755,789,34
730,4,2,755,789,34
731,5,2,755,789,34
733,9,2,755,789,34
753,21,4,777,792,15
762,8,4,784,792,8
709,10,3,730,799,69
710,16,3,730,799,69
720,31,3,742,799,57
734,15,3,755,799,44
738,0,3,765,799,34
739,3,3,765,799,34
740,6,3,765,799,34
745,34,3,765,799,34
763,25,2,784,807,23
764,1,2,790,807,17
765,4,2,790,807,17
744,30,0,765,811,46
748,26,0,766,811,45
749,20,0,771,811,40
751,12,0,777,811,34
755,24,0,777,811,34
757,28,0,777,811,34
735,13,1,759,811,52
741,7,1,765,811,46
742,19,1,765,811,46
746,17,1,766,811,45
747,23,1,766,811,45
750,11,1,777,811,34
752,18,1,777,811,34
754,22,1,777,811,34
766,5,4,790,811,21
768,14,4,790,811,21
770,8,4,794,811,17
756,27,3,777,834,57
761,2,3,784,834,50
767,9,3,790,834,44
774,15,3,800,834,34
777,34,3,800,834,34
772,3,2,800,842,42
773,10,2,800,842,42
778,6,2,803,842,39
779,1,2,808,842,34
780,4,2,808,842,34
769,21,0,793,846,53
771,0,0,800,846,46
781,25,0,808,846,38
786,12,0,812,846,34
