task_id,user_id,server_id,generation_time,completion_time,latency
3,3,0,0,18,18
21,21,0,0,18,18
29,29,0,0,18,18
35,3,0,19,24,5
5,5,1,0,34,34
10,10,1,0,34,34
11,11,1,0,34,34
12,12,1,0,34,34
22,22,1,0,34,34
24,24,1,0,34,34
26,26,1,0,34,34
27,27,1,0,34,34
0,0,4,0,34,34
1,1,4,0,34,34
4,4,4,0,34,34
6,6,4,0,34,34
16,16,4,0,34,34
18,18,4,0,34,34
20,20,4,0,34,34
25,25,4,0,34,34
7,7,2,0,35,35
14,14,2,0,35,35
19,19,2,0,35,35
23,23,2,0,35,35
30,30,2,0,35,35
32,32,2,0,35,35
2,2,3,0,35,35
8,8,3,0,35,35
9,9,3,0,35,35
13,13,3,0,35,35
15,15,3,0,35,35
17,17,3,0,35,35
31,31,3,0,35,35
46,12,3,35,53,18
50,22,3,35,53,18
64,23,3,36,53,17
28,28,1,0,69,69
36,29,1,19,69,50
37,21,1,20,69,49
42,5,1,35,69,34
47,16,1,35,69,34
51,24,1,35,69,34
33,33,4,0,69,69
34,34,4,0,69,69
38,3,4,26,69,43
43,6,4,35,69,34
44,10,4,35,69,34
45,11,4,35,69,34
48,18,4,35,69,34
54,27,4,35,69,34
39,0,0,35,70,35
49,20,0,35,70,35
52,25,0,35,70,35
56,7,0,36,70,34
59,13,0,36,70,34
40,1,2,35,70,35
41,4,2,35,70,35
53,26,2,35,70,35
55,2,2,36,70,34
57,8,2,36,70,34
58,9,2,36,70,34
60,14,2,36,70,34
61,15,2,36,70,34
93,14,3,71,77,6
98,14,3,89,94,5
70,23,1,56,104,48
71,3,1,70,104,34
74,10,1,70,104,34
79,24,1,70,104,34
80,27,1,70,104,34
81,28,1,70,104,34
84,34,1,70,104,34
68,12,4,54,104,50
72,5,4,70,104,34
75,11,4,70,104,34
76,16,4,70,104,34
82,29,4,70,104,34
69,22,0,55,105,50
73,6,0,70,105,35
77,18,0,70,105,35
83,33,0,70,105,35
86,1,0,71,105,34
88,4,0,71,105,34
89,7,0,71,105,34
90,8,0,71,105,34
62,17,2,36,105,69
63,19,2,36,105,69
65,30,2,36,105,69
66,31,2,36,105,69
67,32,2,36,105,69
78,21,2,70,105,35
87,2,2,71,105,34
96,25,2,71,105,34
85,0,4,71,139,68
95,20,4,71,139,68
99,14,4,97,139,42
100,3,4,105,139,34
105,16,4,105,139,34
91,9,0,71,140,69
92,13,0,71,140,69
94,15,0,71,140,69
108,27,0,105,140,35
113,2,0,106,140,34
117,8,0,106,140,34
123,25,0,106,140,34
102,10,1,105,140,35
104,12,1,105,140,35
110,29,1,105,140,35
111,34,1,105,140,35
112,1,1,106,140,34
115,6,1,106,140,34
116,7,1,106,140,34
119,18,1,106,140,34
97,26,2,71,140,69
103,11,2,105,140,35
106,23,2,105,140,35
109,28,2,105,140,35
114,4,2,106,140,34
118,17,2,106,140,34
101,5,3,105,140,35
107,24,3,105,140,35
120,19,3,106,140,34
122,22,3,106,140,34
126,32,3,106,140,34
127,33,3,106,140,34
134,2,2,141,159,18
141,10,2,141,159,18
146,17,2,141,159,18
158,33,2,141,159,18
129,3,0,140,175,35
136,5,0,141,175,34
138,7,0,141,175,34
145,15,0,141,175,34
150,23,0,141,175,34
157,32,0,141,175,34
121,21,1,106,175,69
124,30,1,106,175,69
125,31,1,106,175,69
128,0,1,140,175,35
133,1,1,141,175,34
139,8,1,141,175,34
140,9,1,141,175,34
148,19,1,141,175,34
130,14,3,140,175,35
135,4,3,141,175,34
137,6,3,141,175,34
142,11,3,141,175,34
147,18,3,141,175,34
151,24,3,141,175,34
156,29,3,141,175,34
131,16,4,140,175,35
132,20,4,140,175,35
143,12,4,141,175,34
144,13,4,141,175,34
152,25,4,141,175,34
153,26,4,141,175,34
154,27,4,141,175,34
155,28,4,141,175,34
160,2,2,160,178,18
162,33,2,160,178,18
163,17,2,161,178,17
180,19,3,176,185,9
185,25,3,176,185,9
193,2,3,183,190,7
195,33,3,188,199,11
196,25,3,191,199,8
149,22,1,141,210,69
159,34,1,141,210,69
161,10,1,160,210,50
164,0,1,176,210,34
165,1,1,176,210,34
171,8,1,176,210,34
172,9,1,176,210,34
173,11,1,176,210,34
167,4,0,176,211,35
170,7,0,176,211,35
174,12,0,176,211,35
177,15,0,176,211,35
178,16,0,176,211,35
179,18,0,176,211,35
183,23,0,176,211,35
168,5,4,176,211,35
182,21,4,176,211,35
184,24,4,176,211,35
187,27,4,176,211,35
188,28,4,176,211,35
189,29,4,176,211,35
166,3,2,176,213,37
169,6,2,176,213,37
175,13,2,176,213,37
181,20,2,176,213,37
191,31,2,176,213,37
200,19,3,208,213,5
194,17,0,187,230,43
214,16,0,212,230,18
215,18,0,212,230,18
218,24,0,212,230,18
176,14,1,176,245,69
186,26,1,176,245,69
190,30,1,176,245,69
192,32,1,176,245,69
202,1,1,211,245,34
203,8,1,211,245,34
207,22,1,211,245,34
208,34,1,211,245,34
198,25,4,200,246,46
201,0,4,211,246,35
204,9,4,211,246,35
206,11,4,211,246,35
212,12,4,212,246,34
217,23,4,212,246,34
223,6,0,214,248,34
224,20,0,215,248,33
225,31,0,215,248,33
227,19,0,226,248,22
197,2,2,193,248,55
199,33,2,200,248,48
210,5,2,212,248,36
211,7,2,212,248,36
216,21,2,212,248,36
221,29,2,212,248,36
222,3,2,214,248,34
205,10,3,211,248,37
209,4,3,212,248,36
213,15,3,212,248,36
219,27,3,212,248,36
220,28,3,212,248,36
228,16,4,231,264,33
229,17,4,231,264,33
238,32,4,246,264,18
242,12,4,247,264,17
232,1,3,246,266,20
243,23,3,247,266,19
247,3,3,249,266,17
252,10,3,249,266,17
253,15,4,249,273,24
258,28,4,249,273,24
226,13,1,216,280,64
231,18,1,233,280,47
233,8,1,246,280,34
234,14,1,246,280,34
235,22,1,246,280,34
237,30,1,246,280,34
236,26,0,246,283,37
239,34,0,246,283,37
241,11,0,247,283,36
250,6,0,249,283,34
254,19,0,249,283,34
230,24,2,231,283,52
240,9,2,247,283,36
244,25,2,248,283,35
245,0,2,249,283,34
246,2,2,249,283,34
248,4,2,249,283,34
249,5,2,249,283,34
251,7,2,249,283,34
270,28,4,278,283,5
264,32,3,266,284,18
267,16,3,267,284,17
268,23,3,267,284,17
266,10,1,267,298,31
269,15,1,274,298,24
271,13,1,281,298,17
293,23,1,286,316,30
294,16,1,290,316,26
295,10,1,299,316,17
262,12,0,265,318,53
263,17,0,265,318,53
265,3,0,267,318,51
274,14,0,282,318,36
277,2,0,284,318,34
282,8,0,284,318,34
286,19,0,284,318,34
290,28,0,284,318,34
255,20,2,249,318,69
256,21,2,249,318,69
257,27,2,249,318,69
259,29,2,249,318,69
260,31,2,249,318,69
261,33,2,249,318,69
280,6,2,284,318,34
281,7,2,284,318,34
272,30,4,281,318,37
275,22,4,282,318,36
278,4,4,284,318,34
279,5,4,284,318,34
283,9,4,284,318,34
288,25,4,284,318,34
273,1,3,282,319,37
276,0,3,284,319,35
284,11,3,284,319,35
285,18,3,284,319,35
287,24,3,284,319,35
291,34,3,284,319,35
292,32,3,285,319,34
289,26,2,284,353,69
296,15,2,299,353,54
297,13,2,300,353,53
