task_id,user_id,server_id,generation_time,completion_time,latency
20,20,2,0,10,10
28,28,2,0,10,10
35,20,2,11,16,5
36,28,2,15,25,10
37,20,2,17,25,8
1,1,1,0,34,34
5,5,1,0,34,34
7,7,1,0,34,34
8,8,1,0,34,34
9,9,1,0,34,34
12,12,1,0,34,34
14,14,1,0,34,34
15,15,1,0,34,34
0,0,3,0,34,34
2,2,3,0,34,34
10,10,3,0,34,34
11,11,3,0,34,34
13,13,3,0,34,34
18,18,3,0,34,34
21,21,3,0,34,34
31,31,3,0,34,34
3,3,4,0,34,34
4,4,4,0,34,34
16,16,4,0,34,34
22,22,4,0,34,34
24,24,4,0,34,34
30,30,4,0,34,34
32,32,4,0,34,34
33,33,4,0,34,34
6,6,0,0,35,35
17,17,0,0,35,35
23,23,0,0,35,35
27,27,0,0,35,35
29,29,0,0,35,35
19,19,1,0,69,69
25,25,1,0,69,69
26,26,1,0,69,69
34,34,1,0,69,69
48,9,1,35,69,34
53,14,1,35,69,34
54,15,1,35,69,34
55,16,1,35,69,34
39,28,3,26,69,43
40,0,3,35,69,34
41,1,3,35,69,34
46,7,3,35,69,34
51,12,3,35,69,34
38,20,4,26,69,43
43,3,4,35,69,34
56,18,4,35,69,34
60,30,4,35,69,34
62,32,4,35,69,34
42,2,0,35,70,35
47,8,0,35,70,35
49,10,0,35,70,35
50,11,0,35,70,35
61,31,0,35,70,35
63,33,0,35,70,35
64,17,0,36,70,34
66,29,0,36,70,34
44,4,2,35,70,35
45,5,2,35,70,35
52,13,2,35,70,35
58,22,2,35,70,35
65,23,2,36,70,34
57,21,1,35,104,69
59,24,1,35,104,69
69,0,1,70,104,34
77,16,1,70,104,34
81,25,1,70,104,34
84,30,1,70,104,34
85,32,1,70,104,34
68,6,0,60,105,45
70,1,0,70,105,35
72,7,0,70,105,35
73,9,0,70,105,35
95,22,0,71,105,34
67,27,2,55,105,50
74,12,2,70,105,35
76,15,2,70,105,35
87,2,2,71,105,34
92,11,2,71,105,34
94,17,2,71,105,34
98,31,2,71,105,34
99,33,2,71,105,34
75,14,3,70,105,35
78,18,3,70,105,35
79,19,3,70,105,35
80,20,3,70,105,35
88,4,3,71,105,34
91,10,3,71,105,34
71,3,4,70,105,35
82,26,4,70,105,35
83,28,4,70,105,35
86,34,4,70,105,35
89,5,4,71,105,34
90,8,4,71,105,34
93,13,4,71,105,34
96,23,4,71,105,34
106,32,0,105,123,18
113,7,0,106,123,17
116,10,0,106,123,17
121,15,0,106,123,17
136,15,0,124,129,5
138,15,0,131,137,6
101,16,1,105,140,35
103,24,1,105,140,35
105,30,1,105,140,35
114,8,1,106,140,34
117,11,1,106,140,34
119,13,1,106,140,34
126,22,1,106,140,34
127,23,1,106,140,34
100,0,3,105,140,35
102,21,3,105,140,35
104,25,3,105,140,35
112,6,3,106,140,34
123,18,3,106,140,34
97,29,4,71,140,69
109,3,4,106,140,34
115,9,4,106,140,34
120,14,4,106,140,34
122,17,4,106,140,34
124,19,4,106,140,34
107,1,2,106,141,35
108,2,2,106,141,35
110,4,2,106,141,35
111,5,2,106,141,35
118,12,2,106,141,35
125,20,2,106,141,35
132,33,2,106,141,35
139,15,0,138,144,6
148,16,3,141,159,18
151,19,3,141,159,18
154,23,3,141,159,18
162,5,3,142,159,17
128,26,1,106,175,69
129,27,1,106,175,69
130,28,1,106,175,69
131,31,1,106,175,69
133,34,1,106,175,69
137,32,1,124,175,51
144,9,1,141,175,34
157,29,1,141,175,34
134,7,4,124,175,51
135,10,4,124,175,51
143,8,4,141,175,34
145,11,4,141,175,34
146,13,4,141,175,34
147,14,4,141,175,34
152,21,4,141,175,34
155,24,4,141,175,34
140,0,2,141,176,35
142,6,2,141,176,35
149,17,2,141,176,35
150,18,2,141,176,35
164,20,2,142,176,34
165,33,2,142,176,34
167,5,3,160,178,18
168,16,3,160,178,18
169,19,3,160,178,18
141,3,0,141,179,38
153,22,0,141,179,38
159,1,0,142,179,37
160,2,0,142,179,37
161,4,0,142,179,37
163,12,0,142,179,37
176,13,0,176,188,12
184,31,0,176,188,12
178,21,2,176,194,18
181,27,2,176,194,18
185,32,2,176,194,18
187,0,2,177,194,17
188,6,3,177,196,19
189,17,3,177,196,19
191,20,3,177,196,19
192,33,3,177,196,19
194,16,0,182,197,15
200,4,0,186,197,11
204,21,0,195,206,11
209,17,0,197,206,9
166,15,1,156,210,54
171,7,1,176,210,34
172,8,1,176,210,34
174,10,1,176,210,34
182,28,1,176,210,34
183,29,1,176,210,34
156,25,4,141,210,69
158,30,4,141,210,69
170,23,4,160,210,50
173,9,4,176,210,34
175,11,4,176,210,34
177,14,4,176,210,34
179,24,4,176,210,34
180,26,4,176,210,34
193,19,2,179,212,33
199,1,2,186,212,26
202,31,2,189,212,23
205,27,2,195,212,17
212,4,0,200,215,15
213,16,0,201,215,14
195,22,3,184,231,47
196,2,3,185,231,46
197,5,3,185,231,46
198,12,3,185,231,46
206,32,3,195,231,36
207,3,3,197,231,34
210,20,3,197,231,34
224,24,0,211,233,22
230,1,0,213,233,20
231,19,0,213,233,20
190,18,1,177,245,68
203,0,1,195,245,50
214,17,1,207,245,38
216,7,1,211,245,34
217,8,1,211,245,34
219,10,1,211,245,34
226,26,1,211,245,34
186,34,4,176,245,69
201,13,4,189,245,56
211,33,4,197,245,48
215,21,4,207,245,38
222,15,4,211,245,34
208,6,2,197,247,50
218,9,2,211,247,36
220,11,2,211,247,36
221,14,2,211,247,36
223,23,2,211,247,36
225,25,2,211,247,36
227,28,2,211,247,36
