task_id,user_id,server_id,generation_time,completion_time,latency
0,0,1,0,34,34
2,2,1,0,34,34
6,6,1,0,34,34
11,11,1,0,34,34
12,12,1,0,34,34
14,14,1,0,34,34
24,24,1,0,34,34
27,27,1,0,34,34
7,7,2,0,34,34
9,9,2,0,34,34
15,15,2,0,34,34
17,17,2,0,34,34
18,18,2,0,34,34
19,19,2,0,34,34
20,20,2,0,34,34
23,23,2,0,34,34
1,1,0,0,35,35
3,3,0,0,35,35
16,16,0,0,35,35
28,28,0,0,35,35
32,32,0,0,35,35
5,5,3,0,35,35
10,10,3,0,35,35
21,21,3,0,35,35
22,22,3,0,35,35
26,26,3,0,35,35
31,31,3,0,35,35
4,4,4,0,35,35
8,8,4,0,35,35
13,13,4,0,35,35
25,25,4,0,35,35
33,33,4,0,35,35
29,29,1,0,52,52
30,30,1,0,52,52
40,11,1,35,52,17
44,17,1,35,52,17
67,11,1,53,62,9
69,30,1,53,62,9
34,34,2,0,69,69
35,0,2,35,69,34
39,9,2,35,69,34
42,14,2,35,69,34
43,15,2,35,69,34
47,20,2,35,69,34
48,23,2,35,69,34
49,24,2,35,69,34
36,2,3,35,70,35
37,6,3,35,70,35
38,7,3,35,70,35
41,12,3,35,70,35
46,19,3,35,70,35
45,18,4,35,70,35
51,1,4,36,70,34
53,4,4,36,70,34
54,5,4,36,70,34
56,10,4,36,70,34
61,25,4,36,70,34
62,26,4,36,70,34
63,28,4,36,70,34
52,3,0,36,71,35
55,8,0,36,71,35
57,13,0,36,71,35
58,16,0,36,71,35
59,21,0,36,71,35
60,22,0,36,71,35
70,11,1,63,72,9
71,30,1,63,72,9
91,25,0,71,80,9
93,28,0,71,80,9
96,22,0,73,98,25
97,13,0,74,98,24
98,16,0,74,98,24
99,8,0,81,98,17
50,27,2,35,104,69
68,17,2,53,104,51
72,29,2,65,104,39
74,9,2,70,104,34
78,23,2,70,104,34
75,14,3,70,105,35
79,24,3,70,105,35
80,34,3,70,105,35
83,4,3,71,105,34
90,19,3,71,105,34
64,31,4,36,105,69
65,32,4,36,105,69
66,33,4,36,105,69
81,1,4,71,105,34
88,12,4,71,105,34
89,18,4,71,105,34
73,0,1,70,107,37
76,15,1,70,107,37
77,20,1,70,107,37
82,2,1,71,107,36
84,5,1,71,107,36
85,6,1,71,107,36
86,7,1,71,107,36
87,10,1,71,107,36
101,25,0,83,116,33
103,8,0,99,116,17
104,13,0,99,116,17
102,30,2,85,122,37
108,9,2,105,122,17
112,29,2,105,122,17
114,4,4,106,124,18
118,31,4,106,124,18
121,34,4,106,124,18
127,0,2,109,131,22
135,30,2,123,131,8
100,11,3,82,140,58
105,16,3,99,140,41
106,22,3,99,140,41
107,28,3,100,140,40
109,17,3,105,140,35
111,27,3,105,140,35
115,12,3,106,140,34
92,26,1,71,142,71
94,3,1,72,142,70
95,21,1,72,142,70
110,23,1,105,142,37
119,32,1,106,142,36
122,24,1,107,142,35
123,5,1,108,142,34
124,6,1,108,142,34
144,16,3,141,146,5
139,34,2,125,149,24
140,31,2,126,149,23
141,0,2,132,149,17
113,1,0,106,151,45
116,14,0,106,151,45
117,18,0,106,151,45
120,33,0,106,151,45
129,15,0,109,151,42
130,19,0,109,151,42
132,8,0,117,151,34
157,27,2,145,158,13
159,16,2,150,158,8
128,2,4,109,159,50
131,20,4,109,159,50
133,25,4,118,159,41
136,4,4,125,159,34
137,9,4,125,159,34
138,29,4,125,159,34
148,3,3,143,164,21
153,26,3,143,164,21
156,32,3,144,164,20
164,18,2,152,167,15
165,19,2,152,167,15
174,8,2,161,172,11
125,7,1,108,177,69
126,10,1,108,177,69
134,13,1,121,177,56
143,11,1,141,177,36
145,17,1,141,177,36
147,28,1,141,177,36
151,21,1,143,177,34
152,24,1,143,177,34
180,19,2,171,178,7
146,22,0,141,186,45
150,12,0,143,186,43
160,31,0,150,186,36
162,1,0,152,186,34
166,33,0,152,186,34
142,30,4,133,194,61
149,5,4,143,194,51
154,6,4,144,194,50
155,23,4,144,194,50
161,34,4,150,194,44
163,14,4,152,194,42
173,29,1,160,195,35
175,25,1,162,195,33
178,26,1,166,195,29
181,18,1,172,195,23
158,0,3,150,199,49
167,15,3,159,199,40
168,16,3,159,199,40
170,4,3,160,199,39
171,9,3,160,199,39
172,20,3,160,199,39
176,27,3,164,199,35
169,2,0,160,204,44
