task_id,user_id,server_id,generation_time,completion_time,latency
8,8,0,0,9,9
25,25,0,0,9,9
3,3,1,0,18,18
12,12,1,0,18,18
14,14,1,0,18,18
16,16,1,0,18,18
36,16,1,19,24,5
0,0,2,0,34,34
1,1,2,0,34,34
2,2,2,0,34,34
6,6,2,0,34,34
7,7,2,0,34,34
11,11,2,0,34,34
13,13,2,0,34,34
18,18,2,0,34,34
10,10,4,0,34,34
15,15,4,0,34,34
17,17,4,0,34,34
21,21,4,0,34,34
23,23,4,0,34,34
29,29,4,0,34,34
30,30,4,0,34,34
31,31,4,0,34,34
4,4,3,0,35,35
5,5,3,0,35,35
9,9,3,0,35,35
24,24,3,0,35,35
26,26,3,0,35,35
33,33,3,0,35,35
34,34,3,0,35,35
40,16,1,25,36,11
41,3,1,26,36,10
35,8,0,19,37,18
37,25,0,19,37,18
38,12,0,20,37,17
39,14,0,20,37,17
47,10,0,35,55,20
48,11,0,35,55,20
55,29,0,35,55,20
19,19,2,0,69,69
20,20,2,0,69,69
22,22,2,0,69,69
27,27,2,0,69,69
28,28,2,0,69,69
32,32,2,0,69,69
44,2,2,35,69,34
45,6,2,35,69,34
50,15,3,35,70,35
56,30,3,35,70,35
59,9,3,36,70,34
61,26,3,36,70,34
63,34,3,36,70,34
42,0,4,35,70,35
43,1,4,35,70,35
46,7,4,35,70,35
52,18,4,35,70,35
54,23,4,35,70,35
60,24,4,36,70,34
49,13,1,35,71,36
51,17,1,35,71,36
53,21,1,35,71,36
57,31,1,35,71,36
58,5,1,36,71,35
62,33,1,36,71,35
64,10,0,64,82,18
65,11,0,64,82,18
66,29,0,64,82,18
67,14,0,65,82,17
71,25,4,69,88,19
74,6,4,70,88,18
86,22,4,71,88,17
89,26,4,71,88,17
88,24,1,71,89,18
91,30,1,71,89,18
92,34,1,71,89,18
99,25,4,89,94,5
75,8,2,70,105,35
77,27,2,70,105,35
78,32,2,70,105,35
79,0,2,71,105,34
80,1,2,71,105,34
84,18,2,71,105,34
85,19,2,71,105,34
90,28,2,71,105,34
68,3,3,68,105,37
69,16,3,68,105,37
70,12,3,69,105,36
72,2,3,70,105,35
73,4,3,70,105,35
76,20,3,70,105,35
81,7,3,71,105,34
82,9,3,71,105,34
93,10,0,88,106,18
94,11,0,88,106,18
95,29,0,88,106,18
97,14,0,89,106,17
96,6,1,89,107,18
98,22,1,89,107,18
100,26,1,89,107,18
102,25,4,98,108,10
104,30,4,100,108,8
113,3,2,106,124,18
118,12,2,106,124,18
119,16,2,106,124,18
111,1,1,106,125,19
112,2,1,106,125,19
116,8,1,106,125,19
125,28,1,106,125,19
114,4,4,106,126,20
124,27,4,106,126,20
126,32,4,106,126,20
128,11,4,107,126,19
134,6,4,125,132,7
83,15,3,71,140,69
87,23,3,71,140,69
103,34,3,99,140,41
107,13,3,105,140,35
108,17,3,105,140,35
109,33,3,105,140,35
110,0,3,106,140,34
117,9,3,106,140,34
101,24,0,97,141,44
105,31,0,104,141,37
106,5,0,105,141,36
115,7,0,106,141,35
127,10,0,107,141,34
129,14,0,107,141,34
130,29,0,107,141,34
135,12,1,125,144,19
138,26,1,125,144,19
139,1,1,126,144,18
140,2,1,126,144,18
146,11,4,139,144,5
145,4,0,139,146,7
153,11,4,145,154,9
154,12,4,146,154,8
157,11,0,155,160,5
131,25,2,123,160,37
133,3,2,125,160,35
136,16,2,125,160,35
137,22,2,125,160,35
141,8,2,126,160,34
142,28,2,126,160,34
158,12,4,155,161,6
147,27,1,140,163,23
151,1,1,145,163,18
152,2,1,145,163,18
155,26,1,146,163,17
