task_id,user_id,server_id,generation_time,completion_time,latency
0,0,0,0,34,34
1,1,0,0,34,34
9,9,0,0,34,34
12,12,0,0,34,34
15,15,0,0,34,34
25,25,0,0,34,34
29,29,0,0,34,34
33,33,0,0,34,34
2,2,1,0,34,34
5,5,1,0,34,34
7,7,1,0,34,34
8,8,1,0,34,34
10,10,1,0,34,34
13,13,1,0,34,34
16,16,1,0,34,34
17,17,1,0,34,34
6,6,2,0,35,35
20,20,2,0,35,35
21,21,2,0,35,35
22,22,2,0,35,35
23,23,2,0,35,35
28,28,2,0,35,35
4,4,3,0,35,35
11,11,3,0,35,35
26,26,3,0,35,35
27,27,3,0,35,35
30,30,3,0,35,35
34,34,3,0,35,35
3,3,4,0,35,35
14,14,4,0,35,35
18,18,4,0,35,35
31,31,4,0,35,35
32,32,4,0,35,35
38,5,0,35,53,18
39,7,0,35,53,18
54,11,0,36,53,17
58,21,0,36,53,17
45,15,3,35,53,18
65,31,3,36,53,17
67,34,3,36,53,17
69,7,3,54,63,9
70,11,3,54,63,9
19,19,1,0,69,69
24,24,1,0,69,69
35,0,1,35,69,34
37,2,1,35,69,34
42,10,1,35,69,34
43,12,1,35,69,34
47,17,1,35,69,34
75,7,3,64,69,5
36,1,2,35,70,35
40,8,2,35,70,35
41,9,2,35,70,35
46,16,2,35,70,35
48,25,2,35,70,35
49,29,2,35,70,35
50,33,2,35,70,35
51,3,2,36,70,34
44,13,4,35,70,35
52,4,4,36,70,34
53,6,4,36,70,34
59,22,4,36,70,34
60,23,4,36,70,34
61,26,4,36,70,34
62,27,4,36,70,34
64,30,4,36,70,34
71,15,0,54,72,18
72,21,0,54,72,18
74,34,0,54,72,18
82,17,0,70,90,20
83,19,0,70,90,20
100,33,0,71,90,19
78,2,1,70,105,35
80,10,1,70,105,35
89,8,1,71,105,34
90,9,1,71,105,34
94,23,1,71,105,34
95,25,1,71,105,34
99,30,1,71,105,34
55,14,2,36,105,69
56,18,2,36,105,69
57,20,2,36,105,69
63,28,2,36,105,69
77,0,2,70,105,35
86,3,2,71,105,34
79,7,3,70,105,35
81,12,3,70,105,35
84,24,3,70,105,35
87,4,3,71,105,34
93,22,3,71,105,34
96,26,3,71,105,34
97,27,3,71,105,34
98,29,3,71,105,34
66,32,4,36,105,69
68,5,4,54,105,51
73,31,4,54,105,51
76,11,4,64,105,41
85,1,4,71,105,34
88,6,4,71,105,34
91,13,4,71,105,34
92,16,4,71,105,34
101,21,0,77,108,31
102,15,0,81,108,27
103,34,0,83,108,25
106,33,0,91,108,17
109,2,4,106,124,18
116,9,4,106,124,18
118,11,4,106,124,18
104,17,1,91,140,49
112,5,1,106,140,34
119,12,1,106,140,34
125,22,1,106,140,34
127,24,1,106,140,34
129,26,1,106,140,34
131,28,1,106,140,34
134,31,1,106,140,34
107,0,2,106,140,34
108,1,2,106,140,34
110,3,2,106,140,34
111,4,2,106,140,34
121,14,2,106,140,34
122,16,2,106,140,34
126,23,2,106,140,34
132,29,2,106,140,34
105,19,3,91,141,50
117,10,3,106,141,35
120,13,3,106,141,35
123,18,3,106,141,35
128,25,3,106,141,35
138,15,4,111,142,31
139,34,4,115,142,27
140,11,4,125,142,17
113,6,0,106,143,37
114,7,0,106,143,37
115,8,0,106,143,37
124,20,0,106,143,37
130,27,0,106,143,37
135,32,0,106,143,37
136,21,0,109,143,34
155,26,4,141,160,19
162,18,4,143,160,17
164,34,4,143,160,17
142,9,1,126,175,49
143,0,1,141,175,34
147,5,1,141,175,34
149,14,1,141,175,34
153,23,1,141,175,34
154,24,1,141,175,34
156,28,1,141,175,34
133,30,2,106,175,69
148,12,2,141,175,34
150,16,2,141,175,34
151,17,2,141,175,34
158,31,2,141,175,34
137,33,3,110,176,66
141,2,3,126,176,50
146,4,3,141,176,35
152,22,3,141,176,35
157,29,3,141,176,35
144,1,0,141,178,37
145,3,0,141,178,37
159,10,0,142,178,36
160,13,0,143,178,35
161,15,0,143,178,35
163,19,0,143,178,35
166,7,0,144,178,34
167,8,0,144,178,34
165,6,4,144,178,34
169,25,4,144,178,34
170,27,4,144,178,34
168,20,1,144,210,66
171,32,1,145,210,65
172,21,1,146,210,64
177,0,1,176,210,34
178,5,1,176,210,34
