task_id,user_id,server_id,generation_time,completion_time,latency
0,0,3,0,18,18
19,19,3,0,18,18
30,30,3,0,18,18
34,34,3,0,18,18
36,19,3,19,28,9
38,34,3,19,28,9
2,2,1,0,34,34
4,4,1,0,34,34
6,6,1,0,34,34
13,13,1,0,34,34
15,15,1,0,34,34
16,16,1,0,34,34
24,24,1,0,34,34
26,26,1,0,34,34
1,1,2,0,34,34
5,5,2,0,34,34
10,10,2,0,34,34
12,12,2,0,34,34
27,27,2,0,34,34
29,29,2,0,34,34
32,32,2,0,34,34
33,33,2,0,34,34
7,7,4,0,34,34
8,8,4,0,34,34
9,9,4,0,34,34
17,17,4,0,34,34
20,20,4,0,34,34
21,21,4,0,34,34
22,22,4,0,34,34
31,31,4,0,34,34
3,3,0,0,35,35
11,11,0,0,35,35
14,14,0,0,35,35
18,18,0,0,35,35
23,23,0,0,35,35
25,25,0,0,35,35
28,28,0,0,35,35
37,30,4,19,52,33
44,5,4,35,52,17
49,10,4,35,52,17
72,5,4,53,58,5
75,5,4,59,64,5
35,0,1,19,69,50
40,34,1,29,69,40
45,6,1,35,69,34
50,12,1,35,69,34
51,13,1,35,69,34
62,31,1,35,69,34
41,1,2,35,69,34
42,2,2,35,69,34
43,4,2,35,69,34
46,7,2,35,69,34
52,15,2,35,69,34
55,20,2,35,69,34
59,26,2,35,69,34
64,33,2,35,69,34
39,19,0,29,70,41
47,8,0,35,70,35
54,17,0,35,70,35
57,22,0,35,70,35
61,29,0,35,70,35
63,32,0,35,70,35
65,3,0,36,70,34
66,18,0,36,70,34
48,9,3,35,70,35
53,16,3,35,70,35
56,21,3,35,70,35
58,24,3,35,70,35
60,27,3,35,70,35
74,30,2,53,87,34
84,13,2,70,87,17
86,20,2,70,87,17
106,30,2,88,93,5
69,23,1,37,104,67
73,10,1,53,104,51
77,0,1,70,104,34
79,2,1,70,104,34
83,12,1,70,104,34
85,15,1,70,104,34
87,26,1,70,104,34
89,33,1,70,104,34
67,11,0,37,105,68
68,14,0,37,105,68
70,25,0,37,105,68
71,28,0,37,105,68
76,5,0,68,105,37
80,4,0,70,105,35
81,6,0,70,105,35
82,7,0,70,105,35
78,1,4,70,105,35
94,16,4,71,105,34
95,17,4,71,105,34
96,18,4,71,105,34
97,19,4,71,105,34
98,21,4,71,105,34
99,22,4,71,105,34
102,29,4,71,105,34
90,34,3,70,106,36
92,8,3,71,106,35
93,9,3,71,106,35
100,24,3,71,106,35
101,27,3,71,106,35
91,3,1,71,122,51
112,15,1,105,122,17
115,33,1,105,122,17
110,10,3,105,124,19
113,23,3,105,124,19
114,26,3,105,124,19
130,28,3,106,124,18
136,34,3,108,129,21
88,31,0,70,140,70
103,32,0,71,140,69
105,20,0,88,140,52
108,0,0,105,140,35
109,2,0,105,140,35
120,7,1,106,140,34
134,24,1,108,140,32
135,27,1,108,140,32
111,12,2,105,140,35
117,4,2,106,140,34
121,11,2,106,140,34
123,16,2,106,140,34
124,17,2,106,140,34
131,29,2,106,140,34
104,13,4,88,140,52
107,30,4,95,140,45
116,1,4,106,140,34
118,5,4,106,140,34
119,6,4,106,140,34
122,14,4,106,140,34
125,18,4,106,140,34
126,19,4,106,140,34
141,10,3,126,148,22
142,23,3,126,148,22
143,26,3,126,148,22
167,23,3,150,155,5
168,10,3,152,164,12
169,26,3,152,164,12
171,26,3,165,170,5
132,8,0,108,175,67
145,0,0,141,175,34
148,4,0,141,175,34
149,5,0,141,175,34
156,16,0,141,175,34
140,3,1,126,175,49
146,1,1,141,175,34
150,6,1,141,175,34
151,7,1,141,175,34
152,11,1,141,175,34
153,12,1,141,175,34
160,20,1,141,175,34
163,29,1,141,175,34
133,9,2,108,175,67
139,33,2,125,175,50
144,34,2,132,175,43
154,13,2,141,175,34
157,17,2,141,175,34
159,19,2,141,175,34
166,32,2,141,175,34
127,21,4,106,175,69
128,22,4,106,175,69
129,25,4,106,175,69
137,15,4,123,175,52
138,28,4,125,175,50
147,2,4,141,175,34
155,14,4,141,175,34
158,18,4,141,175,34
170,23,0,159,194,35
172,10,0,167,194,27
184,11,0,176,194,18
196,25,0,176,194,18
205,25,0,195,200,5
206,25,0,201,206,5
164,30,1,141,210,69
165,31,1,141,210,69
174,0,1,176,210,34
175,1,1,176,210,34
187,14,1,176,210,34
191,18,1,176,210,34
193,20,1,176,210,34
198,29,1,176,210,34
173,26,2,171,210,39
180,6,2,176,210,34
183,9,2,176,210,34
185,12,2,176,210,34
186,13,2,176,210,34
189,16,2,176,210,34
197,28,2,176,210,34
201,34,2,176,210,34
161,24,4,141,210,69
162,27,4,141,210,69
176,2,4,176,210,34
179,5,4,176,210,34
182,8,4,176,210,34
190,17,4,176,210,34
192,19,4,176,210,34
194,21,4,176,210,34
177,3,3,176,211,35
178,4,3,176,211,35
181,7,3,176,211,35
188,15,3,176,211,35
195,22,3,176,211,35
199,32,1,176,245,69
200,33,1,176,245,69
204,23,1,195,245,50
212,6,1,211,245,34
217,14,1,211,245,34
218,16,1,211,245,34
222,20,1,211,245,34
223,21,1,211,245,34
202,10,2,195,245,50
203,11,2,195,245,50
213,8,2,211,245,34
219,17,2,211,245,34
220,18,2,211,245,34
226,27,2,211,245,34
228,29,2,211,245,34
207,25,4,207,245,38
208,0,4,211,245,34
221,19,4,211,245,34
224,24,4,211,245,34
225,26,4,211,245,34
227,28,4,211,245,34
229,30,4,211,245,34
230,31,4,211,245,34
209,1,0,211,246,35
210,2,0,211,246,35
214,9,0,211,246,35
215,12,0,211,246,35
235,15,0,212,246,34
211,5,3,211,246,35
216,13,3,211,246,35
233,4,3,212,246,34
234,7,3,212,246,34
236,22,3,212,246,34
232,3,1,212,280,68
237,0,1,246,280,34
242,14,1,246,280,34
247,20,1,246,280,34
253,27,1,246,280,34
254,28,1,246,280,34
255,29,1,246,280,34
257,31,1,246,280,34
250,24,0,246,281,35
256,30,0,246,281,35
264,7,0,247,281,34
267,13,0,247,281,34
268,15,0,247,281,34
238,6,2,246,281,35
241,11,2,246,281,35
245,18,2,246,281,35
249,23,2,246,281,35
252,26,2,246,281,35
259,33,2,246,281,35
261,2,2,247,281,34
263,5,2,247,281,34
240,10,3,246,281,35
244,17,3,246,281,35
248,21,3,246,281,35
258,32,3,246,281,35
265,9,3,247,281,34
231,34,4,211,281,70
239,8,4,246,281,35
243,16,4,246,281,35
246,19,4,246,281,35
251,25,4,246,281,35
260,1,4,247,281,34
262,4,4,247,281,34
266,12,4,247,281,34
282,6,0,282,300,18
285,9,0,282,300,18
294,19,0,282,300,18
296,23,0,282,300,18
306,19,0,301,306,5
308,19,0,307,312,5
270,0,1,281,316,35
275,28,1,281,316,35
278,1,1,282,316,34
279,2,1,282,316,34
286,10,1,282,316,34
287,11,1,282,316,34
291,16,1,282,316,34
299,26,1,282,316,34
277,31,2,281,316,35
280,4,2,282,316,34
281,5,2,282,316,34
284,8,2,282,316,34
288,12,2,282,316,34
297,24,2,282,316,34
271,3,3,281,316,35
274,27,3,281,316,35
276,29,3,281,316,35
290,15,3,282,316,34
292,17,3,282,316,34
295,21,3,282,316,34
303,34,3,282,316,34
269,22,4,247,316,69
272,14,4,281,316,35
273,20,4,281,316,35
283,7,4,282,316,34
289,13,4,282,316,34
293,18,4,282,316,34
298,25,4,282,316,34
300,30,4,282,316,34
302,33,1,282,351,69
304,6,1,301,351,50
305,9,1,301,351,50
318,10,1,317,351,34
320,12,1,317,351,34
327,20,1,317,351,34
332,26,1,317,351,34
334,28,1,317,351,34
307,23,3,301,351,50
309,19,3,313,351,38
319,11,3,317,351,34
322,14,3,317,351,34
323,15,3,317,351,34
330,24,3,317,351,34
310,0,0,317,352,35
321,13,0,317,352,35
324,16,0,317,352,35
325,17,0,317,352,35
326,18,0,317,352,35
336,30,0,317,352,35
301,32,4,282,352,70
311,1,4,317,352,35
314,4,4,317,352,35
316,7,4,317,352,35
328,21,4,317,352,35
329,22,4,317,352,35
337,31,4,317,352,35
312,2,2,317,353,36
313,3,2,317,353,36
315,5,2,317,353,36
317,8,2,317,353,36
331,25,2,317,353,36
333,27,2,317,353,36
338,34,2,317,353,36
335,29,1,317,386,69
341,10,1,352,386,34
342,11,1,352,386,34
347,20,1,352,386,34
349,24,1,352,386,34
344,14,3,352,387,35
346,19,3,352,387,35
350,26,3,352,387,35
351,28,3,352,387,35
352,33,3,352,387,35
353,0,3,353,387,34
356,7,3,353,387,34
348,23,0,352,388,36
357,16,0,353,388,35
359,18,0,353,388,35
363,31,0,353,388,35
364,32,0,353,388,35
339,6,2,352,388,36
340,9,2,352,388,36
343,12,2,352,388,36
345,15,2,352,388,36
365,2,2,354,388,34
367,5,2,354,388,34
354,1,4,353,388,35
355,4,4,353,388,35
358,17,4,353,388,35
360,21,4,353,388,35
361,22,4,353,388,35
362,30,4,353,388,35
366,3,4,354,388,34
368,8,4,354,388,34
369,13,1,354,404,50
374,11,1,387,404,17
375,20,1,387,404,17
377,29,1,387,404,17
379,7,1,388,423,35
395,17,1,389,423,34
405,29,1,405,423,18
406,11,1,406,423,17
376,24,2,387,423,36
378,0,2,388,423,35
390,8,2,389,423,34
396,18,2,389,423,34
398,21,2,389,423,34
373,10,3,387,423,36
382,28,3,388,423,35
383,33,3,388,423,35
385,2,3,389,423,34
388,5,3,389,423,34
389,6,3,389,423,34
370,25,4,354,423,69
371,27,4,354,423,69
372,34,4,354,423,69
380,14,4,388,423,35
381,26,4,388,423,35
384,1,4,389,423,34
387,4,4,389,423,34
391,9,4,389,423,34
386,3,0,389,424,35
393,15,0,389,424,35
394,16,0,389,424,35
399,22,0,389,424,35
400,23,0,389,424,35
401,30,0,389,424,35
402,31,0,389,424,35
407,13,1,407,458,51
408,0,1,424,458,34
417,10,1,424,458,34
418,11,1,424,458,34
420,17,1,424,458,34
421,18,1,424,458,34
426,27,1,424,458,34
429,33,1,424,458,34
392,12,4,389,458,69
397,19,4,389,458,69
403,32,4,389,458,69
411,4,4,424,458,34
427,28,4,424,458,34
423,24,0,424,459,35
430,34,0,424,459,35
432,15,0,425,459,34
433,16,0,425,459,34
436,30,0,425,459,34
404,20,2,405,459,54
409,1,2,424,459,35
410,2,2,424,459,35
412,5,2,424,459,35
419,14,2,424,459,35
422,21,2,424,459,35
431,3,2,425,459,34
435,23,2,425,459,34
413,6,3,424,459,35
414,7,3,424,459,35
415,8,3,424,459,35
416,9,3,424,459,35
424,25,3,424,459,35
425,26,3,424,459,35
428,29,3,424,459,35
434,22,3,425,459,34
441,11,0,459,494,35
447,27,0,459,494,35
449,32,0,459,494,35
458,9,0,460,494,34
464,22,0,460,494,34
465,23,0,460,494,34
471,34,0,460,494,34
440,10,1,459,494,35
446,19,1,459,494,35
448,28,1,459,494,35
452,2,1,460,494,34
459,14,1,460,494,34
470,30,1,460,494,34
437,31,2,425,494,69
443,13,2,459,494,35
453,3,2,460,494,34
457,8,2,460,494,34
461,16,2,460,494,34
469,29,2,460,494,34
442,12,3,459,494,35
450,33,3,459,494,35
451,1,3,460,494,34
456,7,3,460,494,34
462,20,3,460,494,34
463,21,3,460,494,34
466,24,3,460,494,34
438,0,4,459,494,35
439,4,4,459,494,35
444,17,4,459,494,35
445,18,4,459,494,35
454,5,4,460,494,34
455,6,4,460,494,34
460,15,4,460,494,34
467,25,4,460,494,34
496,24,0,495,513,18
502,31,0,495,513,18
504,33,0,495,513,18
506,24,0,514,523,9
508,33,0,514,523,9
472,0,1,495,529,34
474,2,1,495,529,34
481,9,1,495,529,34
484,12,1,495,529,34
485,13,1,495,529,34
492,20,1,495,529,34
498,27,1,495,529,34
499,28,1,495,529,34
475,3,2,495,529,34
478,6,2,495,529,34
482,10,2,495,529,34
489,17,2,495,529,34
490,18,2,495,529,34
494,22,2,495,529,34
495,23,2,495,529,34
497,25,2,495,529,34
468,26,4,460,529,69
476,4,4,495,529,34
480,8,4,495,529,34
487,15,4,495,529,34
488,16,4,495,529,34
473,1,3,495,530,35
477,5,3,495,530,35
479,7,3,495,530,35
483,11,3,495,530,35
486,14,3,495,530,35
491,19,3,495,530,35
493,21,3,495,530,35
512,2,1,530,548,18
520,13,1,530,548,18
521,15,1,530,548,18
500,29,2,495,564,69
501,30,2,495,564,69
503,32,2,495,564,69
505,34,2,495,564,69
511,0,2,530,564,34
522,16,2,530,564,34
524,18,2,530,564,34
514,4,0,530,565,35
515,6,0,530,565,35
518,10,0,530,565,35
519,12,0,530,565,35
523,17,0,530,565,35
528,25,0,530,565,35
507,31,3,514,565,51
509,24,3,524,565,41
516,8,3,530,565,35
517,9,3,530,565,35
525,20,3,530,565,35
529,26,3,530,565,35
531,28,3,530,565,35
510,33,4,524,565,41
513,3,4,530,565,35
526,22,4,530,565,35
527,23,4,530,565,35
530,27,4,530,565,35
532,1,1,532,583,51
533,5,1,532,583,51
534,7,1,532,583,51
535,11,1,532,583,51
538,21,1,532,583,51
540,13,1,549,583,34
539,2,3,549,583,34
541,15,3,552,583,31
550,4,3,566,583,17
557,20,3,566,583,17
536,14,2,532,599,67
537,19,2,532,599,67
544,18,2,565,599,34
546,30,2,565,599,34
547,32,2,565,599,34
548,34,2,565,599,34
542,0,0,565,600,35
545,29,0,565,600,35
552,8,0,566,600,34
553,9,0,566,600,34
555,12,0,566,600,34
558,22,0,566,600,34
559,23,0,566,600,34
562,26,0,566,600,34
543,16,4,565,600,35
549,3,4,566,600,34
551,6,4,566,600,34
554,10,4,566,600,34
561,25,4,566,600,34
563,27,4,566,600,34
566,33,4,566,600,34
567,1,3,584,602,18
569,4,3,584,602,18
574,15,3,584,602,18
556,17,2,566,617,51
577,14,2,600,617,17
581,32,2,600,617,17
564,28,0,566,618,52
565,31,0,566,618,52
580,30,0,600,618,18
590,16,0,601,618,17
560,24,1,566,618,52
568,2,1,584,618,34
570,5,1,584,618,34
571,7,1,584,618,34
572,11,1,584,618,34
573,13,1,584,618,34
575,20,1,584,618,34
576,21,1,584,618,34
578,18,3,600,620,20
582,34,3,600,620,20
588,10,3,601,620,19
597,33,3,601,620,19
600,4,0,606,627,21
604,5,0,619,627,8
617,2,0,622,632,10
594,26,2,601,635,34
598,15,2,604,635,31
