task_id,user_id,server_id,generation_time,completion_time,latency
6,6,0,0,18,18
8,8,0,0,18,18
10,10,0,0,18,18
35,10,0,22,27,5
38,10,0,28,33,5
2,2,2,0,34,34
12,12,2,0,34,34
13,13,2,0,34,34
15,15,2,0,34,34
18,18,2,0,34,34
22,22,2,0,34,34
25,25,2,0,34,34
26,26,2,0,34,34
0,0,4,0,34,34
5,5,4,0,34,34
11,11,4,0,34,34
14,14,4,0,34,34
19,19,4,0,34,34
20,20,4,0,34,34
21,21,4,0,34,34
23,23,4,0,34,34
3,3,1,0,35,35
4,4,1,0,35,35
7,7,1,0,35,35
28,28,1,0,35,35
29,29,1,0,35,35
31,31,1,0,35,35
33,33,1,0,35,35
1,1,3,0,35,35
9,9,3,0,35,35
16,16,3,0,35,35
17,17,3,0,35,35
24,24,3,0,35,35
27,27,2,0,69,69
30,30,2,0,69,69
32,32,2,0,69,69
44,12,2,35,69,34
52,22,2,35,69,34
41,2,0,35,70,35
42,5,0,35,70,35
45,13,0,35,70,35
47,15,0,35,70,35
48,18,0,35,70,35
50,20,0,35,70,35
51,21,0,35,70,35
59,7,0,36,70,34
37,8,1,28,70,42
39,10,1,34,70,36
46,14,1,35,70,35
56,1,1,36,70,34
57,3,1,36,70,34
58,4,1,36,70,34
60,9,1,36,70,34
65,29,1,36,70,34
36,6,3,27,70,43
49,19,3,35,70,35
54,25,3,35,70,35
55,26,3,35,70,35
61,16,3,36,70,34
34,34,4,0,70,70
40,0,4,35,70,35
43,11,4,35,70,35
53,23,4,35,70,35
62,17,4,36,70,34
63,24,4,36,70,34
64,28,0,36,88,52
76,3,0,71,88,17
82,9,0,71,88,17
88,16,0,71,88,17
100,9,0,94,104,10
101,3,0,95,104,9
66,31,1,36,105,69
67,33,1,36,105,69
71,30,1,70,105,35
78,5,1,71,105,34
80,7,1,71,105,34
90,18,1,71,105,34
68,12,2,70,105,35
69,22,2,70,105,35
70,27,2,70,105,35
81,8,2,71,105,34
87,15,2,71,105,34
89,17,2,71,105,34
91,19,2,71,105,34
93,21,2,71,105,34
72,32,4,70,105,35
74,1,4,71,105,34
75,2,4,71,105,34
77,4,4,71,105,34
79,6,4,71,105,34
83,10,4,71,105,34
84,11,4,71,105,34
85,13,4,71,105,34
73,0,3,71,106,35
86,14,3,71,106,35
92,20,3,71,106,35
95,24,3,71,106,35
96,25,3,71,106,35
97,26,3,71,106,35
99,34,3,71,106,35
107,2,0,106,111,5
123,27,3,106,112,6
128,2,3,124,129,5
129,27,0,125,130,5
130,2,0,130,135,5
131,27,3,131,136,5
103,28,1,102,140,38
104,3,1,105,140,35
113,10,1,106,140,34
114,11,1,106,140,34
124,30,1,106,140,34
102,16,2,96,140,44
108,4,2,106,140,34
109,5,2,106,140,34
111,7,2,106,140,34
112,8,2,106,140,34
116,13,2,106,140,34
117,15,2,106,140,34
118,17,2,106,140,34
94,23,4,71,140,69
98,29,4,71,140,69
105,9,4,105,140,35
106,1,4,106,140,34
110,6,4,106,140,34
115,12,4,106,140,34
120,19,4,106,140,34
121,21,4,106,140,34
133,26,0,135,153,18
135,2,0,136,153,17
138,25,0,136,153,17
132,0,3,134,154,20
134,34,3,135,154,19
136,14,3,136,154,18
137,24,3,136,154,18
146,7,3,141,159,18
141,1,0,141,171,30
145,6,0,141,171,30
155,17,0,141,171,30
162,2,3,164,173,9
164,25,3,165,173,8
140,27,1,137,175,38
143,4,1,141,175,34
147,8,1,141,175,34
150,11,1,141,175,34
152,13,1,141,175,34
154,16,1,141,175,34
156,19,1,141,175,34
159,28,1,141,175,34
119,18,2,106,175,69
125,31,2,106,175,69
126,32,2,106,175,69
127,33,2,106,175,69
139,20,2,137,175,38
149,10,2,141,175,34
153,15,2,141,175,34
158,23,2,141,175,34
122,22,4,106,175,69
142,3,4,141,175,34
144,5,4,141,175,34
148,9,4,141,175,34
151,12,4,141,175,34
157,21,4,141,175,34
163,24,0,165,189,24
165,7,0,168,189,21
167,34,0,168,189,21
168,0,0,169,189,20
170,1,3,172,191,19
171,6,3,172,191,19
174,25,3,174,191,17
173,2,0,174,194,20
197,6,0,194,203,9
199,34,0,194,203,9
160,29,1,141,210,69
175,3,1,176,210,34
176,4,1,176,210,34
179,9,1,176,210,34
188,20,1,176,210,34
194,31,1,176,210,34
196,33,1,176,210,34
161,30,2,141,210,69
169,26,2,169,210,41
177,5,2,176,210,34
178,8,2,176,210,34
180,10,2,176,210,34
182,12,2,176,210,34
185,16,2,176,210,34
187,19,2,176,210,34
166,14,4,168,210,42
172,17,4,172,210,38
181,11,4,176,210,34
183,13,4,176,210,34
184,15,4,176,210,34
186,18,4,176,210,34
191,23,4,176,210,34
195,32,4,176,210,34
205,6,0,204,213,9
206,34,0,204,213,9
198,25,3,194,230,36
200,0,3,195,230,35
202,2,3,195,230,35
203,7,3,195,230,35
204,24,3,195,230,35
212,10,0,211,231,20
216,14,0,211,231,20
218,16,0,211,231,20
223,23,0,211,231,20
233,7,0,232,241,9
235,14,0,232,241,9
189,21,2,176,245,69
190,22,2,176,245,69
192,27,2,176,245,69
193,28,2,176,245,69
208,4,2,211,245,34
219,17,2,211,245,34
224,26,2,211,245,34
226,30,2,211,245,34
201,1,4,195,245,50
207,3,4,211,245,34
209,5,4,211,245,34
213,11,4,211,245,34
215,13,4,211,245,34
220,18,4,211,245,34
227,31,4,211,245,34
229,33,4,211,245,34
210,8,1,211,246,35
211,9,1,211,246,35
214,12,1,211,246,35
217,15,1,211,246,35
221,19,1,211,246,35
222,20,1,211,246,35
225,29,1,211,246,35
240,24,0,240,247,7
228,32,2,211,250,39
259,8,2,247,260,13
263,19,2,247,260,13
230,0,3,231,266,35
231,6,3,231,266,35
232,2,3,232,266,34
234,10,3,232,266,34
236,23,3,232,266,34
237,25,3,232,266,34
238,34,3,232,266,34
266,8,3,264,271,7
267,19,2,264,273,9
268,24,2,264,273,9
239,16,1,238,281,43
241,7,1,242,281,39
242,14,1,242,281,39
243,1,1,246,281,35
246,5,1,246,281,35
247,11,1,246,281,35
257,31,1,246,281,35
258,33,1,246,281,35
244,3,4,246,281,35
245,4,4,246,281,35
248,13,4,246,281,35
250,18,4,246,281,35
251,21,4,246,281,35
252,22,4,246,281,35
256,30,4,246,281,35
260,9,4,247,281,34
249,17,0,246,282,36
253,26,0,246,282,36
254,27,0,246,282,36
255,28,0,246,282,36
262,15,0,247,282,35
269,2,3,270,289,19
272,0,3,272,289,17
273,6,3,272,289,17
274,8,3,272,289,17
280,1,3,282,294,12
283,5,4,282,300,18
287,13,4,282,300,18
292,22,4,282,300,18
270,23,2,270,308,38
271,10,2,271,308,37
276,32,2,272,308,36
278,19,2,274,308,34
279,24,2,274,308,34
306,28,2,309,314,5
261,12,1,247,316,69
264,20,1,247,316,69
265,29,1,247,316,69
275,25,1,272,316,44
281,3,1,282,316,34
282,4,1,282,316,34
285,9,1,282,316,34
286,11,1,282,316,34
277,34,0,272,317,45
284,7,0,282,317,35
289,16,0,282,317,35
291,21,0,282,317,35
293,30,0,282,317,35
296,1,4,299,318,19
297,6,4,299,318,19
301,15,4,300,318,18
313,27,4,315,327,12
320,25,4,317,327,10
309,10,2,313,332,19
