task_id,user_id,server_id,generation_time,completion_time,latency
1,1,0,0,34,34
2,2,0,0,34,34
3,3,0,0,34,34
5,5,0,0,34,34
7,7,0,0,34,34
8,8,0,0,34,34
15,15,0,0,34,34
17,17,0,0,34,34
6,6,1,0,35,35
9,9,1,0,35,35
18,18,1,0,35,35
22,22,1,0,35,35
25,25,1,0,35,35
27,27,1,0,35,35
29,29,1,0,35,35
0,0,2,0,35,35
10,10,2,0,35,35
11,11,2,0,35,35
12,12,2,0,35,35
16,16,2,0,35,35
23,23,2,0,35,35
4,4,3,0,35,35
19,19,3,0,35,35
24,24,3,0,35,35
30,30,3,0,35,35
32,32,3,0,35,35
13,13,4,0,35,35
14,14,4,0,35,35
20,20,4,0,35,35
26,26,4,0,35,35
31,31,4,0,35,35
33,33,4,0,35,35
37,3,4,35,53,18
39,7,4,35,53,18
57,23,4,36,53,17
64,31,4,36,53,17
21,21,0,0,69,69
28,28,0,0,69,69
34,34,0,0,69,69
35,1,0,35,69,34
42,17,0,35,69,34
47,10,2,36,70,34
51,14,2,36,70,34
53,18,2,36,70,34
55,20,2,36,70,34
59,25,2,36,70,34
61,27,2,36,70,34
63,30,2,36,70,34
66,33,2,36,70,34
36,2,3,35,70,35
38,5,3,35,70,35
40,8,3,35,70,35
41,15,3,35,70,35
43,0,3,36,70,34
45,6,3,36,70,34
46,9,3,36,70,34
48,11,3,36,70,34
44,4,1,36,71,35
50,13,1,36,71,35
52,16,1,36,71,35
54,19,1,36,71,35
58,24,1,36,71,35
62,29,1,36,71,35
68,7,4,54,72,18
69,23,4,54,72,18
70,31,4,54,72,18
89,30,4,71,81,10
95,19,4,72,81,9
98,23,4,76,86,10
67,3,1,54,89,35
72,17,1,70,89,19
84,15,1,71,89,18
94,16,1,72,89,17
104,3,4,90,99,9
107,17,4,90,99,9
71,1,0,70,105,35
74,28,0,70,105,35
75,34,0,70,105,35
78,5,0,71,105,34
79,6,0,71,105,34
83,14,0,71,105,34
90,33,0,71,105,34
49,12,3,36,105,69
56,22,3,36,105,69
60,26,3,36,105,69
65,32,3,36,105,69
73,21,3,70,105,35
80,9,3,71,105,34
82,11,3,71,105,34
87,25,3,71,105,34
108,3,4,100,105,5
76,0,2,71,106,35
77,2,2,71,106,35
81,10,2,71,106,35
85,18,2,71,106,35
86,20,2,71,106,35
88,27,2,71,106,35
92,8,2,72,106,34
93,13,2,72,106,34
99,31,1,76,107,31
102,30,1,82,107,25
103,23,1,87,107,20
106,16,1,90,107,17
112,5,3,106,124,18
115,11,3,106,124,18
