task_id,user_id,server_id,generation_time,completion_time,latency
0,0,4,0,34,34
1,1,4,0,34,34
9,9,4,0,34,34
13,13,4,0,34,34
14,14,4,0,34,34
20,20,4,0,34,34
24,24,4,0,34,34
25,25,4,0,34,34
4,4,0,0,35,35
5,5,0,0,35,35
6,6,0,0,35,35
8,8,0,0,35,35
19,19,0,0,35,35
33,33,0,0,35,35
10,10,1,0,35,35
17,17,1,0,35,35
18,18,1,0,35,35
23,23,1,0,35,35
28,28,1,0,35,35
29,29,1,0,35,35
30,30,1,0,35,35
7,7,2,0,35,35
22,22,2,0,35,35
26,26,2,0,35,35
27,27,2,0,35,35
32,32,2,0,35,35
2,2,3,0,35,35
3,3,3,0,35,35
11,11,3,0,35,35
12,12,3,0,35,35
15,15,3,0,35,35
16,16,3,0,35,35
21,21,3,0,35,35
31,31,4,0,53,53
34,34,4,0,53,53
38,13,4,35,53,18
49,8,4,36,53,17
36,1,0,35,70,35
41,24,0,35,70,35
45,4,0,36,70,34
47,6,0,36,70,34
59,22,0,36,70,34
66,32,0,36,70,34
37,9,1,35,70,35
40,20,1,35,70,35
42,25,1,35,70,35
43,2,1,36,70,34
44,3,1,36,70,34
46,5,1,36,70,34
53,15,1,36,70,34
57,19,1,36,70,34
39,14,2,35,70,35
51,11,2,36,70,34
52,12,2,36,70,34
54,16,2,36,70,34
55,17,2,36,70,34
61,26,2,36,70,34
35,0,3,35,70,35
48,7,3,36,70,34
50,10,3,36,70,34
56,18,3,36,70,34
60,23,3,36,70,34
62,27,3,36,70,34
65,30,3,36,70,34
68,8,4,54,72,18
70,31,4,54,72,18
71,34,4,54,72,18
100,8,4,75,81,6
102,8,4,90,95,5
58,21,1,36,105,69
63,28,1,36,105,69
64,29,1,36,105,69
67,33,1,36,105,69
72,0,1,71,105,34
73,1,1,71,105,34
82,11,1,71,105,34
86,16,1,71,105,34
74,2,2,71,105,34
75,3,2,71,105,34
76,4,2,71,105,34
79,7,2,71,105,34
83,12,2,71,105,34
85,15,2,71,105,34
90,20,2,71,105,34
91,22,2,71,105,34
77,5,0,71,106,35
80,9,0,71,106,35
84,14,0,71,106,35
88,18,0,71,106,35
95,26,0,71,106,35
69,13,3,54,106,52
78,6,3,71,106,35
81,10,3,71,106,35
97,30,3,71,106,35
98,32,3,71,106,35
87,17,1,71,140,69
89,19,1,71,140,69
94,25,1,71,140,69
103,8,1,98,140,42
114,20,1,106,140,34
119,33,1,106,140,34
