task_id,user_id,server_id,generation_time,completion_time,latency
1,1,3,0,34,34
9,9,3,0,34,34
12,12,3,0,34,34
13,13,3,0,34,34
16,16,3,0,34,34
23,23,3,0,34,34
24,24,3,0,34,34
29,29,3,0,34,34
3,3,4,0,34,34
4,4,4,0,34,34
8,8,4,0,34,34
10,10,4,0,34,34
18,18,4,0,34,34
22,22,4,0,34,34
28,28,4,0,34,34
34,34,4,0,34,34
7,7,0,0,35,35
17,17,0,0,35,35
19,19,0,0,35,35
20,20,0,0,35,35
25,25,0,0,35,35
6,6,1,0,35,35
11,11,1,0,35,35
15,15,1,0,35,35
21,21,1,0,35,35
26,26,1,0,35,35
27,27,1,0,35,35
0,0,2,0,35,35
2,2,2,0,35,35
5,5,2,0,35,35
14,14,2,0,35,35
30,30,2,0,35,35
31,31,3,0,52,52
32,32,3,0,52,52
33,33,3,0,52,52
44,18,3,35,52,17
38,8,0,35,53,18
53,5,0,36,53,17
61,20,0,36,53,17
63,25,0,36,53,17
71,5,0,54,63,9
73,20,0,54,63,9
36,3,4,35,69,34
37,4,4,35,69,34
39,9,4,35,69,34
40,10,4,35,69,34
47,24,4,35,69,34
48,28,4,35,69,34
49,29,4,35,69,34
50,34,4,35,69,34
35,1,1,35,70,35
41,12,1,35,70,35
42,13,1,35,70,35
45,22,1,35,70,35
52,2,1,36,70,34
59,17,1,36,70,34
60,19,1,36,70,34
62,21,1,36,70,34
43,16,2,35,70,35
46,23,2,35,70,35
51,0,2,36,70,34
55,7,2,36,70,34
56,11,2,36,70,34
57,14,2,36,70,34
65,27,2,36,70,34
54,6,3,36,70,34
67,18,3,53,70,17
70,33,3,53,70,17
76,20,0,66,71,5
83,29,2,70,88,18
87,2,2,71,88,17
93,14,2,71,88,17
95,17,2,71,88,17
78,4,0,70,89,19
80,10,0,70,89,19
84,34,0,70,89,19
97,22,0,71,89,18
101,18,0,73,98,25
104,2,0,89,98,9
58,15,4,36,104,68
66,30,4,36,104,68
69,32,4,53,104,51
75,5,4,64,104,40
82,28,4,70,104,34
64,26,1,36,105,69
68,31,1,53,105,52
72,8,1,54,105,51
77,3,1,70,105,35
85,0,1,71,105,34
86,1,1,71,105,34
88,6,1,71,105,34
91,12,1,71,105,34
74,25,3,54,105,51
79,9,3,70,105,35
81,24,3,70,105,35
89,7,3,71,105,34
90,11,3,71,105,34
94,16,3,71,105,34
96,19,3,71,105,34
98,23,3,71,105,34
102,21,2,73,106,33
103,20,2,83,106,23
105,17,2,89,106,17
106,29,4,89,122,33
108,22,4,90,122,32
109,34,4,90,122,32
112,4,2,100,124,24
118,32,2,105,124,19
135,21,2,107,124,17
117,30,0,105,140,35
119,0,0,106,140,34
120,6,0,106,140,34
123,9,0,106,140,34
129,25,0,106,140,34
131,31,0,106,140,34
92,13,1,71,140,69
99,27,1,71,140,69
100,33,1,71,140,69
107,10,1,90,140,50
114,5,1,105,140,35
116,28,1,105,140,35
130,26,1,106,140,34
110,14,3,93,140,47
111,2,3,100,140,40
113,18,3,100,140,40
115,15,3,105,140,35
122,8,3,106,140,34
126,19,3,106,140,34
128,24,3,106,140,34
137,17,2,118,142,24
138,22,2,123,142,19
139,29,2,123,142,19
141,4,2,125,142,17
166,22,0,143,152,9
167,29,0,143,152,9
121,7,4,106,157,51
124,11,4,106,157,51
125,16,4,106,157,51
127,23,4,106,157,51
132,1,4,107,157,50
133,3,4,107,157,50
134,20,4,107,157,50
136,12,4,110,157,47
155,19,2,141,160,19
159,27,2,141,160,19
165,17,2,143,160,17
168,22,0,153,162,9
169,29,0,153,162,9
170,1,0,158,167,9
144,0,1,141,175,34
145,2,1,141,175,34
146,5,1,141,175,34
148,8,1,141,175,34
149,9,1,141,175,34
150,10,1,141,175,34
153,15,1,141,175,34
156,24,1,141,175,34
140,34,3,124,175,51
142,21,3,125,175,50
143,32,3,125,175,50
147,6,3,141,175,34
151,13,3,141,175,34
154,18,3,141,175,34
162,31,3,141,175,34
174,12,2,158,178,20
175,16,2,158,178,20
176,20,2,158,178,20
180,1,0,173,182,9
181,29,0,173,182,9
185,6,2,176,187,11
193,24,2,176,187,11
152,14,4,141,193,52
171,3,4,158,193,35
172,7,4,158,193,35
173,11,4,158,193,35
177,23,4,158,193,35
205,29,2,193,202,9
207,23,2,194,202,8
157,25,1,141,210,69
158,26,1,141,210,69
160,28,1,141,210,69
161,30,1,141,210,69
163,33,1,141,210,69
164,4,1,143,210,67
179,19,1,166,210,44
184,5,1,176,210,34
178,17,3,164,210,46
182,0,3,176,210,34
183,2,3,176,210,34
187,9,3,176,210,34
191,21,3,176,210,34
211,23,2,204,213,9
212,29,2,204,213,9
189,13,0,176,218,42
194,27,0,176,218,42
197,34,0,176,218,42
198,12,0,182,218,36
199,16,0,182,218,36
214,2,3,211,220,9
224,30,3,211,220,9
188,10,4,176,228,52
195,31,4,176,228,52
196,32,4,176,228,52
201,15,4,185,228,43
202,20,4,185,228,43
204,6,4,189,228,39
206,3,4,194,228,34
233,2,3,225,230,5
217,9,2,211,231,20
219,19,2,211,231,20
220,21,2,211,231,20
222,26,2,211,231,20
236,10,3,229,239,10
239,31,3,229,239,10
228,12,2,219,240,21
238,20,2,229,240,11
186,8,1,176,245,69
190,18,1,176,245,69
192,22,1,176,245,69
200,1,1,185,245,60
203,24,1,188,245,57
209,7,1,199,245,46
210,14,1,204,245,41
213,0,1,211,245,34
245,21,2,241,246,5
226,23,4,216,246,30
227,29,4,216,246,30
237,15,4,229,246,17
208,11,0,197,253,56
216,5,0,211,253,42
225,33,0,211,253,42
229,13,0,219,253,34
230,16,0,219,253,34
231,27,0,219,253,34
242,32,3,234,257,23
243,26,3,235,257,22
244,2,3,240,257,17
248,1,2,246,264,18
250,8,2,246,264,18
257,24,2,246,264,18
258,31,2,246,264,18
235,6,0,229,271,42
252,10,0,246,271,25
261,5,0,254,271,17
215,4,1,211,280,69
218,17,1,211,280,69
221,25,1,211,280,69
223,28,1,211,280,69
232,34,1,220,280,60
234,30,1,228,280,52
240,3,4,231,281,50
241,19,4,233,281,48
247,0,4,246,281,35
249,7,4,246,281,35
255,18,4,246,281,35
256,22,4,246,281,35
259,23,4,247,281,34
260,29,4,247,281,34
246,20,3,244,292,48
251,9,3,246,292,46
253,12,3,246,292,46
254,14,3,246,292,46
264,15,3,254,292,38
266,21,3,254,292,38
262,11,2,254,299,45
263,13,2,254,299,45
265,16,2,254,299,45
267,27,2,254,299,45
270,2,2,263,299,36
292,29,3,283,301,18
295,15,3,293,301,8
293,9,2,293,304,11
271,31,0,265,306,41
272,32,0,265,306,41
273,1,0,266,306,40
274,8,0,266,306,40
277,6,0,272,306,34
278,10,0,272,306,34
303,20,2,303,309,6
269,26,1,258,315,57
276,5,1,272,315,43
279,4,1,281,315,34
280,17,1,281,315,34
281,25,1,281,315,34
282,28,1,281,315,34
283,30,1,281,315,34
268,33,4,254,316,62
275,24,4,267,316,49
284,34,4,281,316,35
288,19,4,282,316,34
290,23,4,282,316,34
310,8,2,310,319,9
312,20,2,310,319,9
298,14,3,300,319,19
300,15,3,302,319,17
301,16,3,302,319,17
318,26,2,316,337,21
319,28,2,316,337,21
325,34,2,317,337,20
326,8,2,320,337,17
285,0,0,282,341,59
286,7,0,282,341,59
289,22,0,282,341,59
294,12,0,293,341,48
296,21,0,293,341,48
297,13,0,300,341,41
302,2,0,303,341,38
306,32,0,307,341,34
332,28,2,338,347,9
334,8,2,339,347,8
287,18,1,282,350,68
291,3,1,283,350,67
299,27,1,300,350,50
308,11,1,308,350,42
311,9,1,310,350,40
313,10,1,311,350,39
317,25,1,316,350,34
309,29,4,308,351,43
314,4,4,316,351,35
315,5,4,316,351,35
321,19,4,317,351,34
323,24,4,317,351,34
324,33,4,317,351,34
304,1,3,307,354,47
305,31,3,307,354,47
307,6,3,308,354,46
316,17,3,316,354,38
320,30,3,316,354,38
322,23,3,317,354,37
327,14,3,320,354,34
328,15,3,320,354,34
331,26,0,338,359,21
333,34,0,338,359,21
337,13,0,342,359,17
339,32,0,342,359,17
338,21,2,342,365,23
340,12,2,343,365,22
343,22,2,348,365,17
330,20,1,328,385,57
342,8,1,348,385,37
344,28,1,348,385,37
347,18,1,351,385,34
348,25,1,351,385,34
335,0,4,342,386,44
336,2,4,342,386,44
353,24,4,352,386,34
354,27,4,352,386,34
355,29,4,352,386,34
329,16,3,320,389,69
341,7,3,344,389,45
351,9,3,352,389,37
356,33,3,352,389,37
360,17,3,355,389,34
346,10,0,351,394,43
349,4,0,352,394,42
350,5,0,352,394,42
359,15,0,355,394,39
363,30,0,360,394,34
345,3,2,351,400,49
352,11,2,352,400,48
358,14,2,355,400,45
361,23,2,355,400,45
362,31,2,355,400,45
364,1,2,361,400,39
366,19,2,361,400,39
367,34,2,361,400,39
357,6,1,355,403,48
372,12,1,368,403,35
373,28,1,386,403,17
374,0,4,387,405,18
380,25,4,387,405,18
381,27,4,387,405,18
382,29,4,387,405,18
375,2,1,387,421,34
376,8,1,387,421,34
379,24,1,387,421,34
397,31,1,401,421,20
385,9,4,391,423,32
389,15,4,395,423,28
400,11,4,404,423,19
370,22,3,367,424,57
377,18,3,387,424,37
378,20,3,387,424,37
383,17,3,390,424,34
384,33,3,390,424,34
365,13,0,361,429,68
371,26,0,367,429,62
386,16,0,391,429,38
387,7,0,392,429,37
388,5,0,395,429,34
390,30,0,395,429,34
404,29,1,406,430,24
405,0,1,407,430,23
368,32,2,362,435,73
369,21,2,366,435,69
391,10,2,400,435,35
393,3,2,401,435,34
394,4,2,401,435,34
395,14,2,401,435,34
396,19,2,401,435,34
398,34,2,401,435,34
409,24,4,423,442,19
411,8,4,424,442,18
412,11,4,424,442,18
413,9,4,425,442,17
415,22,1,425,448,23
417,18,1,426,448,22
420,13,1,430,448,18
422,30,1,430,448,18
392,1,3,401,459,58
402,28,3,405,459,54
403,12,3,406,459,53
414,20,3,425,459,34
416,33,3,425,459,34
419,17,4,429,460,31
435,32,4,437,460,23
436,8,4,443,460,17
437,24,4,443,460,17
399,6,0,404,464,60
406,27,0,407,464,57
407,25,0,414,464,50
408,31,0,422,464,42
410,2,0,424,464,40
418,15,0,427,464,37
429,4,1,436,466,30
432,19,1,436,466,30
434,34,1,436,466,30
439,9,1,446,466,20
401,23,2,405,470,65
423,7,2,431,470,39
424,26,2,431,470,39
426,5,2,432,470,38
427,29,2,433,470,37
428,3,2,436,470,34
431,14,2,436,470,34
433,21,2,436,470,34
440,18,4,449,478,29
443,30,4,450,478,28
446,28,4,460,478,18
448,20,4,461,478,17
453,2,2,465,479,14
467,21,2,471,479,8
450,8,0,462,482,20
451,17,0,462,482,20
452,24,0,462,482,20
457,27,0,465,482,17
471,18,2,479,488,9
472,28,2,480,488,8
421,16,3,430,494,64
425,0,3,432,494,62
430,10,3,436,494,58
438,11,3,444,494,50
441,13,3,450,494,44
442,22,3,450,494,44
476,24,2,484,497,13
478,27,2,485,497,12
444,1,1,460,501,41
445,12,1,460,501,41
447,33,1,460,501,41
449,32,1,461,501,40
454,6,1,465,501,36
456,25,1,465,501,36
455,15,4,465,513,48
458,31,4,465,513,48
459,4,4,468,513,45
464,7,4,471,513,42
468,26,4,471,513,42
469,29,4,477,513,36
482,13,2,495,515,20
484,21,2,495,515,20
488,24,2,498,515,17
460,19,0,468,517,49
461,34,0,468,517,49
465,9,0,471,517,46
466,14,0,471,517,46
473,30,0,481,517,36
489,1,4,502,518,16
493,25,2,502,524,22
500,31,2,515,524,9
511,1,2,522,529,7
462,3,3,471,529,58
475,20,3,484,529,45
477,8,3,485,529,44
479,2,3,490,529,39
481,11,3,495,529,34
483,18,3,495,529,34
463,5,1,471,536,65
470,23,1,478,536,58
486,28,1,496,536,40
487,10,1,498,536,38
