task_id,user_id,server_id,generation_time,completion_time,latency
15,15,0,0,18,18
23,23,0,0,18,18
30,30,0,0,18,18
9,9,1,0,34,34
10,10,1,0,34,34
11,11,1,0,34,34
12,12,1,0,34,34
25,25,1,0,34,34
28,28,1,0,34,34
29,29,1,0,34,34
32,32,1,0,34,34
3,3,2,0,34,34
4,4,2,0,34,34
7,7,2,0,34,34
8,8,2,0,34,34
13,13,2,0,34,34
16,16,2,0,34,34
18,18,2,0,34,34
22,22,2,0,34,34
0,0,3,0,34,34
2,2,3,0,34,34
5,5,3,0,34,34
14,14,3,0,34,34
20,20,3,0,34,34
21,21,3,0,34,34
24,24,3,0,34,34
27,27,3,0,34,34
1,1,4,0,35,35
6,6,4,0,35,35
17,17,4,0,35,35
19,19,4,0,35,35
31,31,4,0,35,35
35,15,0,19,37,18
36,23,0,19,37,18
37,30,0,19,37,18
26,26,2,0,52,52
33,33,2,0,52,52
42,5,2,35,52,17
55,22,2,35,52,17
40,3,0,35,55,20
52,18,0,35,55,20
64,17,0,36,55,19
65,19,0,36,55,19
69,30,0,52,60,8
68,15,2,45,61,16
70,5,2,53,61,8
38,0,1,35,69,34
39,2,1,35,69,34
41,4,1,35,69,34
43,7,1,35,69,34
44,8,1,35,69,34
45,9,1,35,69,34
49,13,1,35,69,34
51,16,1,35,69,34
34,34,3,0,69,69
46,10,3,35,69,34
47,11,3,35,69,34
48,12,3,35,69,34
50,14,3,35,69,34
53,20,3,35,69,34
57,25,3,35,69,34
54,21,4,35,70,35
58,27,4,35,70,35
62,1,4,36,70,34
63,6,4,36,70,34
66,31,4,36,70,34
77,15,0,62,71,9
78,33,0,62,71,9
72,3,2,56,79,23
73,17,2,56,79,23
74,18,2,56,79,23
82,4,2,70,97,27
91,16,2,70,97,27
94,30,2,70,97,27
100,31,2,73,97,24
104,17,2,81,103,22
56,24,1,35,104,69
59,28,1,35,104,69
60,29,1,35,104,69
61,32,1,35,104,69
89,13,1,70,104,34
92,20,1,70,104,34
95,34,1,70,104,34
76,26,3,56,104,48
79,5,3,67,104,37
81,2,3,70,104,34
84,8,3,70,104,34
85,9,3,70,104,34
86,10,3,70,104,34
90,14,3,70,104,34
93,25,3,70,104,34
67,23,4,39,105,66
71,22,4,53,105,52
75,19,4,56,105,49
97,6,4,71,105,34
99,27,4,71,105,34
80,0,0,70,106,36
83,7,0,70,106,36
87,11,0,70,106,36
88,12,0,70,106,36
96,1,0,71,106,35
98,21,0,71,106,35
118,20,2,105,123,18
120,25,2,105,123,18
124,32,2,105,123,18
125,34,2,105,123,18
102,3,3,81,139,58
105,18,3,81,139,58
108,31,3,98,139,41
109,16,3,99,139,40
116,14,3,105,139,34
117,17,3,105,139,34
106,4,1,98,140,42
110,2,1,105,140,35
111,5,1,105,140,35
112,8,1,105,140,35
113,9,1,105,140,35
114,10,1,105,140,35
122,28,1,105,140,35
101,33,0,79,141,62
115,13,0,105,141,36
126,19,0,106,141,35
129,0,0,107,141,34
130,1,0,107,141,34
131,6,0,107,141,34
133,11,0,107,141,34
134,12,0,107,141,34
132,7,2,107,141,34
137,20,2,124,141,17
139,34,2,124,141,17
103,15,4,81,141,60
107,30,4,98,141,43
119,24,4,105,141,36
121,26,4,105,141,36
123,29,4,105,141,36
127,23,4,106,141,35
128,27,4,106,141,35
135,21,4,107,141,34
143,16,1,140,149,9
149,5,1,141,149,8
167,26,1,142,154,12
175,26,1,155,160,5
176,26,1,162,167,5
141,3,0,140,176,36
145,18,0,140,176,36
152,10,0,141,176,35
154,0,0,142,176,34
155,1,0,142,176,34
159,12,0,142,176,34
161,15,0,142,176,34
171,33,0,142,176,34
140,25,2,125,176,51
150,8,2,141,176,35
160,13,2,142,176,34
162,19,2,142,176,34
164,21,2,142,176,34
165,23,2,142,176,34
166,24,2,142,176,34
169,29,2,142,176,34
147,2,3,141,176,35
148,4,3,141,176,35
151,9,3,141,176,35
153,28,3,141,176,35
156,6,3,142,176,34
157,7,3,142,176,34
136,22,4,107,176,69
138,32,4,124,176,52
142,14,4,140,176,36
144,17,4,140,176,36
146,31,4,140,176,36
158,11,4,142,176,34
163,20,4,142,176,34
168,27,4,142,176,34
188,11,0,177,195,18
191,14,0,177,195,18
206,32,0,177,195,18
174,16,3,150,195,45
181,3,3,177,195,18
182,4,3,177,195,18
208,4,0,196,205,9
211,16,0,196,205,9
210,14,3,196,205,9
212,32,3,196,205,9
178,0,1,177,211,34
179,1,1,177,211,34
183,6,1,177,211,34
190,13,1,177,211,34
193,17,1,177,211,34
195,19,1,177,211,34
196,20,1,177,211,34
197,21,1,177,211,34
170,30,2,142,211,69
172,34,2,142,211,69
184,7,2,177,211,34
185,8,2,177,211,34
187,10,2,177,211,34
192,15,2,177,211,34
194,18,2,177,211,34
199,23,2,177,211,34
173,5,4,150,211,61
177,26,4,168,211,43
180,2,4,177,211,34
186,9,4,177,211,34
189,12,4,177,211,34
198,22,4,177,211,34
204,29,4,177,211,34
214,14,0,206,215,9
216,32,0,206,215,9
223,7,0,212,233,21
234,21,0,212,233,21
237,26,0,212,233,21
241,32,0,217,238,21
201,25,1,177,246,69
202,27,1,177,246,69
203,28,1,177,246,69
209,11,1,196,246,50
224,8,1,212,246,34
229,15,1,212,246,34
233,20,1,212,246,34
200,24,2,177,246,69
205,31,2,177,246,69
207,33,2,177,246,69
213,3,2,205,246,41
220,2,2,212,246,34
226,10,2,212,246,34
227,12,2,212,246,34
230,17,2,212,246,34
215,16,4,206,246,40
217,4,4,207,246,39
218,0,4,212,246,34
219,1,4,212,246,34
222,6,4,212,246,34
225,9,4,212,246,34
231,18,4,212,246,34
238,29,4,212,246,34
221,5,3,212,247,35
228,13,3,212,247,35
236,23,3,212,247,35
239,30,3,212,247,35
240,34,3,212,247,35
252,6,0,247,265,18
259,16,0,247,265,18
261,18,0,247,265,18
272,30,0,248,265,17
245,26,3,234,265,31
246,32,3,240,265,25
253,8,3,247,265,18
260,17,3,247,265,18
232,19,2,212,281,69
235,22,2,212,281,69
247,0,2,247,281,34
249,2,2,247,281,34
250,3,2,247,281,34
255,10,2,247,281,34
257,12,2,247,281,34
264,25,2,247,281,34
242,14,4,221,281,60
243,7,4,234,281,47
244,21,4,234,281,47
251,4,4,247,281,34
254,9,4,247,281,34
262,20,4,247,281,34
263,24,4,247,281,34
266,28,4,247,281,34
248,1,1,247,282,35
256,11,1,247,282,35
258,15,1,247,282,35
268,31,1,247,282,35
269,33,1,247,282,35
270,5,1,248,282,34
271,23,1,248,282,34
273,34,1,248,282,34
274,13,0,249,283,34
275,6,0,266,283,17
279,18,0,266,283,17
278,17,3,266,284,18
280,26,3,266,284,18
282,32,3,266,284,18
265,27,2,247,299,52
267,29,2,247,299,52
293,20,2,282,299,17
276,8,4,266,316,50
277,16,4,266,316,50
281,30,4,266,316,50
283,0,4,282,316,34
289,10,4,282,316,34
298,28,4,282,316,34
285,3,1,282,317,35
288,9,1,282,317,35
294,21,1,282,317,35
299,5,1,283,317,34
301,33,1,283,317,34
290,12,0,282,318,36
291,14,0,282,318,36
292,19,0,282,318,36
297,25,0,282,318,36
302,1,0,284,318,34
306,34,0,284,318,34
284,2,3,282,320,38
286,4,3,282,320,38
287,7,3,282,320,38
295,22,3,282,320,38
296,24,3,282,320,38
308,31,3,286,320,34
300,15,2,283,334,51
304,11,2,284,334,50
307,13,2,286,334,48
309,32,2,286,334,48
311,18,2,287,334,47
312,26,2,289,334,45
313,29,2,300,334,34
316,0,4,317,335,18
322,3,4,318,335,17
323,5,4,318,335,17
314,20,0,302,336,34
320,28,0,317,336,19
321,30,0,317,336,19
325,33,0,318,336,18
327,12,2,319,343,24
342,26,2,335,343,8
303,6,1,284,352,68
305,23,1,284,352,68
315,27,1,309,352,43
317,8,1,317,352,35
324,9,1,318,352,34
310,17,3,287,355,68
318,10,3,317,355,38
319,16,3,317,355,38
326,1,3,319,355,36
331,7,3,321,355,34
333,22,3,321,355,34
334,25,3,321,355,34
349,20,2,338,361,23
350,28,2,338,361,23
351,33,2,338,361,23
352,30,1,341,370,29
358,23,1,353,370,17
359,27,1,353,370,17
328,14,4,319,370,51
329,34,4,320,370,50
336,19,4,322,370,48
341,18,4,335,370,35
343,29,4,335,370,35
345,3,4,336,370,34
330,2,0,321,371,50
332,21,0,321,371,50
337,24,0,322,371,49
