task_id,user_id,server_id,generation_time,completion_time,latency
5,5,0,0,34,34
7,7,0,0,34,34
9,9,0,0,34,34
13,13,0,0,34,34
15,15,0,0,34,34
21,21,0,0,34,34
23,23,0,0,34,34
33,33,0,0,34,34
1,1,1,0,34,34
2,2,1,0,34,34
11,11,1,0,34,34
12,12,1,0,34,34
18,18,1,0,34,34
19,19,1,0,34,34
25,25,1,0,34,34
29,29,1,0,34,34
3,3,3,0,34,34
6,6,3,0,34,34
8,8,3,0,34,34
16,16,3,0,34,34
20,20,3,0,34,34
24,24,3,0,34,34
26,26,3,0,34,34
34,34,3,0,34,34
0,0,2,0,35,35
4,4,2,0,35,35
14,14,2,0,35,35
22,22,2,0,35,35
31,31,2,0,35,35
10,10,4,0,35,35
17,17,4,0,35,35
27,27,4,0,35,35
28,28,4,0,35,35
32,32,4,0,35,35
48,18,3,35,53,18
52,23,3,35,53,18
63,17,3,36,53,17
64,22,3,36,53,17
70,18,3,54,63,9
71,23,3,54,63,9
30,30,1,0,69,69
35,1,1,35,69,34
38,5,1,35,69,34
41,8,1,35,69,34
42,9,1,35,69,34
45,13,1,35,69,34
50,20,1,35,69,34
51,21,1,35,69,34
47,16,0,35,70,35
49,19,0,35,70,35
54,25,0,35,70,35
57,33,0,35,70,35
60,4,0,36,70,34
61,10,0,36,70,34
39,6,2,35,70,35
44,12,2,35,70,35
53,24,2,35,70,35
55,26,2,35,70,35
56,29,2,35,70,35
58,34,2,35,70,35
59,0,2,36,70,34
62,14,2,36,70,34
36,2,4,35,70,35
37,3,4,35,70,35
40,7,4,35,70,35
43,11,4,35,70,35
46,15,4,35,70,35
65,27,4,36,70,34
66,28,4,36,70,34
67,31,4,36,70,34
68,32,1,36,87,51
74,23,1,64,87,23
76,5,1,70,87,17
78,9,0,70,105,35
83,0,0,71,105,34
85,3,0,71,105,34
90,11,0,71,105,34
91,12,0,71,105,34
94,16,0,71,105,34
95,19,0,71,105,34
97,25,0,71,105,34
96,24,1,71,105,34
105,5,1,88,105,17
106,23,1,88,105,17
72,22,2,55,105,50
75,1,2,70,105,35
79,13,2,70,105,35
93,15,2,71,105,34
98,26,2,71,105,34
99,27,2,71,105,34
102,31,2,71,105,34
77,8,3,70,105,35
80,20,3,70,105,35
81,21,3,70,105,35
82,30,3,70,105,35
86,4,3,71,105,34
92,14,3,71,105,34
69,17,4,54,105,51
73,18,4,64,105,41
84,2,4,71,105,34
87,6,4,71,105,34
88,7,4,71,105,34
89,10,4,71,105,34
100,28,4,71,105,34
101,29,4,71,105,34
117,9,1,106,140,34
118,10,1,106,140,34
125,17,1,106,140,34
127,19,1,106,140,34
128,20,1,106,140,34
131,23,1,106,140,34
132,24,1,106,140,34
137,29,1,106,140,34
108,0,2,106,140,34
109,1,2,106,140,34
111,3,2,106,140,34
112,4,2,106,140,34
120,12,2,106,140,34
121,13,2,106,140,34
129,21,2,106,140,34
133,25,2,106,140,34
107,32,3,88,140,52
110,2,3,106,140,34
126,18,3,106,140,34
136,28,3,106,140,34
139,31,3,106,140,34
104,34,4,71,140,69
113,5,4,106,140,34
122,14,4,106,140,34
123,15,4,106,140,34
124,16,4,106,140,34
138,30,4,106,140,34
103,33,0,71,141,70
114,6,0,106,141,35
115,7,0,106,141,35
116,8,0,106,141,35
119,11,0,106,141,35
130,22,0,106,141,35
134,26,0,106,141,35
143,3,1,141,175,34
