task_id,user_id,server_id,generation_time,completion_time,latency
1,1,4,0,18,18
25,25,4,0,18,18
26,26,4,0,18,18
33,33,4,0,18,18
8,8,0,0,34,34
9,9,0,0,34,34
13,13,0,0,34,34
14,14,0,0,34,34
18,18,0,0,34,34
19,19,0,0,34,34
23,23,0,0,34,34
34,34,0,0,34,34
0,0,1,0,34,34
16,16,1,0,34,34
20,20,1,0,34,34
21,21,1,0,34,34
22,22,1,0,34,34
27,27,1,0,34,34
30,30,1,0,34,34
32,32,1,0,34,34
2,2,3,0,34,34
3,3,3,0,34,34
7,7,3,0,34,34
10,10,3,0,34,34
11,11,3,0,34,34
12,12,3,0,34,34
17,17,3,0,34,34
31,31,3,0,34,34
4,4,2,0,35,35
5,5,2,0,35,35
6,6,2,0,35,35
15,15,2,0,35,35
24,24,2,0,35,35
28,28,2,0,35,35
29,29,2,0,35,35
35,1,4,19,37,18
36,25,4,19,37,18
37,26,4,19,37,18
38,33,3,19,52,33
45,10,3,35,52,17
52,18,3,35,52,17
62,34,3,35,52,17
40,2,0,35,70,35
42,7,0,35,70,35
46,11,0,35,70,35
47,12,0,35,70,35
53,19,0,35,70,35
54,20,0,35,70,35
60,31,0,35,70,35
39,0,1,35,70,35
49,14,1,35,70,35
50,16,1,35,70,35
58,27,1,35,70,35
63,6,1,36,70,34
64,15,1,36,70,34
44,9,2,35,70,35
48,13,2,35,70,35
55,21,2,35,70,35
57,23,2,35,70,35
61,32,2,35,70,35
65,28,2,36,70,34
41,3,4,35,72,37
43,8,4,35,72,37
51,17,4,35,72,37
56,22,4,35,72,37
59,30,4,35,72,37
66,29,4,38,72,34
69,1,3,47,87,40
70,5,3,47,87,40
71,25,3,48,87,39
72,33,3,53,87,34
73,34,3,53,87,34
67,26,4,39,90,51
97,8,4,73,90,17
99,29,4,73,90,17
76,4,0,64,105,41
82,11,0,71,105,34
84,13,0,71,105,34
91,23,0,71,105,34
93,28,0,71,105,34
68,24,1,41,105,64
75,18,1,59,105,46
77,0,1,71,105,34
79,6,1,71,105,34
95,32,1,71,105,34
78,2,2,71,105,34
80,7,2,71,105,34
81,9,2,71,105,34
83,12,2,71,105,34
85,14,2,71,105,34
86,15,2,71,105,34
87,16,2,71,105,34
88,19,2,71,105,34
105,34,4,88,108,20
106,33,4,89,108,19
107,26,4,91,108,17
74,10,3,58,122,64
89,20,3,71,122,51
100,22,3,75,122,47
101,30,3,78,122,44
102,1,3,88,122,34
104,25,3,88,122,34
114,7,1,106,124,18
120,15,1,106,124,18
124,23,1,106,124,18
90,21,2,71,140,69
92,27,2,71,140,69
94,31,2,71,140,69
103,5,2,88,140,52
108,29,2,91,140,49
111,2,2,106,140,34
112,4,2,106,140,34
113,6,2,106,140,34
130,34,3,120,140,20
131,1,3,123,140,17
133,25,3,123,140,17
96,3,0,73,141,68
98,17,0,73,141,68
110,0,0,106,141,35
116,11,0,106,141,35
119,14,0,106,141,35
123,19,0,106,141,35
109,8,4,94,143,49
118,13,4,106,143,37
121,16,4,106,143,37
125,24,4,106,143,37
126,28,4,106,143,37
136,15,3,125,158,33
139,20,3,137,158,21
146,25,3,141,158,17
128,26,1,114,159,45
129,33,1,115,159,44
134,7,1,125,159,34
135,10,1,125,159,34
137,23,1,125,159,34
138,30,1,125,159,34
115,9,2,106,175,69
117,12,2,106,175,69
122,18,2,106,175,69
127,32,2,106,175,69
147,29,2,141,175,34
148,31,2,141,175,34
142,4,0,141,176,35
144,6,0,141,176,35
150,0,0,142,176,34
152,11,0,142,176,34
154,19,0,142,176,34
132,22,4,123,178,55
140,1,4,141,178,37
141,2,4,141,178,37
143,5,4,141,178,37
145,21,4,141,178,37
149,34,4,141,178,37
151,3,4,142,178,36
155,27,3,142,193,51
157,24,3,153,193,40
158,13,3,155,193,38
160,28,3,158,193,35
161,15,3,159,193,34
153,17,1,142,194,52
156,14,1,148,194,46
159,16,1,158,194,36
162,7,1,160,194,34
164,20,1,160,194,34
165,23,1,160,194,34
167,30,1,160,194,34
176,6,4,177,196,19
180,19,4,177,196,19
181,32,4,177,196,19
183,3,4,179,196,17
198,24,4,195,205,10
199,27,4,195,205,10
168,33,2,160,210,50
170,26,2,163,210,47
171,12,2,176,210,34
172,29,2,176,210,34
173,31,2,176,210,34
204,32,4,204,210,6
163,8,0,160,211,51
166,25,0,160,211,51
169,10,0,163,211,48
174,0,0,177,211,34
175,4,0,177,211,34
178,11,0,177,211,34
179,18,0,177,211,34
193,14,2,195,228,33
195,17,2,195,228,33
209,29,2,211,228,17
210,31,2,211,228,17
185,34,3,179,228,49
186,2,3,184,228,44
187,5,3,184,228,44
188,21,3,184,228,44
191,28,3,194,228,34
177,9,1,177,229,52
182,1,1,179,229,50
184,22,1,179,229,50
189,13,1,194,229,35
190,15,1,194,229,35
192,7,1,195,229,34
194,16,1,195,229,34
197,23,1,195,229,34
215,10,2,212,233,21
196,20,0,195,246,51
201,3,0,197,246,49
203,19,0,201,246,45
205,24,0,206,246,40
208,26,0,211,246,35
218,25,0,212,246,34
207,12,4,211,246,35
211,33,4,211,246,35
212,0,4,212,246,34
213,4,4,212,246,34
214,8,4,212,246,34
216,11,4,212,246,34
219,32,4,212,246,34
202,6,3,201,263,62
206,27,3,206,263,57
217,18,3,212,263,51
223,17,3,229,263,34
224,21,3,229,263,34
225,28,3,229,263,34
227,31,3,229,263,34
228,34,3,229,263,34
200,30,1,195,264,69
220,2,1,229,264,35
221,5,1,229,264,35
222,14,1,229,264,35
226,29,1,229,264,35
231,9,1,230,264,34
233,15,1,230,264,34
236,23,1,230,264,34
229,1,2,230,268,38
232,13,2,230,268,38
234,16,2,230,268,38
235,22,2,230,268,38
237,10,2,234,268,34
239,3,3,247,281,34
251,6,3,264,281,17
255,27,3,264,281,17
238,0,4,247,281,34
240,4,4,247,281,34
243,12,4,247,281,34
244,19,4,247,281,34
245,20,4,247,281,34
248,26,4,247,281,34
249,32,4,247,281,34
250,33,4,247,281,34
230,7,0,230,282,52
241,8,0,247,282,35
242,11,0,247,282,35
246,24,0,247,282,35
247,25,0,247,282,35
270,13,3,270,299,29
274,4,3,282,299,17
275,6,3,282,299,17
277,19,3,282,299,17
263,15,0,265,300,35
272,0,0,282,300,18
279,26,0,282,300,18
252,17,1,264,300,36
256,28,1,264,300,36
258,34,1,264,300,36
260,5,1,265,300,35
261,9,1,265,300,35
262,14,1,265,300,35
265,29,1,265,300,35
254,21,2,264,303,39
257,31,2,264,303,39
259,2,2,265,303,38
264,23,2,265,303,38
266,1,2,269,303,34
267,10,2,269,303,34
268,16,2,269,303,34
253,18,4,264,316,52
271,30,4,274,316,42
273,3,4,282,316,34
276,12,4,282,316,34
280,27,4,282,316,34
281,32,4,282,316,34
282,33,4,282,316,34
285,8,3,294,317,23
286,25,3,294,317,23
289,6,3,300,317,17
269,22,1,269,318,49
292,0,1,301,318,17
296,15,1,301,318,17
297,26,1,301,318,17
318,25,4,318,327,9
319,0,4,319,327,8
322,26,4,324,332,8
283,24,0,285,335,50
284,11,0,287,335,48
287,7,0,299,335,36
288,4,0,300,335,35
291,19,0,300,335,35
293,5,0,301,335,34
300,34,0,301,335,34
323,25,4,330,337,7
278,20,2,282,338,56
290,13,2,300,338,38
294,9,2,301,338,37
298,28,2,301,338,37
299,29,2,301,338,37
301,17,2,302,338,36
302,1,2,304,338,34
303,2,2,304,338,34
328,7,4,336,346,10
332,11,4,337,346,9
295,14,3,301,352,51
309,3,3,317,352,35
310,12,3,317,352,35
311,18,3,317,352,35
312,27,3,317,352,35
315,33,3,317,352,35
304,16,1,304,353,49
313,30,1,317,353,36
314,32,1,317,353,36
316,6,1,318,353,35
317,8,1,318,353,35
321,22,1,319,353,34
336,13,4,339,355,16
342,7,4,347,355,8
308,10,0,305,370,65
320,15,0,319,370,51
324,0,0,331,370,39
