task_id,user_id,server_id,generation_time,completion_time,latency
0,0,4,0,34,34
5,5,4,0,34,34
6,6,4,0,34,34
7,7,4,0,34,34
12,12,4,0,34,34
15,15,4,0,34,34
19,19,4,0,34,34
22,22,4,0,34,34
1,1,0,0,35,35
4,4,0,0,35,35
8,8,0,0,35,35
9,9,0,0,35,35
16,16,0,0,35,35
11,11,1,0,35,35
14,14,1,0,35,35
20,20,1,0,35,35
25,25,1,0,35,35
29,29,1,0,35,35
34,34,1,0,35,35
2,2,2,0,35,35
17,17,2,0,35,35
24,24,2,0,35,35
27,27,2,0,35,35
28,28,2,0,35,35
32,32,2,0,35,35
33,33,2,0,35,35
3,3,3,0,35,35
10,10,3,0,35,35
13,13,3,0,35,35
18,18,3,0,35,35
21,21,3,0,35,35
23,23,3,0,35,35
51,13,2,36,41,5
67,13,2,62,68,6
26,26,4,0,69,69
30,30,4,0,69,69
31,31,4,0,69,69
35,0,4,35,69,34
37,6,4,35,69,34
38,7,4,35,69,34
36,5,0,35,70,35
39,12,0,35,70,35
40,15,0,35,70,35
50,11,0,36,70,34
58,23,0,36,70,34
60,25,0,36,70,34
61,27,0,36,70,34
63,29,0,36,70,34
46,4,1,36,70,34
49,10,1,36,70,34
53,16,1,36,70,34
54,17,1,36,70,34
56,20,1,36,70,34
57,21,1,36,70,34
62,28,1,36,70,34
64,32,1,36,70,34
41,19,3,35,70,35
42,22,3,35,70,35
43,1,3,36,70,34
44,2,3,36,70,34
45,3,3,36,70,34
47,8,3,36,70,34
48,9,3,36,70,34
52,14,3,36,70,34
68,13,2,69,74,5
88,17,2,71,83,12
97,29,2,71,83,12
100,29,2,97,102,5
65,33,0,36,105,69
71,7,0,70,105,35
78,4,0,71,105,34
79,5,0,71,105,34
86,15,0,71,105,34
87,16,0,71,105,34
91,21,0,71,105,34
70,6,1,70,105,35
80,8,1,71,105,34
81,9,1,71,105,34
82,10,1,71,105,34
83,11,1,71,105,34
89,19,1,71,105,34
90,20,1,71,105,34
92,22,1,71,105,34
55,18,3,36,105,69
59,24,3,36,105,69
66,34,3,36,105,69
69,0,3,70,105,35
73,30,3,70,105,35
76,2,3,71,105,34
77,3,3,71,105,34
96,28,3,71,105,34
72,26,4,70,105,35
74,31,4,70,105,35
75,1,4,71,105,34
84,12,4,71,105,34
85,14,4,71,105,34
93,23,1,71,140,69
94,25,1,71,140,69
95,27,1,71,140,69
98,32,1,71,140,69
109,6,1,106,140,34
112,9,1,106,140,34
125,26,1,106,140,34
126,28,1,106,140,34
103,0,2,106,140,34
105,2,2,106,140,34
108,5,2,106,140,34
114,11,2,106,140,34
115,12,2,106,140,34
116,14,2,106,140,34
118,16,2,106,140,34
119,18,2,106,140,34
101,17,3,98,140,42
104,1,3,106,140,34
106,3,3,106,140,34
113,10,3,106,140,34
117,15,3,106,140,34
122,21,3,106,140,34
123,22,3,106,140,34
124,24,3,106,140,34
99,13,4,97,140,43
102,29,4,103,140,37
111,8,4,106,140,34
128,31,4,106,140,34
129,33,4,106,140,34
130,34,4,106,140,34
107,4,0,106,141,35
110,7,0,106,141,35
120,19,0,106,141,35
121,20,0,106,141,35
127,30,0,106,141,35
133,2,4,141,159,18
147,18,4,141,159,18
153,26,4,141,159,18
154,27,4,141,159,18
166,27,4,166,171,5
131,0,3,141,175,34
138,9,3,141,175,34
140,11,3,141,175,34
141,12,3,141,175,34
144,15,3,141,175,34
146,17,3,141,175,34
148,21,3,141,175,34
155,28,3,141,175,34
135,5,1,141,176,35
136,6,1,141,176,35
143,14,1,141,176,35
150,23,1,141,176,35
151,24,1,141,176,35
157,31,1,141,176,35
158,32,1,141,176,35
165,30,1,142,176,34
132,1,2,141,176,35
137,8,2,141,176,35
139,10,2,141,176,35
142,13,2,141,176,35
149,22,2,141,176,35
152,25,2,141,176,35
159,33,2,141,176,35
134,3,0,141,177,36
145,16,0,141,177,36
161,4,0,142,177,35
162,7,0,142,177,35
163,19,0,142,177,35
164,20,0,142,177,35
167,2,4,170,180,10
168,18,4,171,180,9
180,5,2,177,186,9
182,8,2,177,186,9
179,1,0,177,195,18
186,24,0,177,195,18
187,25,0,177,195,18
193,24,2,202,208,6
156,29,3,141,210,69
160,34,3,141,210,69
170,27,3,172,210,38
172,9,3,176,210,34
175,15,3,176,210,34
176,17,3,176,210,34
178,28,3,176,210,34
169,26,1,171,211,40
173,11,1,176,211,35
181,6,1,177,211,34
185,23,1,177,211,34
188,31,1,177,211,34
195,24,2,209,214,5
171,0,4,176,215,39
174,12,4,176,215,39
177,21,4,176,215,39
183,14,4,177,215,38
184,22,4,177,215,38
189,2,0,201,219,18
191,1,0,202,219,17
192,8,0,202,219,17
