task_id,user_id,server_id,generation_time,completion_time,latency
0,0,2,0,34,34
5,5,2,0,34,34
13,13,2,0,34,34
15,15,2,0,34,34
16,16,2,0,34,34
18,18,2,0,34,34
21,21,2,0,34,34
22,22,2,0,34,34
14,14,0,0,35,35
19,19,0,0,35,35
25,25,0,0,35,35
29,29,0,0,35,35
31,31,0,0,35,35
34,34,0,0,35,35
3,3,1,0,35,35
4,4,1,0,35,35
8,8,1,0,35,35
17,17,1,0,35,35
23,23,1,0,35,35
28,28,1,0,35,35
33,33,1,0,35,35
1,1,3,0,35,35
6,6,3,0,35,35
11,11,3,0,35,35
12,12,3,0,35,35
20,20,3,0,35,35
27,27,3,0,35,35
30,30,3,0,35,35
2,2,4,0,35,35
7,7,4,0,35,35
9,9,4,0,35,35
10,10,4,0,35,35
24,24,4,0,35,35
32,32,4,0,35,35
26,26,2,0,52,52
39,16,2,35,52,17
41,21,2,35,52,17
42,22,2,35,52,17
38,15,1,35,70,35
44,2,1,36,70,34
53,12,1,36,70,34
56,19,1,36,70,34
60,25,1,36,70,34
61,27,1,36,70,34
62,28,1,36,70,34
36,5,3,35,70,35
37,13,3,35,70,35
46,4,3,36,70,34
52,11,3,36,70,34
67,33,3,36,70,34
68,34,3,36,70,34
35,0,4,35,70,35
40,18,4,35,70,35
43,1,4,36,70,34
45,3,4,36,70,34
47,6,4,36,70,34
49,8,4,36,70,34
50,9,4,36,70,34
54,14,4,36,70,34
48,7,0,36,71,35
51,10,0,36,71,35
55,17,0,36,71,35
57,20,0,36,71,35
58,23,0,36,71,35
69,16,2,53,71,18
70,21,2,53,71,18
71,26,2,53,71,18
72,22,2,54,71,17
77,4,0,71,89,18
78,5,0,71,89,18
84,13,0,71,89,18
73,0,3,71,89,18
74,1,3,71,89,18
88,19,3,71,89,18
103,0,0,90,99,9
105,5,0,90,99,9
59,24,4,36,105,69
63,29,4,36,105,69
64,30,4,36,105,69
65,31,4,36,105,69
66,32,4,36,105,69
89,25,4,71,105,34
90,27,4,71,105,34
92,33,4,71,105,34
75,2,1,71,106,35
79,6,1,71,106,35
82,11,1,71,106,35
85,14,1,71,106,35
91,28,1,71,106,35
93,34,1,71,106,35
94,7,1,72,106,34
96,16,1,72,106,34
76,3,2,71,106,35
80,8,2,71,106,35
81,9,2,71,106,35
83,12,2,71,106,35
86,15,2,71,106,35
87,18,2,71,106,35
95,10,2,72,106,34
98,20,2,72,106,34
108,1,0,92,108,16
109,0,0,100,108,8
104,4,3,90,108,18
106,13,3,90,108,18
107,19,3,90,108,18
116,31,0,106,117,11
121,6,0,107,117,10
135,0,0,116,126,10
138,4,0,117,126,9
110,5,3,100,126,26
112,25,3,106,126,20
120,3,3,107,126,19
133,28,3,107,126,19
143,3,0,127,132,5
97,17,1,72,141,69
100,22,1,72,141,69
101,23,1,72,141,69
102,26,1,72,141,69
111,24,1,106,141,35
113,27,1,106,141,35
115,30,1,106,141,35
129,15,1,107,141,34
99,21,2,72,141,69
114,29,2,106,141,35
119,2,2,107,141,34
124,9,2,107,141,34
127,12,2,107,141,34
128,14,2,107,141,34
131,18,2,107,141,34
132,20,2,107,141,34
117,32,4,106,141,35
118,33,4,106,141,35
122,7,4,107,141,34
123,8,4,107,141,34
125,10,4,107,141,34
126,11,4,107,141,34
153,10,0,142,147,5
136,1,3,116,161,45
139,19,3,118,161,43
142,0,3,127,161,34
145,5,3,127,161,34
146,25,3,127,161,34
147,28,3,127,161,34
173,1,0,162,167,5
130,16,1,107,176,69
148,3,1,133,176,43
150,7,1,142,176,34
151,8,1,142,176,34
156,14,1,142,176,34
166,27,1,142,176,34
170,33,1,142,176,34
134,34,2,107,176,69
137,13,2,116,176,60
149,2,2,142,176,34
155,12,2,142,176,34
157,15,2,142,176,34
158,17,2,142,176,34
159,18,2,142,176,34
160,20,2,142,176,34
140,6,4,124,176,52
141,31,4,125,176,51
144,4,4,127,176,49
152,9,4,142,176,34
154,11,4,142,176,34
163,23,4,142,176,34
165,26,4,142,176,34
