task_id,user_id,server_id,generation_time,completion_time,latency
0,0,3,0,9,9
15,15,3,0,9,9
35,15,3,12,19,7
1,1,1,0,34,34
4,4,1,0,34,34
6,6,1,0,34,34
8,8,1,0,34,34
13,13,1,0,34,34
16,16,1,0,34,34
19,19,1,0,34,34
25,25,1,0,34,34
2,2,2,0,34,34
9,9,2,0,34,34
10,10,2,0,34,34
12,12,2,0,34,34
18,18,2,0,34,34
21,21,2,0,34,34
22,22,2,0,34,34
26,26,2,0,34,34
3,3,0,0,35,35
14,14,0,0,35,35
17,17,0,0,35,35
23,23,0,0,35,35
29,29,0,0,35,35
31,31,0,0,35,35
5,5,4,0,35,35
7,7,4,0,35,35
11,11,4,0,35,35
20,20,4,0,35,35
24,24,4,0,35,35
30,30,4,0,35,35
50,21,0,35,53,18
53,26,0,35,53,18
55,5,0,36,53,17
41,6,3,35,53,18
44,10,3,35,53,18
56,7,3,36,53,17
60,20,3,36,53,17
66,5,0,54,63,9
71,21,0,54,63,9
27,27,1,0,69,69
28,28,1,0,69,69
33,33,1,0,69,69
34,34,1,0,69,69
42,8,1,35,69,34
43,9,1,35,69,34
47,16,1,35,69,34
48,18,1,35,69,34
32,32,2,0,69,69
38,1,2,35,69,34
39,2,2,35,69,34
49,19,2,35,69,34
51,22,2,35,69,34
52,25,2,35,69,34
36,0,4,17,70,53
37,15,4,22,70,48
40,4,4,35,70,35
45,12,4,35,70,35
46,13,4,35,70,35
54,3,4,36,70,34
57,11,4,36,70,34
58,14,4,36,70,34
68,7,3,54,72,18
70,20,3,54,72,18
72,26,3,54,72,18
82,22,0,70,89,19
89,3,0,71,89,18
92,15,0,71,89,18
96,11,0,78,98,20
99,20,0,89,98,9
67,6,1,54,104,50
75,1,1,70,104,34
76,2,1,70,104,34
84,27,1,70,104,34
87,33,1,70,104,34
88,34,1,70,104,34
69,10,2,54,104,50
77,8,2,70,104,34
80,18,2,70,104,34
85,28,2,70,104,34
86,32,2,70,104,34
104,11,0,100,105,5
59,17,4,36,105,69
61,23,4,36,105,69
62,24,4,36,105,69
63,29,4,36,105,69
64,30,4,36,105,69
65,31,4,36,105,69
74,5,4,65,105,40
79,16,4,70,105,35
73,21,3,64,107,43
78,9,3,70,107,37
81,19,3,70,107,37
83,25,3,70,107,37
93,7,3,73,107,34
97,12,2,80,122,42
100,15,2,90,122,32
103,20,2,99,122,23
110,27,2,105,122,17
111,28,0,105,123,18
112,32,0,105,123,18
114,34,0,105,123,18
123,30,0,106,123,17
128,9,2,110,131,21
130,15,2,123,131,8
94,13,1,73,139,66
95,0,1,74,139,65
102,3,1,92,139,47
106,2,1,105,139,34
109,10,1,105,139,34
113,33,1,105,139,34
133,12,2,124,140,16
135,30,2,126,140,14
90,4,4,71,140,69
91,14,4,71,140,69
107,6,4,105,140,35
115,5,4,106,140,34
116,11,4,106,140,34
117,16,4,106,140,34
118,17,4,106,140,34
119,18,4,106,140,34
125,7,0,108,141,33
126,19,0,108,141,33
127,21,0,108,141,33
129,25,0,111,141,30
98,26,3,86,142,56
101,22,3,90,142,52
105,1,3,105,142,37
108,8,3,105,142,37
124,31,3,106,142,36
142,3,2,140,158,18
147,5,2,141,158,17
153,17,2,141,158,17
131,20,1,123,174,51
134,34,1,125,174,49
137,9,1,132,174,42
140,0,1,140,174,34
143,10,1,140,174,34
144,13,1,140,174,34
120,23,4,106,175,69
121,24,4,106,175,69
122,29,4,106,175,69
136,32,4,128,175,47
148,6,4,141,175,34
149,11,4,141,175,34
150,12,4,141,175,34
151,14,4,141,175,34
138,28,0,132,176,44
139,15,0,136,176,40
145,33,0,140,176,36
146,4,0,141,176,35
154,18,0,141,176,35
132,27,3,123,177,54
141,2,3,140,177,37
155,30,3,141,177,36
156,19,3,142,177,35
157,26,3,143,177,34
158,1,1,144,192,48
161,21,1,144,192,48
166,3,1,163,192,29
168,9,1,175,192,17
159,7,2,144,193,49
160,8,2,144,193,49
162,22,2,144,193,49
163,25,2,144,193,49
164,31,2,144,193,49
169,10,0,175,194,19
174,12,0,176,194,18
179,32,0,176,194,18
183,28,0,177,194,17
152,16,4,141,211,70
167,5,4,175,211,36
175,13,4,176,211,35
177,23,4,176,211,35
180,4,4,177,211,34
165,17,3,159,212,53
170,20,3,175,212,37
171,34,3,175,212,37
172,0,3,176,212,36
173,6,3,176,212,36
181,15,3,177,212,35
195,8,4,194,220,26
200,28,4,195,220,25
176,14,1,176,227,51
178,29,1,176,227,51
182,24,1,177,227,50
184,33,1,177,227,50
189,26,1,179,227,48
185,2,0,179,229,50
187,18,0,179,229,50
190,27,0,179,229,50
191,30,0,183,229,46
194,7,0,194,229,35
199,31,0,194,229,35
186,11,2,179,229,50
192,3,2,193,229,36
193,1,2,194,229,35
196,9,2,194,229,35
198,25,2,194,229,35
207,6,4,213,229,16
209,15,4,213,229,16
197,22,1,194,236,42
214,23,1,214,236,22
228,14,1,230,245,15
232,26,1,230,245,15
188,19,3,179,247,68
202,12,3,201,247,46
203,21,3,204,247,43
204,0,3,213,247,34
205,4,3,213,247,34
206,5,3,213,247,34
208,13,3,213,247,34
210,16,3,213,247,34
236,23,1,238,255,17
238,26,1,246,255,9
215,34,0,214,264,50
216,8,0,221,264,43
219,29,0,228,264,36
221,1,0,230,264,34
233,27,0,230,264,34
234,30,0,230,264,34
244,19,1,248,264,16
249,26,1,256,264,8
201,10,2,198,264,66
220,33,2,228,264,36
226,9,2,230,264,34
229,15,2,230,264,34
231,25,2,230,264,34
217,28,4,223,264,41
222,2,4,230,264,34
223,3,4,230,264,34
224,6,4,230,264,34
225,7,4,230,264,34
227,11,4,230,264,34
230,18,4,230,264,34
235,31,4,230,264,34
211,17,3,213,282,69
212,20,3,213,282,69
213,32,3,213,282,69
218,24,3,228,282,54
237,14,3,246,282,36
239,0,3,248,282,34
241,5,3,248,282,34
242,12,3,248,282,34
240,4,0,248,299,51
245,21,0,248,299,51
247,16,0,251,299,48
248,23,0,256,299,43
253,6,0,265,299,34
259,15,0,265,299,34
264,27,0,265,299,34
268,31,0,265,299,34
246,22,4,248,299,51
251,2,4,265,299,34
252,3,4,265,299,34
255,8,4,265,299,34
265,28,4,265,299,34
250,1,1,265,300,35
257,10,1,265,300,35
260,18,1,265,300,35
261,19,1,265,300,35
266,29,1,265,300,35
254,7,2,265,300,35
256,9,2,265,300,35
258,11,2,265,300,35
262,25,2,265,300,35
263,26,2,265,300,35
267,30,2,265,300,35
293,7,1,301,306,5
303,7,1,307,312,5
243,13,3,248,317,69
271,0,3,283,317,34
272,5,3,283,317,34
273,12,3,283,317,34
274,14,3,283,317,34
275,32,3,283,317,34
305,0,1,318,323,5
310,13,1,323,330,7
269,33,0,265,334,69
270,34,0,265,334,69
277,24,0,285,334,49
278,17,0,294,334,40
282,6,0,300,334,34
283,8,0,300,334,34
288,23,0,300,334,34
291,31,0,300,334,34
276,20,4,284,334,50
279,2,4,300,334,34
280,3,4,300,334,34
284,15,4,300,334,34
285,16,4,300,334,34
286,21,4,300,334,34
287,22,4,300,334,34
289,27,4,300,334,34
281,4,2,300,335,35
292,1,2,301,335,34
294,9,2,301,335,34
295,10,2,301,335,34
297,18,2,301,335,34
298,19,2,301,335,34
299,25,2,301,335,34
301,29,2,301,335,34
296,11,3,301,352,51
300,26,3,301,352,51
304,7,3,313,352,39
306,5,3,318,352,34
308,32,3,318,352,34
327,33,1,335,353,18
330,4,1,336,353,17
331,9,1,336,353,17
340,4,1,354,363,9
341,7,1,354,363,9
311,0,0,330,369,39
315,6,0,335,369,34
316,8,0,335,369,34
320,20,0,335,369,34
322,22,0,335,369,34
323,23,0,335,369,34
328,34,0,335,369,34
290,28,4,300,369,69
307,14,4,318,369,51
313,2,4,335,369,34
314,3,4,335,369,34
317,15,4,335,369,34
318,16,4,335,369,34
321,21,4,335,369,34
324,24,4,335,369,34
302,30,2,301,370,69
309,12,2,319,370,51
312,13,2,332,370,38
319,17,2,335,370,35
332,10,2,336,370,34
334,19,2,336,370,34
335,25,2,336,370,34
333,18,3,336,370,34
336,29,3,336,370,34
337,5,3,353,370,17
338,11,3,353,370,17
344,26,1,363,381,18
345,4,1,364,381,17
346,7,1,364,381,17
329,1,0,336,387,51
342,9,0,354,387,33
348,2,0,370,387,17
373,26,0,382,396,14
376,4,0,388,396,8
355,21,1,370,399,29
356,22,1,370,399,29
369,25,1,371,399,28
372,16,1,374,399,25
379,4,0,397,402,5
325,27,4,335,404,69
326,31,4,335,404,69
343,33,4,354,404,50
349,3,4,370,404,34
350,6,4,370,404,34
351,8,4,370,404,34
352,14,4,370,404,34
353,15,4,370,404,34
339,32,2,353,405,52
354,20,2,370,405,35
358,24,2,370,405,35
359,28,2,370,405,35
360,34,2,370,405,35
362,10,2,371,405,34
347,0,3,370,405,35
357,23,3,370,405,35
361,5,3,371,405,34
363,11,3,371,405,34
364,12,3,371,405,34
365,13,3,371,405,34
366,17,3,371,405,34
367,18,3,371,405,34
374,7,1,383,408,25
377,9,1,388,408,20
375,2,4,388,422,34
378,1,4,394,422,28
380,22,4,400,422,22
383,4,4,404,422,18
385,3,0,405,440,35
389,15,0,405,440,35
390,21,0,405,440,35
392,31,0,405,440,35
399,17,0,406,440,34
403,32,0,406,440,34
386,6,2,405,440,35
391,27,2,405,440,35
395,5,2,406,440,34
397,12,2,406,440,34
400,23,2,406,440,34
402,28,2,406,440,34
368,19,3,371,440,69
370,29,3,371,440,69
371,30,3,371,440,69
388,14,3,405,440,35
394,0,3,406,440,34
396,10,3,406,440,34
401,24,4,406,440,34
409,11,4,411,440,29
410,2,4,423,440,17
412,22,4,423,440,17
381,25,1,401,443,42
382,26,1,401,443,42
384,16,1,404,443,39
387,8,1,405,443,38
393,33,1,405,443,38
398,13,1,406,443,37
404,34,1,407,443,36
420,11,2,441,459,18
429,24,2,441,459,18
430,27,2,441,459,18
408,9,0,411,475,64
413,1,0,424,475,51
414,0,0,441,475,34
418,6,0,441,475,34
423,15,0,441,475,34
426,21,0,441,475,34
406,18,3,410,475,65
411,4,3,423,475,52
415,2,3,441,475,34
421,12,3,441,475,34
424,17,3,441,475,34
428,23,3,441,475,34
435,32,3,441,475,34
416,3,4,441,476,35
419,10,4,441,476,35
422,14,4,441,476,35
425,19,4,441,476,35
431,28,4,441,476,35
434,31,4,441,476,35
436,8,2,444,477,33
441,33,2,444,477,33
442,34,2,444,477,33
443,27,2,460,477,17
405,7,1,410,478,68
407,20,1,410,478,68
417,5,1,441,478,37
427,22,1,441,478,37
432,29,1,441,478,37
433,30,1,441,478,37
437,13,1,444,478,34
438,16,1,444,478,34
449,6,2,476,486,10
465,8,2,478,486,8
446,0,0,476,494,18
