task_id,user_id,server_id,generation_time,completion_time,latency
6,6,4,0,18,18
10,10,4,0,18,18
25,25,4,0,18,18
31,31,4,0,18,18
5,5,2,0,34,34
13,13,2,0,34,34
14,14,2,0,34,34
15,15,2,0,34,34
21,21,2,0,34,34
23,23,2,0,34,34
32,32,2,0,34,34
34,34,2,0,34,34
1,1,3,0,34,34
4,4,3,0,34,34
7,7,3,0,34,34
8,8,3,0,34,34
12,12,3,0,34,34
16,16,3,0,34,34
18,18,3,0,34,34
19,19,3,0,34,34
2,2,0,0,35,35
17,17,0,0,35,35
24,24,0,0,35,35
26,26,0,0,35,35
28,28,0,0,35,35
0,0,1,0,35,35
3,3,1,0,35,35
9,9,1,0,35,35
11,11,1,0,35,35
22,22,1,0,35,35
27,27,1,0,35,35
29,29,1,0,35,35
35,6,4,19,37,18
36,10,4,19,37,18
37,25,4,19,37,18
38,31,4,20,37,17
45,13,0,35,53,18
46,14,0,35,53,18
60,22,0,36,53,17
65,29,0,36,53,17
44,12,4,35,55,20
47,15,4,35,55,20
58,11,4,36,55,19
67,6,4,38,55,17
73,22,4,54,64,10
75,11,4,56,64,8
20,20,3,0,69,69
30,30,3,0,69,69
33,33,3,0,69,69
41,5,3,35,69,34
42,7,3,35,69,34
43,8,3,35,69,34
49,18,3,35,69,34
50,19,3,35,69,34
39,1,1,35,70,35
40,4,1,35,70,35
48,16,1,35,70,35
51,21,1,35,70,35
56,3,1,36,70,34
59,17,1,36,70,34
54,34,2,35,70,35
55,2,2,36,70,34
57,9,2,36,70,34
61,24,2,36,70,34
62,26,2,36,70,34
63,27,2,36,70,34
64,28,2,36,70,34
66,0,0,38,71,33
68,10,0,39,71,32
74,29,0,54,71,17
76,6,4,57,82,25
77,12,4,57,82,25
79,11,4,65,82,17
52,23,3,35,104,69
53,32,3,35,104,69
69,31,3,39,104,65
70,25,3,43,104,61
80,5,3,70,104,34
84,19,3,70,104,34
85,20,3,70,104,34
71,13,1,54,105,51
72,14,1,54,105,51
81,7,1,70,105,35
86,22,1,70,105,35
87,30,1,70,105,35
89,1,1,71,105,34
90,2,1,71,105,34
78,15,2,57,105,48
92,4,2,71,105,34
97,24,2,71,105,34
98,26,2,71,105,34
100,28,2,71,105,34
101,34,2,71,105,34
83,18,0,70,106,36
88,33,0,70,106,36
93,9,0,71,106,35
94,16,0,71,106,35
95,17,0,71,106,35
96,21,0,71,106,35
102,10,0,72,106,34
82,8,4,70,117,47
91,3,4,71,117,46
99,27,4,71,117,46
103,0,4,73,117,44
104,29,4,75,117,42
105,6,4,83,117,34
106,12,4,83,117,34
121,15,0,106,124,18
127,34,0,106,124,18
132,18,0,107,124,17
107,11,3,84,139,55
108,5,3,105,139,34
110,20,3,105,139,34
111,23,3,105,139,34
112,25,3,105,139,34
114,32,3,105,139,34
109,19,1,105,140,35
117,4,1,106,140,34
118,7,1,106,140,34
119,13,1,106,140,34
122,22,1,106,140,34
123,24,1,106,140,34
125,28,1,106,140,34
113,31,2,105,141,36
115,1,2,106,141,35
116,2,2,106,141,35
128,9,2,107,141,34
129,10,2,107,141,34
130,16,2,107,141,34
131,17,2,107,141,34
134,33,2,107,141,34
135,0,0,118,143,25
142,15,0,125,143,18
144,34,0,125,143,18
120,14,4,106,152,46
124,26,4,106,152,46
126,30,4,106,152,46
133,21,4,107,152,45
137,6,4,118,152,34
139,12,4,118,152,34
140,27,4,118,152,34
141,29,4,118,152,34
148,23,0,140,161,21
151,4,0,141,161,20
160,9,0,142,161,19
136,3,1,118,175,57
143,18,1,125,175,50
149,25,1,140,175,35
154,19,1,141,175,34
157,28,1,141,175,34
147,20,3,140,175,35
150,32,3,140,175,35
152,7,3,141,175,34
155,22,3,141,175,34
156,24,3,141,175,34
138,8,2,118,176,58
146,11,2,140,176,36
153,13,2,141,176,35
162,16,2,142,176,34
163,17,2,142,176,34
168,12,0,153,179,26
169,14,0,153,179,26
170,15,0,153,179,26
177,23,0,162,179,17
145,5,4,140,187,47
158,1,4,142,187,45
159,2,4,142,187,45
161,10,4,142,187,45
164,31,4,142,187,45
165,33,4,142,187,45
171,21,4,153,187,34
172,26,4,153,187,34
181,7,0,176,197,21
183,19,0,176,197,21
194,17,0,177,197,20
173,27,3,153,210,57
179,4,3,166,210,44
180,3,3,176,210,34
182,18,3,176,210,34
184,20,3,176,210,34
187,25,3,176,210,34
188,28,3,176,210,34
166,0,1,148,211,63
176,34,1,153,211,58
186,24,1,176,211,35
190,8,1,177,211,34
192,13,1,177,211,34
167,6,2,153,211,58
178,9,2,163,211,48
185,22,2,176,211,35
189,32,2,176,211,35
191,11,2,177,211,34
193,16,2,177,211,34
195,14,3,180,219,39
215,28,3,211,219,8
174,29,4,153,222,69
175,30,4,153,222,69
196,15,4,180,222,42
197,23,4,180,222,42
200,2,4,188,222,34
201,5,4,188,222,34
218,6,3,212,228,16
228,14,3,220,228,8
198,12,0,183,232,49
203,21,0,188,232,44
204,26,0,188,232,44
205,31,0,188,232,44
206,33,0,188,232,44
240,33,3,235,242,7
199,1,1,188,246,58
208,19,1,199,246,47
210,3,1,211,246,35
211,18,1,211,246,35
212,20,1,211,246,35
213,25,1,211,246,35
217,4,1,212,246,34
219,8,1,212,246,34
202,10,2,188,246,58
207,7,2,199,246,47
209,17,2,202,246,44
216,0,2,212,246,34
220,9,2,212,246,34
227,34,2,212,246,34
243,33,3,244,249,5
214,27,4,211,257,46
224,22,4,212,257,45
230,15,4,223,257,34
231,23,4,223,257,34
233,30,4,223,257,34
245,1,2,247,265,18
251,10,2,247,265,18
253,18,2,247,265,18
255,20,2,247,265,18
221,11,0,212,267,55
223,16,0,212,267,55
229,28,0,221,267,46
234,5,0,224,267,43
236,2,0,232,267,35
237,14,0,232,267,35
238,26,0,233,267,34
244,0,3,247,267,20
252,17,3,247,267,20
254,19,3,247,267,20
257,34,3,247,267,20
266,20,2,266,271,5
235,6,4,229,275,46
258,33,4,257,275,18
259,15,4,258,275,17
260,22,4,258,275,17
222,13,1,212,281,69
225,24,1,212,281,69
226,32,1,212,281,69
232,29,1,223,281,58
242,21,1,244,281,37
246,3,1,247,281,34
247,4,1,247,281,34
248,7,1,247,281,34
267,0,2,268,281,13
277,34,2,268,281,13
263,27,4,264,293,29
265,10,4,266,293,27
272,16,4,268,293,25
282,33,4,276,293,17
239,12,0,234,302,68
241,31,0,243,302,59
261,23,0,258,302,44
264,1,0,266,302,36
273,17,0,268,302,34
276,28,0,268,302,34
262,30,3,258,302,44
268,2,3,268,302,34
269,5,3,268,302,34
270,11,3,268,302,34
271,14,3,268,302,34
274,19,3,268,302,34
275,26,3,268,302,34
283,0,4,282,311,29
294,10,4,294,311,17
296,27,4,294,311,17
297,33,4,294,311,17
249,8,1,247,316,69
250,9,1,247,316,69
256,25,1,247,316,69
286,7,1,282,316,34
287,13,1,282,316,34
290,24,1,282,316,34
279,20,2,275,316,41
280,6,2,276,316,40
284,3,2,282,316,34
288,15,2,282,316,34
292,32,2,282,316,34
293,34,2,282,316,34
301,11,4,303,316,13
281,22,0,276,337,61
285,4,0,282,337,55
289,21,0,282,337,55
291,29,0,282,337,55
298,1,0,303,337,34
299,2,0,303,337,34
302,12,0,303,337,34
278,18,3,272,337,65
300,5,3,303,337,34
304,17,3,303,337,34
306,23,3,303,337,34
308,28,3,303,337,34
309,30,3,303,337,34
295,16,1,294,351,57
303,14,1,303,351,48
305,19,1,303,351,48
307,26,1,303,351,48
310,31,1,303,351,48
313,27,1,316,351,35
317,8,1,317,351,34
318,9,1,317,351,34
311,0,2,312,351,39
312,33,2,312,351,39
314,3,2,317,351,34
315,6,2,317,351,34
316,7,2,317,351,34
319,10,2,317,351,34
321,13,2,317,351,34
322,15,2,317,351,34
330,4,0,338,356,18
335,21,0,338,356,18
337,23,0,338,356,18
329,2,4,338,356,18
333,17,4,338,356,18
334,18,4,338,356,18
