task_id,user_id,server_id,generation_time,completion_time,latency
0,0,2,0,34,34
1,1,2,0,34,34
2,2,2,0,34,34
6,6,2,0,34,34
8,8,2,0,34,34
17,17,2,0,34,34
24,24,2,0,34,34
31,31,2,0,34,34
7,7,0,0,35,35
10,10,0,0,35,35
12,12,0,0,35,35
21,21,0,0,35,35
27,27,0,0,35,35
28,28,0,0,35,35
29,29,0,0,35,35
3,3,1,0,35,35
11,11,1,0,35,35
15,15,1,0,35,35
16,16,1,0,35,35
20,20,1,0,35,35
13,13,3,0,35,35
14,14,3,0,35,35
18,18,3,0,35,35
19,19,3,0,35,35
30,30,3,0,35,35
33,33,3,0,35,35
34,34,3,0,35,35
4,4,4,0,35,35
5,5,4,0,35,35
9,9,4,0,35,35
22,22,4,0,35,35
23,23,4,0,35,35
25,25,4,0,35,35
26,26,4,0,35,35
35,0,0,35,54,19
44,4,0,36,54,18
62,26,0,36,54,18
70,4,0,55,60,5
32,32,2,0,69,69
38,6,2,35,69,34
39,8,2,35,69,34
41,24,2,35,69,34
42,31,2,35,69,34
36,1,1,35,70,35
45,5,1,36,70,34
46,7,1,36,70,34
47,9,1,36,70,34
48,10,1,36,70,34
50,12,1,36,70,34
53,15,1,36,70,34
57,20,1,36,70,34
37,2,3,35,70,35
40,17,3,35,70,35
43,3,3,36,70,34
49,11,3,36,70,34
64,28,3,36,70,34
51,13,4,36,70,34
52,14,4,36,70,34
54,16,4,36,70,34
55,18,4,36,70,34
56,19,4,36,70,34
59,22,4,36,70,34
61,25,4,36,70,34
66,30,4,36,70,34
73,6,0,70,88,18
93,19,0,71,88,17
95,22,0,71,88,17
99,6,0,89,98,9
101,22,0,89,98,9
58,21,1,36,105,69
60,23,1,36,105,69
63,27,1,36,105,69
65,29,1,36,105,69
67,33,1,36,105,69
68,34,1,36,105,69
78,1,1,71,105,34
85,11,1,71,105,34
76,31,2,70,105,35
77,32,2,70,105,35
79,2,2,71,105,34
80,3,2,71,105,34
83,9,2,71,105,34
87,13,2,71,105,34
88,14,2,71,105,34
89,15,2,71,105,34
71,26,3,56,105,49
74,8,3,70,105,35
75,24,3,70,105,35
86,12,3,71,105,34
94,20,3,71,105,34
96,25,3,71,105,34
69,0,4,55,105,50
72,4,4,62,105,43
81,5,4,71,105,34
82,7,4,71,105,34
84,10,4,71,105,34
90,16,4,71,105,34
97,28,4,71,105,34
110,7,0,106,115,9
129,31,0,106,115,9
134,7,0,118,123,5
104,0,3,106,124,18
108,4,3,106,124,18
131,33,3,106,124,18
132,34,3,106,124,18
136,4,0,125,130,5
140,4,0,132,137,5
91,17,1,71,140,69
98,30,1,71,140,69
105,1,1,106,140,34
106,2,1,106,140,34
111,8,1,106,140,34
117,14,1,106,140,34
120,20,1,106,140,34
122,23,1,106,140,34
92,18,2,71,140,69
113,10,2,106,140,34
114,11,2,106,140,34
115,12,2,106,140,34
116,13,2,106,140,34
121,21,2,106,140,34
123,24,2,106,140,34
124,25,2,106,140,34
100,19,4,89,140,51
102,6,4,99,140,41
103,22,4,99,140,41
107,3,4,106,140,34
109,5,4,106,140,34
112,9,4,106,140,34
118,15,4,106,140,34
119,16,4,106,140,34
135,0,3,125,143,18
137,7,3,125,143,18
138,33,3,125,143,18
139,34,3,125,143,18
146,6,0,141,159,18
150,11,0,141,159,18
152,13,0,141,159,18
157,18,0,141,159,18
128,29,1,106,175,69
130,32,1,106,175,69
133,31,1,117,175,58
148,9,1,141,175,34
156,17,1,141,175,34
160,21,1,141,175,34
163,24,1,141,175,34
165,30,1,141,175,34
126,27,2,106,175,69
142,1,2,141,175,34
147,8,2,141,175,34
149,10,2,141,175,34
151,12,2,141,175,34
153,14,2,141,175,34
161,22,2,141,175,34
162,23,2,141,175,34
125,26,4,106,175,69
127,28,4,106,175,69
141,4,4,138,175,37
145,5,4,141,175,34
154,15,4,141,175,34
166,0,0,145,177,32
168,34,0,145,177,32
172,13,0,160,177,17
143,2,3,141,178,37
144,3,3,141,178,37
155,16,3,141,178,37
158,19,3,141,178,37
159,20,3,141,178,37
164,25,3,141,178,37
174,1,1,176,194,18
182,15,1,176,194,18
183,17,1,176,194,18
169,33,3,147,196,49
195,0,3,179,196,17
203,34,3,179,196,17
204,1,3,195,201,6
208,33,3,198,206,8
