task_id,user_id,server_id,generation_time,completion_time,latency
3,3,0,0,34,34
8,8,0,0,34,34
11,11,0,0,34,34
13,13,0,0,34,34
18,18,0,0,34,34
26,26,0,0,34,34
30,30,0,0,34,34
32,32,0,0,34,34
1,1,3,0,34,34
5,5,3,0,34,34
6,6,3,0,34,34
16,16,3,0,34,34
17,17,3,0,34,34
24,24,3,0,34,34
25,25,3,0,34,34
27,27,3,0,34,34
2,2,1,0,35,35
10,10,1,0,35,35
12,12,1,0,35,35
20,20,1,0,35,35
22,22,1,0,35,35
0,0,2,0,35,35
4,4,2,0,35,35
7,7,2,0,35,35
14,14,2,0,35,35
15,15,2,0,35,35
19,19,2,0,35,35
23,23,2,0,35,35
9,9,4,0,35,35
21,21,4,0,35,35
28,28,4,0,35,35
31,31,4,0,35,35
34,34,4,0,35,35
33,33,0,0,43,43
49,30,0,35,43,8
54,7,0,36,52,16
67,34,0,36,52,16
29,29,3,0,52,52
39,8,3,35,52,17
40,11,3,35,52,17
47,26,3,35,52,17
35,1,1,35,70,35
42,16,1,35,70,35
43,17,1,35,70,35
44,18,1,35,70,35
46,25,1,35,70,35
48,27,1,35,70,35
50,32,1,35,70,35
60,19,1,36,70,34
36,3,2,35,70,35
37,5,2,35,70,35
41,13,2,35,70,35
52,2,2,36,70,34
56,10,2,36,70,34
57,12,2,36,70,34
58,14,2,36,70,34
61,20,2,36,70,34
64,23,3,36,70,34
68,33,3,44,70,26
74,29,3,53,70,17
38,6,4,35,70,35
45,24,4,35,70,35
51,0,4,36,70,34
53,4,4,36,70,34
55,9,4,36,70,34
59,15,4,36,70,34
63,22,4,36,70,34
70,7,0,53,71,18
71,8,0,53,71,18
73,26,0,53,71,18
75,34,0,53,71,18
87,14,0,71,76,5
69,30,4,48,88,40
83,9,4,71,88,17
94,22,4,71,88,17
102,7,0,73,94,21
103,26,0,73,94,21
104,34,0,73,94,21
109,30,4,89,94,5
110,7,4,95,104,9
111,26,4,95,104,9
65,28,1,36,105,69
66,31,1,36,105,69
76,0,1,71,105,34
78,2,1,71,105,34
80,4,1,71,105,34
81,5,1,71,105,34
84,10,1,71,105,34
85,12,1,71,105,34
62,21,2,36,105,69
72,11,2,53,105,52
95,23,2,71,105,34
96,24,2,71,105,34
99,29,2,71,105,34
77,1,3,71,105,34
79,3,3,71,105,34
82,6,3,71,105,34
86,13,3,71,105,34
88,15,3,71,105,34
90,17,3,71,105,34
91,18,3,71,105,34
92,19,3,71,105,34
105,8,0,82,112,30
106,14,0,86,112,26
108,22,0,89,112,23
138,14,0,113,122,9
139,22,0,113,122,9
89,16,1,71,140,69
101,33,1,71,140,69
107,9,1,89,140,51
112,30,1,95,140,45
118,2,1,106,140,34
123,10,1,106,140,34
129,18,1,106,140,34
130,19,1,106,140,34
113,34,2,98,140,42
116,0,2,106,140,34
117,1,2,106,140,34
120,4,2,106,140,34
125,12,2,106,140,34
127,15,2,106,140,34
128,17,2,106,140,34
133,24,2,106,140,34
93,20,3,71,140,69
97,25,3,71,140,69
98,27,3,71,140,69
100,32,3,71,140,69
124,11,3,106,140,34
126,13,3,106,140,34
132,23,3,106,140,34
134,28,3,106,140,34
114,7,4,105,140,35
115,26,4,105,140,35
119,3,4,106,140,34
121,5,4,106,140,34
122,6,4,106,140,34
135,29,4,106,140,34
147,5,0,141,146,5
137,8,4,113,158,45
140,14,4,123,158,35
141,22,4,123,158,35
170,33,4,141,158,17
131,21,1,106,175,69
136,31,1,106,175,69
143,1,1,141,175,34
150,9,1,141,175,34
152,11,1,141,175,34
153,12,1,141,175,34
155,15,1,141,175,34
158,18,1,141,175,34
144,2,2,141,175,34
145,3,2,141,175,34
146,4,2,141,175,34
149,7,2,141,175,34
156,16,2,141,175,34
159,19,2,141,175,34
163,25,2,141,175,34
165,27,2,141,175,34
142,0,3,141,176,35
148,6,3,141,176,35
151,10,3,141,176,35
154,13,3,141,176,35
157,17,3,141,176,35
160,20,3,141,176,35
172,5,4,152,193,41
173,8,4,159,193,34
174,14,4,159,193,34
175,22,4,159,193,34
176,33,4,159,193,34
183,11,3,176,194,18
184,12,3,176,194,18
185,15,3,176,194,18
187,18,3,176,194,18
161,23,1,141,210,69
162,24,1,141,210,69
164,26,1,141,210,69
167,29,1,141,210,69
168,30,1,141,210,69
178,2,1,176,210,34
179,3,1,176,210,34
189,21,1,176,210,34
166,28,2,141,210,69
169,32,2,141,210,69
171,34,2,141,210,69
177,1,2,176,210,34
181,7,2,176,210,34
188,19,2,176,210,34
182,9,0,176,211,35
186,16,0,176,211,35
190,25,0,176,211,35
191,27,0,176,211,35
193,0,0,177,211,34
196,13,0,177,211,34
180,4,4,176,211,35
195,10,4,177,211,34
199,22,4,194,211,17
198,20,3,178,213,35
202,12,3,195,213,18
203,14,3,195,213,18
207,8,3,196,213,17
204,15,0,195,229,34
205,18,0,195,229,34
206,33,0,195,229,34
219,30,0,211,229,18
192,31,1,176,246,70
194,6,1,177,246,69
197,17,1,178,246,68
215,24,1,211,246,35
216,26,1,211,246,35
218,29,1,211,246,35
223,22,1,212,246,34
210,3,2,211,246,35
212,19,2,211,246,35
213,21,2,211,246,35
214,23,2,211,246,35
220,32,2,211,246,35
221,34,2,211,246,35
224,27,2,212,246,34
200,5,4,195,246,51
201,11,4,195,246,51
208,1,4,211,246,35
209,2,4,211,246,35
211,7,4,211,246,35
217,28,3,211,248,37
222,10,3,212,248,36
225,0,3,213,248,35
226,4,3,213,248,35
227,9,3,213,248,35
229,25,0,213,264,51
231,13,0,215,264,49
232,14,0,215,264,49
237,30,0,230,264,34
238,33,0,230,264,34
