task_id,user_id,server_id,generation_time,completion_time,latency
2,2,1,0,18,18
17,17,1,0,18,18
19,19,1,0,18,18
32,32,1,0,18,18
38,32,1,19,24,5
1,1,2,0,34,34
7,7,2,0,34,34
12,12,2,0,34,34
14,14,2,0,34,34
21,21,2,0,34,34
24,24,2,0,34,34
25,25,2,0,34,34
27,27,2,0,34,34
0,0,3,0,34,34
3,3,3,0,34,34
6,6,3,0,34,34
11,11,3,0,34,34
13,13,3,0,34,34
20,20,3,0,34,34
22,22,3,0,34,34
23,23,3,0,34,34
4,4,4,0,34,34
9,9,4,0,34,34
15,15,4,0,34,34
16,16,4,0,34,34
18,18,4,0,34,34
28,28,4,0,34,34
31,31,4,0,34,34
34,34,4,0,34,34
5,5,0,0,35,35
8,8,0,0,35,35
10,10,0,0,35,35
26,26,0,0,35,35
33,33,0,0,35,35
39,32,4,25,52,27
42,3,4,35,52,17
58,24,4,35,52,17
35,2,0,19,53,34
36,17,0,19,53,34
37,19,0,19,53,34
44,6,1,35,69,34
48,12,1,35,69,34
50,14,1,35,69,34
51,15,1,35,69,34
52,16,1,35,69,34
53,18,1,35,69,34
55,21,1,35,69,34
57,23,1,35,69,34
29,29,2,0,69,69
30,30,2,0,69,69
45,7,2,35,69,34
46,9,2,35,69,34
47,11,2,35,69,34
54,20,2,35,69,34
59,25,2,35,69,34
63,34,2,35,69,34
40,0,3,35,70,35
41,1,3,35,70,35
43,4,3,35,70,35
49,13,3,35,70,35
56,22,3,35,70,35
60,27,3,35,70,35
68,26,0,37,71,34
71,32,0,53,71,18
72,17,0,54,71,17
64,8,4,36,87,51
65,33,4,36,87,51
66,5,4,37,87,50
67,10,4,37,87,50
69,3,4,53,87,34
70,24,4,53,87,34
61,28,1,35,104,69
62,31,1,35,104,69
77,9,1,70,104,34
78,11,1,70,104,34
86,23,1,70,104,34
90,34,1,70,104,34
75,6,2,70,105,35
76,7,2,70,105,35
79,12,2,70,105,35
83,18,2,70,105,35
84,20,2,70,105,35
92,1,2,71,105,34
93,13,2,71,105,34
73,19,3,54,105,51
80,14,3,70,105,35
81,15,3,70,105,35
85,21,3,70,105,35
87,25,3,70,105,35
88,29,3,70,105,35
89,30,3,70,105,35
74,2,0,55,106,51
82,16,0,70,106,36
94,4,0,72,106,34
96,22,0,72,106,34
97,26,0,72,106,34
100,3,1,88,122,34
102,8,1,88,122,34
107,23,1,105,122,17
91,0,4,71,122,51
95,17,4,72,122,50
98,27,4,72,122,50
99,32,4,72,122,50
101,5,4,88,122,34
103,10,4,88,122,34
104,24,4,88,122,34
123,25,0,106,124,18
126,2,0,107,124,17
127,4,0,107,124,17
128,16,0,107,124,17
106,9,2,105,140,35
108,28,2,105,140,35
113,7,2,106,140,34
114,11,2,106,140,34
117,14,2,106,140,34
118,15,2,106,140,34
105,33,3,88,140,52
109,31,3,105,140,35
110,34,3,105,140,35
111,1,3,106,140,34
112,6,3,106,140,34
115,12,3,106,140,34
120,19,3,106,140,34
121,20,3,106,140,34
131,0,1,123,141,18
132,3,1,123,141,18
134,8,1,123,141,18
136,17,1,123,141,18
129,22,0,108,142,34
135,10,0,123,142,19
139,32,0,123,142,19
140,4,0,125,142,17
116,13,4,106,157,51
119,18,4,106,157,51
125,30,4,106,157,51
130,26,4,108,157,49
133,5,4,123,157,34
137,23,4,123,157,34
138,24,4,123,157,34
122,21,3,106,159,53
124,29,3,106,159,53
146,6,3,141,159,18
150,12,3,141,159,18
144,16,1,130,176,46
148,9,1,141,176,35
149,11,1,141,176,35
153,19,1,141,176,35
154,20,1,141,176,35
155,28,1,141,176,35
156,31,1,141,176,35
145,1,2,141,176,35
147,7,2,141,176,35
152,15,2,141,176,35
157,33,2,141,176,35
159,0,2,142,176,34
160,3,2,142,176,34
142,2,0,126,177,51
143,25,0,126,177,51
151,14,0,141,177,36
163,17,0,143,177,34
164,22,0,143,177,34
166,4,3,144,177,33
167,5,3,158,177,19
168,13,3,158,177,19
173,21,3,160,177,17
141,27,4,125,192,67
158,34,4,141,192,51
162,10,4,143,192,49
169,23,4,158,192,34
170,24,4,158,192,34
171,26,4,158,192,34
176,18,2,162,194,32
187,20,2,177,194,17
190,33,2,177,194,17
161,8,1,143,211,68
165,32,1,143,211,68
179,1,1,177,211,34
181,7,1,177,211,34
184,15,1,177,211,34
189,31,1,177,211,34
172,6,0,160,212,52
178,0,0,177,212,35
194,13,0,178,212,34
196,17,0,178,212,34
198,25,0,178,212,34
175,29,3,161,212,51
182,9,3,177,212,35
183,11,3,177,212,35
185,16,3,177,212,35
188,28,3,177,212,35
192,4,3,178,212,34
195,14,3,178,212,34
174,12,4,161,227,66
177,30,4,163,227,64
180,3,4,177,227,50
186,19,4,177,227,50
191,2,4,178,227,49
199,21,4,186,227,41
200,24,4,193,227,34
201,27,4,193,227,34
193,5,2,178,229,51
197,22,2,178,229,51
202,34,2,193,229,36
203,10,2,194,229,35
204,23,2,194,229,35
205,26,2,194,229,35
206,33,2,195,229,34
207,18,0,196,247,51
208,20,0,196,247,51
210,7,0,212,247,35
213,31,0,212,247,35
220,13,0,213,247,34
222,16,0,213,247,34
209,1,1,212,247,35
211,8,1,212,247,35
214,32,1,212,247,35
217,6,1,213,247,34
221,14,1,213,247,34
224,25,1,213,247,34
226,29,1,213,247,34
212,15,3,212,247,35
215,0,3,213,247,34
219,11,3,213,247,34
223,17,3,213,247,34
225,28,3,213,247,34
216,4,4,213,262,49
218,9,4,213,262,49
228,12,4,228,262,34
229,19,4,228,262,34
231,24,4,228,262,34
232,27,4,228,262,34
233,30,2,228,265,37
234,3,2,229,265,36
235,5,2,230,265,35
239,26,2,230,265,35
240,33,2,230,265,35
227,2,0,228,282,54
237,22,0,230,282,52
238,23,0,230,282,52
247,11,0,248,282,34
256,28,0,248,282,34
259,32,0,248,282,34
236,10,1,230,282,52
241,34,1,230,282,52
243,1,1,248,282,34
249,14,1,248,282,34
257,29,1,248,282,34
230,21,3,228,282,54
242,0,3,248,282,34
244,6,3,248,282,34
250,15,3,248,282,34
251,16,3,248,282,34
252,17,3,248,282,34
254,20,3,248,282,34
246,8,4,248,297,49
253,18,4,248,297,49
258,31,4,248,297,49
260,9,4,263,297,34
261,12,4,263,297,34
262,19,4,263,297,34
263,24,4,263,297,34
245,7,2,248,300,52
248,13,2,248,300,52
255,25,2,248,300,52
266,4,2,266,300,34
267,5,2,266,300,34
269,30,2,266,300,34
270,33,2,266,300,34
279,16,3,283,301,18
280,17,3,283,301,18
282,21,3,283,301,18
286,29,3,283,301,18
264,27,0,263,317,54
265,3,0,266,317,51
271,0,0,283,317,34
275,10,0,283,317,34
287,32,0,283,317,34
268,26,1,266,317,51
272,1,1,283,317,34
273,2,1,283,317,34
277,14,1,283,317,34
278,15,1,283,317,34
283,22,1,283,317,34
284,23,1,283,317,34
285,28,1,283,317,34
318,32,3,318,323,5
274,6,4,283,332,49
276,11,4,283,332,49
288,34,4,283,332,49
290,9,4,298,332,34
292,18,4,298,332,34
293,19,4,298,332,34
294,24,4,298,332,34
281,20,2,283,335,52
289,8,2,298,335,37
291,12,2,298,335,37
296,4,2,301,335,34
297,5,2,301,335,34
298,7,2,301,335,34
301,30,2,301,335,34
325,19,3,333,342,9
326,24,3,333,342,9
295,31,0,298,352,54
306,17,0,305,352,47
307,0,0,318,352,34
309,3,0,318,352,34
312,15,0,318,352,34
315,26,0,318,352,34
316,27,0,318,352,34
317,28,0,318,352,34
299,13,1,301,352,51
305,29,1,303,352,49
308,1,1,318,352,34
310,10,1,318,352,34
311,14,1,318,352,34
313,22,1,318,352,34
314,23,1,318,352,34
328,4,3,336,360,24
329,5,3,336,360,24
333,30,3,336,360,24
300,25,4,301,367,66
302,33,4,301,367,66
304,21,4,302,367,65
319,2,4,321,367,46
320,32,4,329,367,38
321,6,4,333,367,34
322,9,4,333,367,34
343,15,3,353,369,16
352,5,3,361,369,8
303,16,2,302,370,68
323,11,2,333,370,37
327,34,2,333,370,37
330,7,2,336,370,34
331,12,2,336,370,34
339,3,0,353,371,18
347,26,0,353,371,18
349,28,0,353,371,18
350,29,0,353,371,18
355,2,3,368,378,10
356,9,3,368,378,10
324,18,1,333,387,54
332,20,1,336,387,51
334,8,1,337,387,50
336,24,1,345,387,42
337,0,1,353,387,34
340,10,1,353,387,34
341,13,1,353,387,34
345,22,1,353,387,34
363,11,3,371,387,16
366,16,3,371,387,16
362,6,0,371,389,18
364,12,0,371,389,18
365,15,0,371,389,18
367,3,0,372,389,17
335,19,4,344,402,58
353,30,4,361,402,41
354,4,4,363,402,39
357,21,4,368,402,34
360,33,4,368,402,34
346,23,1,353,405,52
351,31,1,353,405,52
368,7,1,372,405,33
338,1,2,353,405,52
342,14,2,353,405,52
344,17,2,353,405,52
348,27,2,353,405,52
358,25,2,368,405,37
359,32,2,368,405,37
376,13,3,388,406,18
377,16,3,388,406,18
378,22,3,388,406,18
381,20,3,389,406,17
371,2,0,379,424,45
373,34,0,380,424,44
379,11,0,389,424,35
380,18,0,389,424,35
382,0,0,390,424,34
361,5,4,371,437,66
369,28,4,376,437,61
370,26,4,377,437,60
374,9,4,385,437,52
375,8,4,388,437,49
383,6,4,390,437,47
384,10,4,391,437,46
389,4,4,403,437,34
386,3,1,393,440,47
388,24,1,395,440,45
394,1,1,406,440,34
395,7,1,406,440,34
399,25,1,406,440,34
402,32,1,406,440,34
372,29,2,380,440,60
385,12,2,391,440,49
387,15,2,395,440,45
391,21,2,403,440,37
400,27,2,406,440,34
390,19,3,403,442,39
393,33,3,405,442,37
397,17,3,406,442,36
398,23,3,406,442,36
401,31,3,406,442,36
392,30,4,403,455,52
413,5,4,438,455,17
414,8,4,438,455,17
396,14,0,406,459,53
403,22,0,408,459,51
404,13,0,409,459,50
406,20,0,409,459,50
407,0,0,425,459,34
410,34,0,425,459,34
423,15,2,441,460,19
424,21,2,441,460,19
426,29,2,441,460,19
427,25,2,442,460,18
408,2,1,425,475,50
409,11,1,425,475,50
411,18,1,427,475,48
412,4,1,438,475,37
415,9,1,438,475,37
416,10,1,438,475,37
419,1,1,441,475,34
421,6,1,441,475,34
405,16,3,409,477,68
417,26,3,438,477,39
418,28,3,438,477,39
431,32,3,443,477,34
432,33,3,443,477,34
440,13,2,460,478,18
442,20,2,460,478,18
445,21,2,461,478,17
446,29,2,461,478,17
420,3,4,441,490,49
422,7,4,441,490,49
425,27,4,441,490,49
428,19,4,443,490,47
430,31,4,443,490,47
433,12,4,444,490,46
