task_id,user_id,server_id,generation_time,completion_time,latency
1,1,1,0,18,18
7,7,1,0,18,18
11,11,1,0,18,18
14,14,1,0,18,18
5,5,4,0,18,18
27,27,4,0,18,18
29,29,4,0,18,18
38,11,1,19,28,9
40,27,1,19,28,9
2,2,0,0,34,34
3,3,0,0,34,34
13,13,0,0,34,34
17,17,0,0,34,34
19,19,0,0,34,34
23,23,0,0,34,34
32,32,0,0,34,34
33,33,0,0,34,34
42,11,1,29,34,5
0,0,2,0,34,34
4,4,2,0,34,34
6,6,2,0,34,34
8,8,2,0,34,34
9,9,2,0,34,34
10,10,2,0,34,34
12,12,2,0,34,34
15,15,2,0,34,34
16,16,3,0,35,35
21,21,3,0,35,35
24,24,3,0,35,35
25,25,3,0,35,35
28,28,3,0,35,35
31,31,3,0,35,35
35,1,4,19,54,35
36,5,4,19,54,35
37,7,4,19,54,35
39,14,4,19,54,35
41,29,4,19,54,35
18,18,2,0,69,69
20,20,2,0,69,69
22,22,2,0,69,69
26,26,2,0,69,69
30,30,2,0,69,69
34,34,2,0,69,69
43,27,2,29,69,40
44,0,2,35,69,34
45,2,0,35,70,35
48,6,0,35,70,35
55,15,0,35,70,35
56,17,0,35,70,35
57,19,0,35,70,35
46,3,1,35,70,35
47,4,1,35,70,35
49,8,1,35,70,35
50,9,1,35,70,35
63,24,1,36,70,34
51,10,3,35,70,35
53,12,3,35,70,35
54,13,3,35,70,35
58,23,3,35,70,35
60,33,3,35,70,35
61,16,3,36,70,34
62,21,3,36,70,34
64,25,3,36,70,34
67,1,4,55,73,18
68,5,4,55,73,18
69,7,4,55,73,18
71,29,4,55,73,18
52,11,2,35,87,52
59,32,2,35,87,52
72,0,2,70,87,17
77,27,2,70,87,17
74,20,0,70,105,35
80,2,0,71,105,34
81,3,0,71,105,34
91,17,0,71,105,34
93,21,0,71,105,34
96,25,0,71,105,34
97,33,0,71,105,34
70,14,1,55,105,50
78,30,1,70,105,35
82,4,1,71,105,34
84,8,1,71,105,34
86,10,1,71,105,34
92,19,1,71,105,34
95,24,2,71,105,34
99,7,2,88,105,17
100,11,2,88,105,17
101,29,2,88,105,17
65,28,3,36,105,69
66,31,3,36,105,69
73,18,3,70,105,35
75,22,3,70,105,35
76,26,3,70,105,35
85,9,3,71,105,34
87,12,3,71,105,34
79,34,4,70,108,38
83,6,4,71,108,37
88,13,4,71,108,37
89,15,4,71,108,37
90,16,4,71,108,37
94,23,4,71,108,37
112,10,3,106,124,18
115,14,3,106,124,18
122,24,3,106,124,18
127,30,3,106,124,18
106,2,4,106,126,20
118,19,4,106,126,20
125,28,4,106,126,20
139,30,4,125,135,10
140,2,4,127,135,8
98,1,0,88,140,52
102,0,0,94,140,46
104,5,0,95,140,45
114,12,0,106,140,34
120,21,0,106,140,34
103,27,1,94,140,46
105,32,1,97,140,43
117,18,1,106,140,34
121,22,1,106,140,34
123,25,1,106,140,34
124,26,1,106,140,34
126,29,1,106,140,34
128,31,1,106,140,34
107,3,2,106,140,34
108,4,2,106,140,34
109,7,2,106,140,34
110,8,2,106,140,34
111,9,2,106,140,34
113,11,2,106,140,34
116,17,2,106,140,34
119,20,2,106,140,34
143,2,4,136,145,9
144,30,4,136,145,9
130,15,3,119,159,40
131,34,3,120,159,39
132,6,3,122,159,37
134,16,3,122,159,37
135,23,3,122,159,37
136,10,3,125,159,34
146,1,4,141,163,22
157,20,4,141,163,22
158,21,4,141,163,22
164,31,4,141,163,22
133,13,0,122,175,53
137,14,0,125,175,50
148,4,0,141,175,34
151,8,0,141,175,34
156,18,0,141,175,34
165,32,0,141,175,34
129,33,1,106,175,69
138,24,1,125,175,50
141,19,1,127,175,48
142,28,1,127,175,48
150,7,1,141,175,34
152,9,1,141,175,34
159,22,1,141,175,34
160,25,1,141,175,34
145,0,2,141,175,34
147,3,2,141,175,34
149,5,2,141,175,34
153,11,2,141,175,34
154,12,2,141,175,34
155,17,2,141,175,34
161,26,2,141,175,34
163,29,2,141,175,34
166,30,3,156,194,38
167,2,3,157,194,37
168,6,3,160,194,34
169,10,3,160,194,34
173,34,3,160,194,34
170,15,4,160,198,38
171,16,4,160,198,38
172,23,4,160,198,38
174,1,4,164,198,34
175,20,4,164,198,34
176,21,0,164,210,46
177,31,0,164,210,46
183,8,0,176,210,34
184,9,0,176,210,34
185,11,0,176,210,34
186,12,0,176,210,34
188,14,0,176,210,34
191,19,0,176,210,34
162,27,1,141,210,69
179,3,1,176,210,34
182,7,1,176,210,34
187,13,1,176,210,34
190,18,1,176,210,34
196,28,1,176,210,34
178,0,2,176,211,35
180,4,2,176,211,35
181,5,2,176,211,35
189,17,2,176,211,35
192,22,2,176,211,35
194,25,2,176,211,35
197,29,2,176,211,35
201,6,3,195,213,18
202,10,3,195,213,18
204,34,3,195,213,18
219,19,3,211,222,11
222,28,3,211,222,11
200,2,4,195,234,39
203,30,4,195,234,39
205,1,4,199,234,35
208,20,4,199,234,35
209,23,4,199,234,35
231,6,3,223,241,18
232,28,3,223,241,18
233,10,3,224,241,17
234,34,4,227,243,16
240,30,4,235,243,8
193,24,0,176,245,69
195,26,0,176,245,69
198,32,0,176,245,69
199,33,0,176,245,69
206,15,0,199,245,46
207,16,0,199,245,46
211,7,0,211,245,34
212,8,0,211,245,34
210,3,1,211,246,35
215,12,1,211,246,35
218,18,1,211,246,35
220,21,1,211,246,35
221,27,1,211,246,35
224,0,1,212,246,34
227,17,1,212,246,34
228,22,1,212,246,34
213,9,2,211,246,35
217,14,2,211,246,35
225,4,2,212,246,34
226,5,2,212,246,34
230,29,2,212,246,34
245,34,4,244,249,5
235,19,3,230,276,46
237,2,3,235,276,41
238,20,3,235,276,41
239,23,3,235,276,41
242,10,3,242,276,34
243,28,3,242,276,34
214,11,0,211,280,69
216,13,0,211,280,69
223,31,0,211,280,69
241,6,0,242,280,38
247,8,0,246,280,34
229,25,1,212,281,69
236,1,1,235,281,46
244,30,1,244,281,37
255,3,1,247,281,34
259,12,1,247,281,34
265,27,1,247,281,34
254,0,2,247,281,34
256,4,2,247,281,34
257,5,2,247,281,34
258,9,2,247,281,34
260,14,2,247,281,34
261,17,2,247,281,34
262,18,2,247,281,34
264,22,2,247,281,34
246,7,4,246,284,38
248,15,4,246,284,38
249,16,4,246,284,38
250,24,4,246,284,38
251,26,4,246,284,38
252,32,4,246,284,38
253,33,4,246,284,38
263,21,3,247,294,47
270,19,3,277,294,17
271,20,3,277,294,17
269,10,0,277,298,21
273,28,0,277,298,21
274,6,0,281,298,17
275,8,1,281,316,35
276,11,1,281,316,35
279,0,1,282,316,34
281,3,1,282,316,34
282,4,1,282,316,34
285,12,1,282,316,34
292,30,1,282,316,34
266,29,2,247,316,69
280,1,2,282,316,34
283,5,2,282,316,34
286,14,2,282,316,34
287,17,2,282,316,34
288,18,2,282,316,34
289,22,2,282,316,34
291,27,2,282,316,34
267,34,4,268,319,51
268,2,4,277,319,42
272,23,4,277,319,42
277,13,4,281,319,38
293,15,4,285,319,34
294,16,4,285,319,34
278,31,3,281,329,48
284,9,3,282,329,47
297,33,3,285,329,44
299,7,3,295,329,34
301,20,3,295,329,34
302,21,3,295,329,34
290,25,0,282,333,51
295,24,0,285,333,48
296,32,0,285,333,48
298,26,0,292,333,41
300,19,0,295,333,38
312,11,2,317,335,18
314,14,2,317,335,18
317,22,2,317,335,18
320,30,2,317,335,18
321,13,2,320,345,25
336,11,2,336,345,9
303,10,1,306,351,45
305,6,1,310,351,41
306,0,1,317,351,34
307,1,1,317,351,34
309,4,1,317,351,34
313,12,1,317,351,34
315,17,1,317,351,34
316,18,1,317,351,34
311,8,4,317,354,37
319,29,4,317,354,37
322,15,4,320,354,34
323,16,4,320,354,34
324,23,4,320,354,34
325,34,4,320,354,34
304,28,3,309,364,55
308,3,3,317,364,47
310,5,3,317,364,47
326,2,3,325,364,39
327,7,3,330,364,34
329,20,3,330,364,34
328,9,0,330,368,38
330,21,0,330,368,38
331,31,0,330,368,38
332,33,0,330,368,38
333,19,0,334,368,34
334,25,0,334,368,34
338,30,2,342,380,38
339,14,2,343,380,37
340,26,2,343,380,37
341,24,2,344,380,36
342,11,2,346,380,34
343,13,2,346,380,34
318,27,1,317,386,69
337,22,1,342,386,44
344,0,1,352,386,34
347,6,1,352,386,34
350,17,1,352,386,34
351,18,1,352,386,34
335,32,4,334,389,55
345,1,4,352,389,37
346,4,4,352,389,37
348,10,4,352,389,37
354,16,4,355,389,34
357,34,4,355,389,34
353,15,3,355,399,44
355,23,3,355,399,44
356,29,3,355,399,44
358,2,3,365,399,34
360,5,3,365,399,34
362,20,3,365,399,34
349,12,0,352,403,51
359,3,0,365,403,38
361,7,0,365,403,38
363,25,0,369,403,34
364,31,0,369,403,34
352,8,2,355,415,60
365,9,2,376,415,39
372,24,2,381,415,34
373,26,2,381,415,34
375,30,2,381,415,34
366,19,1,378,421,43
368,33,1,379,421,42
376,17,1,387,421,34
377,18,1,387,421,34
378,22,1,387,421,34
379,27,1,387,421,34
367,21,4,379,424,45
371,14,4,381,424,43
374,28,4,381,424,43
381,1,4,390,424,34
382,4,4,390,424,34
385,32,4,390,424,34
