task_id,user_id,server_id,generation_time,completion_time,latency
0,0,2,0,5,5
2,2,3,0,5,5
1,1,4,0,9,9
8,9,4,0,9,9
10,0,3,6,15,9
11,2,3,6,15,9
4,4,1,0,18,18
6,7,1,0,18,18
9,5,1,1,18,17
3,3,0,0,19,19
5,6,0,0,19,19
7,8,0,0,19,19
12,1,3,10,24,14
13,9,3,10,24,14
16,4,4,19,25,6
15,2,1,16,27,11
17,5,1,19,27,8
24,4,4,26,31,5
19,3,1,20,33,13
25,2,2,29,34,5
14,0,0,16,39,23
20,6,0,20,39,19
21,8,0,20,39,19
27,4,2,34,39,5
18,7,3,19,42,23
22,1,3,25,42,17
23,9,3,25,42,17
28,2,0,35,44,9
31,4,1,40,49,9
33,8,1,40,49,9
30,0,2,40,49,9
32,6,2,40,49,9
36,9,4,43,49,6
34,1,0,43,50,7
37,2,1,46,54,8
41,8,4,50,59,9
42,9,4,50,59,9
44,2,1,55,60,5
26,5,3,33,61,28
29,3,3,35,61,26
35,7,3,43,61,18
49,5,2,62,67,5
39,4,0,50,68,18
40,6,0,50,68,18
43,1,0,51,68,17
45,8,0,60,77,17
48,3,0,62,77,15
54,6,1,69,77,8
52,1,4,69,78,9
53,4,4,69,78,9
38,0,3,50,79,29
46,9,3,60,79,19
47,2,3,61,79,18
50,7,3,62,79,17
56,6,1,78,83,5
55,3,4,78,87,9
59,4,4,79,87,8
51,5,3,68,88,20
57,8,3,78,88,10
60,0,2,80,89,9
61,2,2,80,89,9
70,2,2,90,95,5
69,0,4,90,96,6
58,1,0,79,98,19
62,7,0,80,98,18
63,9,0,81,98,17
71,2,4,96,101,5
72,0,1,97,102,5
64,6,0,85,107,22
68,8,0,89,107,18
65,3,3,88,107,19
66,4,3,88,107,19
67,5,3,89,107,18
77,0,1,103,111,8
78,3,2,108,113,5
79,4,4,108,113,5
84,3,0,114,119,5
83,0,2,112,119,7
80,5,1,108,121,13
81,6,1,108,121,13
87,3,4,120,125,5
88,5,0,122,127,5
85,4,1,114,130,16
86,0,1,120,130,10
89,6,4,122,130,8
91,5,4,128,140,12
