task_id,user_id,server_id,generation_time,completion_time,latency
1,1,0,0,18,18
8,8,0,0,18,18
21,21,0,0,18,18
27,27,0,0,18,18
36,8,0,19,29,10
37,21,0,19,29,10
0,0,1,0,34,34
2,2,1,0,34,34
5,5,1,0,34,34
7,7,1,0,34,34
12,12,1,0,34,34
13,13,1,0,34,34
18,18,1,0,34,34
23,23,1,0,34,34
6,6,3,0,34,34
14,14,3,0,34,34
15,15,3,0,34,34
17,17,3,0,34,34
20,20,3,0,34,34
26,26,3,0,34,34
31,31,3,0,34,34
32,32,3,0,34,34
39,8,0,30,35,5
10,10,2,0,35,35
16,16,2,0,35,35
24,24,2,0,35,35
28,28,2,0,35,35
33,33,2,0,35,35
3,3,4,0,35,35
4,4,4,0,35,35
9,9,4,0,35,35
11,11,4,0,35,35
19,19,4,0,35,35
22,22,4,0,35,35
29,29,4,0,35,35
25,25,1,0,69,69
30,30,1,0,69,69
34,34,1,0,69,69
38,27,1,19,69,50
41,0,1,35,69,34
51,18,1,35,69,34
52,20,1,35,69,34
42,2,2,35,70,35
43,5,2,35,70,35
45,7,2,35,70,35
46,12,2,35,70,35
47,13,2,35,70,35
49,15,2,35,70,35
54,26,2,35,70,35
59,8,2,36,70,34
44,6,3,35,70,35
48,14,3,35,70,35
50,17,3,35,70,35
55,31,3,35,70,35
56,32,3,35,70,35
64,19,3,36,70,34
35,1,4,19,70,51
40,21,4,30,70,40
53,23,4,35,70,35
57,3,4,36,70,34
68,29,4,36,70,34
69,33,4,36,70,34
58,4,0,36,71,35
60,9,0,36,71,35
62,11,0,36,71,35
63,16,0,36,71,35
65,22,0,36,71,35
72,20,1,70,88,18
84,12,1,71,88,17
90,21,1,71,88,17
61,10,2,36,105,69
66,24,2,36,105,69
67,28,2,36,105,69
80,5,2,71,105,34
94,31,2,71,105,34
70,0,3,70,105,35
71,18,3,70,105,35
74,27,3,70,105,35
76,34,3,70,105,35
79,3,3,71,105,34
92,26,3,71,105,34
